,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
790,Scott Perunovich,0,-1,0,0,46.26233836,14.59516682,1.265609008,0.7724567919,0.1128995624,0.7566386139,0.03348430019,0.2619811162,1.555057645,0.1159057015,0.3280777191,1.568573561,0.08994782626,2.028805369,4.534700101,5.276243341,11.83974881
791,Sheldon Dries,C,28.4,69,180,48.03873648,8.664668097,0.3498223326,0.7448528858,0.7283895398,1.462330705,0.4254466215,0.4600100851,1.025403678,0.26978737,0.3139570202,0.8043933061,0.03667790261,5.716373202,3.639331181,2.425193786,11.78089817
792,Beck Malenstyn,L,24.7,75,200,45.70600001,10.58459342,0.6754130364,0.4734415159,0.6810089223,0,0.3923405381,0.438818976,0,0.3094240671,0.3082771743,0,0.01552785417,5.632466821,3.64978761,2.491236063,11.77349049
793,Markus Nutivaara,0,-1,0,0,41.75033174,15.59427955,0.3348119264,0.643165618,0.2470197746,0,0,0.3998559533,0,0,0.4365410795,0,0,2.680437694,4.338879229,4.736953413,11.75627034
794,Jonah Gadjovich,L,24,74,209,57.938609,8.737894045,0.1231272114,0.0280616821,0.6428321277,1.446182396,0.4347612427,0.4135508246,1.004113322,0.316899081,0.2850431732,0.7828825559,0.01471202613,5.607746211,3.617387089,2.498587098,11.7237204
795,Robin Salo,D,24,74,190,46.95614335,15.14250689,1.093023637,0.7090579235,0.1217458582,0.8008260247,0.03400549321,0.2535175882,1.489482396,0.1190493599,0.3220013868,1.568685144,0.09222872641,2.146655764,4.344495221,5.208933939,11.70008492
796,Gabriel Fortier,L,22.6,70,177,42.30933366,10.46231044,0.5819522449,0.0526595637,0.6909044231,1.464215907,0,0.4279022168,0.9469621144,0,0.2860194917,0.7257267852,0,5.698052029,3.545474605,2.407939153,11.65146579
797,Sheldon Rempal,R,27.2,70,165,43.19166398,11.24670866,0.8030965279,0.362047417,0.6431396919,0,0,0.4689519278,0,0,0.3242773774,0,0,5.20690248,3.796666551,2.625371598,11.62894063
798,Mathieu Olivier,R,25.6,73,217,45.83061563,9.891439655,0.2958540718,0.4809029058,0.5293429944,1.576597137,0.3627906603,0.5345746049,1.120461316,0.3244546859,0.3342207251,0.814659413,0.01945516924,4.489012596,4.411377548,2.716457343,11.61684749
799,Mason Shaw,C,23.9,70,184,41.06996588,11.28550218,0.8324339981,0.2256461585,0.6949605534,0,0,0.4812816083,0,0,0.3256311654,0,0,5.368514557,3.717861837,2.515474645,11.60185104
800,Joel Hanley,D,31.3,71,190,58.61356828,13.09003182,0,0.9061094294,0.1389177076,0.4212711586,0.0369009552,0.3336532246,1.202161735,0.08764772573,0.4146009226,1.290703838,0.1263783176,1.809081913,4.344193222,5.413599823,11.56687496
801,Justin Dowling,0,-1,0,0,53.07710546,8.942439397,0.5162040393,0.2455073829,0.4959866608,1.118516909,0.1856572223,0.5044421411,0.9952375361,0.2243370381,0.2765376835,0.6809807683,0.0430058942,4.47465991,4.493653986,2.507897447,11.47621134
802,Cole Perfetti,C,20.7,71,184,42.48275364,10.30295033,0.6185723865,0,0.5817096138,1.430834331,0.5127769713,0.5288669609,0.9637221252,0.4155081236,0.2773633402,0.6471466037,0.05260748868,4.870222781,4.280152952,2.306790678,11.45716641
803,Trey Fix-Wolansky,R,23.4,67,191,41.61557169,10.60969172,0.7286617349,0.1547259515,0.7091688568,0,0,0.5061812129,0,0,0.3412210718,0,0,5.21863635,3.724889569,2.510979821,11.45450574
804,Nicolas Meloche,0,-1,0,0,60.70707991,15.63853257,0.2829881411,1.080601074,0.1446168569,0.7299166864,0.031068506,0.1985927546,1.30606276,0.1002502166,0.2967722389,1.479955227,0.1061254553,2.531207856,3.625861905,5.235551975,11.39262174
805,John Hayden,C,27.6,75,223,59.34176666,10.95359692,0.1949925379,0.6475738061,0.4680315026,1.377526314,0.202802952,0.272739638,1.006833131,0.2798225904,0.2239380187,0.7861079112,0.03180811583,5.465936158,3.328094746,2.597992504,11.39202341
806,Urho Vaakanainen,D,23.7,74,200,50.15689648,15.94604553,0.4561878897,1.26254602,0.1121236132,0.7969549302,0.04375719017,0.2692156788,1.462161694,0.1215866486,0.3418173246,1.545417543,0.09328330238,1.844716229,4.274583607,5.244246142,11.36354598
807,Carter Rowney,0,-1,0,0,54.44676756,9.739371255,0,1.044997161,0.4527900275,1.103839187,0.2473529814,0.5166290586,0.968067445,0.2704598472,0.2555662331,0.6496559687,0.036511523,4.236297303,4.822415516,2.293305892,11.35201871
808,Sampo Ranta,L,22.3,74,195,41.83384387,10.32637519,0.8376220445,0.05898150943,0.6239799927,1.480014561,0.4916748057,0.4201501775,0.9053070196,0.3416885028,0.2782674525,0.6843382184,0.02312480376,5.377143843,3.567790164,2.404103735,11.34903774
809,Ryan Merkley,0,-1,0,0,52.26101449,13.03808771,1.307216135,0.008875321759,0.1044702278,0.8064385678,0.04460611123,0.224277473,1.363970033,0.1435059299,0.3004847358,1.513936106,0.09953662157,2.104966872,4.101119232,5.136971566,11.34305767
810,Cal Foote,D,23.8,77,224,59.44915024,14.69268685,0.2221268266,0.7705463035,0.191045433,0.8049585979,0.03463091887,0.2386424821,1.310625655,0.114334655,0.2818693064,1.397395987,0.0862443727,2.984801481,3.849852185,4.476790387,11.31144405
811,T.J. Tynan,0,-1,0,0,44.73766006,10.0977169,0.7033909927,0.2884201245,0.4918773822,1.318423719,0,0.4914247994,1.062935547,0,0.293234797,0.7587132894,0,4.394883014,4.25748014,2.605725667,11.25808882
812,Egor Sokolov,L,22.3,75,222,40.96479556,10.49229459,0.6954714138,0.01921665299,0.6436732964,1.547799005,0,0.4286394363,0.9184975872,0,0.282220342,0.6973708158,0,5.345946653,3.506723085,2.352840639,11.20551038
813,Slater Koekkoek,0,-1,0,0,49.67155313,14.03936202,0,1.435843771,0.1786844316,0.5638504011,0.07288948836,0.3508126684,1.384401805,0.09524858531,0.4000500621,1.466182403,0.1143854089,2.163422427,4.190580435,4.785595211,11.13959807
814,Kyle Rau,0,-1,0,0,45.92698469,9.887194831,0.4027375486,0.5178621673,0.5514736506,0,0.3042696821,0.5485069071,0,0.2682756622,0.3380924261,0,0.04297360065,4.294247459,4.257526759,2.575769079,11.1275433
815,Michael Stone,D,32.3,75,210,47.54352726,14.68394027,0,1.353762853,0.260858023,0.4995419877,0.07827971688,0.2986943334,1.071845752,0.0775460872,0.3685636723,1.172748105,0.1234966609,3.119169018,3.55862411,4.420876198,11.09866933
816,Nolan Foote,L,21.8,75,196,39.78089996,10.06194034,0.5053709782,0,0.737193014,1.402596839,0.4920594981,0.4748853021,0.8916808804,0.3523304415,0.3003529313,0.6705207593,0.02965262047,5.387940914,3.466837286,2.228390104,11.0831683
817,Martin Kaut,R,23,74,190,41.13166043,9.752120823,0.7947131102,0.04768601458,0.6405951927,1.591449277,0.4860753824,0.4440790583,0.9360823634,0.3300682339,0.2948845618,0.7151617791,0.01758603922,5.165510197,3.489588954,2.361599597,11.01669875
818,Cameron Hillis,0,-1,0,0,37.95291042,10.76600577,0.7049016392,0.04858553677,0.6561408356,1.485709026,0,0.4588440187,0.9245162264,0,0.2965476316,0.7032924261,0,5.130787382,3.536964781,2.333082738,11.0008349
819,Jason Spezza,0,-1,0,0,68.86199342,8.916338215,1.029085127,0.100462958,0.2618108262,0.5098714418,0,0.3838734694,1.704985576,0.144942586,0.04521748544,1.072463624,0,3.281383009,5.958722798,1.729389496,10.9694953
820,Jacob MacDonald,D,29.6,72,204,45.39046417,13.92222196,0,1.060222964,0.2910602501,0.5112076619,0.03459848401,0.3241769889,1.224353395,0.08543726364,0.4050545944,1.423277888,0.1205688313,3.093275036,3.482845525,4.362848058,10.93896862
821,Bryce Kindopp,0,-1,0,0,39.44657101,11.13457813,0.8112432044,0.1746737186,0.6881454588,0,0,0.4820646346,0,0,0.3197682476,0,0,5.037464771,3.52888126,2.340815101,10.90716113
822,Maxime Lajoie,D,24.9,73,196,41.01750679,14.48715275,1.51135178,1.462224131,0.2053327998,1.055466969,0,0.1918173259,1.385761039,0,0.2817403827,1.547789109,0,3.124077567,3.331482451,4.389467835,10.84502785
823,Stefan Matteau,0,-1,0,0,43.90132312,11.09132685,0.4996922005,0.531219733,0.6415523254,0,0,0.4018029914,0,0,0.2917539912,0,0,5.20645293,3.260791488,2.367699971,10.83494439
824,Liam Foudy,C,22.7,74,188,38.53798932,11.18017653,0.3145474756,0.2028729153,0.6137252297,0,0.4846070639,0.5466646942,0,0.3518538154,0.3325542592,0,0.02003668264,4.470323298,3.971461446,2.390691465,10.83247621
825,Jack Drury,C,22.7,71,174,38.96227583,11.08958408,0.7227449194,0.15312517,0.7227244171,0,0.4860221886,0.4640094019,0,0.3357027705,0.3039811995,0,0.02001151787,5.25285209,3.374831693,2.191036657,10.81872044
826,Mathieu Perreault,0,-1,0,0,53.51971355,8.408759605,0.6092130918,0,0.5669582079,1.244789843,0.08713709919,0.4483038925,0.8457232956,0.152524955,0.225942642,0.5646500233,0.02579176615,4.928949349,3.822115129,2.001538764,10.75260324
827,Juuso Riikola,0,-1,0,0,43.7711472,14.49166095,0.9252829941,0.5652700555,0.2051136554,0.6513454214,0,0.2656430357,1.211856124,0,0.3382657688,1.392876325,0,2.608115764,3.626380214,4.516334404,10.75083038
828,Jack Johnson,D,35.7,73,227,74.43434149,13.23597376,0,1.519888387,0.08254704439,0.1105174363,0.02937282172,0.2206876633,0.7861795891,0.06064294914,0.3238621569,0.9233159792,0.1284783533,1.410820971,3.738076048,5.560125924,10.70902294
829,Andrej Sustr,0,-1,0,0,59.09241861,13.75933592,0,1.181461505,0.1210456924,0.3949558157,0.03724499652,0.2701143564,1.072255344,0.07925438891,0.3704154109,1.28519237,0.1311662102,1.683653187,3.752595276,5.172199749,10.60844821
830,Antoine Roussel,0,-1,0,0,59.23849771,10.6940315,0.05467997839,1.418703026,0.4749921332,1.284206365,0.1063735332,0.2929890792,0.9011834729,0.2202126975,0.1678475567,0.7068714337,0.04110602361,5.233438571,3.450570967,1.86792412,10.55193366
831,Steven Fogarty,C,29.5,75,204,44.57411918,9.98181432,0.3928924076,0.3379144919,0.522037607,1.414575449,0.28068824,0.4506731211,1.028711365,0.2551749169,0.3013564354,0.8074812007,0.04141638166,4.354525222,3.706290168,2.480796681,10.54161207
832,Alex Steeves,C,22.8,72,196,39.60263172,10.82866503,0.7229667687,0.1081168744,0.6334332918,0,0,0.5010641827,0,0,0.3298886326,0,0,4.527397235,3.581303074,2.357843995,10.4665443
833,John Moore,0,-1,0,0,45.72580922,15.56187464,0,2.041504138,0.2422483123,0.6094614393,0.05416498225,0.257166156,1.148223721,0.07375237449,0.34841871,1.316072524,0.1284034084,2.957252621,3.164647634,4.33189884,10.45379909
834,Thomas Bordeleau,C,20.7,70,175,38.27480044,10.26616628,0.6037556598,0,0.5997579803,1.380905881,0,0.5164170101,0.8694947254,0,0.2940611663,0.6807179775,0,4.459617015,3.716856468,2.187958658,10.36443214
835,Wyatt Kalynuk,0,-1,0,0,41.52241697,15.1114559,0.8007883474,0.906109208,0.1699513297,0.7192493442,0.03078308233,0.2806289291,1.284518132,0.09871043393,0.3423556243,1.403081708,0.09034099691,2.195201155,3.708492506,4.41447113,10.31816479
836,Kevin Connauton,0,-1,0,0,59.66843438,12.95566837,0,0.7284508021,0.2464351226,0.3506758406,0.06399173046,0.2134706936,0.9956108381,0.06286604932,0.3226353626,1.192182049,0.1306022083,3.221445617,2.795913998,4.251469475,10.26882909
837,Ryan MacInnis,0,-1,0,0,42.8459687,10.75341293,0.553918435,0.2781920513,0.585627226,0,0,0.426380913,0,0,0.3114601584,0,0,4.497035312,3.274181829,2.3917046,10.16292174
838,Kyle Burroughs,D,27.2,72,193,58.78962064,13.00190169,0.08158232291,0.889348906,0.1775862168,0.6485285403,0.03105176914,0.2538825394,1.315856186,0.09134034187,0.3292873984,1.417858858,0.0993174081,2.341279842,3.419145404,4.394879261,10.15530451
839,Frederik Gauthier,0,-1,0,0,46.29694767,8.852289494,0.2318072032,1.120607153,0.6214001098,0,0.2392892985,0.4632556221,0,0.2820127688,0.323969982,0,0.030566994,4.45142294,3.408148569,2.239329083,10.09890059
840,Nathan Beaulieu,D,29.8,74,200,52.38942872,12.75623174,0,1.864656879,0.1295035899,0.491055476,0.03496696848,0.3599064492,1.381711545,0.09184858735,0.3789885933,1.359025449,0.1255396574,1.49936729,4.158250392,4.42564476,10.08326244
841,Scott Sabourin,0,-1,0,0,46.79921209,7.575442361,0.06908391874,0.1677807605,0.5999474959,0,0.2604984966,0.6929218089,0,0.2617443078,0.3933668624,0,0.04353743835,3.579027705,4.1285523,2.330002307,10.03758231
842,Juuso Valimaki,D,24,74,205,41.80071455,13.87852139,0.4057014888,1.063344288,0.1749469266,0.7906655504,0.06129693056,0.3386723213,1.258435994,0.1097328334,0.4004304278,1.464705167,0.09147219263,1.960424666,3.711558034,4.353462043,10.02544474
843,Alex Turcotte,C,21.6,71,185,39.79329355,10.30299933,0.5161309282,0,0.6459993382,1.438431687,0.5079449801,0.4079668263,0.8783972318,0.3582577371,0.2615477319,0.6571998132,0.03369322105,4.906612467,3.088390619,2.012165966,10.00716905
844,Connor Mackey,D,26.1,74,197,41.13754138,15.53662245,0.6028389266,1.310777051,0.1651026376,0.6925424236,0,0.2828694942,1.319690491,0,0.3499492613,1.448500529,0,2.044966982,3.558669752,4.32646406,9.930100794
845,Cole Reinhardt,0,-1,0,0,38.5512673,10.92824494,0.7410261709,0.1004053332,0.638485575,0,0,0.4686397289,0,0,0.3063433418,0,0,4.483208317,3.290613935,2.151029047,9.924851299
846,Ronnie Attard,D,23.5,75,208,43.86270039,14.8973274,0.8106463292,1.037519514,0.1523497514,0.8369521152,0.03575414596,0.242774191,1.250969311,0.1144072736,0.3099468402,1.390510979,0.08721471228,2.182295019,3.472083686,4.26570547,9.920084175
847,Grant Hutton,0,-1,0,0,47.55095597,15.53163049,0.3942886927,1.2146997,0.186745082,0.6398057313,0.03101729922,0.2102590038,1.317996016,0.09144869291,0.3037189085,1.478823015,0.1032473973,2.528443213,3.087973965,4.29999145,9.916408628
848,Quinton Byfield,C,20.1,77,220,50.49781735,9.479818367,0.1759106173,0,0.6037952617,1.276642485,0.5146290262,0.3761938261,0.7900858474,0.406889132,0.211701239,0.5952353981,0.07234660702,5.006390963,3.118436852,1.777184432,9.902012247
849,Haydn Fleury,D,26.2,76,208,55.51176491,14.87098203,0.2288084921,1.244487203,0.1856110666,0.6739975754,0.04026891262,0.1739877656,1.30492248,0.09493335983,0.2841928149,1.514151091,0.1004518917,2.742789444,2.779371958,4.3462825,9.868443901
850,Jeremy Davies,D,25.8,71,180,42.25217406,15.0864401,0.6207059922,0.9281954272,0.1634560244,0.6961118556,0.03054848727,0.2730728369,1.305200559,0.09681122679,0.3374302224,1.434120744,0.0930077094,2.060783093,3.534889093,4.272481749,9.868153935
851,Jordan Spence,D,21.6,70,180,44.89966268,14.8200776,1.167928647,0.4301289448,0.1290757049,0.8804091367,0.0494262537,0.1951195869,1.318858185,0.1441062838,0.2733547221,1.386808969,0.09617324959,2.216865976,3.362987697,4.274596817,9.85445049
852,William Lagesson,0,-1,0,0,54.49152884,12.93859784,0.129979268,1.224208163,0.1390275444,0.6644466318,0.03059017444,0.2877089067,1.319225673,0.09343196332,0.35441581,1.43034061,0.0962955869,1.746121568,3.640399219,4.44055474,9.827075527
853,Jalen Chatfield,D,26.4,73,188,46.99409362,14.57475235,0.2435591341,0.9799329113,0.16717256,0.6809609997,0.03050802802,0.2621919446,1.325111109,0.09431719516,0.3507837953,1.531481845,0.1014137708,2.061669073,3.318213865,4.374344972,9.754227911
854,Radim Simek,D,30,72,204,57.65143452,13.55446566,0,1.124768396,0.1799695063,0.4759486108,0.03645225592,0.2251838072,1.185698373,0.08440201794,0.3226024677,1.366607363,0.1209860445,2.3833015,3.023989641,4.332299055,9.739590197
855,Scott Harrington,D,29.6,74,204,44.94466299,14.2129053,0,1.188895684,0.1733952532,0.5163821404,0.03454412993,0.3221344555,1.229706636,0.07614815929,0.3990521621,1.419985371,0.1197244022,1.876828961,3.497442906,4.355160627,9.729432494
856,Mark Borowiecki,D,33.2,74,204,67.49733223,11.54723525,0,1.694944665,0.1442954249,0.3606492483,0.04027638979,0.2450473056,0.9396752455,0.07388545284,0.3235348554,1.062486277,0.1224582835,1.951212282,3.324075587,4.436254399,9.711542268
857,Adam Beckman,L,21.4,74,182,37.3507658,10.20132365,0.5770801456,0,0.6153408798,1.437403255,0.5162803746,0.4561442214,0.8636794343,0.3635055415,0.2870601189,0.6424853504,0.03745284995,4.424066456,3.206990966,2.053768412,9.684825834
858,Dylan Samberg,D,23.7,76,219,44.04350796,14.82926927,0.5505460771,0.9665488073,0.1224682555,0.8133389636,0.03509699386,0.2725179126,1.278375497,0.112765935,0.3407348811,1.407590063,0.08691124998,1.686732956,3.563149084,4.339604237,9.589486276
859,Anthony Angello,0,-1,0,0,44.06490135,8.817997504,0.7664631654,0.2473390288,0.6249222166,0,0,0.5134033643,0,0,0.3416355759,0,0,4.047039916,3.324836041,2.212455847,9.584331804
860,Robert Bortuzzo,D,33.5,76,216,65.13050037,12.71415905,0,2.08055914,0.1493160517,0.2739712007,0.02878853717,0.2089342757,0.9192236607,0.07090558423,0.2958506579,1.045282128,0.1302235076,2.125777341,3.043707713,4.377236423,9.546721478
861,Cole Schwindt,0,-1,0,0,37.4218092,10.48510985,0.5549062951,0,0.6085366797,1.394420779,0,0.4253348644,0.869024486,0,0.2675748467,0.6478046245,0,4.46214335,3.082253511,1.974014484,9.518411345
862,Filip Hallander,C,22.3,73,190,37.93267347,10.68650432,0.6897726738,0.04680528548,0.653336016,0,0,0.4585022981,0,0,0.2962059111,0,0,4.414021738,3.097700205,2.001205044,9.512926987
863,Simon Benoit,D,24,75,203,60.83408251,13.31929912,0.2119388766,0.7350956535,0.1460053568,0.7946529941,0.03377469166,0.1953234691,1.286645089,0.1092866808,0.2909738097,1.455069874,0.08955207429,2.167654742,2.995670965,4.308860244,9.472185951
864,Ben Harpur,D,27.7,78,231,49.17409366,14.58008141,0.0174756997,1.579733039,0.1280418145,0,0.03162766097,0.2825682407,0,0.08991256456,0.355539,0,0.1181329428,1.570967508,3.492922585,4.401414191,9.465304284
865,Jayson Megna,C,32.7,73,195,52.11960519,8.948634713,0,0.3129880473,0.3778175101,1.112298582,0.141034966,0.5404848279,1.007314065,0.2113617909,0.2844782124,0.7013266486,0.04056275361,2.975241708,4.258827588,2.222368902,9.456438198
866,Nick Blankenburg,D,24.4,69,177,41.37042881,15.6591896,0.7173452389,1.12429582,0.1299767619,0.8484748222,0.03268569412,0.2336268997,1.291325495,0.1061414399,0.3281738145,1.494413707,0.09226354887,1.848381475,3.243488845,4.354015655,9.445885976
867,Chase Priskie,0,-1,0,0,41.93064473,15.95842986,0.5863114583,1.344155932,0.137068783,0.671853319,0.03055887526,0.2303542407,1.32342112,0.09370142257,0.3274712217,1.529290159,0.1022979185,1.832644346,3.199293016,4.374813705,9.406751068
868,Connor Bunnaman,0,-1,0,0,46.752787,9.857003264,0.1895966343,0.3467545807,0.5125126412,1.531900997,0.4223463132,0.3529475121,1.014663759,0.3114401621,0.2669600167,0.7934857655,0.01510288037,4.276892412,2.944938507,2.171748757,9.393579676
869,Zac Dalpe,C,32.9,74,197,44.08322358,10.10948729,0.1596952531,0.365175656,0.5714637313,0,0,0.4331888813,0,0,0.2585239324,0,0,4.244630571,3.217573869,1.920224376,9.382428816
870,Jack Ahcan,0,-1,0,0,41.87347762,15.96769442,0.7639065845,1.137467931,0.1243654963,0.814909516,0.03087352568,0.2138528235,1.302492734,0.09924447051,0.3128388174,1.512403864,0.09605080801,1.844849555,3.156287851,4.368732936,9.369870341
871,Riley Nash,0,-1,0,0,63.38946936,10.36142221,0.2775336715,1.328376982,0.1707643849,0.9963453955,0.05604796949,0.3871605048,0.916591583,0.1959746527,0.1920808144,0.6105636698,0.03649210664,2.240114244,4.781939606,2.332899047,9.354952896
872,Colton White,D,25.4,73,187,50.96822857,13.9187846,0.2746361465,0.7251559367,0.1360665954,0.7348086928,0.03083208538,0.2368152403,1.316990622,0.09900679424,0.3342462046,1.523336267,0.09620104726,1.799216466,3.168243629,4.366639178,9.334099273
873,Austin Strand,D,25.6,75,215,42.9468131,15.09435301,0.4461157676,1.092932786,0.1413343236,0.7179769222,0.03066072028,0.251313288,1.320390444,0.09786511719,0.3459462418,1.536453598,0.09782647825,1.780260718,3.213436936,4.304837255,9.29853491
874,Kyle Clifford,L,31.7,74,217,54.37007748,8.848986504,0,0.3806158429,0.5060513292,1.304937431,0.3073875261,0.3748611439,0.9217778306,0.2793301512,0.246176482,0.7010128459,0.04368672238,4.163876152,3.102228565,1.989075119,9.255179835
875,Carl Dahlstrom,0,-1,0,0,42.24563249,15.98520574,0.03984112924,1.689330584,0.1259887888,0,0.03914936726,0.2952985543,0,0.09003197727,0.3737222788,0,0.119599478,1.464580693,3.430698756,4.348533461,9.243812911
876,Kristian Vesalainen,0,-1,0,0,61.3262007,8.392882783,0.1144286537,0,0.499375596,1.527835954,0.4543026262,0.2962452293,0.9691997586,0.3250787059,0.2332806004,0.7480824222,0.01596325094,4.4625329,2.654663747,2.088666958,9.205863604
877,Jack Quinn,R,21,73,185,36.29018709,10.12200658,0.6105491028,0,0.6113079148,1.465141032,0,0.4416231441,0.8298350961,0,0.2726009859,0.6087077171,0,4.2835747,3.01013036,1.893691472,9.187396532
878,Jacob Moverare,D,24.1,75,210,46.2241042,15.14767125,0.5266640875,1.158366901,0.1059280457,0.7923472196,0.0335992474,0.2248915274,1.288319993,0.1088013978,0.3134898107,1.474459379,0.09071553041,1.587631798,3.244259349,4.337567678,9.169458826
879,Andrew Cogliano,C,35.3,70,179,73.90927042,11.35768042,0,1.51471861,0.1413025086,0.9607687904,0,0.3382871311,0.8207939773,0.1526466593,0.1521606431,0.5261838813,0.02040435021,1.976911289,5.01766817,2.166895156,9.161474615
880,Kyle Turris,0,-1,0,0,53.26319498,8.759341419,0.03565649608,0.3758031531,0.4768898915,1.121275725,0,0.4269988901,1.313660897,0,0.2595356157,1.15439464,0,3.743712087,3.361857116,2.054647929,9.160217132
881,Pierre-Olivier Joseph,D,23.3,74,185,38.76565727,15.18616451,0.6239236944,0.7887117604,0.1567496421,0.8275090916,0.03712393855,0.2790136642,1.252811621,0.1177007242,0.3394263437,1.421033585,0.08943774292,1.890477358,3.302600245,3.948761219,9.141838822
882,Pavel Dorofeyev,L,21.9,73,194,37.83365758,10.43054625,0.6278608594,0,0.6591242367,0,0,0.445032796,0,0,0.2850045936,0,0,4.335122888,2.927023089,1.874502359,9.136648337
883,Noah Juulsen,D,25.5,74,201,42.8447813,14.82689862,0.3149127275,1.574939484,0.1296441967,0.7241531927,0.03075402112,0.268396763,1.319150533,0.098525263,0.3637402646,1.532951747,0.09708922555,1.570048539,3.249119861,4.305040553,9.124208952
884,Petteri Lindbohm,0,-1,0,0,45.55954202,15.88887871,0.2692056931,1.333956806,0.1426268952,0,0.03364257284,0.2429024239,0,0.08675006414,0.3463800894,0,0.1192188862,1.754846629,3.018447218,4.29977599,9.073069838
885,Alexander Holtz,R,20.7,72,195,38.59128085,9.590812492,0.703477643,0,0.5880394798,1.365195516,0.5236594751,0.4207581742,0.8607702418,0.3852018058,0.2490912533,0.6657191558,0.05426536721,4.24514439,2.985000438,1.837785002,9.06792983
886,Matty Beniers,C,19.9,74,178,37.46989629,9.726541535,0.7395902587,0,0.5302240488,1.661250205,0.5230122229,0.4631527103,0.8807649282,0.4160867331,0.2535288712,0.6651929357,0.08025244369,3.987977706,3.22008747,1.847221742,9.055286918
887,Nick Seeler,D,29.3,74,201,60.37087024,12.95461078,0,1.083083071,0.1610670327,0.5228487716,0.05954098644,0.1960354407,1.236704203,0.08604857022,0.3142580274,1.45827078,0.1209503004,2.16434455,2.649034126,4.228063486,9.041442162
888,Chris Wagner,R,31.3,72,192,44.32052401,10.21577601,0,1.318843383,0.5295295519,0,0.2682065532,0.3457805947,0,0.2210653529,0.2400915274,0,0.0442326761,4.257191484,2.824670857,1.85485621,8.936718551
889,Marco Rossi,C,21,69,182,36.27023449,10.12943054,0.6167823356,0,0.6137877814,1.403494421,0.5162599181,0.4156930645,0.8282923016,0.3742851559,0.2556648621,0.6071721998,0.04559255658,4.281683813,2.854231749,1.791890162,8.927805724
890,Matt Tennyson,0,-1,0,0,46.27058673,12.94405848,0,0.8124710081,0.1291476178,0.3563851427,0.03733376574,0.3346819869,1.020169859,0.07707963641,0.4150732688,1.216817988,0.1306332159,1.31256307,3.389141705,4.225174232,8.926879006
891,Dillon Heatherington,D,27.4,76,215,44.66461918,14.84366247,0.3904446238,1.402291076,0.1902696144,0,0.03123708684,0.2564821347,0,0.09081471197,0.33947915,0,0.1058071467,2.135044296,2.92886967,3.86161836,8.925532327
892,Max McCormick,0,-1,0,0,48.08381027,8.54536452,0.1689881085,0.2817860729,0.6158697927,1.436075029,0.2500426988,0.3511623818,1.004408973,0.2388319025,0.2544000266,0.7831912433,0.04398027336,4.468564749,2.59479733,1.858186023,8.921548101
893,Greg Pateryn,0,-1,0,0,47.1058158,14.28398358,0,1.865319381,0.1189738381,0.3616948208,0.04835759376,0.2730979498,1.026196019,0.07767572977,0.3663386607,1.225052564,0.1304550737,1.405027293,3.17635825,4.299281696,8.880667239
894,Jordan Gross,D,27.4,70,190,41.21350361,15.73038893,0.4365483369,1.248686265,0.1335016305,0,0,0.2971828233,0,0,0.3907892677,0,0,1.442495,3.211082404,4.222506964,8.876084367
895,James Neal,0,-1,0,0,50.84424934,8.457361871,0.7736634574,0,0.4627340079,1.901487379,0,0.2829122848,0.9943022155,0,0.1489830005,0.8455464794,0,4.56294958,2.679446909,1.622076935,8.864473425
896,Rhett Gardner,0,-1,0,0,44.07851446,9.909927978,0.3440461692,0.513877053,0.5658886435,0,0,0.3669567942,0,0,0.2819096067,0,0,4.119809888,2.671536612,2.052371961,8.843718461
897,Matt Martin,L,33.4,75,220,71.37453577,11.45138236,0.08007045585,0.06818515315,0.3317249432,1.085278416,0.1057399886,0.183151978,0.9319724178,0.1776336095,0.1114063053,0.6908246201,0.03647266825,4.630801054,2.598126795,1.586367739,8.815295588
898,Andy Andreoff,C,31.4,73,208,46.41839709,9.767829419,0.2185185717,0.2012100495,0.5059346536,0,0.2302435432,0.3934685907,0,0.2205044979,0.2553149117,0,0.04420410008,3.859079091,3.007681429,1.936240397,8.803000917
899,Dakota Mermis,D,28.7,72,195,42.39916295,16.28935569,0.2565083445,1.494501196,0.1389721049,0,0,0.2624981256,0,0,0.3627254453,0,0,1.599696426,3.02159425,4.175302653,8.796593329
900,Calen Addison,D,22.5,71,173,42.43352243,13.70826427,1.099195875,0.511252601,0.1455386082,0.8225639569,0,0.2149338862,1.185163825,0,0.2816880859,1.298070998,0,2.050416524,3.005069709,3.740012171,8.795498404
901,Matt Kiersted,D,24.5,72,181,42.74387049,14.88795591,0.6029631433,1.036142432,0.1366027926,0.7743828374,0.03248216459,0.2232074859,1.293281548,0.1055092754,0.3098234623,1.474413461,0.09109480575,1.805441826,3.00078139,3.986608395,8.792831611
902,Tyler Bozak,0,-1,0,0,61.08514671,11.02467976,0.3685749,1.246005609,0.104578347,0.8018504136,0,0.3997110952,1.083738946,0.2060138247,0.1618949744,0.766386985,0.007217027805,1.474681696,5.154385222,2.113855281,8.742922198
