,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
447,Jake Gardiner,D,30.2,74,203,70.93,15.945569000000004,1.5726809999999996,0.3674380000000001,0.148135,0.1654,0.024852,0.4252712490310388,2.6706579851599224,0.037974564292157904,0.4575320424751387,0.0,0.0624259311819072,3.2658185329491483,13.183129722974458,9.168822074948192,25.6177703308718
448,Brian Boyle,C,35.8,78,245,69.03,9.887547000000009,0.9619209999999998,0.731296,0.848296522133167,1.9893740421248307,0.19249385901822302,0.5285352872239024,0.940448720178018,0.5463812080015825,0.32015341267320524,1.5286291846293343,0.047576684475241895,12.013477729266535,8.184781968730961,5.336854850235566,25.53511454823306
449,Martin Frk,R,27.0,73,210,71.95,8.367114999999998,1.4501559999999998,0.1267999999999999,0.6708164255607065,1.8340430649853265,0.05700555426486838,0.5404733484219918,1.0600821740745043,0.2885329887510268,0.3923297191337089,1.6718523412010844,0.008165039725775577,10.355127343477141,7.798836335243352,7.3303381273602835,25.48430180608078
450,Joel L'Esperance,C,25.1,74,210,69.3,11.007539000000008,1.2561990000000005,0.0948289999999999,0.7816734676015543,1.2938109142409029,0.0,0.39482152031041645,0.9704984730982181,0.0,0.3064358896040368,1.630226769690098,0.0,12.866055659255435,6.23476738660759,6.35400747295443,25.454830518817452
451,John Quenneville,C,24.5,73,195,68.23,11.20215000000001,1.2960019999999994,0.0978339999999999,0.6468726423028539,1.2481240454887186,0.2786879707343397,0.4294116610280575,1.0257239925571242,0.7745365857363938,0.3990153937875083,1.3790112846586813,0.0,10.960088438471393,7.106577199401084,7.352595574818126,25.4192612126906
452,Garnet Hathaway,R,28.9,75,208,71.75,10.266182999999996,0.073875,1.319036000000002,0.7827248652463973,0.9816695913495112,0.0699232278700947,0.621368157369681,0.9674412651708683,0.6640798468420437,0.4591929569169062,1.5132704544253315,0.034659627612883825,10.34415376038811,9.058874459659965,6.0,25.403028220048075
453,Josh Manson,D,29.0,75,218,73.0,18.071705,0.128757,2.508128,0.21360866046192134,0.7055146968640912,0.018213968149960773,0.40319530332786235,1.1501999896513397,0.018448057131883924,0.44796431921657126,0.0,0.04833480671408876,5.205207097859752,9.405089329681932,10.766395922293457,25.37669234983514
454,Nikolay Goldobin,R,25.0,71,196,67.57,12.922037000000005,2.3163069999999992,0.2965910000000002,0.6667155889085558,0.0,0.0,0.6678381324808643,0.0,0.0,0.37430436517324894,0.0,0.0,10.148620591332019,10.140878699878034,5.0,25.289499291210053
455,Pierre Engvall,L,24.3,77,219,66.46,10.934618999999996,0.1208159999999999,0.701284000000001,1.0334880040858654,1.3500602059837012,1.2052980605252381,0.5665261707226599,0.8363833360528868,0.5195089138676294,0.3116719999999998,1.5004619999999995,0.025467,13.99398961529298,7.0,4.2932038202936385,25.28719343558662
456,Patrick Marleau,C,41.0,74,215,80.14,12.123709000000003,1.1609289999999994,0.5874110000000006,0.4480224772270367,2.028857987076598,0.3469836327562286,0.356239101021387,0.31339945734679636,0.3982288441062773,0.2553398646216121,1.6698472036748648,0.0,11.241157473816202,7.0,7.0,25.2411574738162
457,Mark Letestu,C,35.7,70,195,69.19,10.523214999999997,1.3657400000000004,1.294862000000001,0.4729428076351605,1.5748935881390556,0.5364473344361117,0.5508490070666536,1.2652189641553848,0.09822862985144885,0.36304728527685104,1.6958868816254116,0.023381055011463432,9.020530108676267,9.0,7.214347521089467,25.234877629765734
458,Cory Conacher,C,30.8,68,185,70.12,9.79419099999999,0.5450079999999998,0.0445329999999999,0.8824890518618473,1.1129507296125989,0.0,0.7268088865821607,0.9784682123534818,0.0,0.39943020755454556,1.3606943500300839,0.0,10.987025715242796,9.154508066742265,5.0,25.14153378198506
459,Janne Kuokkanen,"C, L",22.4,73,193,63.71,11.537523,1.103009,0.116553,0.7720678734884132,1.536877704057547,0.0,0.4356207529399496,0.838869467217826,0.0,0.40359110069790216,1.6115598517312075,0.0,12.005459028044163,6.101584009741173,7.0,25.107043037785335
460,Jason Robertson,L,21.2,75,200,66.18,11.616731000000003,1.0938529999999995,0.1477740000000002,0.7079195016194828,1.4615770161171764,0.0,0.3778922683773712,1.1503815274038285,0.0,0.44000429470179375,1.483000206361912,0.0,11.40678231670588,6.297875706993483,7.357709245916493,25.062367269615855
461,Derek Grant,C,30.5,75,210,71.9,11.067181999999985,0.2907910000000001,2.3828550000000037,0.721515969494749,1.685757783424231,0.08247057844243742,0.528202331186178,0.4398059727110113,0.2021940195802498,0.3786107140679189,1.4261461175472758,0.04253481315917207,10.391787494565296,8.342142495532324,6.313872823251388,25.04780281334901
462,Michael McLeod,C,22.7,74,190,62.28,12.000617999999998,0.6190459999999999,0.7276579999999998,0.483379957152292,1.4320302175670447,0.3349691606885523,0.632553481625472,0.936561108444721,0.5060425690664336,0.4959468492869919,1.730608577147974,0.02793443517562051,7.6723850190768355,9.870891985269163,7.447578655558058,24.990855659904057
463,Markus Granlund,C,27.5,72,180,68.78,10.235674,0.7758979999999999,1.6288019999999996,0.791726356377792,1.2797197913865987,0.7566449031997943,0.43997148152828935,1.1103509315896136,0.19981354434831292,0.272051,1.521305,0.0068969999999999,12.54370481302822,7.069061564922373,5.349297555574108,24.9620639335247
464,Dominic Toninato,C,26.6,74,191,70.22,10.617499000000008,0.7760029999999994,0.8574000000000003,0.6757596169813419,1.4113976539621294,0.27385582631846517,0.5837801624890597,1.0305736429263508,0.2591398463923336,0.41646996036361583,1.520121220049992,0.034052713173597746,9.953602908949486,8.0,7.0,24.953602908949485
465,Kyle Okposo,R,32.5,72,218,59.02,12.124562999999991,0.758788000000001,0.84551,0.34811633537138414,1.1779659421888264,0.22423493182557921,0.6981509191365683,1.0629395278202352,0.5456087270935059,0.6112040179294262,1.5205131707611175,0.0038244550344287255,5.469527743782275,11.286564884767358,8.170558453599376,24.92665108214901
466,Daniel Carr,L,28.9,72,186,68.13,10.756919000000009,0.6594499999999996,0.12196,0.6280177496754648,1.7288755502330293,0.23318380079709658,0.6039336508763,1.1182112748481579,0.33066049566541716,0.38949905598904416,1.350956381321385,0.11495840723971298,10.10336109934132,8.404039658097807,6.40459553460999,24.911996292049118
467,Cody Ceci,D,26.8,74,210,76.07,16.55759000000003,0.1038340000000001,2.445059000000003,0.2506620807327681,0.6697579866531854,0.026689897610569245,0.36200856290737454,1.2712180742221035,0.0,0.5405474374529705,0.0,0.0390917447983936,5.432871205177049,8.0,11.442207017910045,24.875078223087094
468,Matthew Highmore,C,24.6,71,188,64.05,11.666392000000004,0.1201649999999999,1.0548689999999987,0.7758451971589628,1.4003373369275927,0.44514692531792677,0.6337061707817507,0.9024126333496597,0.3459505843578033,0.41382069740565935,1.3320826534782548,0.0,10.936269152818374,8.646626714664437,5.231992511843819,24.814888379326632
469,Nikita Zaitsev,D,28.9,74,192,76.87,18.952481000000013,0.2461950000000003,2.7499780000000014,0.20762053958361626,0.5341944383008704,0.0,0.4295661869735199,1.9929472806660231,0.2700518443011296,0.28227304561926964,0.0,0.06120924488029185,5.652771288890249,12.143415985398363,7.015152411585812,24.811339685874426
470,Carl Hagelin,L,32.1,72,183,71.66,11.392696000000011,0.063139,2.5479380000000025,0.52578735550705,1.3707928375525014,0.37713194608983625,0.7696226197429384,0.9825141899064269,0.07066801712709679,0.2803080000000004,1.544099,0.0,8.965495257804683,11.632817698679872,4.208428162389716,24.80674111887427
471,Dryden Hunt,L,24.9,72,193,65.49,11.277008000000002,0.1358920000000001,0.163403,0.7477356852971027,1.5047641461949268,0.0,0.7578466998298653,0.8945785482639864,0.0,0.40741948959659485,1.3880031797226824,0.0,10.122117606530338,9.348558183098282,5.314792846287673,24.785468635916295
472,Jean-Sebastien Dea,C,26.6,71,174,73.56,11.316925000000005,0.2852630000000001,0.8679899999999998,0.8156235709880906,0.0,0.0,0.5961357247764283,0.0,0.0,0.3078719999999999,0.0,0.0,11.99474029784559,8.583485928525729,4.207086418848468,24.78531264521979
473,Aleksi Saarela,C,23.7,71,200,66.11,11.164538,0.9830499999999988,0.1776569999999999,0.598035345248834,1.5687060589990265,0.0,0.5231793320908609,1.0709996512399726,0.0,0.34716652924394564,1.3746693216796924,0.0,9.630388443660078,8.725391612892789,6.323509750968059,24.679289807520924
474,Leo Komarov,R,33.7,71,205,70.99,11.141777000000006,0.1762779999999997,1.3107970000000015,0.5146485358713939,1.864291616096284,0.10816899932637206,0.5809589613689237,0.9097287244439466,1.190955519591289,0.4196640445625185,1.3856468172077683,0.003612698381517597,7.641095009222456,10.803465120081244,6.228536407358325,24.673096536662023
475,Drake Caggiula,C,26.3,70,176,70.6,11.316654999999995,0.36452,0.8108680000000003,0.7556312257239195,1.273842025111028,1.467804987605474,0.4256694130056514,0.8208812426172548,0.37801257224149026,0.3848019539399918,1.2724462572625166,0.05931246636105867,12.008771573616787,6.417529668402515,6.177665941707399,24.603967183726702
476,Duncan Keith,D,37.2,73,192,77.77,18.519650000000027,2.0427489999999984,2.522428,0.1876269870843345,0.5231344244456254,0.029687221538363374,0.2860553219686012,1.4780680033649038,0.009270578331811174,0.24171013996866147,0.0,0.020966793136026455,6.3949546408349045,12.014247413850773,6.166344114387111,24.57554616907279
477,Henrik Borgstrom,C,23.2,75,199,63.41,11.707689000000002,1.3140139999999991,0.3795969999999999,0.5731502016319943,1.2334116678100069,0.34329166207636613,0.4621649491138516,1.246869245558421,0.4695149369314462,0.35033082892992845,1.2939194585160105,0.00809020297447816,9.406095254990307,8.497081487680386,6.665059405427191,24.568236148097885
478,Brandon Hagel,L,22.1,74,179,70.07,12.107565000000005,0.7327170000000001,0.280724,0.8002983616501509,0.0,0.0,0.5159771197899641,0.0,0.0,0.37256425142432237,0.0,0.0,11.962426846859985,7.583331026363413,5.0,24.545757873223398
479,Brendan Guhle,D,23.2,74,197,67.29,16.198318000000008,0.9705059999999994,1.4517559999999998,0.3035917653232398,0.4375423535623743,0.08134119325302269,0.4272312561783837,1.6550517579034427,0.08963268277084258,0.363845005653422,0.0,0.014220679965355917,6.4948248148870045,10.524417145453908,7.514591136510809,24.533833096851723
480,Joachim Blichfeld,R,22.2,74,180,69.1,12.158312000000006,0.6577900000000001,0.2758419999999999,0.7411788428034793,1.2315739022661492,0.0,0.47139416661928374,0.939867347750419,0.0,0.3596240216417425,1.488804171057341,0.0,11.311210042501232,7.0,6.221812948645189,24.533022991146417
481,Lias Andersson,C,22.0,73,185,66.0,12.299851000000004,0.4269649999999999,1.320289999999999,0.5427902259915715,1.569524992557695,0.6366884962851539,0.3988937450539239,0.849236751368697,0.6299383635617432,0.4403142153548879,1.6765767301840264,0.02455672546010669,9.652946941274939,7.69550059484693,7.183404182342549,24.531851718464416
482,Nico Sturm,C,25.4,75,209,73.55,11.597287000000003,0.400733,0.6797979999999998,0.6232359346377269,1.2451501074832256,0.31385255712623844,0.483440148747399,1.011993115181,0.332730791662385,0.3179293704420384,1.3983623043440983,0.0478038840096382,10.578654879512117,8.569768059251585,5.33324103878826,24.48166397755196
483,Matt Grzelcyk,D,26.7,70,176,61.09,16.292581999999985,2.130976999999999,0.7134680000000008,0.3616042702161638,0.5111882107258456,0.0,0.5944928084215624,0.8591269690514505,0.36115664859214813,0.210452,0.0,0.349613,7.60319933480233,12.86877626883998,4.0,24.47197560364231
484,Jordan Kyrou,C,22.4,73,196,64.75,11.415894000000002,0.4079829999999999,0.1391939999999999,0.7341277212438803,1.4878894295203724,0.0,0.5868646220050173,1.170841392821256,0.0,0.4247689542090892,1.368952227009739,0.0,9.699288670409064,8.393834379642408,6.319018652365017,24.41214170241649
485,Jesper Boqvist,C,21.9,72,180,70.01,11.311672999999992,0.9157880000000012,0.1958800000000001,0.8137296421916653,0.9707583421293599,0.6400954914756535,0.4727987429602566,0.9408986202035874,0.21632854858308442,0.281214978020316,1.344067744152701,0.025861940310555224,11.923909935494613,7.334759635326391,5.150806173891244,24.40947574471225
486,Brad Hunt,D,32.1,69,177,68.09,14.767166999999995,1.9013480000000007,0.712162,0.4103050782145078,1.1301463494902184,0.08380774219167211,0.29105119517794104,1.6272461075563476,0.07279974525743348,0.3458058982980517,0.0,0.09140153486605937,10.34874537994906,8.0,6.05811356511392,24.40685894506298
487,Jack Studnicka,C,21.6,73,187,66.75,12.017878,0.3008360000000001,0.2129739999999998,0.7227485378141059,1.6641345069043425,0.0,0.5999425874418542,0.8575291256633271,0.0,0.37022927082322316,1.5191572835116252,0.0,10.426422140348826,8.751201470978435,5.219067286105224,24.396690897432485
488,Jordan Martinook,L,28.2,72,196,70.36,11.038168999999996,0.1174609999999999,1.3840329999999994,0.5991994785529157,1.2782602799327532,0.15372705750805063,0.632238971482405,1.0006143290928056,0.8122281547594435,0.3853066894231962,1.465792744355538,0.026423471742148957,8.181665031983366,10.772804337421091,5.2558833974856745,24.210352766890132
489,Connor Murphy,D,27.5,76,212,71.52,18.66858300000002,0.1490579999999998,2.6396190000000006,0.19973932482625875,0.7594153228653726,0.030917108834871976,0.32391730199661684,1.0146399627457288,0.3052094584208372,0.42737700437570625,0.0,0.07772238929710788,5.066323818383615,8.725321401752797,10.374743697145082,24.166388917281495
490,Nicolas Roy,C,23.7,76,202,68.25,9.727697,0.6160570000000001,0.6843030000000004,0.7354906443355556,1.3508873426525079,0.33215184283033367,0.5876295866434592,0.9107149737580792,0.2828521332382626,0.4246408795607612,1.5280571685669206,0.05963678039811363,10.36244854514373,7.466866772485824,6.308287353818219,24.137602671447773
491,Mario Ferraro,D,22.0,72,209,78.07,17.522656999999988,0.9027069999999994,2.5102709999999973,0.13417971051984362,0.6445766942119795,0.040425381629680686,0.33303511496222404,1.422876756401695,0.08745431769083335,0.3804300799506007,0.0,0.010439469145193168,4.193357891255002,10.401234232213728,9.526032268782235,24.120624392250964
492,Blake Comeau,L,34.6,73,200,71.23,13.321690000000014,0.1555129999999999,1.771282,0.39505547762782584,1.3851717902740572,0.04484650508089164,0.40696876802584736,0.8632677148096529,1.025829414477735,0.41252089379615925,1.2353062478420467,0.08167339593317927,6.998357819533845,9.746093289936116,7.355400044657113,24.099851154127073
493,Brady Skjei,D,26.5,75,210,76.96,17.88280899999998,0.110832,2.558279000000001,0.2738445400217674,0.6789788472927698,0.02692313097415897,0.22664233802357345,1.3812086701188557,0.04343537017649554,0.37100623059810706,0.0,0.3817806995108413,6.761198487270636,6.561105693713612,10.735435455620394,24.05773963660464
494,Mackenzie MacEachern,L,26.6,74,193,70.52,9.929071000000002,0.2161560000000001,0.2180150000000001,0.8098555563931992,1.423859155457424,0.2812614885339257,0.5986092682806653,1.0128135272186325,0.24244631596535315,0.50106504296469,1.3213327404072936,0.008978317575921302,10.283225633227946,7.45040308811932,6.320146341483528,24.053775062830795
495,Noah Gregor,C,22.2,72,190,61.54,11.632205999999996,0.6868990000000003,0.2687929999999999,0.7909439489575077,1.3165908748627588,0.6148315314191619,0.4780236571969104,0.9885204895901029,0.3684448785330431,0.34509892661808517,1.5599501877235706,0.025701685047670054,11.75803366703069,7.0,5.210111424741245,23.968145091771934
496,Patrick Russell,R,27.7,73,203,73.24,10.289195999999995,0.1823,1.4993060000000005,0.833820677994658,1.441180246685458,0.29049203591276973,0.5032109102608715,1.047663526356483,0.11775485388860911,0.331908,1.3694809999999993,0.006514,12.467381759566873,7.338460137149578,4.1391527934138965,23.944994690130347
497,Brian Dumoulin,D,29.1,76,207,67.67,18.372233,0.4524629999999999,2.225159999999999,0.15529615438966787,0.517148389727805,0.04237772634088755,0.3861709444798327,1.6386682356903928,0.03381250056665461,0.4305039765203112,0.0,0.29905347558130824,3.785501294771127,9.518724040885703,10.546528215587895,23.850753551244722
498,Valentin Zykov,L,25.4,73,220,62.87,9.295434999999992,1.9616500000000008,0.245619,0.7602449743646675,1.1191538123684703,0.2237016448917893,0.4713058564968043,0.9290853451201654,0.16827687399444974,0.33627234564508934,1.2352313980739156,0.008508264092892816,10.276248857870677,7.28391316109235,6.256017147443721,23.816179166406748
499,Stefan Noesen,R,27.6,73,205,65.48,11.383470000000006,1.1582580000000002,0.1473800000000001,0.7877504136816771,1.192113581956368,0.07515077815405223,0.39457850188715266,0.4783339504838655,0.06962542508106742,0.307636937946914,1.1875925587449039,0.0,12.484825870331171,6.301333242972076,5.0,23.78615911330325
500,Ryan Lindgren,D,22.6,72,190,73.85,16.873730000000013,0.2585989999999999,2.1991349999999987,0.0910099999999999,0.389834,0.0396269999999999,0.34943762895890906,1.248970923407432,0.30462112060412755,0.5926739730862163,0.0,0.0,2.121506147832288,8.276217441030314,13.282282741172619,23.68000633003522
501,Colton Sissons,C,26.9,73,200,71.83,11.87365700000002,0.3930889999999997,2.2517769999999966,0.651332145256987,1.7088681881836294,0.231694531493501,0.30271764238610127,1.096407873504922,0.4837845649238162,0.3007515796854429,1.395217364573122,0.010382237339115297,11.81821821766354,6.533594825900638,5.295827144051199,23.647640187615377
502,Richard Panik,R,29.6,73,203,70.79,11.284610000000002,0.5761940000000007,0.3709140000000006,0.40776222473846996,1.2898815536334263,0.3157315020706806,0.6114322767612487,1.1561957543506856,0.06240851655832805,0.47865570575761995,1.5639951435337092,0.0,6.92956003322135,9.696020569048923,7.0,23.625580602270272
503,Colin Blackwell,C,27.5,69,190,66.38,11.670524000000006,0.1803089999999999,0.036908,0.69725193906623,1.2611125741224054,0.5705706370775786,0.5575767503388533,0.9084918460677343,0.20591602774223797,0.46416877247025307,1.350853378625467,0.048490106599768414,9.857642166163833,7.3568168436300665,6.384900798471808,23.599359808265707
504,Brandon Carlo,D,23.8,78,218,73.81,17.43014299999999,0.5442649999999998,2.72972,0.2715309818364862,0.7580008654196517,0.04377614184229176,0.316545704480302,1.5304332835852321,0.08251372864997049,0.35602730787730863,0.0,0.04325279510822557,7.250481857421364,8.340555552672551,8.0,23.591037410093914
505,Loui Eriksson,L,35.2,74,179,67.9,10.597753000000004,0.3187909999999999,1.5466190000000009,0.6647947239160102,1.3546430426886573,0.29001109849712997,0.5849750080108296,1.2112772844121473,0.5197710573185932,0.3950270065207161,1.8184188551314995,0.0036616538954822027,9.61590630139852,8.719569283423759,5.235440894639723,23.570916479462
506,Zemgus Girgensons,L,26.7,74,200,74.36,11.339190000000004,0.1640959999999999,1.9536479999999992,0.630574879142235,1.3296143789769763,0.4866485469255679,0.40901647970481364,1.0571301220142686,0.5278115385366237,0.32481489391507934,1.322064381320296,0.023684205319630475,10.84137035761351,7.279789594684057,5.331769289245033,23.4529292415426
507,Luke Glendening,C,31.4,71,190,74.71,12.308436000000016,0.155941,2.399594000000004,0.5493330323379179,1.1229809567752853,0.12597264330219435,0.467153325236131,0.936607258966686,0.04111330608077421,0.3533774788172477,1.352685998894891,0.0,9.681478150679805,7.50128550417425,6.244811317112214,23.427574971966273
508,Clark Bishop,C,24.5,73,197,69.1,11.444288000000002,0.3897669999999998,0.2625569999999999,0.6216936267494523,1.5180460040386472,0.3953996407169542,0.5994456127554421,0.8642707485231129,0.452571844085124,0.3431676000637009,1.410738678402544,0.0,9.773888863416598,8.310682626503688,5.33098016324899,23.415551653169274
509,Adam Pelech,D,26.1,75,210,71.53,18.54465599999998,0.134553,2.268497999999997,0.2531703037965847,0.779834502818016,0.35464990216102826,0.3430216931944422,1.3826383730564458,0.37573587426560856,0.32552828290241226,0.0,0.025138787453768435,6.681388235824995,9.579416064219318,7.1326612633293145,23.393465563373628
510,Brendan Lemieux,L,24.5,73,215,70.44,9.82307099999999,0.7835960000000007,0.3821740000000002,0.6932399485278163,1.5326666283036912,0.42952255380765514,0.6401070805575079,1.089994110548344,0.09833072223809888,0.2728599999999995,1.469421,0.022896,9.597319716730889,8.520648722136093,5.227412612839632,23.345381051706614
511,Alexander True,C,23.2,77,200,62.93,10.334438,0.7237220000000005,0.4848269999999997,0.7770890202563274,1.5037307761607053,0.2971837540514347,0.6738815328950923,0.9705879909974776,0.25284022373728193,0.3851429986018083,1.589501151598388,0.018869669537262875,9.715494254286124,8.549281627964934,4.96017838929183,23.224954271542888
512,Will Butcher,D,25.7,70,195,69.24,15.463337000000005,1.5323420000000003,0.4067320000000002,0.19964465705457723,0.6962234335024635,0.03359189722043044,0.40514472410942953,1.676536565152977,0.1878516923559921,0.3903983446532544,0.0,0.19425991817898888,4.884379926710622,10.982529134853129,7.28684349295883,23.153752554522583
513,Jake Evans,C,24.3,72,186,66.74,12.227047000000004,0.3919649999999998,0.8247049999999994,0.7221947271835628,1.4660509036711145,0.2862028837365177,0.436652797734554,0.7297852715700088,0.08192163753355965,0.34929630451104926,1.459168792250345,0.0,11.424932839636504,6.52006295674289,5.190602979420078,23.135598775799473
514,Johan Larsson,L,28.2,71,206,75.44,12.149986999999992,0.095195,1.825680999999999,0.747177974737284,1.3294479699218371,0.07069854994929575,0.2625730000000003,0.8777850000000003,0.137162,0.3694688985046149,1.3947382733954128,0.0,12.257346841430834,4.392276778328529,6.453905493256853,23.103529113016215
515,John Marino,D,23.4,73,181,73.9,17.795879,1.0688609999999992,1.8320279999999995,0.19817347547966596,0.3031383402652297,0.02734114741420372,0.3221488469607327,1.725177682186995,0.04015470649632684,0.2993394796661317,0.0,0.4977931838371113,5.219310201709983,9.6992456540948,8.118939764463475,23.03749562026826
516,Esa Lindell,D,26.4,75,220,77.33,18.708622999999985,0.9655019999999994,2.975135,0.22563434209294775,0.4225186190648097,0.2398993760059298,0.326485080522502,0.4023498442835782,0.00922884154386363,0.2694500177687853,0.0,0.0967074105335667,6.886215161879044,8.733585748596829,7.408851179887518,23.02865209036339
517,Anton Blidh,L,25.6,73,197,67.14,11.161443000000004,0.1673359999999999,0.54548,0.7583815974519035,0.0,0.2514462539938579,0.613119677197493,0.0,0.4186785042662603,0.334468,0.0,0.0,10.08053682490072,8.72105111509659,4.209703615730453,23.011291555727766
518,Brian Gibbons,C,32.6,68,175,74.55,9.793421999999993,0.083204,1.0300010000000004,0.5931212661752308,1.2159194454272106,1.1691100438529853,0.6468134609214113,0.9864175582411537,0.34926374153213496,0.4107332267571971,1.3576532746543761,0.04123126210047827,9.600366265600636,8.0,5.349092939039134,22.94945920463977
519,Joel Kiviranta,L,24.5,71,185,65.77,12.046477000000008,0.2511990000000003,0.088082,0.7054758945657448,1.366884867357366,0.3393345477002316,0.47427800627234423,0.8689393438319718,0.28153649772501055,0.32334813771089743,1.437746836479399,0.02018888781479508,10.214274886343915,7.510916965312978,5.223965789311031,22.949157640967925
520,Travis Hamonic,D,30.1,73,200,73.19,17.51740100000001,0.059585,2.321384000000003,0.26166471501246585,0.6890552663585529,0.003847679000289039,0.3546973307117342,1.2633836686488187,0.00518357786187462,0.35091895561147357,0.0,0.0804496718375295,6.015716720878829,8.930739421018771,8.0,22.9464561418976
521,Wayne Simmonds,R,32.1,74,184,61.5,10.665539000000011,1.9698110000000029,0.261971,0.6188399360484119,2.2655983890334843,0.248236647093703,0.166069,0.390465,0.0680249999999999,0.33365264860104205,1.4991843754085903,0.0,12.147483257411915,3.211972516565768,7.457912740163653,22.817368514141336
522,Antoine Roussel,L,30.9,71,200,68.34,9.995885999999995,0.4777280000000004,1.393039000000002,0.6481662058209454,1.2124638765863618,0.3371110704093527,0.6718900293116584,1.0154147868832561,0.3583444183537604,0.3892114466283652,1.6149328201570916,0.0,8.574201005286678,9.173278812032486,4.9960628618985385,22.743542679217704
523,Dennis Cholowski,D,22.6,74,210,68.21,17.625499000000005,2.453604,0.4261109999999998,0.24322287316950794,0.5170341426835716,0.004980619883237455,0.2683987046490835,1.1015972757573291,0.08659721270709143,0.3907622581352022,0.0,0.03648907339079252,6.737363433202142,8.0,8.0,22.73736343320214
524,Riley Sheahan,C,28.8,74,214,76.38,10.748387999999998,0.061893,2.253390999999999,0.42638054374654066,1.2772157285102117,0.44620923390375705,0.70102710373345,0.7347670952346272,0.07953950984163649,0.2449630000000001,1.150975,0.0704439999999999,7.874155401714888,10.572334669857872,4.218580293331249,22.66507036490401
525,Matt Luff,R,23.4,74,196,61.21,10.099123000000004,0.333227,0.0949409999999998,0.9874429925218774,1.4875704021997622,0.0,0.5765195801928018,0.8350697726057583,0.0,0.47618926734620987,1.643094211404466,0.0,10.67911166437785,6.792043446478991,5.167052353290494,22.638207464147335
526,Cole Bardreau,C,27.2,72,186,66.56,11.047472999999998,0.071434,0.8296430000000004,0.7574369583250941,0.0,0.20535458805302373,0.5714585977753691,0.0,0.29608465386684785,0.4150855901657982,0.0,0.0246295845710606,9.96993708592245,7.581626062687773,5.077044349411488,22.628607498021708
527,Dylan Gambrell,C,24.1,71,185,70.96,12.784302,0.3512659999999999,1.8692719999999967,0.5047602092335565,1.7057685617975478,0.19846897526347224,0.332229968821967,1.065282391733792,0.08494691621791724,0.4298368481690494,1.3843284502134448,0.003584075857180576,9.53112037649513,6.071265491723134,7.0,22.602385868218263
528,Eetu Luostarinen,C,22.1,75,190,64.67,11.557833999999998,0.178185,0.1486500000000001,0.6105045887270418,1.4689017379332507,0.0,0.6155126936186845,0.9808985350634047,0.0,0.3620869713197874,1.554410781526133,0.0,8.502698209433337,8.716170477458814,5.366938455949123,22.585807142841276
529,Curtis Lazar,C,25.7,72,203,76.24,10.001940000000006,0.089313,1.8726459999999996,0.6480590874054935,1.5125660283422617,0.2535823462082305,0.5505878382776431,0.9495220158588688,0.25529292770553563,0.3635946872465727,1.3386520113043592,0.061368817083919044,9.011326426788992,8.542763690357553,5.028932394871469,22.58302251201801
530,Gaetan Haas,C,28.7,72,181,73.04,9.70772400000001,0.3244500000000001,1.2384770000000007,0.7327458622935263,1.2984242483458577,0.48548932001421385,0.46857024685809723,1.2229567597877802,0.3442549230957232,0.321549,1.2642899999999997,0.0,10.437879272688416,7.870581814261434,4.184796054922343,22.493257141872192
531,Liam Foudy,C,20.7,74,188,67.88,11.967047000000004,0.260299,0.2388619999999998,0.6787879447060412,0.0,0.0,0.47084213267094616,0.0,0.0,0.42283100716418365,0.0,0.0,9.667484489672898,6.495886466534698,6.289575118065703,22.452946074273296
532,Michal Kempny,D,30.1,73,192,68.29,16.931740000000005,0.090111,1.622961000000001,0.2347195101560196,0.8997082521143461,0.03908429682333929,0.4399822093007455,1.1205670239558083,0.1412013708756216,0.4298527164564345,0.0,0.05794720979088686,4.687784826629157,9.421919170891437,8.297839484635738,22.40754348215633
533,Andrew Cogliano,C,33.3,70,179,76.27,11.851752000000005,0.1151340000000001,1.5477280000000002,0.504736811484493,0.8897914213500514,0.6895351022811204,0.5144952991480858,1.0157208838966754,0.07449685365384491,0.2768779999999998,1.2614800000000002,0.016788,9.572955556547495,8.610666827327655,4.2133418007588315,22.39696418463398
534,Givani Smith,R,22.6,74,214,59.74,10.730573999999995,1.7532589999999992,0.231887,0.6555093761010928,1.2287507006715184,0.4044279192484833,0.43406764698289213,0.892600341506994,0.10147516286461829,0.3312882743705231,1.5859562776665632,0.0,10.19798283197327,6.175032862571557,6.0,22.373015694544826
535,Austin Wagner,L,23.3,73,195,73.21,11.047147000000004,0.1454779999999999,0.0501339999999999,0.754949809772589,1.4549332317100938,0.15201538532421413,0.541250765768163,0.8442316799509856,0.23657195377215773,0.2651590000000001,1.406117999999999,0.0,11.181149209970597,7.198278947185776,3.978978142867728,22.3584063000241
536,Tyler Benson,L,22.6,72,190,62.05,11.591771,0.4128700000000002,0.0410189999999999,0.6121173041159664,1.485699459869763,0.0,0.578006829879584,0.7833426375406358,0.0,0.42965522222716257,1.6065112600881257,0.0,8.514003827431928,7.695251967997084,6.142669145458115,22.351924940887127
