,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
459,Jordie Benn,D,36.2,74,201,68.6572,13.827782510000004,0.1399097699999999,1.3038775599999994,0.1510145999999999,0.4402734999999998,0.2639021099999999,0.32678229,1.0833855899999998,0.04595186,0.3480139800000001,,0.09800798999999996
460,Joseph Cramarossa,C,30.9,73,190,66.3993,10.254796470000004,0.09810396,0.1758754199999999,0.4134455400000001,,0.2303565999999999,0.4804638900000001,,0.4236513899999998,0.3288078599999999,,0.12088837999999993
461,Josh Anderson,R,29.4,75,218,68.76979999999996,13.91914193,1.795946920000001,1.0231454399999995,1.0102129500000006,1.9080295,0.7499863599999997,0.47670757,0.72492378,0.3560880699999997,0.3244525199999999,1.23308369,0.14791327
462,Josh Archibald,R,31.0,70,176,72.46689999999998,9.097697570000005,0.2408036299999998,1.4739763199999991,0.9697029999999998,1.1927016199999996,0.6291881999999998,0.5982207099999999,0.9228154099999998,0.3592393199999998,0.4191296099999998,1.2485039299999992,0.02369452999999999
463,Josh Bailey,R,34.0,73,200,72.61350000000006,12.364819079999997,1.4999114399999995,1.1063304,0.5550802699999998,1.1406398000000002,0.3163159399999998,0.6848647899999998,1.57142244,0.09735448,0.46153823,2.1364577300000005,0.10357963999999993
464,Josh Brown,D,29.7,77,220,71.65019999999996,12.980756859999993,0.03997576,2.5388848999999984,0.1650446,0.6937609400000003,0.01709539,0.2363266,1.2739070699999997,0.08996273,0.2894908499999999,,0.06829462000000003
465,Josh Dunne,C,24.8,76,211,72.14650000000002,10.4238629,0.6695707799999998,0.50468748,0.5924032199999997,1.1316855700000004,0.2490535899999999,0.4266432,0.8093739200000004,0.2369144399999999,0.3444083099999999,1.2213468999999997,0.01382622
466,Josh Leivo,L,30.4,74,192,72.03219999999997,10.693146109999995,0.7579065000000004,0.27991511,0.8294237699999998,1.2750186600000004,,0.6898294800000003,1.1412902100000002,,0.4182754800000001,1.4557803399999998,
467,Josh Mahura,D,25.4,72,185,76.8349,15.789823010000012,0.5428049299999996,0.85506661,0.2336390899999998,0.5135519300000001,0.0162216799999999,0.4544153799999995,1.18886558,0.02628467,0.4356479099999999,,0.02799503
468,Josh Manson,D,32.0,75,218,70.20309999999999,15.641340000000003,0.0367142799999999,2.104205260000001,0.2029757399999999,0.7532907300000005,0.0114250799999999,0.3235871899999999,1.2721933900000002,0.06454327,0.3800993399999999,,0.04726268
469,Josh Morrissey,D,28.5,72,185,69.5595,19.744018130000008,3.5295579600000013,0.7298269500000003,0.3368221500000001,0.6883759499999997,0.0759217299999999,0.4086835300000001,1.905034609999999,0.0316074299999999,0.4597929,,0.12996996999999996
470,Josh Norris,C,24.4,74,195,63.90750000000003,14.290133490000002,3.0794297300000024,0.7318254100000001,1.1619139099999998,2.699388610000001,0.1356742899999999,0.5861619400000001,1.1179531799999995,0.5193658299999998,0.4596833600000002,1.8306520100000008,0.030328379999999995
471,Jujhar Khaira,L,29.1,76,212,69.03280000000001,11.070528030000002,0.7308394900000004,1.4185748299999994,0.6743822399999999,1.2517112599999998,0.2367730599999999,0.4459185500000001,0.8319668000000003,0.1736592399999999,0.3315190399999999,1.2542754999999997,0.07360333000000001
472,Julien Gauthier,R,26.0,76,224,65.56290000000001,10.266642040000008,0.3341004299999999,0.0990958299999999,0.81813711,1.0978437800000005,0.2900200699999999,0.4771593699999999,0.7308550700000002,0.10854518,0.3472958899999999,1.1196548299999993,0.00167619
473,Juraj Slafkovsky,L,19.5,75,238,60.8173,12.556404609999998,1.6711436400000002,0.19757612,0.8317431999999999,1.2280863200000005,0.4202533399999999,0.4781159100000001,1.1797758499999995,0.2722742900000001,0.3257471300000001,1.3287647699999996,0.15598372000000005
474,Justin Barron,D,21.9,74,201,73.64349999999999,16.3656242,0.7721662100000006,1.1918881400000003,0.2067221600000001,0.4266507000000004,0.01984234,0.3570180500000001,1.20837521,0.0172962699999999,0.3327743100000001,,0.012883060000000002
475,Justin Braun,D,36.6,74,205,66.53369999999998,12.882588560000004,0.04389213,1.576060619999999,0.15567825,0.6358501100000002,0.1391294699999999,0.25608058,1.2433355899999998,0.0186334699999999,0.31590425,,0.05845188000000002
476,Justin Danforth,R,30.5,69,190,68.25659999999999,12.03846608,0.9896572500000002,0.6824438499999999,0.9508155799999998,1.3009754099999993,0.3252443799999999,0.5687947300000001,1.1152390699999997,0.2268583999999999,0.33222131,1.3636345399999996,0.04035011
477,Justin Faulk,D,31.5,72,214,75.93289999999999,18.8036824,1.42971525,1.9408887399999992,0.3595925900000001,0.7506507899999995,0.2134644100000001,0.39224019,1.774196379999999,0.2328916599999999,0.40564711,,0.13120166
478,Justin Holl,D,31.7,75,197,74.27940000000002,16.940460709999993,0.09202204,2.725627970000001,0.12857086,0.6214033400000002,0.04245248,0.35289283,0.99628218,0.0818456799999999,0.4051705299999998,,0.1671342299999999
479,Justin Kirkland,C,27.2,75,183,70.04540000000003,10.547444829999996,0.22882915,0.2404498899999998,0.5986833600000003,1.1880047299999996,,0.4924662900000002,1.0283638500000003,,0.3567626099999998,1.33004763,
480,Justin Richards,C,25.5,71,190,64.396,11.53548652,0.1026474899999999,0.4394050500000001,0.6346010100000002,1.1482872700000004,0.40461484,0.5694999699999997,0.7824093799999997,0.176872,0.3331676400000001,1.30766321,0.015506100000000007
481,Justin Schultz,D,33.2,74,190,66.8836,15.667958670000004,1.6138950399999994,0.2284509200000001,0.1832897100000001,0.3742346899999999,0.01684983,0.3366544299999999,1.6830725700000004,0.04394142,0.38715889,,0.04916291000000001
482,Juuso Parssinen,C,22.7,75,212,69.1174,12.484373529999996,2.00276685,0.16177854,0.6607632999999999,1.2414840800000002,0.2847222499999999,0.7427385699999999,1.3495345200000006,0.3118913200000002,0.5258813899999999,1.8019402599999994,0.0006776999999999999
483,Juuso Valimaki,D,25.0,74,205,76.01790000000001,16.9548454,1.7055754100000002,1.2890611000000003,0.2196464099999998,0.4777513099999996,0.02972225,0.3432747499999999,1.2608323200000002,0.11056027,0.38422771,,0.07559882999999998
484,K'Andre Miller,D,23.7,77,215,70.63910000000001,19.18751751,1.1962633700000005,1.95563848,0.2864171,0.7888277300000002,0.088279,0.4058184299999999,1.56024687,0.18349118,0.3646055499999998,,0.19165743000000013
485,Kaapo Kakko,R,22.6,74,206,71.3229,13.95000224999999,1.2009484600000002,0.6008311799999999,0.7783910899999994,1.4809405600000003,0.8099211899999997,0.5380685800000001,0.8943262600000004,0.26250263,0.4321403799999999,1.5641296700000005,0.004920349999999998
486,Kaedan Korczak,D,22.7,75,202,71.67079999999999,16.302981260000013,0.2594866899999999,0.8114318099999999,0.20523862,0.5397199300000001,0.02666427,0.3171983299999999,1.2731515599999994,0.1239191899999999,0.3547563100000001,,0.02078015999999999
487,Kaiden Guhle,D,21.7,74,205,76.03730000000002,17.909914759999992,0.6736930000000004,2.4294584499999994,0.18018437,0.5915146200000002,0.03556268,0.3472419399999999,1.22169411,0.0772710999999999,0.33223679,,0.014048070000000003
488,Kailer Yamamoto,R,25.0,68,153,73.4871,14.66695487,1.0771546300000008,1.3393607900000004,0.8101746600000003,1.4883949699999994,0.7915164299999998,0.63227561,1.1266328799999994,0.5739366299999996,0.4571653199999999,1.56630066,0.10809658999999998
489,Kale Clague,D,25.3,72,190,64.03649999999999,16.12024278999999,0.12780323,0.27969807,0.16160185,0.7743263700000002,0.04690776,0.3092540599999999,1.0744650799999995,0.0182636599999999,0.3532042000000002,,0.025612090000000004
490,Karson Kuhlman,C,28.0,70,184,70.05789999999999,11.118084890000008,0.11196278,1.2538542600000004,0.6997501899999997,1.03665409,0.3824613999999999,0.52263389,0.8507594200000002,0.17234112,0.4437477699999998,1.2401110600000003,0.00051767
491,Kasperi Kapanen,R,27.2,73,194,69.56380000000004,12.350097879999998,1.7483273300000002,0.9084021299999994,0.8396881899999995,1.4599230099999998,0.4253222299999998,0.7021753200000002,1.3077213400000005,0.3967183199999999,0.4686166699999996,2.0938784000000004,0.02794258
492,Keegan Kolesar,R,26.5,74,217,70.11530000000002,11.280907730000006,0.2775852800000001,0.3367240299999999,0.5597715300000002,1.3680840500000004,0.36459672,0.7248524600000004,0.8680306900000002,0.2320227599999998,0.4683835099999998,1.2514389299999997,0.00041061
493,Kent Johnson,C,21.0,72,175,76.79710000000001,13.373228530000004,1.656945820000001,0.18017716,0.8566715600000001,1.29330794,0.49383156,0.6536811199999997,1.5674100900000003,0.49838085,0.42979874,1.8789299799999997,0.15424728999999995
494,Kevin Bahl,D,23.3,78,230,63.309100000000015,14.692245910000002,0.1662708300000001,1.41915908,0.1944951500000001,0.6987838900000001,0.0096702099999999,0.3300025900000001,1.2326068300000004,0.0549717099999999,0.3932453800000001,,0.10099949999999996
495,Kevin Fiala,L,27.2,70,204,73.4997,14.167393880000006,2.801466520000001,0.7166877099999998,1.0876787899999996,2.07136735,0.4561452099999997,1.01105035,2.0867130000000005,0.2310206899999999,0.5119674100000001,2.2523916400000004,0.025915270000000004
496,Kevin Gravel,D,31.6,76,205,69.52550000000004,13.472298580000004,0.0496896599999999,1.3273122699999995,0.1470284099999999,,0.03037028,0.2215463,,0.0636177899999999,0.3097000700000002,,0.07852010000000004
497,Kevin Hayes,C,31.4,77,216,74.7877,14.216573519999995,2.22995275,1.0110342499999998,0.7036333900000001,1.11670987,0.45683962,0.7948446000000002,1.3046246199999998,0.4761415000000002,0.47948398,1.6478440300000006,0.04125177000000001
498,Kevin Labanc,R,27.8,71,185,71.36810000000003,12.845861939999994,1.0494611399999998,0.10309127,0.6638365100000003,1.32364753,0.28399036,0.7420023200000003,1.17348257,0.26136746,0.4901907199999999,1.4236803199999999,0.0008214200000000001
499,Kevin Rooney,C,30.4,74,190,65.925,10.85682527,0.1339997899999999,1.7337824099999994,0.6081675999999998,1.1126898499999998,0.34721205,0.45288826,0.97221243,0.12063708,0.2958229499999999,1.3901573000000003,0.00512663
500,Kevin Shattenkirk,D,34.7,72,212,73.21750000000002,16.06554809,1.4457365700000002,1.819577600000001,0.1464784599999999,0.5085076,0.0299422899999999,0.3053964,1.4849096200000005,0.1745063499999999,0.3749769200000001,,0.13246297
501,Kevin Stenlund,C,27.0,77,215,72.0897,9.377653099999998,0.79346311,1.5651689500000003,0.8472643000000004,1.49872788,0.32812702,0.4035859300000001,0.9917013,0.1597850399999999,0.3521845,1.1628681299999999,0.006034089999999999
502,Kiefer Sherwood,L,28.5,72,194,67.43560000000001,10.68018066000001,1.1760042900000005,0.3308901300000001,0.7808634600000001,1.2054059899999998,0.3100622100000001,0.5895128899999998,0.9612133500000004,0.2532982000000002,0.3734967599999999,1.3187493099999994,0.002853050000000001
503,Kieffer Bellows,L,25.3,73,195,65.83890000000001,10.902028409999993,0.5258240500000001,0.1005446999999999,0.6945615200000002,1.3524955000000003,,0.4478989399999999,0.99009412,,0.38074077,1.1815426399999998,
504,Kirby Dach,C,22.7,76,212,72.14269999999999,14.421619910000004,3.53833671,0.6353159899999997,0.56782002,1.35715597,0.10948625,0.61567582,1.1377309400000002,0.33915518,0.36168999,1.5752036299999999,0.0017187699999999997
505,Kirill Kaprizov,L,26.4,70,202,73.78569999999999,16.66261922,3.5982408400000008,0.10860226,1.24478206,3.348912189999999,0.34825137,0.76319908,1.84725222,0.17942453,0.4826117399999999,1.9539971600000001,0.028641869999999986
506,Kirill Marchenko,R,23.2,75,197,70.98049999999998,13.242228449999995,2.5972151800000005,0.46868797,0.9269580100000002,1.89122915,0.3557510399999999,0.6037780100000001,1.1273735,0.2760087600000001,0.4319794099999998,1.37912038,0.01650950999999999
507,Klim Kostin,C,24.4,75,215,73.5938,9.863798179999993,0.2911005599999999,0.12082874,0.8091945899999997,1.1584013599999998,0.27656293,0.54946992,0.7212168500000002,0.26090319,0.3540621499999999,1.337115489999999,0.04041522999999999
508,Kris Letang,D,36.4,72,201,74.61410000000002,19.74261186000001,3.11188329,1.10836671,0.2856592699999999,0.8359066100000001,0.07548538,0.4621537199999999,1.97347153,0.01703233,0.4777657300000002,,0.11224457999999998
509,Kristian Reichel,C,25.3,72,168,71.09040000000003,11.39571051,0.18967347,0.3933547,0.7716384699999996,,,0.5870121100000005,,,0.3695995699999999,,
510,Kurtis MacDermid,D,29.5,77,233,66.32340000000002,13.48686145,0.06539038,0.9635774900000004,0.23549267,0.6715720999999999,0.1317573,0.30314476,1.2594307500000002,0.01924611,0.3502533700000002,,0.13000686999999997
511,Kyle Burroughs,D,28.2,72,193,72.36749999999998,15.130886739999996,0.09040178,1.6666840600000012,0.18036517,0.8137736799999997,0.0661733699999999,0.2860261599999998,1.04043552,0.1223360899999999,0.3350293399999999,,0.14651270000000002
512,Kyle Capobianco,D,26.1,74,201,71.14160000000001,14.967488669999996,0.6837486400000005,0.2620084399999999,0.1923275599999999,0.50616096,0.01352982,0.3077242999999998,0.9447597599999998,0.0740272699999999,0.3281443200000001,,0.14307335999999998
513,Kyle Clifford,L,32.7,74,217,63.99499999999996,8.738072669999998,0.04988861,0.4752632600000002,0.3890514199999999,,,0.3878874999999998,,,0.2803178599999999,,
514,Kyle Connor,L,26.8,74,179,75.1834,15.879040519999997,3.32732121,0.5561760899999998,1.1962346199999996,2.39305117,1.3115557600000003,0.7449156600000001,1.719098329999999,0.3003743100000002,0.5059735499999999,2.15684217,0.03938783000000001
515,Kyle Criscuolo,C,31.4,69,175,71.99569999999997,10.431884069999994,0.15695931,0.06879196,0.48210453,1.1986701200000005,,0.5335492000000002,0.9435246600000002,,0.3542653899999999,1.32588258,
516,Kyle Okposo,R,35.5,72,218,68.28429999999999,11.9721066,0.6546412099999998,0.8965384499999994,0.7023038699999999,1.31281487,0.5433500000000001,0.54354205,1.01692969,0.29273804,0.3874315299999998,1.6591806100000002,0.00820781
517,Kyle Palmieri,C,32.7,71,198,72.10379999999999,13.885883689999996,2.013134639999999,0.3463270100000001,0.7867826300000003,1.97596382,0.2811307899999999,0.6804299699999998,1.0238811200000004,0.2383923699999999,0.4715834,1.7914307399999996,0.0095148
518,Lane Pederson,C,26.2,72,192,64.01519999999996,10.983948340000005,1.0202423300000003,0.7010159800000001,0.5678679200000001,1.1708652099999997,0.3280122000000001,0.533138,1.1678803400000002,0.1841488499999999,0.3825926699999998,1.2820274799999998,0.0006482100000000001
519,Lars Eller,C,34.4,74,205,67.58320000000002,12.132479410000006,0.3097991900000001,1.6120499500000005,0.5351181400000007,1.13223155,0.4747994799999998,0.6242999700000001,1.0765859999999998,0.1250707099999999,0.4110637199999998,1.6004788200000002,0.011430410000000002
520,Lassi Thomson,D,23.0,72,190,67.5232,16.10990703000001,0.74983449,1.2630154300000007,0.1293223099999999,0.4485088699999999,,0.2885462799999999,1.0768933199999997,,0.2995877700000001,,
521,Laurent Dauphin,C,28.5,72,186,67.99850000000002,11.65265993,0.0898704099999999,0.3109848,0.5937629699999999,1.204284310000001,0.5762698799999998,0.58703514,0.86560466,0.1170971799999999,0.3786702200000001,1.4041695700000003,0.0024625800000000002
522,Lawrence Pilut,D,27.8,71,194,66.47129999999999,14.575869329999998,0.09850946,1.3513609900000008,0.09063309,0.7556141199999997,0.0655870199999999,0.2113291899999999,1.07643451,0.17479141,0.2797544199999999,,0.25211912000000003
523,Lawson Crouse,L,26.3,76,215,70.2454,13.677981159999993,1.94587079,1.99821023,0.8888470700000002,1.5959288600000006,0.29135402,0.56330097,0.9357870300000002,0.27587959,0.35472336,1.4772081100000003,0.04538203999999999
524,Leon Draisaitl,C,27.9,74,208,74.35059999999997,17.01767518999999,3.5748782299999986,0.7057557600000003,1.0182026400000002,3.96874511,1.2523317299999994,1.1863001200000003,2.5679423000000003,0.2117011399999999,0.6544399599999998,2.1292391000000013,0.016750820000000003
525,Liam Foudy,C,23.7,74,188,71.8872,11.428380830000007,0.37427908,1.2890060499999998,0.6183482900000001,1.2177186,0.62852616,0.5327824000000001,0.9277556300000002,0.2181188200000001,0.3229660899999999,1.37287982,0.14190692999999993
526,Liam O'Brien,C,29.2,73,213,68.6166,10.58928146,0.08101,1.1319017099999995,0.40687753,1.1907919300000005,0.46334425,0.3295557699999999,0.7906878999999998,0.4213292399999999,0.2788123,1.2433113900000006,0.18471741000000005
527,Lias Andersson,C,25.0,73,185,68.71800000000002,12.27300625999999,0.5956720899999999,0.3705409799999999,0.64449931,,,0.5162145200000001,,,0.36277009,,
528,Libor Hajek,D,25.7,74,209,68.09960000000004,14.464520880000002,0.08458594,0.4437922199999999,0.1130721299999999,,0.1565583499999999,0.1639367,,0.1204636999999999,0.3180430199999999,,0.04652897
529,Logan Brown,C,25.6,78,218,64.59,9.98677099999999,0.98397095,0.08611409,0.6754332100000002,1.3378866599999997,0.6777664599999998,0.54039393,1.2540944299999994,0.6634964899999997,0.32211385,1.27774477,0.03609359
530,Logan Couture,C,34.5,73,206,75.72239999999998,13.203756939999996,2.3914307900000007,2.0449292000000003,1.0106024799999993,2.0533721999999988,0.2513732699999998,0.6950621499999999,1.57199689,0.2934431099999999,0.4788770699999999,2.1568583199999996,0.028624740000000006
531,Logan O'Connor,R,27.1,72,175,77.16369999999998,12.317869509999998,0.1012025,1.5278889200000003,0.6441073399999999,1.17529255,0.4697420299999998,0.5665438399999999,0.8686968900000005,0.20833922,0.3945999600000001,1.2631025299999996,0.02187856999999999
532,Logan Stanley,D,25.4,79,242,67.68749999999999,14.215842849999994,0.07780219,2.2692226200000007,0.16266176,,0.0564326999999999,0.29852786,,0.04773785,0.43335681,,0.21895949000000006
533,Lucas Carlsson,D,26.2,72,189,64.27850000000001,15.32055738,0.1172260999999999,0.3494046899999998,0.2515420899999999,,0.03392869,0.3600335099999999,,0.2398381799999999,0.38006352,,0.24657122999999995
534,Lucas Condotta,C,26.3,73,223,59.2064,10.10420149,0.0723291,0.2483920899999999,0.6385647799999997,,,0.3964280299999999,,,0.2986225799999999,,
535,Lucas Johansen,D,25.9,74,176,67.97280000000002,16.270277350000004,0.13322143,0.8972049599999998,0.1058278599999999,,,0.26850319,,,0.3306663399999999,,
536,Lucas Raymond,L,21.5,71,176,76.9133,14.72239887,2.90020865,0.2985486799999999,0.7891922599999995,1.3607708900000004,0.4095603200000001,0.6250007099999999,1.4629330499999995,0.56606854,0.41920887,2.0715702599999997,0.1426884
537,Lukas Reichel,L,21.4,72,170,71.15009999999995,12.947506450000002,2.4738424400000003,0.21543216,0.9196382999999994,1.225268110000001,0.4989024999999998,0.61590551,1.22907915,0.5451631499999998,0.4070928499999999,1.3150915799999996,0.35466224999999996
538,Lukas Rousek,R,24.4,71,171,71.3497,12.207652970000002,0.30159437,0.1447444499999999,0.7666819700000004,,,0.4944486299999998,,,0.35431682,,
539,Lukas Sedlak,C,30.6,72,205,68.94040000000001,9.96560895,0.2300452999999999,1.5495535899999993,0.5812959800000003,1.24258484,0.3209733899999999,0.4667235699999998,0.8032927600000002,0.3034538199999998,0.3692918399999997,1.36001538,0.0015885800000000002
540,Luke Evangelista,R,21.6,72,183,69.11630000000001,13.297112139999998,3.1966609800000003,0.4109795000000005,0.80333644,1.31301542,0.3058560999999999,0.54591951,1.05652267,0.1478965099999999,0.3437243799999999,1.52799797,0.00980121
541,Luke Glendening,C,34.4,71,190,71.29920000000001,9.948530399999992,0.0860179699999999,1.972727640000001,0.35253518,1.07339142,0.25053446,0.3432311899999999,1.025422700000001,0.1155010899999999,0.2632214300000001,1.3923799899999998,0.00810777
542,Luke Hughes,D,20.1,74,184,70.09649999999995,16.91959531000001,0.47046189,0.7603080399999996,0.13448215,0.5946319600000002,,0.2842266100000001,1.4676355,,0.3504078800000001,,
543,Luke Kunin,C,25.8,72,197,64.78330000000001,12.58541996,1.6229805200000007,1.91554947,0.6396118000000001,1.5027661100000012,0.2221311599999999,0.4828615799999998,1.1007900000000004,0.3092844499999999,0.3238460699999999,1.1839847700000004,0.06159960999999997
544,Luke Philp,C,27.9,70,181,70.5121,10.909965600000008,0.06960675,0.0402635,0.5963465300000002,1.0077023499999995,,0.4675293499999997,0.9189772200000008,,0.34756339,1.2590624899999998,
545,Luke Schenn,D,33.9,74,225,66.00059999999999,14.308724110000004,0.4513331699999993,1.5957013200000012,0.1620279399999999,0.7592133400000007,0.09184871,0.3429659599999999,1.12257031,0.08383719,0.38436774,,0.08190257999999999
546,Mac Hollowell,D,25.0,69,170,66.2935,15.821679600000008,0.5816153700000003,0.6157053899999999,0.1076476799999999,0.7480471799999998,0.0236052999999999,0.28475108,1.35317871,0.08465935,0.30642375,,0.38608329999999996
547,MacKenzie Entwistle,R,24.2,75,184,70.93570000000001,11.150864669999992,1.5981486300000003,0.51962456,0.4509797200000001,1.1463068799999996,0.4180008700000001,0.32011887,1.0070821500000002,0.2723084399999998,0.2471788199999999,1.3432309900000001,0.012152020000000001
548,MacKenzie Weegar,D,29.7,72,206,72.12549999999999,18.32392408,0.7440460700000006,1.8976497900000004,0.28600837,0.5569241099999999,0.0772010899999999,0.45823002,1.35758841,0.08445778,0.4790027300000002,,0.14198553999999997
549,Marc McLaughlin,C,24.2,72,203,63.8847,11.179073840000004,0.2648719000000001,0.2696501799999999,0.6693678999999997,1.3220941799999997,0.2578342899999999,0.3704222,0.83877478,0.44495392,0.32704151,1.30996952,0.004523270000000001
550,Marc Staal,D,36.7,76,208,69.46859999999998,14.60032069,0.0422911899999999,2.3832112,0.1248021699999999,0.6335173800000002,0.03557667,0.26338961,1.24817709,0.0269486499999999,0.3231827499999998,,0.11861281
551,Marc-Edouard Vlasic,D,36.5,73,205,71.3911,14.605184900000005,0.07907135,2.19878938,0.16390539,0.4989261200000001,0.11426372,0.31118183,1.1367973400000002,0.00532646,0.37731771,,0.046637869999999984
552,Marco Kasper,C,19.5,73,183,65.48859999999999,12.583232039999997,0.6355071400000001,0.3310405199999999,0.6583766600000002,,0.2543036700000001,0.48670366,,0.24844836,0.3853081700000003,,0.00660557
553,Marco Rossi,C,22.0,69,182,63.3145,12.06006645,1.1526311900000004,0.4640427599999998,0.5826145200000001,1.0340278299999996,0.5729117500000003,0.4808605099999999,1.0287706800000005,0.7778013099999994,0.3433539499999999,1.2480236100000002,0.09331088999999997
554,Marco Scandella,D,33.6,75,212,68.16090000000003,16.504894439999998,0.1020277,2.3663041400000013,0.23344606,0.6746327400000003,0.00566572,0.19204757,1.1928487299999997,0.08635796,0.2898994500000001,,0.20397323000000006
555,Marcus Bjork,D,25.9,76,211,68.82909999999998,16.139541230000006,1.7910728399999991,1.2124821200000002,0.13535881,0.5386571499999999,0.03463816,0.24029105,1.1891465999999995,0.0458469599999999,0.3381395500000003,,0.17058030999999996
556,Marcus Foligno,L,32.1,75,226,68.98270000000001,11.800602779999997,1.1173098299999995,0.83472711,0.7650220200000001,1.57395724,0.28318536,0.59149139,0.9828424699999996,0.21317791,0.4854418999999998,1.8090090100000003,0.05512813000000001
557,Marcus Johansson,L,33.0,73,203,70.98679999999999,12.44004563,2.328876580000001,0.8105366400000001,0.47173191,1.3539986199999998,0.4093528799999998,0.46541326,1.37753682,0.19689025,0.38094895,1.9294847199999998,0.05175988000000003
558,Marcus Pettersson,D,27.4,75,177,73.28820000000002,17.315418950000005,0.18401938,1.5297356300000005,0.1679962,0.61723964,0.05385926,0.45766191,1.2908279700000005,0.0379753299999999,0.4408450000000001,,0.15984485999999998
559,Marian Studenic,"L, R",24.9,73,190,65.97720000000001,11.389315850000004,0.29368157,0.4888732700000002,0.6967956799999995,,,0.5453669500000001,,,0.42255641,,
560,Mario Ferraro,D,25.0,72,209,72.28020000000004,18.34616600000001,0.6778242400000003,2.31272858,0.16460061,0.7014042900000002,0.07242583,0.2997465200000002,1.2961992200000003,0.15241699,0.3597973400000002,,0.10904881999999999
561,Mark Borowiecki,D,34.2,74,204,68.5992,13.235083659999995,0.03398892,1.979821279999998,0.17765434,,0.01144479,0.2386280099999999,,0.07564589,0.3147164800000001,,0.09509263000000001
562,Mark Friedman,D,27.8,71,185,64.7583,15.19629362999999,0.1531685599999999,1.0143260900000004,0.3895541899999999,0.6901986600000004,0.0287675,0.3164645699999999,1.2188423099999994,0.1674170699999999,0.46195156,,0.09865413000000002
563,Mark Giordano,D,40.0,72,205,71.61099999999999,15.611012479999989,0.7649644300000006,1.3438122499999992,0.2589067399999999,0.6461996799999998,0.07083171,0.41824223,1.40068735,0.0123139999999999,0.4332937000000001,,0.07388836999999998
564,Mark Jankowski,C,29.0,76,212,69.30460000000002,10.4423121,0.2370829399999999,1.7955422299999986,0.6525439699999999,0.9481107999999998,0.5488195800000002,0.4840567099999999,0.7248547499999998,0.13961041,0.2962910900000001,1.28503215,0.07400382
565,Mark Kastelic,C,24.6,75,233,67.04589999999997,8.959794849999994,0.6059059599999999,0.7866574600000001,1.0056210299999997,1.10083549,0.5269514300000001,0.5069574400000001,0.8026208600000002,0.1252817999999999,0.32001681,1.2872366500000003,0.041475620000000005
566,Mark Scheifele,C,30.5,75,198,74.52140000000001,16.323110279999998,3.2773045,0.14273531,1.1359150199999997,2.471074490000001,0.35192806,0.6906405100000004,1.5621713899999998,0.13287565,0.5465096799999999,2.11616679,0.006542590000000003
567,Mark Stone,R,31.4,75,217,65.5511,14.884262510000008,2.44242505,1.2301764799999997,0.8374198300000001,2.08016738,0.7024141699999998,0.9063111800000004,2.08450763,0.17368202,0.6253811899999999,1.94376036,0.08146424
568,Markus Niemelainen,D,25.3,78,190,64.2259,14.187712800000002,0.15143599,0.7891296900000004,0.12873397,0.69273219,0.16655431,0.24224213,1.3645543800000004,0.05224432,0.3146910400000001,,0.09135770999999998
569,Martin Fehervary,D,24.0,74,199,70.22380000000003,18.38063911,0.20151483,1.7209641500000006,0.28310955,0.60931103,0.05177415,0.3104312899999999,1.1382696100000005,0.1049006899999999,0.3467865199999999,,0.07239908
570,Martin Kaut,R,24.0,74,190,63.67060000000003,9.19119037,1.0566579199999997,0.34806757,0.6772468599999998,1.32254028,0.3030918599999999,0.5514594200000001,0.85786475,0.29484941,0.3980295899999998,1.3543847,0.04398158999999999
571,Martin Necas,C,24.7,74,189,76.3498,14.596490010000002,2.858837349999998,0.6074741,0.8696918899999999,1.6725225299999995,0.3945022199999997,0.8592527699999999,1.66944782,0.31211843,0.5609463399999999,2.0949220900000007,0.08741276999999997
572,Mason Appleton,C,27.7,75,197,72.13090000000003,13.403103180000002,0.38628801,1.88343645,0.69322036,1.29357998,0.27137538,0.6173665599999998,0.7343702399999996,0.2800253299999999,0.4715729899999998,1.1854405000000001,0.028265010000000007
573,Mason Marchment,L,28.3,76,210,69.7608,13.965816749999997,1.405997390000001,0.07564844,0.8153777899999998,1.8676706700000008,0.1925151,0.6866330499999997,1.4092062800000007,0.2311130499999998,0.4456617199999999,1.7182301300000002,0.08823071000000002
574,Mason McTavish,C,20.7,72,213,72.85889999999999,13.499617080000007,2.606727640000001,0.4210103299999999,0.7025219299999997,1.2598223100000003,0.3490169199999998,0.6765491599999998,1.4077333399999998,0.38017819,0.44277835,1.691946330000001,0.10990408000000002
575,Mason Shaw,C,24.9,70,184,69.07630000000002,11.942883889999996,0.41340386,1.41217396,0.7249675299999997,1.1876470199999998,0.3416387,0.61936289,0.8164812099999998,0.3945881900000001,0.3656266900000001,1.2091035599999997,0.035446809999999995
576,Matej Blumel,R,23.3,72,200,60.45859999999999,11.06835208,0.16205354,0.1253396799999999,0.6533243499999998,1.32299343,,0.41351485,0.8205813600000001,,0.34141092,1.3507857399999994,
577,Mathew Barzal,C,26.4,73,190,75.29419999999999,15.32963301,3.2622435700000008,0.04779132,0.7756658100000001,1.3392929199999997,0.1679087999999999,0.91718105,2.0203775699999995,0.1610096699999999,0.5525159900000002,2.4100845299999993,0.0050097599999999985
