,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
463,Andrew Murray,C,29.9,74,210,71.6,8.987526999999996,0.3414440000000002,1.4004280000000002,0.8368195847410435,1.2685815196106711,0.5955661470308575,0.39133200000000007,0.6086750000000002,0.3457880000000001,0.4045479999999999,1.2352319999999999,0.040278999999999995,10.648927059500101,4.980693924279598,4.904169263363678,20.533790247143376
464,Boyd Gordon,C,28.0,72,200,74.14,12.209065999999984,0.1596860000000001,2.4566580000000022,0.44376100000000007,1.285034,0.23949000000000012,0.4038412001128357,1.1361519994720495,0.325039463908988,0.41287999999999997,1.255351,0.0,7.635259611821953,6.842851245062789,5.995685896723122,20.473796753607864
465,Marcus Kruger,C,21.3,72,186,66.86,11.908557,0.36892199999999997,1.1177780000000006,0.5716419999999998,1.4528220000000005,0.24605899999999983,0.4617964513338509,0.8984029889595428,0.2962287934265748,0.34150302621305645,1.4777608892180163,0.025131921010893114,8.48713157029457,6.95879881589001,5.0,20.44593038618458
466,Philip McRae,C,21.5,74,200,64.97,11.164426999999998,0.23728499999999988,0.196511,0.6587095210463587,1.4277194500264394,0.0,0.5190329999999999,1.0490960000000003,0.0,0.3982738662630548,1.4296961927362222,0.0,8.381545255460797,7.0,4.999231354006611,20.380776609467407
467,Brandon Pirri,C,20.5,72,180,69.47,11.963852999999997,0.7489260000000002,0.17727799999999994,0.6045850914136495,0.0,0.0,0.4543987259632589,0.0,0.0,0.3981289999999999,0.0,0.0,8.359914201274806,6.00289460242981,6.009482702748771,20.372291506453386
468,Ryan White,C,23.5,72,200,60.91,10.322089999999998,0.4714429999999999,0.25049000000000005,0.6235563554753434,1.365275002619587,0.28772941408079994,0.6022375841993839,0.8255829408654602,0.6401471884603822,0.4617319999999998,1.4274929999999992,0.006372,7.372571625665631,6.9963343629679935,6.0,20.368905988633625
469,Blake Geoffrion,C,23.7,73,190,68.68,10.547773,0.20121600000000012,0.6142179999999999,0.7207084604102519,1.374971561554253,0.1265030664569292,0.4792927413443707,0.842502516583734,0.18564926214039837,0.413509,1.5376239999999992,0.1614059999999999,9.240729370089857,6.072973718151101,5.02702464216568,20.34072773040664
470,Chris Clark,R,35.6,72,191,67.99,11.173606000000005,0.5020359999999998,1.7205380000000008,0.6361156968037137,1.0519972559821167,0.25342915237029673,0.40516653081675186,1.3394502829830643,0.20411058164070828,0.33516550968617725,1.2437233348838947,0.12084150556638662,9.225618045948602,5.985259004154576,4.992876663824706,20.203753713927885
471,Derek Dorsett,R,24.8,72,192,70.76,12.085433000000013,0.6026300000000004,1.7258790000000008,0.5768179641055846,1.339944311767402,0.3217872466814825,0.37297382606010543,1.0943150402122428,0.12583833670951858,0.21772600000000003,1.3927780000000005,0.012319,10.202493629084113,5.988737836711699,3.980340511458185,20.171571977253997
472,Jay Harrison,D,28.9,76,188,72.82,16.090042999999994,0.8821560000000008,1.5921630000000004,0.27286900000000036,0.6673090000000004,0.014861,0.3200292528006795,1.1932875739875697,0.023600119174197763,0.2812539999999997,0.0,0.029514,6.035353387134633,8.12613205956175,6.0,20.161485446696382
473,Luca Sbisa,D,21.7,74,206,75.85,15.573562000000008,0.9797150000000013,1.6752749999999985,0.21948128484221982,0.5955844561170293,0.0174820394743978,0.28729622869062843,0.914877351939454,0.04201166779609679,0.4168741251913696,0.0,0.005635605025194064,5.177987859187791,7.0149162839899795,7.9616237912831025,20.154527934460873
474,Adam Burish,R,28.7,73,195,68.84,11.302981999999979,0.5072370000000007,1.6296019999999998,0.4774179391184224,1.2746784033608651,0.08262327692121663,0.46231294217087926,0.8526913594101095,0.06274852830138104,0.38073549872126716,1.3641121653566455,0.004458463046819136,7.087598291498707,7.068015956881304,5.992143872689201,20.147758121069213
475,Colin Stuart,L,29.2,74,205,70.58,10.689041999999997,0.23542599999999983,1.9992049999999997,0.5618562683531824,1.1417442554050379,0.7024950981171745,0.4261585014666429,0.9376442094370762,0.30948008265411026,0.3174617047157149,1.3014729279909143,0.06965051224269982,9.146733850781677,6.0,5.0,20.14673385078168
476,Rhett Rakhshani,R,23.6,70,182,71.16,12.186187,0.5815779999999999,0.10615100000000002,0.5813401657321571,1.1158640311700532,0.0,0.4037620000000001,0.8277300000000003,0.0,0.28169000000000005,1.4288539999999994,0.0,9.17167238290705,6.0,4.972037452693547,20.143709835600596
477,Tim Stapleton,C,29.2,69,180,66.4,9.493280999999993,1.1372119999999983,0.20531099999999977,0.737073103142274,1.0789509730090174,0.390005472461828,0.39952746608192935,0.9927653399076231,0.3758869118210168,0.33000399999999996,1.2982649999999998,0.047596000000000006,9.200592444485329,5.978273432325231,4.9087006965432884,20.087566573353847
478,Kevin Klein,D,26.8,73,206,71.07,17.365675000000003,0.2950830000000002,2.486243000000002,0.18662400000000023,0.5326940000000002,0.009746,0.3608155877064168,0.713094790551062,0.045754463489156634,0.3378832445314561,0.0,0.28907274537324784,4.056921011861747,8.0,8.0,20.056921011861746
479,Stephen Gionta,"C, R",28.0,67,177,74.35,11.171114,0.102513,0.9628650000000004,0.5343627935600328,0.9682968644749514,0.41418431157778346,0.4944233606020896,0.9720164650760407,0.18825866555150841,0.34557500000000013,1.4110419999999992,0.0,8.014303325972664,7.0,5.0412194026165835,20.055522728589246
480,Sergei Shirokov,L,25.6,70,195,68.12,12.261524000000003,0.6375960000000002,0.11119599999999996,0.5831783746971548,1.2812221805278852,0.0,0.4043220666109846,0.8425154355000642,0.0,0.27198597497069305,1.2913444085622272,0.0,8.980746440773077,6.049903862380431,5.0,20.030650303153507
481,Carl Klingberg,L,20.7,75,188,67.83,11.677368999999999,0.27149000000000006,0.229429,0.5883219999999999,0.0,0.0,0.4776029603430491,0.0,0.0,0.4222924977076245,0.0,0.0,7.766595012386747,6.105377968532846,6.0,19.871972980919594
482,Tom Wandell,C,24.7,73,200,72.02,9.860398000000016,0.4820280000000008,0.5249930000000006,0.6457769999999996,1.468929,0.3670440000000001,0.48904299999999956,1.1352520000000004,0.2580229999999998,0.2861369999999997,1.1861590000000002,0.029575999999999998,8.777436658711443,7.061418970916026,3.993326664979528,19.832182294606998
483,Sami Salo,D,37.1,75,215,73.14,16.01053699999999,1.5305290000000005,2.5545329999999993,0.11658700000000007,1.9113650000000018,0.0,0.25153460799568045,1.4927822164661435,0.009346245532615175,0.322301,0.0,0.048535999999999996,5.8414724279115795,8.0,5.961602257204729,19.803074685116307
484,Matt Hunwick,D,26.4,71,194,67.14,16.407068000000002,1.7097900000000001,1.9948770000000002,0.13672015643326885,0.6984303990816878,0.0,0.32768945073579797,1.2329085021304667,0.21439105053771537,0.35609433481577574,0.0,0.09930189103822189,3.904375716858908,8.992755051686064,6.86385787445201,19.76098864299698
485,Justin DiBenedetto,C,23.1,72,188,63.24,11.070618000000001,0.5991870000000005,0.03552700000000002,0.6891921382332176,1.3449164781882414,0.34531820168659594,0.4502209999999999,0.6905549999999999,0.18842600000000004,0.34781399999999996,1.4109639999999997,0.027056999999999998,8.917868815127422,5.826257938449004,5.000278707736639,19.744405461313065
486,Jay McClement,C,28.6,73,205,78.68,11.343983000000005,0.07274400000000006,2.995428999999996,0.6414696555318145,1.01818803480645,0.23586235871605557,0.31229981515117733,0.7835744120211857,0.030095299730705936,0.24085100000000018,1.257402,0.042191,10.565933117923187,5.001982500325594,4.0,19.567915618248783
487,Jason Demers,D,23.3,73,195,74.42,15.328504999999984,2.039280999999999,0.7484950000000002,0.1770439999999999,0.9090429999999989,0.014220000000000002,0.23928475963863702,0.46426435429774987,0.1515137473874726,0.40145908996336616,0.0,0.15964476729317342,5.4908007302469155,6.006587939332552,8.0,19.49738866957947
488,Cody Franson,D,24.1,77,224,63.51,14.850485999999988,1.663995,0.2832829999999998,0.21027841125849117,1.2083821377151256,0.08680862113520976,0.34211486759914367,1.0238057988045552,0.19380740370255184,0.46576410986709715,0.0,0.010290395494227993,5.4598169302601285,7.0,7.0,19.45981693026013
489,Drayson Bowman,L,22.6,73,195,63.74,11.340262999999998,0.9453949999999993,0.03166399999999999,0.5807743295047678,1.3708655419044635,0.3338245203505314,0.4563656634973245,0.8542269139659219,0.06828151720858745,0.3272100415679246,1.4953996144678074,0.02033410924928889,8.378888343464384,6.0375044006417395,5.037510458228738,19.45390320233486
490,Matt Frattin,R,23.7,72,205,66.22,11.511073999999997,0.5022820000000003,0.12136200000000001,0.6803729260841808,1.4448767653187422,0.0,0.36507000000000006,0.8728320000000006,0.0,0.3419733058412138,1.4969078236424667,0.0,9.444692275509324,5.0,4.99490072601095,19.439593001520272
491,Jerome Samson,R,24.1,72,195,63.57,8.704666000000001,0.7203019999999996,0.07028399999999993,0.7675421649401463,1.334082958459815,0.0,0.6207779577640656,0.8255477887873773,0.0,0.43671434952311267,1.501308375058494,0.0,8.459324269616959,5.9979905819248,4.9710698804332445,19.428384731975
492,Mike Santorelli,C,25.8,72,189,66.41,11.942840999999994,1.6439469999999985,0.5308960000000005,0.6208284969446012,1.6022150163452167,0.5811863785548407,0.22562100000000004,0.37520400000000004,0.22782399999999994,0.1172097889626617,1.5160064252019256,0.28021093609335307,11.426920003024456,4.023354871544802,3.9777470996536786,19.428021974222936
493,Christian Hanson,C,25.6,76,228,64.05,11.120937999999999,0.5552389999999998,1.2662349999999998,0.629471,1.0979770000000002,0.260811,0.46475484951438356,0.7226730903334533,0.29926756198299126,0.3633171988817461,1.1406941287065628,0.1318801873002898,8.447635407295952,6.032791818627359,4.943338480928247,19.423765706851558
494,Vladimir Zharkov,R,23.7,73,205,67.52,10.981501999999999,0.697958,0.7945870000000004,0.43715475862996117,1.1554673751346602,0.1343451502968214,0.5656386064333726,1.0278638172304133,0.37896951016163594,0.35756783954740373,1.2051155011227466,0.0031795162582941745,6.444777779775979,8.0,4.909382538936015,19.354160318711994
495,Fedor Tyutin,D,28.2,74,221,69.91,17.71497999999998,3.054134000000005,2.7317089999999995,0.17983332955517975,0.399386485221393,0.03640090259674697,0.2288019790726244,0.93786126647432,0.24652914544986226,0.24219387873358258,0.0,0.07129963462299116,5.236851999569849,9.059506383260718,5.056217825281287,19.352576208111856
496,Eric Tangradi,L,22.6,76,226,59.19,10.177087999999989,1.5091220000000007,0.2551600000000001,0.6590625694275528,1.0024700627546466,0.276670997000364,0.4720828943230861,0.9726934270828809,0.22394324467646634,0.31910900000000003,1.2106459999999999,0.008374,8.189241859136878,6.0427750907764555,5.004488007905062,19.236504957818397
497,Jesse Winchester,C,28.0,73,188,71.93,10.186814999999989,0.3077270000000003,1.0710030000000004,0.3042626485026048,1.4946980111492603,0.7019745986818856,0.5635612837419393,1.330566836260984,0.11430258173119376,0.4140179999999999,1.3257310000000004,0.0,5.168736999804884,8.0312244614015,6.0,19.199961461206385
498,Brett MacLean,L,22.8,74,201,59.86,10.627655999999995,1.1746489999999994,0.15153000000000003,0.5480182635751543,1.2234938434491052,0.0,0.4346909999999999,0.9568110000000004,0.0,0.39086532269120433,1.441694947409722,0.0,7.178562104354622,5.99009360344488,5.9716161927178835,19.140271900517384
499,Bryan Rodney,D,27.4,72,195,66.72,15.187574999999992,2.379885,0.8667299999999991,0.16022671417629059,0.9151548004294061,0.0,0.36236433692397174,1.2384022820151195,0.0,0.32533399999999996,0.0,0.0,5.127897283902814,9.0,4.989888907758452,19.117786191661267
500,Jeff Petry,D,23.8,75,209,67.16,16.395004999999998,2.4022069999999998,1.741252,0.19049899999999986,0.5085490000000001,0.039517000000000004,0.24360743098965407,1.1226160092058304,0.10185174523957685,0.31220927277255306,0.0,0.03589246491882502,4.940380356019023,8.027340244714143,6.116005301584979,19.083725902318143
501,Jon Sim,L,34.0,70,189,68.22,10.611638999999993,0.16256200000000004,1.0558090000000007,0.5970989761040492,1.7173810319857898,0.4023570192351259,0.5524471359483298,0.6562696683875577,0.5805727185937335,0.33361904302864503,1.205914355295615,0.03421498214690193,8.073740460111287,7.0,3.9819007981125543,19.05564125822384
502,Chris Mueller,C,25.6,71,196,66.68,11.526511000000006,0.20324299999999998,0.2730349999999999,0.5951209271770597,1.2059151110648683,0.4300515632085061,0.5188455178052619,0.8641429638190816,0.22178587023455237,0.2902259999999999,1.3815159999999995,0.012116,8.00701232956314,7.0,4.024327068665795,19.031339398228937
503,Aaron Palushaj,R,22.1,72,187,63.22,11.415921999999993,0.3924840000000001,0.07560899999999998,0.6179249044522487,1.412712582989889,0.0,0.440294,0.7665540000000002,0.0,0.33887919462181004,1.5121468432032739,0.0,7.995955054772143,6.0396814912910415,4.96073995912079,18.996376505183974
504,Johnny Oduya,D,30.0,72,191,78.94,17.161308000000023,0.8247990000000002,2.380600999999998,0.15984400042186153,0.15378435761190412,0.0,0.31332471609570256,0.5485252374666784,0.003611888782062125,0.2959235396753835,0.0,0.06009312243792323,3.783504827283361,8.206200958839691,7.0,18.989705786123054
505,Nate Thompson,C,27.0,73,205,75.2,11.88706600000001,0.2573849999999998,2.578254999999996,0.47709100000000004,1.2274749999999996,0.10516200000000003,0.4314907961889064,1.1141007586910139,0.08704590067867941,0.24539800000000006,1.2612989999999993,0.0,7.957326791951008,7.027610959160437,3.977635117185662,18.96257286829711
506,Brad Stuart,D,31.9,74,215,75.7,17.438004000000017,0.40394500000000044,3.1537050000000018,0.16975999999999997,0.7247589999999999,0.15631099999999992,0.25512573027713376,1.0555879720866193,0.030789570402544382,0.35504583933304074,0.0,0.13123087237038464,4.734492872578285,6.0,8.0,18.734492872578286
507,Alexandre Picard,D,26.2,75,215,69.77,15.343718999999997,0.6535860000000002,1.9818940000000018,0.253244,0.3513550000000001,0.022189999999999998,0.35215700000000005,0.979879,0.017539,0.37403400000000014,0.0,0.040268,4.84477954319687,6.9934612690478986,6.884110627127835,18.722351439372602
508,Jared Spurgeon,D,21.8,69,166,70.22,16.164128999999996,2.2407729999999995,1.334567,0.11760400000000013,0.9261529999999999,0.026310999999999994,0.3292552108683946,1.4816882669891525,0.036029819355095825,0.21538599999999988,0.0,0.05578399999999999,4.694650153179249,10.021982072735899,3.9825612294570036,18.699193455372153
509,Jonathon Blum,D,22.7,73,188,68.22,16.325983000000004,1.6492859999999996,0.8621659999999993,0.11608800000000008,0.32600700000000005,0.07262200000000002,0.34222140628982883,1.5196860922660562,0.1700844349235029,0.3467358978629918,0.0,0.06710723889789387,2.8374309296798477,8.978658694279103,6.86545719590368,18.681546819862632
510,Jaroslav Spacek,D,37.6,72,210,71.04,14.526677000000001,1.7176430000000016,1.0994059999999997,0.16477223738429236,1.8090076379967073,0.07440066434404077,0.23238757871337226,1.0216646021657472,0.15597429037275742,0.34041417004279945,0.0,0.3086950795038089,6.609820794394266,6.0476421846509165,6.021470975486709,18.678933954531892
511,Ian Cole,D,22.6,73,225,74.63,17.006336,0.44403700000000024,1.8829539999999998,0.171321,0.8096649999999999,0.14675200000000005,0.3132585485546085,1.208997369169898,0.04854900539288225,0.32674249245168924,0.0,0.09568821654011435,4.44267700103134,7.201063001707111,7.0,18.64374000273845
512,Mark Parrish,R,34.7,71,199,68.62,10.394414999999999,1.1178340000000007,0.5460659999999998,0.4182443971672133,1.3487331437766477,0.20113478486440112,0.45047854397932313,1.0916406640430583,0.6664581459643824,0.30165141153762043,1.371224187876946,0.0,6.821855547963314,6.81744889857479,4.986630337970639,18.625934784508743
513,Andrew Desjardins,"C, L",25.2,73,195,68.6,10.131477,0.321567,0.7696059999999997,0.5039519386055548,1.4639876258905633,0.2896582857764401,0.5414075155333387,0.9103537569644166,0.7073474859008707,0.40603219264044743,1.3852629227017486,0.0,6.630727753874341,7.0,4.977667641660579,18.60839539553492
514,Gregory Campbell,C,27.8,72,188,74.96,11.331107999999988,0.192796,1.7980299999999982,0.5636680000000002,1.3893960000000005,0.146153,0.19820599999999988,1.159058,0.08027999999999999,0.4582854921556333,1.4445721480698537,0.0,8.588678088334982,3.0142832981773777,7.0,18.60296138651236
515,Eric Brewer,D,32.5,76,216,75.09,18.355985999999994,0.7998930000000004,2.914766999999998,0.12301425295404624,0.6524028519346742,0.017956824549170424,0.2499080000000002,1.1919789999999997,0.032215999999999995,0.32392866743708726,0.0,0.17749470215666632,3.5239754153425715,7.010511768397977,8.003283683955566,18.537770867696114
516,Andrew Gordon,R,25.8,72,194,65.3,10.935781999999996,0.33266500000000016,0.060951999999999916,0.5856180061274255,1.3972369788011303,0.0,0.5710390000000001,0.689396,0.0,0.3353145841913825,1.250799842276318,0.0,7.475764594106005,7.0,4.019142386485126,18.494906980591132
517,Justin Abdelkader,L,24.6,74,213,64.78,10.599330999999983,0.1726610000000002,1.4694939999999983,0.5994779360077224,0.9730357804353132,0.12541067772386758,0.6752024184480326,0.8899103578737149,0.03297243985013809,0.22692099999999985,1.2028750000000001,0.011509999999999998,7.31266105116306,8.123132107167889,3.025262129247743,18.46105528757869
518,Jonas Holos,D,24.1,71,188,67.08,16.34900900000001,2.4294249999999993,1.3723959999999997,0.16129000000000007,0.494543,0.05943700000000002,0.2527679914905279,1.3403954708739148,0.015091425687637048,0.3165033811450051,0.0,0.03025288930530827,4.489156631651548,7.98129384423236,5.949423792040777,18.419874267924683
519,Alexander Sulzer,D,27.3,73,198,68.55,15.474155000000005,0.7978070000000005,1.5305699999999995,0.2914120000000001,0.978954,0.09092799999999998,0.22420333379848825,1.300219454882201,0.2070051184488167,0.3170612276910326,0.0,0.05083750617255814,6.333046536831371,6.04918336614229,6.0,18.382229902973663
520,Aaron Gagnon,C,25.4,71,186,68.22,10.979467999999999,0.11661100000000006,0.8488949999999994,0.5533632251889237,1.2369336765865302,0.23162517606463331,0.44435024125747014,0.7250588838905163,0.2601432028783481,0.36000353662909806,1.4368144391006932,0.0,7.339106571392673,6.035990826507463,5.0,18.375097397900134
521,Dylan Reese,D,27.1,73,205,71.96,14.341140000000014,0.49589600000000006,2.1020589999999992,0.15770900000000007,0.8138940000000002,0.047034,0.39620214529575853,0.9667627173164153,0.11743639151984073,0.3681390722660191,0.0,0.20101857148719154,3.306882072202353,8.0,7.0,18.306882072202352
522,Andrej Sekera,D,25.3,72,200,67.96,17.33525899999999,1.4479029999999997,1.8646090000000017,0.15042900000000003,0.7167319999999997,0.031291,0.33157739033758965,0.5462233480581657,0.005803804631135669,0.34221047802554677,0.0,0.024253474837104102,4.183192369207742,7.120418698305432,7.0,18.303611067513174
523,Kyle Palmieri,C,20.7,71,198,65.42,11.529869000000001,0.22292700000000007,0.21541899999999997,0.5999670967130162,1.6040274482426242,0.0,0.39257999999999993,1.0388060000000006,0.0,0.3468956990313829,1.4061457227838945,0.0,8.2739763707716,5.0,5.0,18.2739763707716
524,Nikita Nikitin,D,25.3,76,217,61.92,15.888351000000016,2.415962000000003,2.4130450000000003,0.12056900000000007,0.8886010000000004,0.013028,0.22378188003960742,1.3438360467773538,0.31742897739100884,0.3367651499960626,0.0,0.04093447685629774,4.24809861734406,8.0,6.0,18.24809861734406
525,Ben Lovejoy,D,27.6,73,205,75.48,15.173851000000003,0.10091600000000003,1.1755160000000004,0.15224100000000004,0.7145010000000002,0.11254600000000002,0.3905180500638415,1.31299507588698,0.03843492295836985,0.3473143339726913,0.0,0.08896574896084523,3.158837958851752,8.05594788348959,7.028018996251365,18.242804838592708
526,Ryan Wilson,D,24.7,73,210,63.47,16.794327,0.7260609999999998,1.6394419999999992,0.09056600000000001,0.8132720000000003,0.022203,0.4606569710656839,0.9306290605289632,0.02967795922578887,0.4034285077900335,0.0,0.0034380131094125894,2.2487039633279204,8.990385005456954,6.9869237786446154,18.22601274742949
527,Stephane Robidas,D,34.6,71,190,74.4,17.31334400000001,2.6112200000000008,2.9597070000000025,0.1432151502465156,0.6198076373884396,0.016656271932308866,0.2684486428678986,0.7610854428841297,0.020521623934226466,0.2348734993880541,0.0,0.044711755976834605,5.17759529001323,8.0,4.998109930587563,18.175705220600793
528,Tomas Vincour,C,20.9,74,204,64.6,11.150870999999997,0.5293290000000003,0.028275,0.6153580914941618,1.4188813875452742,0.2404992714300133,0.3880410000000001,1.0722480000000005,0.6568910000000001,0.3707671953639649,1.3245328415679527,0.16573943398950192,8.1538381590905,4.986568117561802,5.02035048850642,18.160756765158723
529,Ben Holmstrom,C,24.5,73,203,66.86,11.563943000000005,0.21665900000000007,0.5267999999999999,0.5985319137701437,1.3152466427148515,0.34712935111443416,0.32880677917071277,0.9487649076863182,0.5259219285631612,0.328723820822026,1.4027367025315738,0.0,8.13760818000067,5.044737456525244,4.933112359805685,18.1154579963316
530,Adam Henrique,C,21.6,72,195,65.93,11.848220000000003,0.13429100000000008,0.08413899999999996,0.6047359536251773,1.298408150143453,0.0,0.40462048412658697,0.770861271607316,0.0,0.3515719999999999,1.5115599999999998,0.0,8.093258078717989,4.994834584658646,5.002067633949486,18.090160297326122
531,Jason Williams,C,31.1,71,192,68.53,9.344153999999996,0.6808689999999997,0.06113900000000001,0.5680779999999997,1.266859,0.0,0.4960106386312133,1.222058052595339,0.0,0.35699200000000014,1.458434,0.0,7.063633940158902,6.0073180195831855,5.0,18.07095195974209
532,Freddy Modin,L,37.0,76,220,67.3,10.716449,0.6765960000000001,0.8256880000000004,0.5526542981865252,1.5508444333309144,0.13567664022063697,0.3599939999999999,0.933683,0.20616899999999996,0.30034000000000005,1.9025249999999994,0.0,7.945677268404808,5.128057411347463,4.975259102390872,18.048993782143143
533,Tim Gleason,D,28.7,72,217,79.18,17.644457999999997,0.6216089999999995,2.553793999999998,0.06500999999999997,0.5573980000000001,0.006609,0.34460162994390164,0.9607723088246094,0.24798476024628324,0.24976040138102928,0.0,0.0433554616780888,1.9932612893597232,10.0,5.999557244389248,17.99281853374897
534,Andrew MacDonald,D,25.1,73,204,66.03,19.07782500000003,1.820066,2.048578,0.12273553022915737,0.5867802200492788,0.02719644700585789,0.270427,0.6372929999999998,0.027665000000000002,0.3167977532435334,0.0,0.04214405896602983,3.8134743216609164,7.136508849965264,6.995253011583635,17.945236183209815
535,Jim O'Brien,C,22.7,75,195,63.83,10.621281000000003,0.33256600000000014,0.29787899999999984,0.6586142851771216,1.3739200075275435,0.34460356813048304,0.4119000000000001,0.8486670000000001,0.18061900000000006,0.399476,1.5040869999999993,0.003974,7.933296897817589,5.010122922508765,5.0,17.943419820326355
536,Brooks Orpik,D,31.0,75,217,72.73,18.38956600000002,0.09740099999999999,3.1196650000000035,0.08206200000000002,0.7277929999999999,0.012699,0.3075810000000001,0.8602269999999997,0.018948999999999997,0.3557142056962917,0.0,0.19901261362174497,1.9096272292371625,7.02649146950404,9.004043470554521,17.940162169295725
537,Patrick Wiercioch,D,21.1,77,202,71.48,16.49307,0.8727779999999999,0.7536970000000004,0.1523260644809686,0.6093147055994059,0.24548485289223718,0.26659955206854785,1.5263629045206442,0.12087856973847559,0.3365716133184615,0.0,0.11147035678367045,3.9002633845330363,7.0,7.0,17.900263384533037
538,Carl Gunnarsson,D,24.9,74,198,69.47,16.827299000000025,1.3073530000000004,2.604829999999997,0.17619829386920485,0.22051404046608222,0.02856682318401785,0.28692999999999996,0.9112170000000002,0.0,0.33949317610822466,0.0,0.04129599834840547,3.8528557374439765,7.04353356932218,7.0,17.896389306766157
539,Taylor Chorney,D,24.4,72,193,63.63,16.658471,0.7305039999999999,1.6305780000000007,0.23906599999999986,0.47641999999999984,0.11875600000000003,0.3077880000000002,1.3130519999999999,0.01422,0.3954375993417327,0.0,0.0846075038054642,4.807746507667766,6.000676296901316,7.0,17.808422804569084
540,Dwight King,L,22.2,76,229,62.16,12.015480999999998,0.16504199999999997,0.14630500000000018,0.6939152645044782,1.261846259527758,0.0,0.3847810000000002,0.8809469999999999,0.0,0.3321130153425403,1.4660453381026775,0.0,8.853638705667136,5.00934152606125,3.943695249318204,17.80667548104659
541,Jan Mursak,L,23.7,71,190,64.21,10.731574999999996,0.165866,0.09867200000000001,0.656284,1.3395619999999997,0.25613100000000005,0.47236999999999973,0.7886790000000004,0.4022879999999999,0.3313140000000003,1.491840999999999,0.010396999999999998,7.914714482891413,5.809272048293838,4.07554198969199,17.79952852087724
542,Justin Braun,D,24.6,74,205,63.47,15.983928999999995,0.7147590000000003,1.2332859999999999,0.13865199999999997,0.43301599999999996,0.036496,0.3918962106641862,1.2649496079589797,0.08580064122552548,0.4019075605270349,0.0,0.07012609771339035,2.7158362104501665,8.0,7.0,17.715836210450167
543,Yann Sauve,D,21.6,75,209,75.42,16.97536499999999,0.2695879999999999,1.0734209999999993,0.16088962438952706,0.6161279286637511,0.005111774000659084,0.268061,1.1838209999999998,0.21772899999999992,0.36032073495617495,0.0,0.05487759257139061,3.652411700961496,6.0417878780117436,8.0,17.69419957897324
544,Nick Bonino,C,23.4,73,195,65.7,10.582689000000002,0.5132239999999997,0.5241810000000001,0.5948890000000001,1.1818639999999998,0.17916199999999996,0.36306845536705107,0.8127606590329579,0.2610568547910684,0.3554829999999999,1.347363,0.0,7.660619520805008,5.007946739627562,4.987518587092592,17.65608484752516
545,Mark Fayne,D,24.4,75,209,76.78,16.867723999999995,1.4005700000000008,1.4701639999999991,0.18107441183330233,0.69018362499955,0.2388899841211755,0.1484370000000002,1.011201,0.05825200000000001,0.318846840287323,0.0,0.010502240862803235,5.523270150273024,5.0872949118126565,7.018686442547448,17.629251504633128
546,Travis Moen,L,29.5,74,215,77.24,12.481032000000003,0.14724799999999993,2.230368999999998,0.450071,1.1750610000000001,0.3904969999999998,0.298615,0.5687269999999998,0.008787,0.21688600000000005,1.167048,0.0,8.575350014806189,4.988013053849654,4.0,17.563363068655843
547,Alexander Vasyunov,L,23.4,73,210,64.88,11.028514000000003,0.2228329999999999,0.35271499999999983,0.5951538042335206,1.3993048723841142,0.13875998335553888,0.49639984694398015,0.9098661164922743,0.6147916264614496,0.321521159129866,1.5396684602747215,0.04347417132597927,7.566970870571823,5.995016271511751,3.9779755101238603,17.539962652207436
548,Matt Bradley,R,33.3,75,200,68.96,10.11846200000001,0.11925199999999998,0.5230410000000005,0.5214786355061272,1.261957361245114,0.4153853391408332,0.5035911473777753,1.2326228087398687,0.08178232635226595,0.3934100000000001,1.3544479999999999,0.10199299999999999,6.491764637482065,6.038997607050179,5.0,17.530762244532244
549,Matt Niskanen,D,24.8,73,203,72.44,15.439957000000028,2.1443940000000024,0.8447199999999995,0.10844799999999999,0.9709940000000001,0.043039999999999995,0.23673648599961272,0.704909223508724,0.10451515319290627,0.3816944396413303,0.0,0.13282676102227065,4.573508075127658,6.019797746711436,6.932021375635191,17.525327197474287
550,Jan Hejda,D,33.3,76,230,78.02,17.240784999999974,0.08965499999999996,2.9669999999999965,0.1977100000000002,0.5106270000000003,0.008722,0.24783377151603478,1.1918201766552863,0.039602313998977276,0.3225438528622694,0.0,0.027560371131419653,4.5098573727749045,6.0,7.0,17.509857372774903
551,Sean Collins,C,22.8,73,198,58.87,12.655344000000007,0.13632400000000008,0.555498,0.5045836653062572,0.0,0.3690307098415152,0.50356969200201,0.0,0.06945571323447705,0.3900909999999999,0.0,0.10332399999999999,6.466551290466922,6.074248533227399,4.963481786909692,17.504281610604014
552,Marco Scandella,D,21.6,75,212,75.74,16.71210099999999,0.5553730000000003,1.7509200000000016,0.13918195727370625,0.6761126777921949,0.028032834427309628,0.2773441976645695,1.197853126956367,0.09090221924853809,0.344250018285908,0.0,0.0,3.474117739827444,7.0,6.9836323582831366,17.45775009811058
553,Andreas Thuresson,R,23.9,73,206,68.74,11.062569999999994,0.5748070000000003,0.6659339999999997,0.5817455527418436,0.0,0.0,0.45353399999999994,0.0,0.0,0.3121910000000001,0.0,0.0,7.3730534304072535,6.0274545795367045,4.0,17.40050800994396
