,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
418,Brandon Tanev,L,26.8,72,189,69.23,11.494602999999978,0.0564179999999999,2.0606699999999973,0.7198612561317017,1.435930209295029,0.5751116657794052,0.5889660400058644,0.740301446600337,0.34113795327206486,0.2635719999999998,1.4056749999999991,0.0,11.382928898002707,9.186517671741983,4.0,24.56944656974469
419,Tony DeAngelo,D,22.9,71,180,69.28,16.711630000000017,2.656145999999999,0.5211050000000002,0.2954000504642748,0.5001926187151823,0.0212618343895541,0.31096894308272266,1.2169425959825775,0.04387106094340629,0.37131093808935733,0.0,0.184144340262334,7.5752359143816905,10.027925901821222,6.95051028289202,24.553672099094932
420,Taylor Leier,L,24.6,71,180,73.09,12.839808000000003,0.9845129999999996,1.4968059999999994,0.5737686176411049,1.2889679178346902,0.35835764912088824,0.388164228083992,0.7555292446244032,0.16415994662932282,0.27973661742503464,1.370227420377373,0.05869138237534525,11.378755269008213,7.0,6.1180176420854595,24.49677291109367
421,Travis Hamonic,D,28.1,73,200,73.29,17.550939999999983,0.188554,2.653839000000004,0.2426143862873145,0.9941845486839013,0.2281016015185363,0.3900498690588105,1.2525871571107343,0.20933940230575626,0.3805863877956643,0.0,0.21414509423413391,6.229673279038061,9.236502287491572,9.0,24.466175566529632
422,Marcus Sorensen,L,26.5,71,175,73.3,10.747671999999996,0.078264,1.1385360000000002,0.7666765467861534,1.034960027310256,0.5119836960876438,0.5509649073509995,0.9006760128390007,0.3239218167542122,0.35750983777181816,1.480167220821287,0.013359200240637577,11.209150852959015,8.160008141931046,5.0,24.36915899489006
423,Nick Lappin,R,25.9,73,175,73.28,11.702984,0.4852119999999998,0.7468849999999992,0.7962749857936928,1.1964863791393645,0.0,0.4766526145368262,0.8396044549989171,0.0,0.3129187840683189,1.446268273844073,0.0,12.364764795486431,7.054039807071302,4.933301820418041,24.352106422975776
424,Jordan Weal,C,26.5,70,181,64.99,12.248995,1.2433430000000012,0.0213129999999999,0.5738706344740291,1.215283905531654,0.574973306044015,0.5529222355487934,1.149751166655095,0.2940744984971408,0.31794760820244794,1.6210223823927024,0.030736239968611984,9.263899547012677,9.014012072205617,6.02755680892353,24.305468428141822
425,Mike Matheson,D,24.6,74,193,74.73,18.787038000000024,0.7778390000000007,2.2405460000000024,0.3692420575771734,0.5796602452094433,0.0,0.23459278789227417,1.7871021664080635,0.21951616459797754,0.2826394299952424,0.0,0.3024816293640584,9.299616646262653,8.0,7.0,24.299616646262653
426,Cory Conacher,C,28.8,68,185,68.83,10.594053,0.6036519999999999,0.131893,0.7115913341924242,1.203825903336254,0.2807229315782161,0.6926184589279405,0.9097052718113822,0.5142611432346172,0.34582606802565313,1.349939823827745,0.0,9.919964811099653,9.265355264964153,5.101895707722168,24.287215783785975
427,Nail Yakupov,R,25.0,71,195,67.27,10.235665999999998,1.4751040000000004,0.139756,0.663438923129727,1.4008235063237688,0.0,0.43406904822066394,1.1282436245632748,0.0,0.38385588993641573,1.5462191066560678,0.0,9.930284819201475,7.0436067843320735,7.3119078270909315,24.28579943062448
428,Troy Brouwer,R,33.1,75,213,73.53,10.780762000000006,0.5078819999999996,1.777702000000001,0.7258504992597327,2.05991578651084,0.3278341494886882,0.5903933412044577,1.118985513043179,0.08693758053775354,0.165745,1.6673740000000004,0.00764,12.131354139892183,9.133011364439714,3.0,24.2643655043319
429,Ryan Spooner,C,26.7,70,191,74.31,11.391285000000003,1.5919589999999986,0.0409579999999999,0.4686300539397929,0.5074866075901062,0.27464554405295705,0.5145978036848784,0.596919692105574,0.3586642556990874,0.2936124748509772,1.8956147898499482,0.09852799820702192,7.625996014601293,8.30179705905435,8.302571968952103,24.230365042607744
430,Kerby Rychel,L,24.0,73,213,64.6,10.44478899999999,0.7680369999999995,0.4430549999999996,0.7630731330087513,1.4637897912971858,0.0,0.5675444363077642,0.9060877025157275,0.0,0.489451588894599,1.6534440185823507,0.0,9.96887697807353,7.244368235651503,7.0,24.21324521372503
431,Oscar Lindberg,"C, L",26.9,73,202,65.0,11.379695999999996,0.4577170000000003,0.3920159999999999,0.825378191265506,1.2013964215500281,0.2654859550975692,0.6722336635157083,1.1101027608401925,0.2698266280277832,0.2681120000000003,1.3544370000000006,0.003257,11.16135990850445,9.0,4.047446657117602,24.208806565622055
432,Nikita Scherbak,R,22.8,74,192,62.23,12.135652,1.6547609999999993,0.3522519999999999,0.695516457551912,1.1575367406825225,0.27144656579898363,0.33441175540546375,1.0920989346607537,0.4185455307963803,0.349036522008105,1.2800297266877778,0.012607410258828352,11.18955649413821,6.0,6.9794914894681845,24.169047983606394
433,Shane Gersich,L,22.2,71,180,71.74,11.698812999999996,0.7080860000000001,0.1428570000000001,0.7427258418921028,0.0,0.0,0.5687473352690681,0.0,0.0,0.3773970222704931,0.0,0.0,10.888772714442018,8.057655834811664,5.127695274611011,24.074123823864692
434,Danick Martel,L,23.8,68,184,70.93,12.294594000000004,0.8319910000000006,0.117461,0.7006162139677578,0.0,0.0,0.47589107883798293,0.0,0.0,0.3882475766487095,0.0,0.0,10.661128187181127,7.0,6.288791053991851,23.949919241172978
435,Andrew Cogliano,C,31.3,70,179,78.48,11.856558000000009,0.0750379999999999,1.428877999999998,0.46127639058907643,1.067164451176856,0.5238565849092344,0.6296808397862109,0.948408215758445,0.07896424822650604,0.3235259411012752,1.4410593162034135,0.010827050233270208,8.82628069806941,10.092873329573697,5.0,23.91915402764311
436,A.J. Greer,L,21.8,75,208,66.79,11.483933999999998,0.8748880000000002,0.4045079999999998,0.5516908413898984,1.5246272511540828,0.0,0.5926622250647148,0.9609010660685496,0.0,0.3943283997244495,1.4591465733269637,0.0,9.023387314876224,9.080667425640364,5.794356245150414,23.898410985667002
437,Garnet Hathaway,R,26.9,75,208,74.55,9.323292000000007,0.1540559999999999,1.6940250000000003,0.8097222191052916,1.2724411797044655,0.6098607441605322,0.312724,1.0402230000000006,0.3277479999999999,0.54836071479187,1.266003230346119,0.16633974578148586,11.705382809327618,5.1369118142222305,6.9672873372913795,23.80958196084123
438,Darren Helm,C,31.7,72,192,69.38,12.651193000000012,0.3034650000000004,1.735549000000001,0.5321245752788636,1.6873790908721151,0.5486912773825565,0.5706189174993204,1.227384290329886,0.48324966083946125,0.160989,1.5208140000000003,0.697537,9.57756065470601,10.209718812514827,4.0,23.787279467220838
439,Jussi Jokinen,L,35.5,72,191,67.77,10.440664000000002,0.8854189999999997,0.737805,0.4437096772819758,1.7154623886513254,0.3659395031729064,0.6405710311033481,1.5350497133129573,0.21266896981468464,0.4680458566464442,1.8741383807496395,0.0037217202156891033,7.363639013511454,9.0,7.405996421801792,23.769635435313244
440,Trevor Lewis,C,31.7,73,201,73.29,12.478577000000008,0.1940839999999999,1.3970230000000012,0.7114587709015757,1.1743783905841176,0.07400610362051512,0.4620385899097114,1.370806972970236,0.0,0.3072457316997447,1.28036192507189,0.0,11.389474168989564,7.2127471141691135,5.1229944068498785,23.725215690008554
441,Curtis McKenzie,L,27.6,74,205,71.03,10.233759000000006,0.124163,0.8116079999999998,0.8225680904689037,1.2916870623919434,0.0,0.6863366564166805,1.1429957335638101,0.0,0.3943425580644137,1.4249430797420262,0.0,10.238727122564612,8.371075383968028,5.027949316419336,23.637751822951973
442,Brian Gibbons,C,30.6,68,175,67.33,10.700460999999988,0.076434,1.5565739999999983,0.7231036977602143,1.3300181106089293,0.2861928951222329,0.7961229600116766,1.2615133228266264,0.06856805211997745,0.348849,1.3799149999999998,0.008241,9.5182770854437,10.0,4.1003270110612675,23.618604096504967
443,Oscar Klefbom,D,25.2,75,216,64.94,18.99715399999999,2.583600000000003,1.948720000000001,0.20886923030782154,0.425165277063217,0.026462768778663055,0.2720976982648266,1.455696601577916,0.11219390086406643,0.3810679285545702,0.0,0.06518220741966227,5.638230232680738,9.815876539694154,8.128675215841762,23.582781988216652
444,Carl Hagelin,L,30.1,72,183,63.59,13.016397999999995,0.0843679999999999,2.1192680000000017,0.46812596219666236,1.1109086367194607,0.12899437454855195,0.5685868955023924,0.915555652449712,0.17621574975185159,0.563002487440835,1.4491697550105802,0.003827389763175919,6.8362542184211454,8.088482343609977,8.657810198755183,23.582546760786304
445,Benoit Pouliot,L,32.0,75,200,68.55,11.515355000000008,0.620219,1.3870530000000003,0.6437913733281104,1.4703082080879268,0.23156078599889712,0.4588547276725193,1.0656771806373737,0.3025746664804565,0.3347014721702255,1.6403707707136677,0.007465941679302752,10.441298927474811,7.0,6.102094235694581,23.54339316316939
446,Brandon Dubinsky,C,32.4,74,208,67.26,11.837464999999998,0.2790299999999994,1.4228519999999998,0.5157898967020512,1.387317736097897,0.0491069328617933,0.6863730230143247,1.1264657188526161,0.5592871795673786,0.41947538555395286,1.6689405724331177,0.003873150551016752,7.4909121314347615,10.043525287188313,6.0,23.534437418623074
447,Henrik Haapala,L,24.6,69,165,72.98,11.402246000000002,0.629362,0.1188059999999998,0.6594989751615544,1.168770042061248,0.0,0.4318051640787177,0.8342908235824399,0.0,0.33676698468748456,1.2606554731572572,0.0,10.408344526260295,7.120735465566947,5.975289391813732,23.504369383640974
448,Erik Gustafsson,D,26.6,72,197,65.93,15.958104999999998,1.1292839999999995,0.4622109999999998,0.2810157035451406,0.7601864478125006,0.031969489041886644,0.3928021457484018,1.288251120917399,0.13498132120803594,0.47036348751330215,0.0,0.21687854099156595,5.887242585768421,9.470466212892577,8.114043717267494,23.471752515928493
449,Samuel Girard,D,20.4,70,170,76.01,17.13839899999999,2.208337999999998,0.2303930000000002,0.1678142157131396,0.18883667498216644,0.04512229357063527,0.3177577704808511,1.8114346532257997,0.052537057603282145,0.3026169935848065,0.0,0.024593132703968193,4.260744925301348,12.190213153865026,7.002311591964419,23.45326967113079
450,Boo Nieves,C,24.7,75,214,68.36,11.168210999999996,0.097505,1.101758000000001,0.5795805541877941,1.3547805290028938,0.25060596359241744,0.701579156981893,0.9313194261674463,0.21391930864627687,0.4301301822152883,1.5923053521502284,0.014217318460685784,7.839847141761566,9.34934274330056,6.115426340686792,23.30461622574892
451,Valentin Zykov,L,23.4,73,220,58.33,10.873611,1.1942040000000007,0.4146520000000001,0.9359313346430448,1.1481059282060213,0.0,0.5694133363283734,0.9603668366671572,0.0,0.35045792973922946,1.4769199270039923,0.0,11.226605891967703,7.0,5.071391525608965,23.297997417576667
452,Cal Clutterbuck,R,30.9,72,212,71.87,10.77754300000001,0.7954969999999996,1.797152999999999,0.46117854683936405,1.1180683033856673,0.10546599950291206,0.5756794215160117,1.158686928217474,0.3463485555711868,0.40228546896036144,1.2943017575821978,0.004237385781793725,7.667332255729534,9.657733151678014,5.969405977248873,23.294471384656422
453,Joel Ward,R,37.8,73,225,68.5,10.812047,0.5957139999999999,0.7761990000000003,0.6359863098914703,1.749710030713366,0.24939345085668382,0.49661994149945227,1.0443146501384342,0.48374863646238786,0.44090261852386886,1.4268562341235183,0.07938380275489999,9.744435657686726,7.289552772948744,6.246706042768122,23.28069447340359
454,Troy Terry,R,21.1,72,185,65.87,11.70362,0.5804499999999999,0.166475,0.6738759461558169,1.5630845299989118,0.0,0.4828190706284809,0.9318564825929956,0.0,0.3922933124523793,1.5821663640498547,0.0,9.823462952003652,7.345280342199117,6.091855827887716,23.260599122090486
455,Barclay Goodrow,C,25.6,74,204,75.91,10.187754000000014,0.1475160000000002,1.1579809999999986,0.6254879837035944,1.1037532786757929,0.6307309361119675,0.5385998756298882,1.001745501459176,0.36762430252678185,0.4291445506543869,1.3858561787576584,0.06297115678099943,9.261495696005223,8.0,5.913899798692479,23.175395494697703
456,Scott Wilson,L,26.4,71,177,67.02,10.749821000000004,0.4206479999999997,0.9283380000000002,0.5443375950736951,1.231675519673655,0.4877325555889021,0.6514819053840516,0.8798270805909514,0.26792672121917,0.4208520383957001,1.2471600670270246,0.0,7.929726156351233,9.286024481512472,5.934219533265571,23.149970171129276
457,Andrew Mangiapane,L,22.5,70,184,64.4,11.920385,0.7170180000000002,0.106286,0.7224590213318798,1.1946814987440035,0.0,0.5323034840278968,0.8936956567834354,0.0,0.3847591829801812,1.5104385341897486,0.0,10.259321731555477,7.0,5.866119633305983,23.12544136486146
458,Jakob Chychrun,D,20.5,74,220,65.74,17.74555599999998,2.556403999999996,0.222165,0.19983376271617914,0.9153397096994254,0.21553362569559514,0.30855907639965446,1.151882354378933,0.07153389463208042,0.3779663681961316,0.0,0.0025324981961044823,6.729676494265144,9.212016641937714,7.141923164220889,23.083616300423746
459,Janne Kuokkanen,"C, L",20.4,73,193,67.15,12.273322000000007,0.171087,0.3128639999999997,0.705900460599292,0.0,0.0,0.4907451161454897,0.0,0.0,0.4456561272701744,0.0,0.0,9.814888869844815,7.334177473395803,5.91628256904615,23.06534891228677
460,Filip Chytil,C,19.1,74,204,60.86,12.580238,0.4724230000000002,0.040367,0.6470848870775944,1.5916332897876813,0.27112792099118155,0.49140517034380954,1.0248798908846561,0.40243375675142795,0.3874440317816991,1.5090226648332448,0.06054428774046411,9.44821058106282,7.448268444028228,6.127570609813707,23.024049634904753
461,Brent Seabrook,D,33.4,75,220,76.83,15.595459000000004,1.717531000000002,2.100595000000003,0.14286228077911445,0.886997861288553,0.0,0.3258978418225167,1.4366399606839977,0.24809028666999527,0.38301796877247557,0.0,0.013400888146379492,5.0190775646058645,10.0,8.0,23.019077564605865
462,Nic Dowd,C,28.3,73,193,68.43,9.131760000000014,0.1920429999999998,1.487232999999998,0.8282981164412837,1.7208739104071524,0.15667864283739885,0.718903254141876,1.5482442721318026,0.539812738455486,0.3572389999999997,1.5903169999999995,0.0,9.761827130940873,9.06240580322168,4.192540944346693,23.016773878509245
463,Ryan Murphy,D,25.5,71,175,67.94,16.310816000000017,1.5947609999999994,0.7636510000000005,0.2624836400808188,0.37193533316764354,0.11349921649161314,0.3924853620020314,1.3460021700428488,0.0813111103537931,0.37169936954302035,0.0,0.10843766901522046,5.834858209010961,10.0,7.164539889066649,22.99939809807761
464,Landon Ferraro,C,27.1,72,173,73.3,11.413672999999996,0.0692729999999999,1.3561350000000008,0.8972651796972515,1.2281940941688394,0.0,0.4386292436841609,0.8726670347853884,0.0,0.2787929999999998,1.4904039999999992,0.0,12.63901789996123,6.26948263041464,4.070815438691631,22.9793159690675
465,Spencer Foo,R,24.4,72,187,66.68,11.790317,0.3825099999999999,0.0703159999999999,0.7220724244691938,1.3715106503611358,0.0,0.4299974395708742,0.7129397214937528,0.0,0.39303254689969275,1.5093933049421597,0.0,10.491509467666114,6.284968549445116,6.163384242107075,22.939862259218305
466,Matt Cullen,C,41.9,73,202,69.87,9.65936500000001,0.098744,1.941946,0.5817511803985962,1.7084597705861986,0.8259092378646558,0.6404538809000778,1.1054311130765457,0.8245496914423787,0.3837092492647863,1.6588282883898853,0.024201287857490355,8.607888840637314,9.148705593319988,5.17652264224025,22.933117076197554
467,Alec Martinez,D,31.2,73,210,70.84,18.00087299999999,1.3936389999999992,1.9482489999999983,0.22207906058650026,0.435092071666735,0.019880224542677946,0.24217931942583099,1.6869739152342287,0.0,0.3988535399773991,0.0,0.0751303320929172,5.539490373042411,8.391739029295282,9.0,22.931229402337692
468,Nick Shore,C,26.0,73,198,75.95,12.76222700000001,0.6183200000000005,1.5930229999999994,0.34515726992432627,0.8486510082258231,0.13855691669998488,0.49843181121437696,1.0786107304237171,0.147552938038811,0.3464081165974845,1.1443017159244704,0.03966857802613264,6.519595691527654,9.40162184128793,7.0,22.921217532815582
469,Luke Kunin,C,20.8,72,197,65.75,12.735634999999986,0.15596,0.8738020000000002,0.6675879741693064,1.8036036132377344,0.36173253489986246,0.4452183174152232,1.012987169459729,0.4164025883981437,0.36499237741779833,1.5093125060149035,0.03754286486268737,10.664202358578944,7.230094421287855,4.991033233969532,22.88533001383633
470,Michael Dal Colle,L,22.3,75,195,65.27,11.958509000000005,0.6639649999999997,0.0611979999999999,0.7109913455381917,1.3867519683388576,0.0,0.3857235601912304,0.876293696405383,0.0,0.3917610887575209,1.4634829345547866,0.0,10.64463527183239,6.099821725915426,6.091103585806703,22.83556058355452
471,Matt Read,R,32.3,70,188,67.81,10.840857000000002,1.0770970000000006,1.022192999999999,0.5580489781910807,1.233011147141172,0.3084808858679651,0.6003800946878136,1.2914880561674547,0.3639435480729332,0.2865073283258696,1.376420877949929,0.018180424524910786,8.777901855291617,9.139056846900951,4.90428661145215,22.821245313644717
472,Matt Calvert,L,28.8,71,186,69.94,11.668806000000007,0.1948530000000003,2.0031590000000024,0.6674416472169904,1.1169166622006295,0.32193367456891764,0.5102837901246834,0.7807035839589928,0.484138161166607,0.2857800000000001,1.1273039999999996,0.002299,10.616204758732108,8.13921590378164,3.976341182985455,22.731761845499204
473,Mark Letestu,C,33.7,70,195,74.06,9.844269,1.509251,1.952284,0.3271568847547347,2.175926501145028,0.20551054441763067,0.3677009828610823,1.105708867634339,0.10435182052205197,0.2978409529137036,1.627681105632764,0.039029376790666856,8.548020456697024,7.172430910724035,7.0,22.72045136742106
474,Cody Franson,D,31.1,77,224,70.69,16.249458,2.206024,0.8838230000000005,0.1508368974549855,0.8817975446335043,0.02173889037686004,0.25165862570826236,1.8330815067923072,0.14565003922146133,0.36304052943071957,0.0,0.030443893900612928,5.290901798271685,10.318666455960393,7.0,22.60956825423208
475,Sammy Blais,L,22.3,74,206,59.97,11.325928,1.2970900000000014,0.1931820000000001,0.6800306830400333,1.241458641413587,0.0,0.49916530451453694,0.8655510020185035,0.0,0.40235405063859686,1.452128965768301,0.0,9.42926561680601,7.0,6.15511098483482,22.58437660164083
476,Tomas Nosek,L,26.1,75,205,69.54,10.790770999999983,0.3660539999999996,1.5714949999999996,0.6913777965012917,1.2445357158407064,0.4941873829755988,0.5946565301157068,1.0592993213414454,0.03187388224831405,0.2427710000000002,1.1795839999999995,0.005746,10.198780188224674,8.314088628522049,4.0,22.512868816746725
477,Blake Comeau,L,32.6,73,200,76.18,13.116923000000016,0.1391259999999999,2.0769560000000014,0.4356895978182124,1.2603493089213975,0.18529034748122394,0.4155939397308754,0.9841358807152275,0.006839253080788913,0.37523409375157785,1.515510376281469,0.0,8.32491770359851,7.0,7.158359555365636,22.483277258964147
478,Antoine Vermette,C,36.2,73,197,66.66,11.166984000000005,1.4383369999999993,0.5226310000000001,0.5164727341253377,1.3120461291646184,0.18087791917562873,0.43615684510263597,0.7775649971697617,0.2838634041411053,0.36660794501148464,1.6041546262580364,0.31004684434571733,8.609294161676535,7.0,6.854122995473253,22.463417157149788
479,Sean Kuraly,C,25.7,74,213,71.51,11.742736999999993,0.0779749999999998,1.2663490000000022,0.6238087127555627,1.2440399887000213,0.22155936358501382,0.5913604442581845,0.9083394120431284,0.04504830013156549,0.33248904491922837,1.2000232940025837,0.006770530918305538,9.249509016171396,8.202030402727901,5.0,22.451539418899298
480,Adam Gaudette,C,22.0,73,194,65.0,11.926273000000007,0.4556120000000001,0.1038129999999999,0.7170025371297055,1.5593847665237555,0.0,0.4408516725575875,0.8239145474118422,0.0,0.4156948588097516,1.4432663669318102,0.0,10.136705102501622,6.114927082003039,6.1053629221423105,22.35699510664697
481,Curtis Lazar,C,23.7,72,203,73.33,9.497922999999997,0.41653,0.7005899999999999,0.6662540596217802,1.3219067891300709,0.16345378069058,0.6215645408730883,0.9899131867680548,0.26448505024636904,0.4353240000000001,1.1929000000000003,0.006686,8.546804206125767,8.003769947724706,5.802718628028295,22.353292781878768
482,Tom Kuhnhackl,R,26.7,74,196,69.09,10.432806000000005,0.143815,1.978331,0.5022303718277619,1.457915174057244,0.6855819214674156,0.587343247513007,1.2300047827147933,0.2525940457142776,0.4351543377017725,1.3805878407875738,0.10453119485620656,8.175179022054918,8.097278464735785,5.964127948282322,22.236585435073025
483,Hudson Fasching,R,23.2,75,204,64.31,10.601296,1.0520860000000007,0.47517,0.6388667645688328,1.28944941270366,0.0,0.5287516926071001,1.00188970306079,0.0,0.33814784074877746,1.5901718239409661,0.0,8.909119973978834,7.105876851810334,6.16737082624864,22.182367652037808
484,Travis Dermott,D,21.8,72,202,74.3,16.532920000000015,0.2469759999999999,1.00306,0.19874794611578217,0.46257182580700457,0.10567530201841596,0.3957453540493112,1.1315442899829948,0.022031429366927785,0.42137155784769587,0.0,0.002392787100795799,4.532891528759941,8.186800922112877,9.434231515044644,22.15392396591746
485,Andreas Johnsson,L,23.9,70,195,68.62,10.843710000000009,0.8821430000000007,0.6088220000000003,0.5932495233428502,1.2620215373715706,0.3025340826842477,0.5268307067016007,1.1329709036416813,0.3522282802854001,0.32023693448236606,1.2260965009542133,0.003331923220712508,9.227264326411486,7.914555034710074,5.0,22.14181936112156
486,Christian Djoos,D,24.2,72,180,74.83,14.105768000000005,0.2996470000000003,0.1288950000000002,0.33746945633961617,0.4390943154913471,0.020477312981453975,0.45499818484519916,1.4694764020385174,0.13632860176653536,0.37247371007924024,0.0,0.1014639853824063,6.087955819079001,9.042588530207244,6.980086049465234,22.11063039875148
487,Thomas Hickey,D,29.6,72,185,73.51,15.742304999999993,0.1595829999999999,2.247247999999997,0.23743687407767378,0.4274575050701527,0.011870370561539383,0.39228422807824964,1.2698599281646916,0.0,0.37314819193326426,0.0,0.4838472761807401,4.6956893090875464,8.228014622337422,9.166971244517294,22.090675175942263
488,Tim Heed,D,27.7,72,180,70.64,14.146227999999992,2.8789810000000005,0.3591860000000001,0.1979509583095615,0.4290633074508108,0.02815151639955542,0.3349984812048583,1.4039120981708464,0.023129903216611708,0.3899122940275098,0.0,0.28393135775930733,4.7630622698958165,10.521467951102037,6.806034312102723,22.090564533100576
489,Jordan Greenway,L,21.6,78,231,63.64,11.748963000000002,0.1705109999999999,0.2191010000000001,0.7381003517312243,1.5145830503963744,0.46502982081072414,0.5464762576424737,1.0271507132681195,0.06868780043296373,0.38875273719803966,1.6189004713335244,0.22351647293683194,10.006772178334222,7.165799961616956,4.916692389374713,22.08926452932589
490,Gustav Forsling,D,22.3,72,186,65.94,16.694687999999996,0.5133079999999994,1.5900110000000012,0.3799102135368935,1.0009573695667577,0.15805516938118686,0.387217966965452,1.3400073654619065,0.04706456335591507,0.3406569832192614,0.0,0.03402505797388387,7.811242911665177,8.149576291898095,6.113913042735572,22.074732246298844
491,Neal Pionk,D,23.2,72,185,65.7,18.20344100000001,1.0496260000000004,2.0605269999999987,0.2054730932558338,0.36324288208214617,0.11078834900224989,0.36520833441331996,1.722931459108997,0.22917454652912023,0.345465144370119,0.0,0.028962407764510006,4.763106432275667,10.0,7.26426470896612,22.027371141241787
492,Martin Necas,C,19.7,74,189,67.66,11.908369,0.254194,0.2409759999999997,0.638709899544589,0.0,0.0,0.5006248111154548,0.0,0.0,0.4098987461334375,0.0,0.0,8.661581888833021,7.21629731791785,6.134672839432268,22.01255204618314
493,Tim Schaller,"C, L",27.9,74,204,72.92,10.101319999999994,0.1232289999999999,1.422957000000001,0.7254446173421629,1.304251134811085,0.09444085982421063,0.5696092001313644,1.20362621538067,0.08778466758502515,0.40245595239120796,1.3224298219058044,0.0,9.847561343148458,7.046997818812798,5.055334976799575,21.94989413876083
494,Kenny Agostino,L,26.4,72,204,64.03,11.200625999999994,1.5333340000000006,0.1076779999999999,0.5931495557828866,1.4486958497732958,0.0,0.3773679999999999,1.0125849999999996,0.0,0.3490345837642245,1.3815776054935993,0.0,9.833162853374086,5.993013474397353,6.117263661385783,21.94343998915722
495,Brenden Dillon,D,27.9,76,224,80.37,16.248027,0.052188,1.3656020000000015,0.0567519999999999,0.9457140000000004,0.4465739999999999,0.42981659898029895,1.1555781848928508,0.04202794190393653,0.40593180012428587,0.0,0.02699287447264568,2.276721354729287,10.203101232981052,9.417953665390781,21.89777625310112
496,Brian Dumoulin,D,27.1,76,207,75.06,18.39444400000001,0.1985369999999998,2.3151469999999974,0.1456029999999999,0.7015140000000004,0.0,0.19150662538212715,1.2514613363440914,0.05003541344709446,0.4699632805603198,0.0,0.8663230237696159,3.685585887517956,5.196694474264088,13.0,21.882280361782044
497,Jason Demers,D,30.3,73,195,72.99,17.366666000000016,0.8106929999999994,2.0500100000000003,0.20736555432128542,0.7049820017249842,0.013877854990761959,0.3144348461267285,1.2566250204259946,0.009384663151282122,0.37171883697371805,0.0,0.011828210501742252,5.111529434874338,8.405415324837044,8.333512412819553,21.850457172530938
498,Matthew Highmore,C,22.6,71,188,63.76,11.805779000000006,0.2227530000000001,0.7532129999999995,0.6356836259902238,1.3729136639076331,0.402538344597534,0.527350848845353,0.8159468690779152,0.4207872142167745,0.41314571839204833,1.60632744333909,0.1856601868878475,8.622220331528462,7.179346446586692,6.04230661222708,21.84387339034223
499,Troy Stecher,D,24.5,70,184,74.56,17.467572999999994,0.7079370000000001,1.4564249999999992,0.1078119999999999,0.42053,0.377243,0.36547569516373063,1.4504904593520305,0.03691943731752418,0.39213891186561617,0.0,0.0036808188314340034,3.4807206770914747,9.237126375944111,9.11730953516425,21.835156588199837
500,Markus Nutivaara,D,24.3,73,187,73.75,16.796628999999992,0.3810089999999996,0.3510420000000003,0.23761091474636942,0.3696218432004917,0.020147010777479095,0.4199303202119815,1.214461527184298,0.1748419523199845,0.3184706366150414,0.0,0.23271920049722822,5.1331501434711155,9.31470050720672,7.346473431541735,21.79432408221957
501,Victor Ejdsell,C,23.3,77,214,61.31,11.278662000000006,0.8182780000000001,0.0212809999999999,0.702272153496536,1.391402583314133,0.0,0.4883755908994995,0.7248895089359058,0.0,0.4059257184979333,1.6634300066744971,0.0,9.675925445016201,6.169386187208392,5.942692411064594,21.788004043289188
502,Giovanni Fiore,L,22.1,73,188,63.26,11.831186,0.340383,0.174493,0.6991451785231331,1.4871107549399354,0.0,0.45560996202567844,0.8028472298493692,0.0,0.4061863426502916,1.5478491410413344,0.0,9.704763173535904,6.0320130998663615,6.0,21.736776273402263
503,Vladimir Sobotka,C,31.3,70,191,70.46,12.884966999999987,0.4958569999999995,1.6062509999999997,0.4389569209927034,1.1412998411863513,0.13155126342966356,0.4696151282851985,1.173287176960807,0.08320536673145235,0.3268052083038026,1.6234250491621893,0.2989974351555693,7.554687502738557,8.277541919543216,5.8114488506159585,21.64367827289773
504,Eeli Tolvanen,R,19.4,70,191,62.94,12.954372,0.4867030000000003,0.1616350000000002,0.6842883520469738,1.541670261308072,0.0,0.44192865792969993,0.899204098293352,0.0,0.3332598797465131,1.3885163704530328,0.0,10.547603551369841,6.091210717488789,4.990510338561167,21.629324607419797
505,Zach Aston-Reese,C,24.1,73,205,66.45,10.958841000000008,0.4155489999999997,0.7029729999999995,0.6044906949782735,1.385343730827816,0.3083923006654253,0.5394073754619939,0.9595168109715204,0.4123674903388506,0.39936269170824484,1.4193082315839325,0.0,8.348339737096193,7.460229637268588,5.739100041834072,21.547669416198854
506,Darren Archibald,R,28.6,75,210,72.36,11.416013999999995,0.0771409999999999,2.729372,0.565051537265028,1.1643841490986413,0.4107569483603195,0.3960132460671904,0.9498891047429817,0.37467016437328693,0.3170912240946322,1.4455891700417491,0.019533332106853894,9.232496323876004,7.150872303489064,5.122438159388892,21.50580678675396
507,David Schlemko,D,31.4,73,191,69.05,15.428166999999998,0.6886439999999999,1.1004230000000002,0.19780499297801643,0.5616631379226342,0.04717162888983843,0.42449442679110005,1.2900258846310801,0.18876257686112968,0.4580934476258577,0.0,0.12158082468054898,4.049756353771441,9.042016011202625,8.404996339415666,21.49676870438973
