,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
83,Jake Guentzel,L,24.0,71,180,76.41226698632613,14.766257110424116,1.8306921240764664,0.2729705678016538,1.0675275543106733,2.14382414862649,0.1748764877677568,0.8163928961089709,1.5082712240370268,0.1357580925049716,0.3226776463869401,1.4628423037165244,0.0998209429607246,25.134292657078408,18.916245912966296,9.513331256528478,53.56386982657318
84,Jonathan Marchessault,"C, R",27.8,69,183,75.99109021497159,13.998479576269354,2.538426815870948,0.0694141455526211,0.8991778035118078,1.8936626833272008,0.2068860105410298,0.7460149915121757,1.2844427088115524,0.1019420420614428,0.4281591996814258,1.807232027197468,0.0954718090481803,22.048063868134676,17.364743855552554,13.409553878785168,52.8223616024724
85,John Klingberg,D,26.1,75,190,75.00841444271968,19.10755914021896,3.1698199709698613,0.8894786648906692,0.2798268366255433,0.9597135828090056,0.0995331626646712,0.4610941455669004,1.731920972066702,0.0991906258071343,0.5059931934670604,2.930798444410298,0.0998571532601565,10.59801355459086,17.987629460031364,23.811695090646484,52.39733810526871
86,Yanni Gourde,C,26.8,69,174,79.89339940408007,13.260428175448384,1.7746250709371951,1.186871364482491,0.8498168673407028,1.6185768171312065,0.8908062269323107,0.9294666091252854,1.862333466963052,0.1181343631405006,0.440927936071857,1.3466795815697166,0.1027937543994811,20.237763624415283,20.999020201351293,11.130145926650167,52.366929752416745
87,David Perron,L,30.3,73,196,78.05168055982719,14.529597594639768,2.414072961709185,0.3596280816701949,0.8639478493481489,1.7895063772938449,0.4652395787539338,0.660107627355729,1.5696107576825231,0.099872729563274,0.3889898408184755,1.6976265296302986,0.0997791955605747,22.166842190794604,17.45257708000756,12.730155679274045,52.34957495007622
88,Timo Meier,R,22.0,73,220,78.33767277442672,14.01340024454378,1.495572775242606,0.3030716436652921,1.1538712886967275,2.612095497739505,0.4018941687560202,0.6429821041142333,0.8323148306123441,0.1001771771397893,0.5915506475891966,0.8179414916020952,0.103168323561259,26.37112653681961,13.429053622451464,12.461166309198704,52.261346468469775
89,Joe Thornton,C,39.3,76,220,74.93501503096944,14.053857532757023,3.1104051783302875,0.0846374606374104,0.5409900050508548,1.1933907927912002,0.1778495274075289,0.650619557808525,2.1912166126493227,0.1946420698676919,0.5786721526240082,2.0549369270773528,0.1037799402304038,14.150201310003663,19.95239703228922,18.150567158566957,52.253165500859836
90,David Krejci,C,32.4,72,192,75.11148067091192,14.432178724998826,2.151774822621568,0.2702829477281073,0.7873455150330742,1.7826190947899272,0.2024162367212194,0.7730697742668238,1.3815319798129675,0.0963643827348274,0.5617029623464739,1.8767081193986093,0.0998785034721261,19.095361057231873,17.72114243112725,15.237423276504845,52.053926764863974
91,Ondrej Palat,L,27.5,72,194,74.83146961728629,13.858010920501236,2.2062817909972847,1.193287606576798,0.7970643674120943,1.610244439753169,0.6086914140965927,0.6155106172596281,1.7625734169243452,0.2183639082524168,0.7930226652875603,1.0713597888298274,0.0739346700588035,19.11285982660164,15.813208355171039,16.764324114950224,51.690392296722905
92,Reilly Smith,R,27.5,73,185,78.37452944603272,13.953944294674072,2.324129052242637,1.641618481972293,0.7592240730238442,1.6944489500901212,0.2114332133677386,0.7101074629134234,1.8853384514885425,0.1110405442236238,0.5116937951463666,1.2266554588474354,0.0961330484030476,19.436074902476452,18.90505472245949,13.256876738723365,51.59800636365931
93,Rickard Rakell,R,25.4,73,195,78.11203855298815,15.486576266734328,2.7202202030362304,0.1810477451771689,0.7698379820452969,2.239598085642853,0.1638089618248494,0.6808249299463146,1.2312077046904186,0.1003744308632574,0.3233009035792253,0.9696553868262204,0.0994890779726751,23.490909121299822,18.11024468373185,9.975574591202568,51.57672839623424
94,Kris Letang,D,31.4,72,201,75.77029518685744,19.339846537702105,3.3667878573283514,2.42119403525189,0.3421779660333172,0.7291705532771929,0.3278438206172046,0.3681335403409632,2.4664405199349577,0.3283462592602093,0.4346888733220354,1.795991583609342,0.0899178059752043,12.459674184270398,20.481491441939443,18.52741220115048,51.46857782736032
95,Nazem Kadri,C,28.0,72,185,80.11771089200671,14.64466823790228,2.1288877674003883,0.1118890263259191,0.791519905419388,2.042171298994031,0.3437442898209839,0.6048228182957665,1.215240897712591,0.0978549276607999,0.549263623630138,1.421216912697311,0.0998847078702906,21.33476038930531,15.296460453312653,14.795832859549066,51.42705370216703
96,Alex DeBrincat,R,20.8,68,178,80.14230799199248,13.293405481471742,2.239621649499552,0.1107414880826135,0.8083040442281529,2.4466416474583084,0.1246245740371267,0.5724521682060372,1.6287876911278838,0.3651052452657344,0.6414145473418638,1.044760394906892,0.1143410703527004,21.689802558766957,15.090982611021273,14.531288359412917,51.31207352920115
97,Anthony Mantha,R,24.0,77,234,77.03896793822395,14.850647572998293,2.408650850597306,0.1191319308875449,0.8848085548320511,1.2029371019038009,0.1520273504799408,0.7873900915368413,1.4199128533259784,0.1104189119642024,0.4475319640583682,0.860030251943485,0.1077567556086413,20.61504592300161,19.422142019006515,11.209798144454059,51.24698608646219
98,Pavel Buchnevich,L,23.5,73,196,76.12181991402596,12.75009990294308,2.675443895685033,0.143914083974928,0.9568088181089462,1.520657560138455,0.1112363312996557,0.7553113953236911,1.3925298090689788,0.1003442732284689,0.4456245188995434,1.755270915834481,0.099888568263795,20.659272229509337,16.962950927120524,13.184630800849666,50.806853957479525
99,Brock Boeser,R,21.6,73,208,75.1249193592206,14.911856539612469,2.9650556614833667,0.1215558255599311,0.7224797020598641,1.8433043552498185,0.0937039924560387,0.6289215541782273,1.590659005380528,0.0987984667553206,0.3863040809404731,1.447995737098271,0.0996880323789354,20.346838105513974,17.662857697592607,12.603478157689286,50.61317396079587
100,Pierre-Luc Dubois,L,20.3,76,214,78.75911570596328,14.766827921605303,2.254237662570433,0.2327010293305452,0.7772002176611023,1.3030041337473617,0.0106668683014179,0.7163876253596656,0.794767987317284,0.1011828712427487,0.5798483208588757,1.367474157110012,0.0946742992579689,18.923905672833286,16.268895214211373,15.314923918343188,50.507724805387845
101,Tyler Toffoli,R,26.4,72,203,76.95210525299179,13.730442051953831,2.1281443452364983,0.5799960649834948,1.077834565323418,2.172766765953924,0.3756132253084462,0.6559675511200783,0.8631049816555667,0.1010544962033652,0.479195562566028,0.974487971932912,0.0979063218310298,25.190221045582675,13.982386884129323,11.171141290041408,50.343749219753406
102,Evander Kane,L,27.2,74,210,73.41493029719649,16.09856198125027,2.5735838232188595,0.8891942934791425,1.0649654412666616,1.973351402039576,0.9017173214328617,0.4503350741832232,0.5147728558688142,0.6873197699044964,0.3519730846879185,1.2056918898112865,0.1003227602706303,28.17273393654298,11.23948202119444,10.838999995198082,50.251215952935496
103,Kevin Hayes,C,26.4,77,216,78.18718429561947,13.762269318699348,1.3000367474190568,1.6793694797804584,0.9012537817318758,1.5159505657621284,0.3692475943970678,0.83878703433934,1.101023883455028,0.3775176617838601,0.5456893842799733,1.4133599270509654,0.100480022873536,19.539227361557224,17.73412552349886,12.400601057486709,49.673953942542795
104,Max Domi,C,23.6,70,194,76.03523565368164,14.356741443358668,2.520850360959464,0.136836350105671,0.7153884199157092,1.1113093345346807,0.1944439876752134,0.8180335940142649,1.4099589072069838,0.120361594418801,0.5130279977165589,1.3219799480466576,0.1002610586341392,16.59937663721241,19.408072549787544,13.574372046307912,49.58182123330786
105,Alex Tuch,R,22.4,76,219,77.5114705762754,13.438413531106452,2.5883135868568323,0.1167952233197962,0.9134994240280968,1.7909758697510232,0.1585089868806559,0.6916264430072998,1.4169848987945817,0.0996070142535081,0.4747750252327476,0.7850416086265842,0.0907823054329234,21.87128671751356,16.76004308669151,10.881008468051382,49.51233827225645
106,Nick Schmaltz,C,22.6,72,181,75.43176837932144,14.262909227170926,2.666176844140849,1.3455513895300604,0.7992069013473161,1.449951521374028,0.3833144937435321,0.9528351245125876,0.5887641296217432,0.1936924517404057,0.3909920625204809,0.9264585122791767,0.0928517579543124,19.839324498790884,19.386685256747437,10.273459038266678,49.499468793805
107,Mikael Granlund,C,26.6,70,185,78.91759747688234,14.652001370052831,2.398231674363713,1.5737929046127646,0.5457602747733632,1.2407756018159717,0.3854886316304816,0.6884966811042755,2.434062620991775,0.149123641887468,0.4504092877404009,1.2905597166094749,0.0855267126269609,15.22955336355116,21.25512659118906,12.928096709925077,49.4127766646653
108,Ryan Nugent-Hopkins,C,25.5,72,195,74.88662040610772,14.768284857238294,2.0097852971196284,1.5436885489715468,0.8089104034564659,1.585685555773707,0.5316559485858372,0.7326859688734956,1.256197411272393,0.1271914069434347,0.5103466825050339,1.202968850056646,0.0566098579783308,19.912125182321617,16.9013437147487,12.533576805953706,49.34704570302402
109,Gustav Nyquist,"C, L",29.1,71,180,80.2826985185346,14.915580039544174,2.538996254167944,0.1025753094276585,0.7227042327046049,1.185792417713728,0.1852220245575039,0.6232669345041545,1.2836862285629749,0.1014781506645574,0.5268111558271912,0.9243179023918294,0.0980151534357156,18.477430412380915,16.813968864938694,13.667577595625724,48.958976872945335
110,Kevin Fiala,L,22.2,70,204,75.70070015507272,13.37702651541644,2.281520039479312,0.1196787103141931,0.9049673898931628,2.13311967354188,0.0918071636801517,0.8814740753213768,1.4139946166783983,0.1108650340254546,0.2616797493286652,1.402426409067282,0.0988729809151064,21.42773346674232,18.964069195753268,8.468377284778416,48.860179947274005
111,Morgan Rielly,D,24.6,73,222,78.38877037659154,18.46259384266068,1.9210775079851152,2.042929963698812,0.2985365042437974,0.9407948176333264,0.0997684270353482,0.5397241356802727,2.212977836075442,0.0996877756140231,0.5403754304346149,2.703426059355783,0.0976342063880408,9.828538060964025,18.83899628011693,20.08017577582291,48.74771011690386
112,Eric Staal,C,33.9,76,195,80.76182989720692,14.193279029434994,1.957305730258769,0.9222447418493936,0.8197580729120236,1.7754117922505643,0.6602938313768509,0.6831214320950131,1.155901371408581,0.1222496146221022,0.4514368090021314,0.8824822660063114,0.1039947513111182,21.158295471509657,16.247839301979162,11.078591242973852,48.484726016462666
113,T.J. Oshie,R,31.8,72,187,76.1904637183673,14.089518004137249,2.964758317958184,0.8027717727157921,0.6569879615950446,1.6532696363275554,0.0,0.6933669559109261,1.1809637565523592,0.1356157137803791,0.5521207887090864,0.9351248281553928,0.0828983162372333,17.978649272228207,16.989643944171274,13.483278216783035,48.451571433182515
114,Paul Stastny,C,32.8,72,193,73.89076332579991,14.457078672364393,2.3718486462301733,0.9955742059553296,0.5853512683627822,1.046573972133559,0.1879703575433515,0.8434412057277828,1.0890476902291246,0.1190711341144475,0.6209690195820075,1.6706944825908292,0.0906562750119301,13.709104594090151,18.343746900569336,16.046964785730626,48.099816280390115
115,Chris Kreider,L,27.4,75,230,76.81630524786746,13.344791716970123,2.6977316282367987,0.0959604740003612,0.9829639307195498,2.139446411636228,0.1334723930816922,0.4903067298579279,1.2653315811854835,0.0952482692830865,0.5183421467580209,0.6118218752925608,0.096661212295381,24.19958050736898,12.758812264376019,10.980858657070714,47.93925142881571
116,Kyle Okposo,R,30.5,72,218,75.27982813816503,13.585824413351666,3.0873385589921147,0.1395349072265276,0.7603540499679511,1.9740470722660548,0.161233667463404,0.5700480654914176,1.5781704283948172,0.10405314892096,0.3336442913896709,1.4104516403964795,0.0995513200385318,20.635563436418227,15.848208516018092,11.168095465135787,47.651867417572106
117,Dougie Hamilton,D,25.3,78,230,78.05008507458355,18.250083324280748,2.693125909545756,1.0119911118686773,0.568036716799773,0.7627060517932067,0.0968796458389699,0.4755895638729335,1.3634265068099798,0.1080517636040611,0.3922229610764994,1.558326807127065,0.0713287413043427,16.284918940029627,16.20941024594946,14.864711644651369,47.35904083063045
118,Jaromir Jagr,R,46.6,75,230,75.35317684028495,13.331672022610304,2.2606767208002463,0.2454108594405651,0.9340108874059544,1.3266037837077562,0.4182769157393133,0.7791376668594592,0.971943011948204,0.2961924693070275,0.5449361947517573,0.9003268838424388,0.1026208735886158,19.533551354734982,15.895935542320478,11.711695831793072,47.141182728848534
119,Jordan Eberle,R,28.4,71,190,78.61537379224562,14.373924481349247,2.032772761092457,0.1132509243144354,0.9863153691611628,1.914803699908496,0.1396464242895171,0.5538931118732897,1.1792608350194125,0.0995772542503487,0.3249510455780982,1.3876920861803614,0.0997866638005387,23.696506082828463,13.587441327739546,9.830833356108021,47.114780766676034
120,Derek Stepan,C,28.3,71,196,78.85970085327375,15.045646682239283,2.537839069115833,1.1991234860737938,0.5043737580216652,0.6222404137687513,0.7604852034664071,0.7001734342227857,1.861734599299121,0.385278957895373,0.3747450885990203,1.6738981602591263,0.0978768227733632,13.248023694382995,20.66300539586085,13.148189527747757,47.059218617991604
121,Travis Konecny,R,21.6,70,175,80.87542093005355,13.683353645241862,1.522014805875544,0.0727659642150297,0.9740024065230288,1.5877360246390635,0.07888207085911,0.6614455921104826,0.8881649545841332,0.3213508003649035,0.4649845827324032,1.2534244259981184,0.107604935416197,21.229686179878698,14.053422070569253,11.158259159822324,46.441367410270274
122,Rasmus Ristolainen,D,23.9,76,221,78.18317342880229,19.48274650872401,3.184426240283193,2.4705272119911834,0.2168345841419933,0.621548176954918,0.100345668587198,0.3860227243996642,2.6398734175116845,0.0998026590464831,0.4315585777680225,1.3354194590720403,0.1000348521021307,8.406924923264704,21.07535626109584,16.819324536233864,46.30160572059441
123,Jonathan Drouin,L,23.5,71,198,77.3680161666843,14.527817952709729,3.026930477042913,0.1581772705950339,0.5960249473514888,1.2205343051399922,0.1215488267748211,0.5541183164087158,2.216898478262146,0.1093315058478962,0.3107322584513102,1.3946080748575354,0.1002673825080342,15.954111067394917,19.05551202193191,11.28477426141623,46.29439735074306
124,Corey Perry,R,33.4,75,208,77.28722305379411,14.529143498578287,2.4518448313350665,0.0797086456430707,0.7609792769162474,1.5058891261541325,0.1750381669480564,0.6649294469421116,1.8449538454621783,0.0972865876156057,0.4151395983150225,0.3736736680035561,0.0969056891427284,19.015923080171262,18.28119833351778,8.959568823704117,46.25669023739316
125,Oliver Ekman-Larsson,D,27.2,74,200,80.80321255518747,18.903369793859326,3.379365196154238,1.7771924737933549,0.3091003467182683,1.0715495648874644,0.0939592154766371,0.3602215681200647,1.6167490301553715,0.0999865178091486,0.336440080169656,1.683339458213575,0.0984829450970545,12.97050349728433,16.76758533806736,16.461625287983832,46.199714123335525
126,Nino Niederreiter,R,26.1,74,218,77.46124654443928,13.008805384493854,2.4997834174812965,0.1042615007496672,0.8781219776537101,2.073685786530613,0.490622115184092,0.5716083174226041,0.89838410929361,0.1000058008360456,0.5989683126965624,0.6526739934707951,0.0997164171142843,21.506129087766347,12.512746111683358,12.179234919156775,46.19811011860648
127,Drew Doughty,D,28.8,73,210,79.54656241486687,20.134602693011185,3.030822948460517,2.5947696904749225,0.2137966137899574,1.0526554173617235,0.0931353030994398,0.36211206456537,2.023175641279484,0.0998145915857174,0.3417963865774943,2.04649832520654,0.0992433180386737,10.257246479289023,18.13908958463486,17.68853321179322,46.084869275717104
128,Tomas Hertl,C,24.9,75,215,75.58634289243106,14.438432956865944,2.7318831807707427,1.29465281475183,0.8570949973189523,2.5548082375529937,0.1978860953396354,0.5187050402842696,0.5937252010900529,0.1409011447257084,0.4024145270757315,0.6416753415285551,0.0769434939192504,24.705068760874614,11.707938901505273,9.653424564030535,46.06643222641042
129,Alex Killorn,L,29.0,73,194,79.82845232775907,12.329536785128797,2.6670040560252533,1.563607448733786,0.8370757577130208,1.6028433850882091,0.2082552455630163,0.7223940970187206,1.0769600478521513,0.098697786541093,0.3913351220367533,1.0098719382203345,0.0996910699037959,19.852239263040733,15.877035650751356,10.210313222838558,45.93958813663065
