,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
435,Jordin Tootoo,R,28.7,69,195,65.77818489074707,11.770963910865785,0.20361141043901443,0.030699988102912905,0.6210622976007534,0.9896625208597943,0.0,0.5195451105590986,0.6185490446257988,0.0,0.2798639237880707,0.4893122613430023,0.0,8,7,4,19
436,Derek MacKenzie,C,30.3,71,177,69.80586528778076,8.6106025724411,0.23563451116085055,1.7776653346419335,0.5996158340458507,1.0297327768204738,0.37227223473944415,0.6841721227410772,0.7002683580495519,0.0,0.4437005011198515,0.6348913518803913,0.0,7,7,5,19
437,Casey Wellman,C,24.0,72,173,62.3032112121582,11.265284704066856,0.9130384865077006,0.1023384680390358,0.63555919788529,0.9821704663947695,0.14609433369403027,0.48207459832256805,0.6650888621893047,0.0,0.34145177717896796,0.6217608585959822,0.0,8,6,5,19
438,Jared Spurgeon,D,21.8,69,166,77.85637474060059,15.866811879348754,1.6475025559663772,0.4467177886962891,0.1745513379573822,0.7974003553390503,0.0,0.24201459903107,1.0062110247373441,0.0,0.269636040813422,0.8840215146813907,8.688013751828479e-05,5,7,7,19
439,Kyle Wilson,C,26.8,73,200,60.851985931396484,9.789729927963382,0.5632241890907288,1.009801069545746,0.6253463756762595,1.0389356823263574,0.09537704983696839,0.6962766561926009,0.6676880951152045,0.0,0.4362468562566807,0.5467065778508032,0.0,7,7,5,19
440,Jeff Petry,D,23.8,75,209,68.67571258544922,17.84330315465927,2.1682708065271377,1.602315550327301,0.17491860703731194,0.5370836556678298,0.0,0.16422419250011444,1.1278088092803955,0.0,0.24651152855035918,1.024830173710859,8.754133195706872e-05,5,6,8,19
441,Ben Eager,L,27.7,74,226,73.79779450098674,10.105873261451721,0.060844414345423384,0.021757208672662575,0.6835263895989101,1.1088173492104936,0.0,0.46611607722968595,0.663326023288447,0.0,0.29218846559524536,0.4760175347328186,0.0,9,6,4,19
442,Jeremy Morin,L,20.5,73,195,61.735023498535156,11.600008658761867,1.3360920050289993,0.06367047437165305,0.5260278277829858,1.0661353376951328,0.0,0.46404692583098606,0.6832607562655992,0.0,0.31599526970117575,0.5695332431671516,0.0,8,6,5,19
443,Ed Jovanovski,D,35.3,75,220,74.48743629455566,15.621484741401673,1.2526887216567992,2.3031772050857544,0.11724549531936646,0.971216082572937,9.876780677586794e-05,0.2305409958485726,1.4457831432996373,0.00026467103402246775,0.29875349821580105,1.3587170679148488,0.0,4,7,8,19
444,Brett Clark,D,34.8,72,194,69.61554178595543,14.3809005361557,2.442762485218048,1.5109941759109495,0.09711062502520151,0.5107340730966329,0.0,0.26800785541754485,1.3517195824752724,0.00015571172389654855,0.2681482257600144,1.2038854553423775,0.00033062473387043394,3,8,8,19
445,Tomas Tatar,L,20.8,70,173,63.17892837524414,11.457380180940518,0.3665960992231732,0.06142919630442187,0.6595817915935543,0.9897640434864013,0.0,0.4776640126408976,0.6912838418871848,0.0,0.3060667234124691,0.6213143104037281,0.0,8,6,4,18
446,Maxim Lapierre,C,26.5,74,215,74.86570239067078,11.356481732463836,0.07331778959035873,0.8895787891387941,0.5651163823098861,1.0912262924348217,0.15980978492119072,0.38814587258601185,0.6061574263920022,0.0,0.2515224410436048,0.46278370487078857,0.0,8,6,4,18
447,Marco Sturm,L,33.1,72,196,51.15538787841797,12.215760162618139,0.5357631826400757,0.6028488622665406,0.7212201595665477,1.5865289522880706,0.4206822938967997,0.542910238775844,0.8247793328001498,0.0,0.33856268586213173,0.6903359547958671,0.0,8,6,4,18
448,Dustin Boyd,C,25.2,72,187,56.52486801147461,11.210860201350124,0.29453664004694335,1.3168613764199346,0.7783392986692719,0.0,0.2406214326974088,0.5192649971562858,0.0,0.0,0.3374522643284195,0.0,0.0,9,5,4,18
449,Justin Abdelkader,L,24.6,74,213,76.37319087982178,10.534989831256866,0.16222275137901304,1.596999938106537,0.6051353407156982,1.0558544487036798,0.026405689676574896,0.4650396400772799,0.6078965829891217,0.0,0.25864424328289126,0.46100754674674993,0.0,8,6,4,18
450,Matt Martin,L,22.4,75,220,79.24240303039551,10.741683912277221,0.20867650064229964,1.22755941696167,0.49458611011505127,1.1290266513824463,0.0,0.4759609701654975,0.782080108953038,0.0,0.27432317236650966,0.5693293473993631,0.0,7,7,4,18
451,Nino Niederreiter,R,19.1,74,218,61.32011795043945,12.141523455934415,0.8426245861151581,0.11091654676113649,0.5493971712212719,1.0687654396852957,0.0,0.45266078422364203,0.6887842769171139,0.0,0.2754357119905595,0.5407678906319935,0.0073268592736230286,8,6,4,18
452,Oscar Moller,R,22.7,70,189,61.1001091003418,9.46830119169925,1.8342787891149521,0.07626074355669478,0.6159780831581932,1.2925165694431002,0.024510818936271474,0.5054775463952441,0.7305626829726228,0.0,0.28470372988150594,0.7201439631259309,0.0,8,6,4,18
453,Chris VandeVelde,C,24.5,74,190,58.039424896240234,12.290552635363635,1.192510664540404,1.3093400007848603,0.5180481672286987,0.9871113300323486,0.015301171690225601,0.47132051128345054,0.6587583923374067,0.0,0.33023445122682116,0.5482791698238619,0.0,7,6,5,18
454,John Madden,C,38.4,71,190,77.30792847275734,11.587051349830627,0.16093847012519835,2.4933948554039,0.5381047553273167,1.1479962760660753,0.3091685426469213,0.34295954364931747,0.6176337298443004,0.06311042219648978,0.29005137320781904,0.5097498073312551,0.0,9,5,4,18
455,Tim Brent,C,27.6,72,188,80.81081426143646,9.087339615440369,0.5796428513050079,2.2438346786022185,0.4996162734534709,0.950158051170196,0.26365003293735517,0.441464626371259,0.8454861352979232,0.0,0.2970350384712219,0.6938910484313965,0.0,8,6,4,18
456,Carl Gunnarsson,D,24.9,74,198,77.4485034942627,15.729144070768356,1.192695367383957,2.6238937022447586,0.12044756413039896,0.6227542568179986,0.0,0.3045967955238943,1.1126695294442832,0.0,0.22638421117647234,1.3037298880678598,0.0,3,8,7,18
457,Philippe Dupuis,C,26.4,72,196,78.5304102897644,7.907083080625534,0.0487203391969204,1.9770433643341065,0.6341975679250792,1.0414066939884496,0.3124738850109562,0.6598187708033204,0.6340200533386721,0.0,0.3604288101196289,0.5024340152740479,0.0,7,7,4,18
458,Daymond Langkow,C,35.0,70,181,42.31318283081055,13.273636762267666,1.6892230629920961,2.316723230299197,0.605792213121993,0.9569426666943199,0.0001820038007284354,0.5213344121890742,0.9568833136238915,0.0,0.362904039450788,0.9760988118684625,0.0,7,6,5,18
459,Cody McCormick,C,28.5,74,222,81.36060902476311,10.589876036000252,0.08292673188447952,0.13910861788094045,0.48899723423999203,1.0389187117090322,0.0,0.4873372824667438,0.6808472610916881,0.0,0.2947290100007557,0.5051227344498266,0.0,7,7,4,18
460,Chris Thorburn,R,28.3,75,235,77.98850604891777,11.249201209640503,0.16202980905771255,1.6509539670944213,0.4527932532318429,1.1393624934701192,0.0007132758893032839,0.41364149190443555,0.6977384474468735,0.0,0.3204796612262726,0.49310457706451416,0.00024005955492611974,7,6,5,18
461,Brett Sterling,L,27.4,67,175,54.12044143676758,11.272714538994572,2.2973220699102836,0.0464112966723167,0.5948422030639057,1.040256610569869,0.19923415331096755,0.46824681758880615,0.6285703778266907,0.00023056339705362916,0.28619372844696045,0.600437343120575,0.0,8,6,4,18
462,Justin Braun,D,24.6,74,205,64.4961051940918,15.556747317264877,0.9607182850956917,1.3401609221935271,0.18078694810734638,0.49714609677516874,0.001039691300999691,0.35104679947087825,1.1076040527700493,0.0,0.3562409166229978,1.1047756510828395,8.770219806312379e-05,4,7,7,18
463,Alec Martinez,D,24.2,73,210,72.57434463500977,14.67232906074524,1.780966442811489,0.3604066650390625,0.22337864339351654,0.6366387605667114,5.2738701924681664e-05,0.21618123609668974,1.0348712308347938,0.0,0.28927928892864413,1.0589456813035072,8.809599101267912e-05,5,6,7,18
464,Zbynek Michalek,D,28.8,74,210,76.03710424900055,17.15788977022171,1.0425620881319047,3.0669025676727295,0.12792688608169556,0.6408017873764038,0.005603497847914696,0.2051109377684422,1.1633527628810825,0.0001551422901903974,0.2878628340075395,1.198454147929603,0.00033378734326695045,4,6,8,18
465,Mike Weber,D,23.8,74,188,76.91170310974121,16.603666640281677,0.06895667600631714,1.8445709413528442,0.19861942529678345,0.4384089410305023,0.002339468104764819,0.285241961479187,1.057905673980713,0.0,0.3690510647698106,0.911111398255866,8.919972791409202e-05,4,6,8,18
466,Steve Montador,D,31.8,72,210,73.72187948226929,15.568052747917175,0.16908838214874267,1.6681511581420898,0.2045939564704895,0.5619087815284729,0.0,0.31587286481739285,1.3204262052403408,0.00022980345741699412,0.3972087682911112,1.492425020335317,0.0,4,6,8,18
467,Keaton Ellerby,D,22.9,77,220,74.40984344482422,16.66490326118469,0.4222151241779327,0.934892548751831,0.1801198124885559,0.7116562724113464,0.0006414062809199095,0.27387110737797626,1.1778384824994923,0.0,0.34011084690670995,1.0180139457804886,8.773001957124964e-05,4,6,8,18
468,Kyle Quincey,D,26.1,74,210,58.98047637939453,17.91262074276352,2.166492267513275,2.140831496334076,0.18171020334362015,0.5754355496934418,0.0006138971743473393,0.20513327415676447,1.2544332989604052,0.0,0.2917244078178955,1.3255597634574303,8.715526375964893e-05,4,6,8,18
469,Ryan McDonagh,D,22.3,73,215,70.4592113494873,18.216020798683168,0.33791898863315584,1.8178355813026428,0.14483678936649616,0.6279226537138444,0.0025300784611361577,0.2974825243609272,0.9889117744295349,0.0,0.3515118809602453,0.9573844547465412,8.70667063318296e-05,3,7,8,18
470,Jonathon Blum,D,22.7,73,188,66.28276443481445,17.154430601608762,1.373768694448471,0.7373417638301849,0.14830735325813293,0.5543212294578552,0.003410577541217208,0.2824300384733652,1.0904398267647457,0.0,0.31717396988554847,0.9345116790102087,8.679325777310944e-05,4,7,7,18
471,Cam Barker,D,25.5,75,223,68.36685260136923,14.399281494617462,1.3771748567581175,1.2484485500335694,0.09226094568019377,1.213020065016434,0.0,0.24738311438556274,2.43224217236837,0.0,0.28801996152207127,1.269778549099352,8.76893205960498e-05,3,8,7,18
472,Eric Nystrom,L,28.6,73,200,80.11801991611719,11.50869628677368,0.1685869622349739,1.4984305430889129,0.5810124604040964,1.1302240224603282,0.22201713654493482,0.2886951849827313,0.583646387490283,0.006304967121540967,0.1926058679819107,0.46609243750572205,0.003727199509739876,10,5,3,18
473,Adrian Aucoin,D,38.2,74,215,73.34192276000977,15.86476478052139,1.0705084171295165,2.2748006871223447,0.1316910087029631,0.30972061993630445,0.0023451214075824365,0.2766547602474297,1.7750681522837153,0.00015571508729116197,0.2825182607747645,1.3394739201926336,0.00033270611984855593,3,8,7,18
474,Matt Taormina,D,24.9,70,188,58.27714157104492,17.55271507528704,2.6220010910873115,0.661369749286353,0.16210922598838806,0.5862403512001038,0.0,0.23821810573623675,0.9702749024558117,0.0,0.2914042266552243,0.9137298163659046,0.00010233786040461007,4,7,7,18
475,Michael Sauer,D,24.2,75,213,80.14414405822754,17.003732935714723,0.1404260087251663,1.7709847815036774,0.18457334709452636,0.5601814622528568,0.0,0.269169406257695,1.1013926069598163,0.0,0.3584071073481945,0.9945518878409682,8.728505483588528e-05,4,6,8,18
476,Daniel Paille,L,27.5,73,188,65.17668533325195,10.776540112590789,0.04906785691976548,1.2532736154556274,0.7440332015123199,1.0458742607162257,0.44832048426363724,0.5202920436859131,0.614041805267334,0.005116297863423824,0.27405648415771294,0.515653774275546,0.0032682326977195105,9,6,3,18
477,Greg Nemisz,R,21.3,75,197,59.32998275756836,10.96495515667029,0.38450428394861935,0.08613542145750536,0.6337200921697095,0.0,0.0,0.5543062782122984,0.0,0.0,0.3434828519821167,0.0,0.0,7,6,4,17
478,Patrick Kaleta,R,25.3,73,198,69.54764302571616,10.431148683547974,0.11899949926137925,0.5810436625242233,0.6292162178117051,1.0883945602398368,0.3412551644539303,0.3992938697338104,0.6265347003936768,0.0,0.2975834310054779,0.4976654052734375,0.0,8,5,4,17
479,Cody Hodgson,C,21.6,72,191,60.10719680786133,11.03310375117635,0.6985476015989093,0.058041815683344544,0.5455739326974343,1.0377245762416956,0.0,0.5073574185371399,0.6560100317001343,0.0,0.32664462200531375,0.5538629756552267,0.0,7,6,4,17
480,Brandon Pirri,C,20.5,72,180,59.252933502197266,11.683209120834004,0.5559952764953676,0.11407996650179983,0.6019636684277793,0.0,0.0,0.48080769181251526,0.0,0.0,0.3316641387138494,0.0,0.0,7,6,4,17
481,Scott Parse,L,27.1,71,189,51.701873779296875,10.763475248765946,0.16169016902446748,0.011292324605584145,0.6780153406946469,1.1090676950201137,0.0,0.7381509745870779,0.6677606645910173,0.0,0.44126439094543457,0.573184609413147,0.0,6,7,4,17
482,Zac Dalpe,C,21.9,74,197,62.36802291870117,10.639672651012647,0.19708725089348472,0.07506814770578492,0.5861531626153115,1.0442136505040223,0.0,0.4855770233302938,0.6634991319739689,0.0,0.31550514698028564,0.5422332882881165,0.0,7,6,4,17
483,T.J. Hensick,C,25.8,70,190,56.80594253540039,10.673536497757759,0.26261244846582416,0.0007787197715044027,0.5741071105003357,1.0385539531707764,0.32859477400779724,0.6164357827491204,1.107437951052203,0.0,0.33676159381866455,0.9204843044281006,0.0,6,7,4,17
484,Petr Prucha,R,29.0,72,175,53.38460922241211,11.858532881115808,1.4969506444099212,0.010686384382247921,0.5483227372169495,1.1411166191101074,0.3299495279788971,0.456143856048584,0.5861913561820984,0.0,0.3396070599555969,0.5257264971733093,0.0,7,6,4,17
485,Joe Colborne,C,21.7,77,221,54.7073860168457,11.652846468161343,0.781588019036204,0.09410451566478373,0.6261850595474243,1.0590540170669556,0.0,0.4713292871913007,0.7322670538108712,0.0,0.3148030638694763,0.5682735443115234,0.0,7,6,4,17
486,Joel Perrault,C,28.5,74,212,48.39558029174805,11.249264192288472,1.743722347081441,0.1618351323174055,0.647576940666176,1.1747632793173284,0.03103506542526286,0.4792026486355139,0.8008168554638118,0.0,0.3096622824668884,0.6266456246376038,0.0,8,5,4,17
487,Trevor Lewis,C,24.7,73,201,79.37074613571167,10.269788020896911,0.0381515544578433,2.171693056964874,0.4520718483921964,1.0431927814052295,0.06003097326304016,0.5035476159832691,0.6419349303937512,0.0,0.3188854526791184,0.499837069594979,0.0,6,7,4,17
488,Carl Klingberg,L,20.7,75,188,58.9046745300293,11.719860747281047,0.5428144245590273,0.14894353534421087,0.6399230360984802,0.0,0.0,0.4834914417216778,0.0,0.0,0.3392375927176558,0.0,0.0,7,6,4,17
489,Jim O'Brien,C,22.7,75,195,57.696956634521484,11.39867632240363,0.4520735730240536,0.13014687464675917,0.6335303783416748,1.0375069379806519,0.0,0.47631836476732803,0.6785087596420616,0.0,0.33186548931534676,0.5387567154678488,0.0,7,6,4,17
490,Adam Burish,R,28.7,73,195,69.45417594909668,12.071365982961655,0.11729375193119049,2.1793788061141965,0.4815744053501758,0.93255970194482,0.03207759317157333,0.4006396452263075,0.5626904264207729,0.0,0.2913873801691904,0.45542425024997596,0.0,7,6,4,17
491,Chris Butler,D,24.9,73,196,70.88302993774414,16.4564611843427,1.266585554289818,1.4142995414336523,0.09590035676956177,0.46222925186157227,0.0,0.28106782891406057,0.9758625985192565,0.0002113029814854849,0.2859873490111127,1.29634115737346,0.0,3,7,7,17
492,Chris Neil,R,32.3,73,209,71.6517403125763,11.802422368812561,0.2673226307868958,0.04797104215621948,0.49678778648376465,0.9422576427459717,0.026162633672356606,0.43076822863451525,0.6134466963177619,0.0,0.2828678426459767,0.47260524292752126,0.0,7,6,4,17
493,Luca Sbisa,D,21.7,74,206,78.72381114959717,15.610369602775574,1.4064397990703583,1.8677995522499085,0.15582923591136932,0.5105279088020325,0.0025178149808198214,0.2003710520095417,1.1221200865584229,0.0,0.2648548248276274,1.09728949403766,8.677560347704216e-05,4,6,7,17
494,Tom Pyatt,L,24.6,71,185,75.43357372283936,9.502857638549806,0.01931164112687111,2.1330403814315795,0.7783047822556792,1.0206159782866844,0.17459633669710006,0.35802099108695984,0.6298640966415405,0.0,0.25662147998809814,0.5511811971664429,0.0,10,4,3,17
495,Eric Wellwood,L,21.6,71,180,58.737422943115234,11.856264369943808,0.4854850854955931,0.08452495270678502,0.5954294204711914,1.0100294351577759,0.03106994926929474,0.5116038903753279,0.6632648154544274,0.0,0.33471161127090454,0.601406455039978,0.0,7,6,4,17
496,Stephane Da Costa,C,22.2,71,180,58.424251556396484,11.6389617189822,0.6647720366952297,0.06605819245192679,0.5733896020564619,1.0099073801422662,0.0,0.4706609496612771,0.6389085800457918,0.0,0.31987354848237287,0.5752698821177011,0.0,7,6,4,17
497,Marek Svatos,R,29.3,70,185,58.663734436035156,9.711656434588315,0.7215828798294068,0.000746870490908623,0.8653856731169877,1.5737977393162872,0.03143263017636367,0.4461067020893097,0.8424941301345825,0.0,0.2875287268743226,0.745582587722233,0.0,9,5,3,17
498,Jamie Arniel,C,21.9,71,183,57.11685562133789,11.709369130820034,0.5487126245559756,0.0783033681227839,0.5577670074274304,1.0157160604997644,0.0,0.4943939426100856,0.6674558872258426,0.0,0.31708521282650265,0.5698399809076329,0.0,7,6,4,17
499,Nick Johnson,R,25.8,74,200,51.92292404174805,11.162368431453332,1.1584689260528904,0.08384563811240887,0.5993489043935399,1.0627011962254311,0.04123768665962902,0.534266280745475,0.6856463660840124,0.0,0.35074823980377506,0.5383848558857846,0.0,7,6,4,17
500,Brett MacLean,L,22.8,74,201,59.7816162109375,10.541949843631222,1.475864545364121,0.03349726020674712,0.5351957678794861,1.1114978790283203,0.0,0.4563213417448772,0.6273848087627699,0.0,0.30896893288899535,0.48822762579479395,0.0,7,6,4,17
501,Marc-Antoine Pouliot,C,26.4,74,203,50.40604782104492,10.779259671381677,0.7741871350890711,1.3805945707170584,0.7048109173774719,1.202292561531067,0.1446961760520935,0.6131671667098999,0.8239407539367676,0.0,0.39117113901001854,0.6553280335085826,0.0,7,6,4,17
502,Jonas Holos,D,24.1,71,188,69.29852294921875,16.451817206573487,1.6845661625504493,1.6802015951871871,0.13315874338150024,0.5410426259040833,0.00015852483920753002,0.20872263610363007,0.82122403383255,0.0,0.2669460345788984,0.8692885999362283,8.753379315220309e-05,4,6,7,17
503,Tim Gleason,D,28.7,72,217,77.40733814239502,16.717912422800065,0.9785710070610046,2.652335259962082,0.05915428325533867,0.53583824634552,0.01995033025741577,0.271119491473514,0.9138738136421864,0.00015332480135911197,0.3106513566002414,0.9068099176110274,0.0003293152447531981,2,7,8,17
504,Zach Hamill,C,23.0,71,180,56.98666763305664,11.628675196341549,0.4699316560826179,0.06088447016987475,0.5300384250284763,0.0,0.0,0.5148479342460632,0.0,0.0,0.3373873829841614,0.0,0.0,6,6,4,16
505,Alexander Vasyunov,L,23.4,73,210,60.124061584472656,11.793893148190893,0.08006897957828488,0.01982181572687287,0.4806831136850777,1.0612377609675234,0.00923818326606758,0.5041661689015561,0.6549253166444717,0.0,0.30752497911453247,0.4962695837020874,0.0,6,6,4,16
506,Marcus Kruger,C,21.3,72,186,60.45663833618164,11.742268078447331,0.40318729762250677,0.5931266903828163,0.5047428321219344,1.0141175575050299,0.0,0.45697230100631714,0.6595920324325562,0.0,0.3102911134535641,0.5649665656126381,0.0,6,6,4,16
507,Keith Ballard,D,28.8,71,204,76.24600040912628,15.341018026542663,0.4056185960769654,1.8549744521141052,0.17923225462436676,0.7132627964019775,0.01566258817911148,0.29695200048602194,1.1082124099376347,0.00015459212102391347,0.2704388543885927,1.2249074842508456,0.00032764446783145807,4,6,6,16
508,Johnny Oduya,D,30.0,72,191,75.16938757896423,16.664968725645544,0.5973611732482911,2.567612573814392,0.12753143041326098,0.42056342898736665,0.0,0.22560501445762474,1.7183075172075504,0.00015480142778149153,0.2962322291649159,1.2124216347397934,0.0003298038850545078,3,6,7,16
509,Tomas Vincour,C,20.9,74,204,67.22153854370117,10.953116910199261,0.1645679390192032,0.030490397089719772,0.5372984901924825,1.0222673273463774,0.0,0.4333250896557431,0.6670680867515,0.0,0.291862428188324,0.528194010257721,0.0,7,5,4,16
510,Marc Methot,D,26.3,76,230,73.65921847025554,17.013203694152832,0.09984358760913212,2.940160537179311,0.1790975034236908,0.9440120458602905,0.0017178059788420796,0.21612919262135308,1.0924904635227832,0.00023067734088012986,0.3053506070432878,1.0366204597936177,0.0,4,5,7,16
511,Nick Bonino,C,23.4,73,195,65.41688919067383,11.050225026809345,0.24983682948350905,0.07100868379771709,0.5370156541142983,1.1037797974529817,0.038444303721191196,0.40482048664535697,0.6370035840669123,0.0,0.2951686978340149,0.5153286457061768,0.0,7,5,4,16
512,B.J. Crombeen,R,26.2,74,209,80.32283154129982,11.306112542661031,0.0731826199134191,1.6874041391352814,0.37993088109805256,1.0260581581060952,0.08868251183506846,0.39369723461596867,0.7423700536346042,0.0,0.24008667469024658,0.5534547567367554,0.0,6,6,4,16
513,Karl Alzner,D,23.0,75,213,82.0,18.39246550064087,0.3480734743833542,2.4213648674964903,0.12380094278765705,0.5960275736332852,0.0,0.21695806588585875,1.035879211632032,0.0,0.27593810999211194,0.874954343353308,8.768329274515355e-05,3,6,7,16
514,Mike Lundin,D,27.0,74,190,77.45351791381836,18.017298150730134,0.37661797018051146,2.6213716250658035,0.12108234855527371,0.32902497861401575,0.0,0.2725689677212577,1.0575631329416664,0.00015648701079690503,0.22638990264799436,0.9228454681204479,0.0003277269233302164,3,7,6,16
515,Johan Harju,L,25.4,75,210,54.22318649291992,10.349126228399964,0.9370156147731764,0.027706497845632783,0.5569096692729727,1.0527019060617149,0.0,0.5389882922172546,0.673992931842804,0.0,0.347847044467926,0.5181562304496765,0.0,6,6,4,16
516,Carson McMillan,R,23.1,73,196,55.78255844116211,11.477731253902787,0.39934372063492507,0.05997463786366852,0.5103296512845013,1.0417806481551266,0.0,0.49747297875595664,0.654780337167297,0.0,0.33191466331481934,0.5337026715278625,0.0,6,6,4,16
517,Colin White,C,14.7,73,194,73.68471479415894,16.69766603116989,0.08450783721208573,2.6103690194129943,0.1717127195197242,0.8523055795615574,0.2589762659022979,0.30205125997770316,0.6572493966612494,0.0,0.3033543424483497,0.5714953898676071,0.0,4,6,6,16
518,Radek Martinek,D,35.1,72,205,65.8141006231308,16.980051176357268,0.11729656982421877,2.364930789756775,0.200990229845047,0.7776551246643066,0.003990805707871914,0.2538670599460602,1.0822365283966064,0.0,0.34431598363944477,1.2055243115167578,8.860662943590922e-05,4,5,7,16
519,Chris Clark,R,35.6,72,191,69.79006671905518,11.059963955593108,0.2900193016052246,1.7501776572227477,0.5002027698819024,1.044122255006031,0.01696389305287022,0.37910343672307145,0.8653436337008985,0.0,0.3219671115327108,0.6834197872918791,0.0,7,5,4,16
520,Rhett Rakhshani,R,23.6,70,182,55.59343338012695,11.626274880088834,0.4849859484827679,0.06626142427340082,0.5420554987830414,1.0269930292127842,0.0,0.48614821225052096,0.6562175490348401,0.0,0.30982318551430676,0.582382788123636,0.0,6,6,4,16
521,Greg Mauldin,L,29.3,71,195,56.926008224487305,9.610193850652598,0.037665563188493255,1.2981688570141792,0.7578931378903,1.0442506537402367,0.41860225832202025,0.6264362042446414,0.6084406014918442,0.0,0.3589064366360698,0.4921165688868436,0.0,7,6,3,16
522,Darroll Powe,C,26.3,71,212,75.48453187942505,10.200986355892818,0.06244894350667794,2.517507300662994,0.5407620072364807,1.0474939346313477,0.09109315276145935,0.4457010104622061,0.6136128830141272,0.010316918171129286,0.25128255881614814,0.44157412122382084,0.0,7,6,3,16
523,Vladimir Zharkov,R,23.7,73,205,67.18539428710938,10.972413054065216,0.4279268223285675,0.9136864808082581,0.4101815647927042,0.882265699848625,0.001196731722044521,0.5392864112225149,0.7171315051654925,0.0,0.33663568659641574,0.5821964701008878,0.0,5,7,4,16
524,Jaroslav Spacek,D,37.6,72,210,69.00376337766647,15.273129361534117,1.1618855630874636,1.687286100482941,0.09976349771022797,0.6302862763404846,0.0071794260293245316,0.22186985918088692,0.9837753071029348,0.00015547978569702993,0.33655870713798364,1.4280423730071694,0.0030623545749742798,3,5,8,16
525,Adam Henrique,C,21.6,72,195,56.31669235229492,11.737194885956313,0.5893919735397402,0.07924740697583318,0.5250995719147254,1.0992631273576408,0.0,0.4676562331705776,0.6593120085860472,0.0,0.3066835403442383,0.5547038316726685,0.0,6,6,4,16
526,Blake Geoffrion,C,23.7,73,190,63.004356384277344,10.448625132254683,0.015189727787673472,0.026986271607875825,0.6181600313125257,1.0128235737937024,0.03433624895560489,0.4928051884548905,0.6693888420987854,0.0,0.3381093144416809,0.54960036277771,0.0,7,5,4,16
527,Kyle Clifford,L,20.7,74,217,79.1928436756134,10.42634756641388,0.04206929718106985,0.031093321758508683,0.4137309084191494,1.0665252802168559,0.0,0.4406771957874298,0.6837201714515686,0.0,0.25829559564590454,0.521894633769989,0.0,6,6,4,16
528,Sean Collins,C,22.8,73,198,55.98286819458008,13.063660787943125,0.042903859101369214,0.5630668200401051,0.4817417118817369,0.0,0.0,0.4688647985458374,0.0,0.0,0.3319260584483051,0.0,0.0,6,6,4,16
529,Derek Morris,D,33.1,72,210,75.14385056495667,16.55862679824829,0.7424974794387817,2.2466183673381805,0.10045219957828522,0.4422130286693573,0.0,0.27568653454540076,1.1982388162472968,0.00015565129976272149,0.2745549594694361,1.3558112324500955,0.0003267309984081407,2,7,7,16
530,Tom Kostopoulos,R,32.7,72,197,77.28892159461975,10.397716468042136,0.14019511202573776,1.6141990913391113,0.460236132144928,1.019903302192688,0.0464024618268013,0.40661609172821045,0.6181321144104004,0.03253306448459625,0.2596660458116245,0.5192025981860268,0.0,6,6,4,16
531,Tomas Kubalik,R,21.4,74,212,56.555870056152344,11.833415904641821,1.0308907418415423,0.07034055334839495,0.4829643957719121,1.0599481134739515,0.0,0.5000612903573518,0.7375544740840851,0.0,0.29752771997146027,0.5612433048292789,0.0,6,6,4,16
532,Colton Sceviour,C,22.4,72,190,55.852264404296875,11.544385925270582,0.512611322498471,0.07396320003410936,0.5113162994384766,1.0322823524475098,0.0,0.48486533280667865,0.6733803218613447,0.0,0.3174116611480713,0.554863452911377,0.0,6,6,4,16
533,Mathieu Darche,L,34.8,73,215,59.40510416030884,9.148965634918213,0.7620365818023682,0.0,0.5934845700198843,1.3313904987651168,0.03282210175846967,0.5989395380020142,0.9456456303596497,0.0,0.3679141413434505,0.7280599419054504,0.0,6,6,4,16
534,Tom Wandell,C,24.7,73,200,76.93036556243896,11.445411716270446,0.11992379810810089,1.1441195696830748,0.5035356876777518,0.9925305025176904,0.0007252134762496104,0.3408352924144154,0.6435864669343201,0.0,0.2041526585817337,0.5032022595405579,0.00024005955492611974,8,5,3,16
535,David Steckel,C,29.5,78,215,75.8490606546402,10.382114696025848,0.07605116072893142,2.3977484191894534,0.4318106844516754,1.0866255142729977,0.09040645562833406,0.44504744894371656,0.6670833529327683,0.010623395153093317,0.28475427627563477,0.5185605883598328,0.0,6,6,4,16
536,David Van Der Gulik,L,28.4,70,173,52.438541412353516,9.803308667654097,0.17350547589647158,0.30703801268206676,0.7001256452799053,0.9970094643202807,0.27120430221360947,0.6958279860772473,0.6457470782162069,0.0,0.4057385998116806,0.5936182204559004,0.0,6,6,4,16
537,Brad Stuart,D,31.9,74,215,73.34618890285492,16.99424895285368,0.32597675027847295,2.98868418943882,0.14581400789409463,0.8709440778859573,0.013300368038731575,0.25521678638909345,1.113520399966258,0.00015388873218717192,0.3170871096755781,1.1807933057411852,0.00032787714060277076,3,6,7,16
538,Philip McRae,C,21.5,74,200,62.54869079589844,11.063786045622734,0.31403306291170036,0.0357375953036462,0.5268787882355253,1.0432853036844227,0.0,0.5060457134489156,0.6876174702213562,0.0,0.32179694387294994,0.5385907136317739,0.0,6,6,4,16
