,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
391,Nate Thompson,C,27.0,73,205,68.9043641012593,11.872160154440564,0.3503192207054431,2.491193814443412,0.48198850332822457,1.3586473908802152,0.16938923935580705,0.4588763779314641,1.1024858581273325,0.25560953021442745,0.30364935850647967,0.9055837029543703,0.02783293130034628,7.6026622636646435,7.431161934158136,4.5839253162316185,19.6177495140544
392,Trevor Lewis,C,24.7,73,201,70.97676367371217,9.78737443391006,0.2009916503299889,1.5265647366137063,0.5881018800379656,1.4226482593364802,0.3404460734545905,0.5544369071506252,1.0176031319107959,0.308150312962521,0.38022722766484784,0.8023570588836539,0.015808177346277315,7.762050456652141,7.217654003462143,4.621563863901491,19.601268324015777
393,Johnny Oduya,D,30.0,72,191,75.13759596964974,16.846479406381377,0.8017572724337005,2.7933344981996795,0.16586630356008794,0.22738735569345192,0.04717298461309627,0.25712050446903645,1.3643150482349207,0.08423855836918029,0.32698205721500817,1.2704643592618394,0.11907676759719568,3.892556580193964,7.088895646559384,8.590383387067979,19.571835613821328
394,Marc-Andre Bergeron,D,31.0,69,190,52.38015299341323,12.44663422226009,2.3752290522015533,0.5803228059239425,0.375987154766522,1.2142935079732031,0.040173089774991684,0.26907138966743915,1.4423454642042062,0.08228268751019109,0.3394785481647438,1.5171110101918215,0.11709109316527715,6.623743740616434,5.956220997766341,6.8939283639245925,19.473893102307365
395,Jack Hillen,D,25.7,70,190,62.27198028187706,16.427702608804406,0.9927507132553681,1.9627030395217573,0.19634650172678855,0.4821869045685755,0.038741690722486594,0.3730713870305715,1.1086764842743309,0.08897989086994826,0.37065330231717136,1.3448578039157115,0.07732760749679438,3.923396057439799,7.684348117700752,7.862732043198782,19.470476218339332
396,Michal Rozsival,D,33.1,73,210,72.73983734392439,16.707842662715468,1.805932100642929,1.849837254840494,0.13472793400185445,0.15020526380934407,0.0410130755956646,0.26070446259079233,0.8842402626527439,0.08050694201565477,0.31159559416584043,1.0711428588062708,0.11113061536977722,3.1498060730306117,7.397170780277214,8.905871661511217,19.452848514819042
397,Darryl Boyce,C,27.2,72,200,62.13509461162825,10.961933975348574,0.508874665425622,0.47886835048510934,0.5559519663805471,1.364240370251539,0.30041461200098263,0.5819760365101596,1.0278993095677063,0.2839052164471724,0.3960504603271475,0.8068117974190779,0.029227765567013383,7.179083819829492,7.289076261945548,4.935640485163504,19.403800566938543
398,Daniel Alfredsson,R,38.8,71,203,65.27896923426074,12.905240165385887,2.7309194616692465,1.6153673612432486,0.2830166648170561,0.8682832774770759,0.0,0.3380157503616994,1.109478893009305,0.21683936504970316,0.09193966584941698,1.0426920135649125,0.0,6.553583905124887,8.423540714321112,4.388935080389268,19.366059699835265
399,Eric Nystrom,L,28.6,73,200,77.58290393592914,11.103644711688236,0.33532644567620684,1.5234291920915835,0.590332907093698,1.485784227313479,0.23478296109073715,0.3185884165713476,0.9687425868675078,0.3027680429168655,0.2633376029722022,0.7572045689059849,0.038898427048297685,9.582451727892936,5.590602425322916,4.185826405877376,19.358880559093226
400,Brad Stuart,D,31.9,74,215,71.48136783488799,17.175616944402474,0.4898685249408552,3.1294763669005703,0.161125546734169,0.6530909308152484,0.04120270437679389,0.3056390415679504,1.0687435701108132,0.0726263564401472,0.35178031753491035,1.0865547635134527,0.12413207336918515,3.8317614047626916,7.148572109247235,8.295152249380628,19.275485763390556
401,Evgeny Dadonov,L,22.6,71,189,53.0829001877288,12.030908959672242,0.8413603265264136,0.0,0.7120327129135351,1.4129391320966826,0.4635406488627315,0.5379789851074754,0.8756648944379838,0.33722899857601,0.3548485343849047,0.6573236673653108,0.02096608436920823,8.630564433193708,6.37802183747426,4.266269562447988,19.274855833115957
402,Jason Arnott,C,37.0,77,220,67.11530509276987,12.659459640148725,2.021490712384665,0.06146392550249391,0.581279349659833,1.0719763318081281,0.0,0.2701608124525553,0.8768715072623419,0.11799241635073349,0.09867668552018853,0.5906676450188594,0.0024083788487484358,10.655307119109999,5.816581234773676,2.733126171673875,19.205014525557548
403,Matt Hunwick,D,26.4,71,194,68.33934707653742,15.613041587065098,1.5709010390195586,1.7685183874688832,0.12678066898919294,0.5821791223094039,0.03468680500839674,0.2729624925418867,1.2010351322747692,0.0934655250504422,0.32893945240227046,1.3577515881427327,0.0957683917194587,3.3660794817878004,7.1913239619684886,8.47180890941962,19.029212353175907
404,Ryan Wilson,D,24.7,73,210,65.77827620722587,16.624763421681145,0.8631521475986956,2.2229012741167717,0.1387740937140499,0.7119922637605538,0.0407260854327353,0.313129500441353,1.2166423264436148,0.10336887131076773,0.38611589605389357,1.3319408099658407,0.08841483456140142,3.3022604372504047,7.110226132578583,8.513123661175987,18.925610231004974
405,Kyle Quincey,D,26.1,74,210,48.968048900914,17.091192458578075,2.7694178984771627,2.338374545282133,0.18345801691009223,0.7253323915344372,0.04084636375249412,0.24256032768096145,1.4255816085762156,0.09215749249613568,0.3081064024125404,1.476709767123857,0.0914303892109124,4.2763624736055545,6.781401625618232,7.8098576231999175,18.867621722423703
406,B.J. Crombeen,R,26.2,74,209,77.14967538126913,11.338090889588452,0.2784336660024489,1.6191935644006124,0.5058592524295719,1.3912856720652973,0.27363273986467357,0.3428151356475119,1.2283811623870147,0.2763393164154945,0.27464250116168,0.9569969215083771,0.02289726535568575,8.442647549018345,6.012966851374393,4.3942615157519676,18.849875916144704
407,Nick Palmieri,R,22.2,75,220,55.51051585466081,12.218127477023494,0.47252170497996016,0.0,0.7505485526298914,1.4202847858972925,0.0,0.4802636885347212,0.983325385521761,0.0,0.3126508308938278,0.7414635970424976,0.0,9.105032134005247,5.858733012375176,3.8583188653415514,18.822084011721977
408,Toni Lydman,D,34.0,74,213,73.73947484058148,16.93850007088123,0.47661322171806586,2.9905757234424604,0.09948251915644786,0.12873556727078705,0.02983459113949438,0.3251413740372883,1.1072343862103122,0.06933902441416843,0.37208565298688256,1.171408840477683,0.11421080421427589,2.256015401057632,7.671969674350568,8.851733088660085,18.779718164068285
409,Zach Bogosian,D,21.2,74,222,66.20366423689067,18.51700470390944,2.01588328461111,2.159628162941631,0.15480886641004935,1.2185136946597908,0.08513518604502461,0.12077853759597998,1.1032847627014568,0.15536687347630543,0.21283952414815765,1.1999504089562982,0.10540006757782193,6.0762144997768575,5.291973058166104,7.268870370553395,18.637057928496358
410,Kevin Klein,D,26.8,73,206,73.17124292903408,17.12214974898709,0.31755235068885224,2.754229665723309,0.19832222638810695,0.7704907209043025,0.08812050623421093,0.2685088675577389,1.2102653595452164,0.09197669634875563,0.31872490771986084,1.3170094154037941,0.09045098795347709,4.73549419596954,6.384308744886595,7.469073926190085,18.58887686704622
411,Derek Dorsett,R,24.8,72,192,65.41993168661931,11.549823696409133,0.3949481746356831,1.3254556802451534,0.5271252362436009,1.3805170408678509,0.4697973651741956,0.42161365301532083,1.0525645372923516,0.4339160703928863,0.30425867992902317,0.8805728154345207,0.016324111895235756,7.911594128661429,6.389791869397851,4.234361365953056,18.535747364012337
412,Mattias Ritola,C,24.6,72,192,53.57015234179502,9.319277666064899,1.2897633458519828,0.11109282519546737,0.7649025661057364,1.324479889825858,0.40702687750350636,0.6306792188151955,0.9487378329115637,0.3138574973163206,0.40222936900790207,0.7406666062275841,0.015759212809824626,7.930009990843441,6.37126728197639,4.201259331669838,18.50253660448967
413,Alec Martinez,D,24.2,73,210,64.01750937303748,13.456440868788198,1.7831414194253277,0.2626691572384605,0.21707298677135792,0.9689982039889801,0.033890660269470324,0.24243017728422792,1.4126069256005642,0.10964356078437539,0.3109932694016323,1.4681774643181642,0.08593269635801043,4.96967143689417,6.198949064392307,7.282421096008714,18.45104159729519
414,Benn Ferriero,R,24.4,71,195,54.26995081280452,11.28352773804238,0.8503281814264072,0.09483577135581645,0.6902304267817994,1.7168442086851596,0.4100298495365641,0.5016849822644069,0.9468510102213477,0.3125489512383713,0.3470869295860371,0.7389149675756019,0.015344610006862332,8.40008449903914,5.875220854484543,4.1119802975236945,18.387285651047378
415,Cam Barker,D,25.5,75,223,65.12158536983434,14.691373269147297,1.6301255313524217,1.1608515586022712,0.1486518970858439,1.0509618862532955,0.030713482197271512,0.23152969343430405,1.4460841236523403,0.10121231450853742,0.2913748854001631,1.6848898819797957,0.08817062940965943,4.268453035580169,6.377878123853175,7.738215898012331,18.384547057445676
416,Nick Spaling,C,23.0,73,198,69.7269554436848,10.550749614673135,0.13205362492300465,2.105866042567657,0.6282821059948148,1.4236053613569168,0.4272207193767756,0.4034182851701774,0.9485682174977759,0.3305493091170208,0.2740904487315124,0.7072122808761957,0.016978686522252442,8.96747803561026,5.900898983907954,3.5107574140472217,18.379134433565437
417,Greg Mauldin,L,29.3,71,195,55.87576645301762,10.25735074871645,0.3918964006831773,0.9141538595186127,0.7171775421418967,1.3127518519211896,0.5799814687177369,0.6286560224049047,1.0342178389887966,0.2585176147864488,0.37758344771403113,0.8060110456551713,0.040732581461019164,7.8235354210312655,6.602631134265294,3.9356231454326234,18.361789700729183
418,Jesse Winchester,C,28.0,73,188,69.6341548126316,9.903544864339658,0.28988948910094714,0.8896600213266179,0.3816776871509071,1.3135907948409082,0.3257200889374967,0.6502203518874422,1.1086938744349941,0.2607211283153383,0.41178399296026086,0.8700719836377178,0.03557788851595538,5.165158003834131,8.115673070115996,5.0624009618758405,18.343232035825967
419,Boyd Gordon,C,28.0,72,200,68.39853367914279,10.99076438548185,0.26474622194514597,1.997025491245401,0.48707177598079954,1.3279310860998321,0.11862386814968913,0.4941344898063559,1.0112261989553943,0.24870897267176253,0.3302756177783289,0.7702266058706997,0.03389302632478446,6.773450652418795,7.062504532648194,4.44770735388878,18.28366253895577
420,Joel Perrault,C,28.5,74,212,46.37721723972777,11.486935956019064,1.8050430402713713,0.33736128059913795,0.6879485718975903,1.3679783956353613,0.27159173798619646,0.4423832592897087,1.3162948216018093,0.2690017573678674,0.3068211247221427,1.1318401274911958,0.03685514854530076,8.087649951659024,5.8345227245406965,4.312994829263642,18.235167505463366
421,Ed Jovanovski,D,35.3,75,220,66.95654284867564,15.795651438643873,1.3349367565721515,2.3100357759076333,0.1985087195030034,0.5095232267144056,0.04829575794507903,0.2867610044872308,0.7509186422364399,0.0666778792446154,0.34258388756404556,0.7813492185347277,0.11368943003547036,4.382663671476317,6.3452863821714605,7.4958007275902006,18.223750781237978
422,Brett Sterling,L,27.4,67,175,45.87878294631973,11.59609959032018,1.7315025512871844,0.30925128260706547,0.7056550099526218,1.302778277930698,0.3237589125400301,0.49583547010412576,1.0373639863046458,0.28178165424373275,0.35086853472208096,0.8566399143476671,0.031052950584014978,8.058403714322257,5.836620175028517,4.252644959122514,18.147668848473288
423,Darroll Powe,C,26.3,71,212,70.74593072628062,9.808681110433088,0.2543638415914886,2.573800415803723,0.5749030346524159,1.3657557533863263,0.2642051183785163,0.4529720109342429,1.034742534135014,0.2787633696538847,0.30043443294933414,0.8089351733101483,0.02319642320689881,7.860404276343545,6.395126008189875,3.787657387887941,18.04318767242136
424,Tom Wandell,C,24.7,73,200,66.44554981759171,11.346450961891223,0.4468183033517843,1.15176688640538,0.5944910485133688,1.3678934123977657,0.3309339637248316,0.3697493628460561,1.0810384692314612,0.3352470367176444,0.27040209120067743,0.834875931388764,0.017089729215577075,8.568953347681203,5.608555043372475,3.832607330446133,18.01011572149981
425,Dustin Jeffrey,L,23.6,73,205,49.908871975024475,10.016802031614095,1.2657279618325994,0.4656070315236801,0.7362947278086669,1.4323179048722472,0.3912090756559475,0.6234705120384688,0.9198237904733646,0.3287622388510708,0.38263020820847,0.6795035747262553,0.015188390696180927,7.794429113337394,6.29059856415916,3.9094197887993696,17.994447466295924
426,Vinny Prospal,L,36.6,74,191,54.208672827977054,11.89103510288681,1.6582323798726035,0.08532118860095406,0.462866263332255,1.1948841489286675,0.0,0.47285632648972836,1.4137195462864958,0.12083874129337716,0.19701067035984324,1.2572392499795655,0.006280944485119583,6.76285228250464,7.207347352556141,4.00059240053409,17.97079203559487
427,Scott Parse,L,27.1,71,189,44.82012078487489,10.819353544583636,0.41526807669691634,0.19957359192280422,0.8074671190915906,1.4613431153045018,0.0,0.7916482837658187,1.038079599238261,0.0,0.4934454302763877,0.8272246037904567,0.0,6.979330480790396,6.720182485882998,4.244674998785295,17.94418796545869
428,David Van Der Gulik,L,28.4,70,173,45.94258400218535,10.744773363270866,0.7573429075745126,0.47084658015434877,0.75096276697035,1.3528573427901565,0.29728182946472703,0.7152743109323112,1.0472825108447905,0.27048209262234535,0.4502158766318526,0.8504937300036315,0.0379504592371856,7.070162278819525,6.589673396554801,4.210983769357888,17.870819444732213
429,Matt Beleskey,L,23.3,72,207,53.74327253464,11.663586641085747,0.34597126230419506,0.7949811443702395,0.7417520218932181,1.4053532178662997,0.5085471640949362,0.4977089416095243,0.9263034932078533,0.37550646314834357,0.319384419055629,0.6871748741867134,0.015616041958965274,8.546959420562887,5.754172440527046,3.560782969470906,17.86191483056084
430,Jason Williams,C,31.1,71,192,55.24407895353899,9.5546123529219,1.4599233439303292,0.11901507938492784,0.641519515564935,1.4900210635739126,0.0,0.52273517724794,1.2023885463636892,0.0,0.30492776168462415,0.9282280992967109,0.0,7.646504981187082,6.214891750727965,3.9302556847375074,17.791652416652553
431,Carl Gunnarsson,D,24.9,74,198,61.22980710707398,15.427666701257213,1.4820768693684847,2.6024326691172286,0.15541021924388898,0.5224793488612258,0.03502374352434071,0.29614760703303583,1.0707347505725828,0.10149925471131908,0.3548974637516188,1.3941886533487862,0.06953424651349834,3.330001996342816,6.551510536351499,7.8807790074237865,17.7622915401181
432,Travis Moen,L,29.5,74,215,77.68938843478885,11.186040175759306,0.14940408045193676,2.125859227550672,0.3903061390757919,1.2681075690436507,0.15487732769785834,0.4332979527398159,0.9541698798639595,0.223231840019076,0.2835148196897237,0.7298004617482489,0.04162012253715857,6.324807049194475,7.07491965834372,4.362157972671936,17.76188468021013
433,Mark Olver,C,23.7,70,170,47.16821216296759,11.0458633670648,0.954532337553162,0.1365080404697122,0.6500826277002555,1.4014699440831853,0.45963552498314275,0.6876652678155394,0.9728931218436832,0.32255842605743984,0.42635271818532433,0.7458136911734546,0.014956738616176024,6.746010446402877,6.7360502067025925,4.263518088183684,17.745578741289155
434,Adam Cracknell,R,26.2,74,209,52.192515199940075,10.39582258197644,0.6094507390389394,0.3643549763770374,0.6957983491383736,1.4124694155262083,0.38227649048311824,0.6310506822527888,1.0776542975389747,0.3026888360230713,0.40174226597524376,0.8417181177251214,0.023136240362792673,7.16212752025983,6.373884199452083,4.0865494209755076,17.62256114068742
435,Johnny Boychuk,D,27.7,74,227,64.85897842581262,17.014119704435902,1.0340110099528181,2.048054503671179,0.17241418338990727,0.47724525871612067,0.04464339437877287,0.26041994475156405,1.2338317484662573,0.08997777163999704,0.3151545202259442,1.3457359976352443,0.0639116798174402,3.803313752425709,6.367952986104566,7.442002608628286,17.61326934715856
436,Sami Lepisto,D,27.0,73,193,69.0164235454185,15.922384236925947,0.5392607501903246,1.8125508123401992,0.1785799900150395,0.5750477787409992,0.02898113377321876,0.29812922585564866,1.3645535829773594,0.0913153941141492,0.3448069193244987,1.451358650272948,0.09962221367940001,3.6878347243723146,6.497081960006031,7.423152692438576,17.60806937681692
437,Ales Kotalik,R,32.8,73,225,54.61391523231985,10.119748851143846,2.053675151789763,0.04994467371155742,0.6292711035027159,1.373210026447816,0.14512827093742545,0.27887321956385125,1.327448852993626,0.19119438529391436,0.19196428731328416,1.286055598139311,0.041202776407753265,8.369984122219934,5.058909550049937,4.174167629310281,17.603061301580155
438,Radek Dvorak,R,34.6,74,195,71.93040961404398,12.968352423726541,0.1733181804458872,1.9203452014236908,0.33277896238776683,0.90789506128543,0.23564642720685425,0.45368041604801584,0.7775937705333127,0.12219688311290867,0.2554415100296049,0.6193145357485361,0.02821529313503286,5.90485372469658,7.496250246378534,4.164983027590313,17.566086998665426
439,Tim Gleason,D,28.7,72,217,71.50787591001954,17.14295749210066,0.98827479000829,2.673256053250873,0.09014789701050643,0.3414408538452245,0.03885265944657115,0.26254489529746344,1.1386679161430782,0.09129369668419159,0.3075908614999115,1.2948440365433163,0.10462982385436621,2.3677474082297887,6.996049556483678,8.142817654860611,17.50661461957408
440,Patrick Dwyer,R,28.3,71,175,71.46241980487567,10.573916814268456,0.26939569248034223,1.8808250483370381,0.4980567693633055,1.2859606636648733,0.22772018668266578,0.4032769093919665,1.1077303914392596,0.2868984517658251,0.3042406651639479,0.9314986194423989,0.03851028823350516,7.195247266557959,6.076973712990711,4.216745267693038,17.48896624724171
441,Derek Morris,D,33.1,72,210,74.28291733859487,17.002594270242977,0.8875855769427345,2.2727552200187424,0.141720065839379,0.19481163845589777,0.03753951616795081,0.2495184706338553,0.8332856097909379,0.06809572922039259,0.3055842364649668,0.9555382379962747,0.10795926913309427,3.3029142886312255,6.359655867434869,7.786349928550311,17.448920084616404
442,Milan Jurcina,D,28.3,76,253,61.71248681369176,15.062492136002863,0.9490981202174553,2.1969324395617775,0.163602385500018,0.6818781682657011,0.03225881255519823,0.33233931157704727,1.545198585326326,0.08854418172755595,0.3548058792096841,1.5020017964855457,0.12228284360111048,3.2731267928235432,6.857212722845671,7.239342682322574,17.369682197991786
443,Lars Eller,C,22.4,74,205,70.061100380823,9.965098618273359,0.1950747478174648,0.0,0.5907296709574668,1.4191731297866643,0.44578026959014977,0.512629363982915,0.8931005687247868,0.3450494019748036,0.31795854148196634,0.6605807239549217,0.022451949822051884,7.197054874272763,6.168440295916288,3.8502671371512527,17.215762307340306
444,Cody McLeod,L,27.3,74,204,73.92532826990721,9.872266083792729,0.37650220576589777,0.6892716235398868,0.6513355485116032,1.6261959099003982,0.26045868635440395,0.3392998099169109,0.9586489072072512,0.32505359262407146,0.25207131741598726,0.7232453434685552,0.029466279377163826,8.89808494100373,4.847827928309735,3.4265977260818152,17.17251059539528
445,Radek Martinek,D,35.1,72,205,70.34004048097395,15.990593579459748,0.0,2.0554602321268103,0.1849583989340893,0.3427789209064982,0.05558821935299306,0.33204851477892505,0.6449439754751268,0.06613965259920417,0.36830078207480216,0.7677429735655532,0.11521715902026804,3.601238865808394,6.384062395480653,7.181920254721531,17.167221516010578
446,Eric Brewer,D,32.5,76,216,70.07113221345176,17.61610759058302,0.5185000204808117,2.839897333585599,0.25865139144633514,0.424784593826767,0.05197929132627871,0.19534346390284732,1.1331787376612457,0.07792932137226424,0.256987977316833,1.133412643208798,0.12489257398384698,5.750851583122456,4.9634372039846415,6.387549437426838,17.101838224533935
447,Ryan Stoa,C,24.5,75,200,50.96029339932382,11.206646059058494,1.297964272515653,0.10142267704162,0.7514605371406383,1.6408763534605193,0.41495166348500834,0.3378643934696257,1.2104094115730217,0.3111894308077975,0.25300214016182354,1.0042306167364354,0.014859127879812912,8.997240802375078,4.577046747806271,3.516487825916122,17.090775376097472
448,Henrik Tallinder,D,32.7,76,209,74.79093247147551,18.31817199351723,0.3073254082305765,2.3234684764187366,0.11086942834927949,0.2792245197718508,0.042174029497382054,0.2496660303091653,1.1621273790459599,0.07807690617175063,0.3123576973592032,1.1787759201053793,0.12514916759348166,2.7606929648911893,6.3721697280363445,7.946374478633555,17.07923717156109
449,Keith Ballard,D,28.8,71,204,73.67933625580575,15.149783058496844,0.5830977156690351,1.9513118757088037,0.1475030743723458,0.6714586984410613,0.04977990154540092,0.2715657620563766,1.5631945568020338,0.08798443488681258,0.323999075830347,1.511462766513767,0.09123991196990369,3.3441843901797506,6.382279253507546,7.328495189296062,17.05495883298336
450,Steve Sullivan,L,37.2,69,165,59.33730214717116,12.118905799603542,2.3397999833720404,0.44466201860702115,0.3986422178204982,0.8041704848873139,0.0,0.38973666552931874,0.8819792536463582,0.11767187630684836,0.16341492644167135,0.7029281502252219,0.0,6.638563979851163,6.763622902637351,3.585082038157859,16.987268920646372
451,Brett Clark,D,34.8,72,194,73.13300171538182,14.442882094402547,2.37811423243497,1.5219588974929474,0.10332964305666012,0.1166363360109659,0.035973377587694096,0.24692475745936232,0.6903055650902459,0.06458050444718606,0.31649847462028063,0.8513691421538232,0.12141249875860326,2.2238556000161336,6.467662688361607,8.264745968880732,16.95626425725847
452,Nick Johnson,R,25.8,74,200,43.42917786764506,11.652589054557001,1.1769260857759698,0.34124917758419937,0.6957992928293568,1.3954512423433036,0.37601776226244904,0.586748539791616,1.020486413315524,0.29978810844099724,0.3829488606463089,0.7958083508082785,0.02016945482910469,7.150268109925523,5.892238606881422,3.9128503057632953,16.95535702257024
453,David Schlemko,D,24.4,73,191,56.914944810129455,14.30381422713598,1.7725072665867732,0.537237134391686,0.15835002633020212,0.6951685273611032,0.032647846829611825,0.2639796462280094,1.629567709626838,0.10825878555656769,0.31914705334074106,1.6955246242578017,0.08630606020067769,3.3340208000053755,6.376842491460876,7.225083510020935,16.935946801487187
454,Petr Prucha,R,29.0,72,175,48.246627838541,11.985712573739546,1.63488818251591,0.23509202267057638,0.5659432445924952,1.5038358996710413,0.2932420112634806,0.42446852847340616,1.0404316558371485,0.2694038541098302,0.2965869737441272,0.7494985853272703,0.03973493705436536,7.486891976006983,5.509669929455386,3.851282216092787,16.847844121555156
455,David Steckel,C,29.5,78,215,75.3031635889804,10.082865429844663,0.2226269528244802,1.812337930881148,0.43628593813012384,1.3274284558214275,0.04930110994596229,0.45582396042339174,0.9647805247165628,0.23790967382979775,0.3090315170270582,0.7669812272124874,0.04321924139840915,6.00402669114087,6.578949402074058,4.223254638255629,16.806230731470556
456,Marc-Antoine Pouliot,C,26.4,74,203,43.48945984024009,10.760022489081415,1.0759350096779297,0.5564249328494849,0.7465517418796799,1.5289385705683698,0.3830136443817827,0.6034499892735464,1.179935350467343,0.2930618112243221,0.40305737936319125,0.9450565771597221,0.023648150504139917,7.1692884887947015,5.744766368810467,3.890048352707176,16.804103210312345
457,Tim Jackman,R,29.9,74,188,71.07716485038405,9.223094561375731,0.6315471708768086,0.3620671684725596,0.49643051852113285,1.2940819308044504,0.2546510483111222,0.4952746552347646,1.1500959477797996,0.25386149152915444,0.2927976312554051,0.8632309577439379,0.04281763891623623,6.501310022246886,6.38062046419548,3.8632502358182434,16.74518072226061
458,Brooks Orpik,D,31.0,75,217,71.25451671355262,16.870069095585986,0.07055920660245119,3.19257913665308,0.08578095188869692,0.38702720525276213,0.03247710429716259,0.30790663330060486,1.1084720866899882,0.07540835027112944,0.38659136831930424,1.1899225632921828,0.11890067115314465,1.8741418132026688,6.547537419234656,8.295668030657371,16.717347263094695
459,Tim Kennedy,L,25.4,70,175,43.95712595314137,12.003476217190114,0.7464233121707438,0.23271645048903933,0.6410082533073452,1.4054927835591513,0.0,0.643062269451282,1.0581391739929233,0.0,0.4075646626620483,0.8532857952558377,0.0,6.405593498468014,6.233708316764759,4.050726187601979,16.69002800283475
460,Jamie McGinn,L,23.2,73,205,60.064747634703934,11.451509345407748,0.4177329285511606,0.4664699797825824,0.7074484941943485,1.464221105616823,0.4484115488809154,0.3489018238113616,0.9308051053027722,0.3276856272809309,0.2536037533609541,0.7100236013418333,0.016741933394161176,8.931805103518204,4.542032093501312,3.2120180390688255,16.685855236088344
461,Rod Pelley,C,27.1,72,205,70.73883275740467,10.065235416489063,0.3083484604225504,1.1704858690288156,0.417649432993938,1.3969014042810695,0.2500075616000612,0.4854043860012011,1.1166263718512963,0.28593088556379853,0.33240763382695815,0.8735367380982663,0.02823281115017674,5.80895808977987,6.560670097809933,4.301110733765114,16.670738921354918
462,Zack Smith,C,23.5,74,208,62.36970022841227,10.742839097925769,0.45024358918394514,0.8187828541838582,0.5832430874946433,1.4052452520880023,0.38741138445507123,0.43391403756234526,0.9717344025666484,0.3332279170116931,0.2900518489904424,0.7021869074143028,0.01504997840359786,7.500575065323366,5.583987512837993,3.580497049706331,16.66505962786769
463,Matt Gilroy,D,27.2,73,199,66.47352360629391,13.644463091486628,1.2600720443889206,0.8346000803089157,0.22065392171977902,0.47410674911500655,0.03110873650232461,0.27136602001850996,1.0897282809943203,0.09141451889764134,0.3304006750557071,1.2653502461448571,0.09987093338627322,4.026164284674788,5.707942267762222,6.853336722991679,16.58744327542869
464,Kyle Cumiskey,D,24.8,71,180,46.55517159725579,15.600094787567784,2.03002545134864,1.7200367413277906,0.21388924730595235,0.8848269420816062,0.04961744247687516,0.2880105658458693,1.4075383744040553,0.10192208207404319,0.3463050164094491,1.5133864348610218,0.09057639148686594,4.048947942375382,5.8392914738130415,6.696494938368166,16.584734354556588
465,Chris Porter,L,27.3,73,206,61.77842622605982,10.288712691161166,0.23903033500148574,0.5267760214967053,0.6055494745282615,1.380585711622452,0.27983812683804954,0.5002730423643001,1.0502682787982898,0.2830382388286407,0.3435942403672507,0.8290760070098927,0.02996598686159356,6.906558743409581,5.711734009374773,3.8602271255083216,16.478519878292676
466,Johan Harju,L,25.4,75,210,45.59822484572072,10.855419336408573,1.0859836120316366,0.298794298551167,0.6838508083471837,1.3691134984751363,0.0,0.6070829229569734,1.017275634966987,0.0,0.3864418272801965,0.7962868816807332,0.0,6.771581184044119,5.847884460449206,3.845254669997232,16.464720314490556
467,Marty Reasoner,C,34.6,73,197,76.12196263565698,12.265819568424297,0.25892466569064965,2.4857748063184255,0.3650068024669952,0.8777224127852641,0.0,0.40240513174043135,0.9369363390711811,0.16626488838983186,0.19590993998976702,0.7328115167416698,0.029445311972545036,5.96843327188396,7.094213887373257,3.3822680028206493,16.444915162077866
468,Jan Hejda,D,33.3,76,230,73.12882305217954,17.3687724134391,0.01375371265092884,2.745275601787725,0.14699337340020555,0.3339176598406929,0.04031451275644507,0.25703192625348803,0.8483961799323986,0.06680234688338971,0.33485558680190336,0.952268949424524,0.11653570101745446,3.2522356052530124,5.678926595240748,7.494546890523807,16.425709091017566
469,Andrew Ebbett,C,28.7,69,174,57.38721443070597,10.557970313188356,0.5828604721236308,0.9511646670778084,0.5863080136066496,1.8986037483973628,0.2031139729040097,0.42004883347091204,1.6095072046993855,0.2708408800310046,0.2910241632367644,1.376962048767272,0.03818205586464771,7.163874104595136,5.385403206620617,3.741185990203852,16.290463301419607
470,Brad Winchester,L,30.6,77,230,70.4973581046979,9.27372142440809,1.0594858929132889,0.14483843697766752,0.5458870623528648,1.8147279983136957,0.21278474828367153,0.30130830987124435,1.086848936562131,0.23651680081775786,0.2089721213566863,0.8580085409758109,0.04419381927088349,8.243376715313763,4.676333176797338,3.3526171840120256,16.272327076123126
471,Chris VandeVelde,C,24.5,74,190,45.58954187092783,12.206553911093668,1.0995808556302744,0.5435544001477117,0.5942520028110794,1.3869917606538837,0.3970594045811348,0.4995096750553099,1.0028650946212447,0.3141247797334508,0.3417977542695417,0.7713133576177806,0.015292538676623186,6.834405786778253,5.600498135933398,3.8208643994535527,16.255768322165203
472,Ben Lovejoy,D,27.6,73,205,61.18889519860581,14.62764758028571,0.09929514680082341,1.165238381122184,0.1607558532756171,0.6129590077830458,0.03502557621175717,0.44030882777771646,1.3511548998934584,0.09152647531002514,0.44220827365383636,1.4255788842955515,0.11236781817352068,2.501766077590012,6.813888946813052,6.874526629955859,16.190181654358923
473,Michael Sauer,D,24.2,75,213,70.88411328139013,15.42836547408817,0.3467907361330347,1.304107096751954,0.17176579064460587,0.8791677383184902,0.03498991889553202,0.2785791897732526,1.2699623913258842,0.10820691897623973,0.3338491736208242,1.3792837686971156,0.08576145820516412,3.544894684483803,5.764705042340729,6.782324303656377,16.09192403048091
