,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
415,Andrew Cogliano,C,33.3,70,179,79.23353369030164,10.98241519393921,0.11622722783088685,1.4069114259719848,0.5225048486358187,1.3643217438068542,0.5189372624377355,0.5910021568932848,0.7712324584583709,0.0046652645157757066,0.3553241605754468,0.6967931265494971,0.0187226652256883,9,9,5,23
416,Brendan Perlini,L,24.4,75,211,68.06440184613783,10.787404364013671,1.2998813367009163,0.010975049734115602,0.8297539580017846,1.964354471128028,0.04952182012199274,0.36400333456177814,0.9787686490229783,0.000590330896522836,0.24267493683084415,0.8425758791522239,0.0,13,6,4,23
417,Jonas Brodin,D,27.2,74,196,74.47989919117029,18.070494763946535,0.3080646708965301,2.065920941454172,0.17635292710134406,0.3383725330772023,0.0,0.4085169044012634,1.387374615854043,0.0,0.35490088231325034,1.4420125506297747,0.0002140585525345594,4,10,9,23
418,Nick Bjugstad,C,28.2,78,209,49.03686759454741,13.056021307789505,1.4583512302194903,0.06750358614073945,0.7824579349533325,1.755077733555235,0.07093332224686931,0.47965212328849366,1.2511607374517142,0.0007821654421610428,0.45596924021158514,1.131484718985261,0.0,10,7,6,23
419,Michael Dal Colle,L,24.3,75,195,74.709531502758,12.113515699100494,0.26889740968197584,0.029618344476819037,0.6527987818905971,1.2217047222640447,0.029971965047343736,0.45642715270128026,0.8346575888812204,0.0007229621727389008,0.37057324636246586,0.6985994430918842,0.0,10,7,6,23
420,Alexander Edler,D,34.4,76,210,66.79494322289666,17.371373820495606,1.00501971244812,2.7011179274737835,0.19904114633588735,0.3364754175830703,0.0,0.3452266180557831,2.675380603573161,0.0016437305067865098,0.3766972727939106,1.5368238945777715,0.0002023064520511374,4,10,9,23
421,Justin Holl,D,28.7,75,197,82.0,16.54951707816124,0.0,2.1534159437179565,0.1858770302530168,0.33616359786147726,0.0,0.41083202987434553,0.957529357432153,0.0,0.4269026243422278,1.0738311067169282,0.0006422607146168972,4,9,10,23
422,Dylan Gambrell,C,24.1,71,185,76.67703846718769,11.08213167886734,0.6487085852667689,1.3299065840244293,0.6232255465414608,1.1709776850681874,0.14315505346639743,0.45985037990779,0.791322161966705,0.000611337552099264,0.36624261182896545,0.72756856323392,0.0,10,7,6,23
423,Mike Green,D,35.0,73,210,62.50437167908648,17.83947654018402,1.885076956796646,0.0,0.1877979790250579,0.32858411559123596,0.0,0.2271943328040153,2.3662052161458713,0.0,0.36391330367418057,1.503842089338987,0.0006394578723288686,4,9,10,23
424,Christian Fischer,R,23.5,74,212,77.28119869941145,11.705831188917161,0.722151868057251,0.0,0.6584403514925968,1.5635571458219892,0.038959271223657124,0.43367899732370696,0.9082143247125006,0.0005293506443656791,0.3090472659303533,0.7393222770865115,0.0,11,7,5,23
425,Brendan Leipsic,L,26.4,70,180,74.31995460226668,10.383092892392476,0.8269005060990651,0.0034389834761619567,0.5554280102023734,1.093578305108597,0.0,0.6030156356386668,1.098830473649025,0.0,0.39100964989010695,1.0700862114325345,0.0,8,9,6,23
426,Sam Gagner,C,31.1,71,201,59.6438253800646,12.225282254092757,0.5928156022548676,0.08774266031682491,0.7221611070330791,1.384218445335189,0.0,0.539727668335489,1.0503516979259222,0.0005035893228131997,0.4321144692269582,0.9702935497785359,0.0,10,7,6,23
427,Adam Lowry,C,27.5,78,208,75.38924240208358,12.585084405660629,0.26634165940284726,2.144438610076904,0.6098491530261996,1.6881050490802214,0.30874167974864125,0.42758237469357574,1.0961895244717381,0.0008497197023659602,0.3218449210828292,0.8468354064169022,0.0019046030302659325,11,7,5,23
428,Noel Acciari,C,28.8,70,209,74.03731415426131,13.02397005259196,0.2044829120318095,2.1595856153965,0.7693522182590953,1.2823150023073602,0.10215440052271987,0.3510773600373901,0.7708792546594375,0.00010925149665136881,0.20682647824287415,0.5276409387588501,0.0,13,6,3,22
429,Travis Boyd,C,27.0,72,190,59.649667108659266,9.790610239753475,0.7528190964698791,0.24095996263027192,0.6813842987731757,1.3135883117278042,0.02648743741378569,0.7222779297538099,1.0413529339992416,0.0006298528679104139,0.5207923487899124,0.9796424321177843,0.0,8,8,6,22
430,Riley Nash,C,31.4,74,188,77.56803654273637,11.067939123773575,0.04677264469861986,1.112108766555786,0.5058846525613756,1.408541062284431,0.15317426549110874,0.5422323482614245,0.8709812555851698,0.0007745086493386724,0.40130620492370794,0.8041635731498465,0.0,8,8,6,22
431,Adam Erne,L,25.5,73,212,75.297591744567,11.054721125888825,0.7665653816580773,0.07159216982126235,0.6064724129706286,1.2165624975720701,0.1050712207606302,0.5421881659016814,0.7013875437344604,0.00048511465233565146,0.26880793505930833,0.5003167726377423,0.0,10,8,4,22
432,David Kampf,C,25.7,74,197,79.70601863998303,11.85496925660769,0.16280953764915468,2.1367394641399384,0.4882500878316364,1.2337677544750763,0.13511995571325833,0.49382652645694086,0.8159875326201458,0.00010284981426006494,0.3704479083709483,0.7083740752863689,0.0,8,8,6,22
433,Alec Martinez,D,33.2,73,210,73.7185006364644,17.114868381786348,0.9789154418945314,1.648229338645935,0.17601659797329,0.5922642155615278,0.0,0.26406360277522123,2.8491705728121968,0.0,0.32379006836563357,1.7546234616104754,0.00020937674464542328,4,9,9,22
434,Colton Sissons,C,26.9,73,200,73.63604186250151,12.298835692882538,0.4371522647380829,2.2033784915924075,0.6694380797396258,1.361206929042416,0.11099177391447858,0.3841790758624404,0.9487729411744152,0.0008530935700390548,0.32637432599755567,0.828644890430596,0.0,11,6,5,22
435,Brady Skjei,D,26.5,75,210,79.34870758309638,17.666231776964665,0.14624714088439938,2.4122729272842407,0.17608455026421396,1.063767176630096,0.0,0.35479276256266995,1.5998788913403967,0.0,0.3698529311391205,1.4522105100671152,0.0008316184529053761,4,9,9,22
436,Josh Manson,D,29.0,75,218,75.28279132551427,17.382748056173327,0.12327175182253122,2.5732457896292207,0.18261998798115522,0.5599541765864138,0.0,0.35714770989422584,0.9176576540767604,0.0024887614015896282,0.43926047999886286,1.0827338848079235,0.00020913566981158434,4,8,10,22
437,Ryan Murray,D,27.0,73,206,63.143861537357026,18.413634324521905,0.5876805243492127,2.1720960273742675,0.16199461341435267,0.5305177564615038,0.0,0.4204006876064897,1.1626657457827168,0.000989076540271516,0.46082316440373133,1.1676941798283542,0.0002033167229325092,3,9,10,22
438,Antoine Roussel,L,30.9,71,200,59.76647571179507,10.829505468273162,0.9050530846118927,0.41940488643646245,0.6711593622329336,1.463828323538877,0.10441804398838664,0.6328268399092806,1.0680641320498467,0.0005107949858871537,0.42092930719713656,0.9319564852574708,0.0,9,8,5,22
439,Derek Grant,C,30.5,75,210,69.35462748918602,10.147659314823152,0.553491084742546,2.209334217643738,0.7244982353504029,1.77997224612316,0.1853166485650146,0.561378005071628,0.8791831899587014,0.0008496716593030868,0.36564008098482725,0.6120188752931951,0.0,10,7,5,22
440,Michael Grabner,"L, R",33.0,73,188,59.79341751551456,10.323178408241272,0.059367812728881836,2.139965286374092,1.1210606023579062,1.2975673434689672,1.7745247828712267,0.4157374720300574,0.7517297544645799,0.0007717969888114859,0.31302738189697266,0.6506783962249756,0.012343961745500565,15,4,3,22
441,Blake Comeau,L,34.6,73,200,75.1270009437911,12.227541712284088,0.11760114041566849,2.009367511177063,0.5286690821472785,1.2749358342152382,0.0017360269437492926,0.4199628718341825,0.7299045733620978,0.0008431646048593578,0.3961457533481246,0.6218058383994269,0.010238627303886888,8,7,6,21
442,Patrick Russell,R,27.7,73,203,65.52532316111832,10.629125945782661,0.08410952070355415,0.7716039463013411,0.9167714524460606,1.2522651105946276,0.0,0.5176435835397701,0.8657802522463999,0.0006164280429975833,0.35768492400129165,0.6195067932364934,0.0,11,6,4,21
443,Dante Fabbro,D,22.3,72,189,82.0,19.40589647064209,0.3999772663116455,0.7694797102928161,0.19278724050264492,0.6552863446100322,0.0,0.26630501101026105,0.8371851461791064,0.0,0.28753907002496987,0.8976975874214222,0.000675621802938128,5,8,8,21
444,Nicolas Aube-Kubel,R,24.4,72,207,67.9771452018683,10.018630128879547,0.8433725505590439,0.17944152132570743,0.6270647301691099,1.4783955839034155,0.0,0.5002054664196592,0.9000258135613778,0.00047365009181311136,0.35162602008595956,0.6649256315092487,0.0,9,7,5,21
445,Riley Sheahan,C,28.8,74,214,79.70913456198123,10.983217231655122,0.10229894461631778,2.232055823802948,0.6131965133831616,1.0793829313105467,0.020577864364614486,0.44749183213262206,0.8649182397717576,0.0008453860358296071,0.3073181552657116,0.6463363271156276,0.0,9,7,5,21
446,Troy Stecher,D,26.5,70,184,75.03178700140055,15.634528167629242,0.2590026401519776,0.964679079580307,0.19975131352470343,0.8692460890825605,0.0,0.4161044034203461,1.2362349877821353,0.00020608145437405636,0.3940526221684969,1.1625977958520504,0.0006700031913180356,4,9,8,21
447,Vladislav Gavrikov,D,24.9,75,221,82.0,18.009395782089232,0.09981111307144165,1.829033472776413,0.21938619793855874,0.595460731910671,0.0,0.2722066108708064,0.9571443371913205,0.0,0.35238440454189673,1.0772746841971936,0.0006733542968298007,5,7,9,21
448,Brendan Guhle,D,23.2,74,197,71.55733124986827,17.173475813293457,0.15146589860916138,1.1378326721668244,0.2390717831006429,0.47167039011375606,0.0,0.36424701854674185,0.9634979756677673,5.237802204072911e-05,0.39194580103477844,1.0199682355527242,0.0006568771291095009,5,8,8,21
449,Nikita Zaitsev,D,28.9,74,192,77.11871593804668,17.814405744743347,0.1756924166202546,2.8016469031333924,0.1759751448283171,0.33550441715048757,0.00040577229744313896,0.3689294888292044,1.5549952462376753,0.01400800153074885,0.3506556024531386,1.5205701183535534,0.0002125919472027606,4,9,8,21
450,Valentin Zykov,L,25.4,73,220,53.62298973687261,10.430080377974601,1.570738804625356,0.010423843603841092,0.8494162399347335,1.4784129059665634,0.04630894035296926,0.5014156216129085,0.9826592165367364,0.00044552008759495736,0.4006099137888569,0.6915444807617172,0.0,10,6,5,21
451,Jordan Martinook,L,28.2,72,196,75.20403284048862,10.815528169822693,0.10564871145486832,1.3683168014526368,0.5608712302628563,1.2072899208681318,0.3100607762048272,0.511324067211008,0.8335917785838051,0.0008515906744295152,0.40013155342233125,0.6859603701981263,0.0,8,7,6,21
452,Matt Nieto,L,27.9,71,187,73.35417327949469,11.330136133766175,0.11691900664567947,2.202727647638321,0.6075636970911492,1.1641794059357298,0.1918621377953647,0.5022661716555343,0.7252850108843197,0.0008512270977526604,0.3684593696573157,0.5776598463986593,0.0,9,7,5,21
453,Mason Appleton,C,24.7,75,197,71.3619795463068,10.714973402023315,0.13233377384394407,1.362020157623291,0.660074937530154,1.2720246260785781,0.24026572955989114,0.553401974810065,0.8524634693757506,0.0007053998920081066,0.4075724157262112,0.680200743633429,0.0,9,7,5,21
454,Joakim Nygard,L,27.7,72,179,64.57558497422033,10.495402876378659,0.3812064518332481,0.010523106119036674,0.7298652433828791,1.284712302440435,0.07151523963422468,0.5526368642716266,0.7635550922359765,0.0007335566101778962,0.4058245993218543,0.6613633352520556,0.0,9,7,5,21
455,Garnet Hathaway,R,28.9,75,208,75.2869789377391,9.105620056740444,0.14800568936665853,1.3450416480878988,0.9259333962381094,1.249074214798218,0.0492076362776329,0.5211753174219373,0.8094187353639235,0.00010523755457939838,0.3792867004548216,0.673110209576435,0.0,11,6,4,21
456,Gabriel Vilardi,"C, R",21.1,75,215,56.64759832148929,11.897358588116592,1.1456610234393103,0.057202436125857584,0.7007483845056373,1.4171714454098419,0.16625613210397244,0.4844835526616003,1.025665438402719,0.0005769168972731926,0.3989721004581061,0.8414250571890397,0.0,9,7,5,21
457,Anton Stralman,D,34.2,71,193,80.09850523197393,16.923991730308533,0.2280863122463226,2.333439074087143,0.17614754566186258,0.6794781759073981,0.01588098492254659,0.2935371468484686,1.3379917406851285,0.0,0.4115339767655945,1.2323762622544256,0.00021169712094184535,4,7,10,21
458,Victor Rask,C,27.6,74,199,65.2793289637394,11.344947640228272,0.4771739433288573,0.026014456701278693,0.6940592621682726,1.5266667685981339,0.08154468380375382,0.5138497431745457,1.1360528967224945,0.000755502523498606,0.3854773088095621,0.9986849994259559,0.0,9,7,5,21
459,Trevor Moore,"C, L",25.5,70,195,70.81673034832632,10.65929194368391,0.6487265091478824,1.5866116839408875,0.6392541466372706,1.2999434211474516,0.07296859603024838,0.5279736633738102,0.742152461064415,0.0005701261291655121,0.3727944877822327,0.6120717496299927,0.0,9,7,5,21
460,Dylan Sikura,C,25.3,71,170,55.32057118587357,11.739064999472843,0.02635257989423616,0.025840787155713356,0.6949963305683047,0.0,0.26156120706753344,0.7278325117077846,0.0,0.0007251562167588802,0.4707030384411388,0.0,0.0,8,8,5,21
461,Joey Anderson,R,22.3,72,207,61.260851386639715,12.289626764282813,0.1602919134170963,1.945247680550355,0.7502573825324883,1.24216690297346,0.4357833134492842,0.4883863082751195,0.8554866305735358,0.00046422393195928025,0.37774505237592465,0.6188007020109336,0.0,10,6,5,21
462,Zemgus Girgensons,L,26.7,74,200,76.16951813629206,11.844933839344979,0.11726953236460685,2.027380801486969,0.6414693595911711,1.2159638923976497,0.08711903033408822,0.4152629443104412,0.8160708972947841,0.0008535114919221168,0.29868109490379813,0.6064836855664972,0.0,10,6,5,21
463,Antti Suomela,C,26.5,72,180,59.30220042715827,10.785991525751479,0.03813001723885536,0.22309986753463745,0.8337371766853372,1.2685877888227879,0.07975164469935714,0.6656904172627309,0.788974784201015,0.0007211522394764988,0.4537310871765712,0.6715968323116596,0.0,9,7,5,21
464,Jesper Boqvist,C,21.9,72,180,73.66687412399182,11.126556236778336,0.8848609834194183,0.05533343082368374,0.7139931408901566,1.2720640959680127,0.15027308894054878,0.29769790028670395,0.68454139914158,0.0006262602738054619,0.28960369036734557,0.6757329145118935,0.0,11,5,5,21
465,Tyler Pitlick,C,28.9,74,200,76.43031526812547,11.058591959873835,0.221265510225296,1.0277332023064296,0.6378214928038327,1.3008200205666878,0.045063803100912056,0.48540985178424156,0.7581571556678284,0.0006488374240936022,0.32432824462871007,0.6257759122589722,0.0,9,7,5,21
466,Matt Luff,R,23.4,74,196,59.95389414176667,11.240116140993905,0.36776163432624415,0.014075638726353645,0.8488249985347265,1.3831375231540946,0.0,0.5072821557930749,0.8251105211428057,0.0,0.401173196659632,0.6884372396825725,0.0,10,6,5,21
467,Dominic Toninato,C,26.6,74,191,69.03106886362858,10.771036041927337,0.1471462281987071,0.3571827757000923,0.723587942387342,1.2801892350638633,0.008916830362989915,0.4872723315588892,0.8192793939924506,0.0007258980816293105,0.3710380864061845,0.7033593423828958,0.0,9,6,5,20
468,Ryan Poehling,C,21.7,74,196,67.75677276172226,10.950548087530349,0.2676309238612652,0.9797397220611572,0.7243464992518819,1.273786746036883,0.09335274580344985,0.42630423244593535,0.8350969941877255,0.0006332846789411228,0.3661068367572082,0.7392892913888638,0.0,9,6,5,20
469,Henri Jokiharju,D,21.3,72,200,82.0,17.47832303314209,0.2412392399787903,1.3937577929019929,0.16659066411823872,0.80825419922866,0.0,0.3356900289951019,0.9449277357733226,0.0,0.32278756122929037,1.0099324281039133,0.0006654437491592137,4,8,8,20
470,Connor Murphy,D,27.5,76,212,72.19803899140666,17.26122760653496,0.10064346871972084,2.616057549858093,0.1948175440494401,0.5462092417375428,0.013712979993238571,0.36101466507684,0.9258251082657991,0.0,0.3549682818237645,1.122881136954339,0.00021317431387219194,4,8,8,20
471,Brandon Sutter,C,31.6,75,190,59.40241141628018,11.832904224709102,0.5425024065494537,2.3619215069264174,0.6819629675306794,1.5494931362183526,0.22008898687603778,0.46436027214001835,0.8647508499008002,0.0008251625985451356,0.3739855910509337,0.7544215973060884,0.0,9,6,5,20
472,Loui Eriksson,L,35.2,74,179,68.23863446283684,10.13822017364502,0.14536173152923593,1.3873392622232439,0.6796810510648836,1.3558174335412507,0.08953272137038559,0.5519226633974816,1.0530496786512544,0.0008431433175093988,0.3930264977282977,0.9889939037382202,0.021170219248493785,8,7,5,20
473,Erik Brannstrom,D,21.1,70,185,73.77008531419493,15.578823947525024,1.7053220594406129,0.3943705574989319,0.1388404548374793,0.8999784627302162,0.0,0.28184216685790386,0.8071419064617746,0.0,0.30161166474209095,0.865837513124523,0.0006710092632466623,5,7,8,20
474,Philippe Myers,D,23.7,78,219,72.8650915982912,17.62232620048523,0.07856908421516418,0.7337513341903686,0.2420777520157988,0.5895220615528991,0.0,0.30184089253462254,0.9758055893721803,0.0,0.3791435960413177,1.1698361503163097,0.0006561678860984329,5,7,8,20
475,Givani Smith,R,22.6,74,214,61.771206780303295,10.51562736113859,1.5240680176019668,0.041811614528298374,0.6752047507108485,1.354061219263718,0.07793110425361252,0.4013609970327023,0.8324069290456116,0.0005223987267395182,0.3456413699058748,0.6515440752988164,0.0,9,6,5,20
476,Haydn Fleury,D,24.2,76,208,72.6276228513649,14.247210467910767,0.04699660787582397,1.1239132950782778,0.23031912429721332,0.424261345581553,0.0,0.4478534487348738,0.9437234768013792,0.0,0.43729198842664335,1.1335360827802514,0.0006799057206702799,4,8,8,20
477,Brenden Dillon,D,29.9,76,224,80.59141060045297,16.308664140832427,0.04795730914622545,1.929010789680481,0.18150317825897352,0.6316415310502007,0.01765116935841626,0.3129613752470204,0.9866212234890246,0.001195441863528971,0.4015257649743168,1.1692789414575424,0.00021380553980099106,4,7,9,20
478,Victor Mete,D,22.3,69,187,66.40297602106341,16.65054556986491,0.3181519489765168,0.9544382414976755,0.26693681894587173,0.9615926727382949,0.0,0.3991474567994998,1.042435052087404,0.0,0.35964349389590583,1.0624753791671782,0.0007070243852013662,5,8,7,20
479,Martin Kaut,R,21.0,74,190,58.03935170345169,11.421170603704342,0.7294699799135094,0.05631451242301985,0.6920157518306826,1.362745125185586,0.0,0.4812044036366075,0.8729680585096359,0.0,0.3766413515440226,0.753656260865225,0.0,9,6,5,20
480,Marc-Edouard Vlasic,D,33.5,73,205,75.31680426666205,16.396944904518126,0.1750962047576905,2.512569261050224,0.19639990421592995,0.6289452158345428,0.003910970680340164,0.33086582469512965,1.480847134003182,0.0,0.4177910698925559,1.3242248215257661,0.00020989795690913178,4,7,9,20
481,Vladislav Kamenev,C,24.1,74,194,70.02191793318275,8.380909353049857,1.1588166400194169,0.08653013741672039,0.683404634027915,1.1344064972707317,0.007994680030523513,0.5473598633802955,0.9600320625476675,0.0006852159744593874,0.38157162070274353,0.7766457796096802,0.0,8,7,5,20
482,Frans Nielsen,C,36.4,73,186,75.10603512116045,10.48542272644043,0.972564380645752,1.6338983248710632,0.5363835488355653,1.936613220432739,0.0644709079955373,0.39906526525028657,0.954115028050655,0.0008533261213984132,0.2943534933928385,0.2700547359932595,0.019697712151601557,10,6,4,20
483,Karson Kuhlman,C,25.0,70,184,64.121807235608,12.07830790361746,0.10410461805313825,0.7494333598613739,0.62352738970277,1.3016916304996085,0.12777311005059852,0.5707884146353862,0.7827526623782862,0.0005661341975481615,0.40714267045374336,0.6889822307861826,0.0,8,7,5,20
484,Dylan DeMelo,D,27.4,72,195,73.38401382432568,17.347868879699707,0.39411411068439484,2.0995294695218405,0.08368664979934692,0.5064488649368286,0.007806058041751385,0.39953560140500705,1.4231638734023582,0.0,0.39230211467036863,1.3455435713806905,3.564809815967296e-05,2,9,9,20
485,Isac Lundestrom,C,20.9,72,193,61.005268179255424,12.434907093671912,1.1819055488109589,0.875837180185318,0.5507012168480528,1.1482784281199545,0.06984828152383052,0.4694589340565724,0.9023583861257317,0.0005790932358701814,0.3511885644550126,0.7381229001507226,0.0,8,7,5,20
486,Noah Gregor,C,22.2,72,190,68.91210418810948,11.009865577711743,0.34060248420089484,0.028499600782990457,0.6379262548951478,1.2893438326188886,0.07224794182418846,0.4536628863181039,0.9033981121911407,0.0006340894678734263,0.3445379963321525,0.7565807041247657,0.0,9,6,5,20
487,Johan Larsson,L,28.2,71,206,77.56198913473591,12.802225480175018,0.17826334417661033,1.8746728851238887,0.47409723391564457,1.3549764331809167,0.12744958079312804,0.4204636595764897,0.7296616161039771,0.00010677831464313487,0.31600653987011007,0.5817900366801415,0.0,8,7,5,20
488,Jansen Harkins,C,23.4,73,182,68.17431580248495,11.480666131273855,0.1001151746571064,0.0171723123639822,0.6379534484685742,1.2422813383299707,0.0,0.5291524487880329,0.8390413959346203,0.0,0.3920014399626639,0.7255619325617098,0.0,8,7,5,20
489,Dryden Hunt,L,24.9,72,193,60.633686943877514,11.357745180467457,0.10027773956656456,0.006354862824082375,0.6473110579442996,1.2617347463733404,0.0,0.6163363761715813,0.7901733080683997,0.0,0.44618983534969525,0.6706522227013135,0.0,8,7,5,20
490,Colton Sceviour,C,31.5,72,190,75.12214901378687,10.514202503108978,0.07967829174995422,2.2713958627700803,0.6031069955344207,1.1766642553762876,0.15263915711741838,0.48935189512609983,0.8645160798962843,0.000844260374251392,0.35402170413135087,0.7768172959269757,0.0,8,7,5,20
491,Noah Dobson,D,20.7,76,194,76.71066989487024,14.414703227615357,1.0073030471801758,0.41842000527381895,0.20561218016647,0.22767961132687622,0.0,0.3942314984741635,0.9036897608027429,0.0,0.3660882632559965,1.1433683791396043,0.0006797595800352878,4,8,8,20
492,Travis Hamonic,D,30.1,73,200,71.7169268251323,16.978372605896,0.18637032644748686,2.8285735792160036,0.19745559841742244,0.597090985232379,0.02659569996095017,0.39947243449575837,1.0138388630933022,0.0028096084504361974,0.37881014339460706,1.0776457054541944,0.00021380458924708044,4,8,8,20
493,Mark Jankowski,C,26.1,76,212,76.0883002669977,9.595909215927124,0.32541815690994264,2.0257971002101898,0.7144610096403423,1.7142545451910536,0.5422222546286557,0.3599551395975713,0.8095791978559502,9.531739098535519e-05,0.29694252738456567,0.6837701900281111,0.0,11,5,4,20
494,Alexander True,C,23.2,77,200,55.89972083002543,11.215934606678386,0.4062097361372648,0.08742824784980849,0.7533256297918051,1.356243152609479,0.0956889960463179,0.5996989372769516,0.9214808674551084,0.0,0.41573989237890324,0.7180497236897119,0.0,8,7,5,20
495,Nicolas Roy,C,23.7,76,202,64.26267295947179,10.975418564629525,0.1269588479101658,0.7045009375810624,0.6792721264099179,1.3763869435745832,0.05382780391583731,0.5892549850471487,0.9122237476390642,0.0007137170328817318,0.4069899995133797,0.6957277593448933,0.0,8,7,5,20
496,Leo Komarov,R,33.7,71,205,74.92300145060038,11.26193794116974,0.1259393061637878,1.5143102160453796,0.48721423438186656,1.3386580564013746,0.0053567158983707334,0.4761279844260515,1.0589351162609975,0.0008527897474906564,0.42468967914719224,0.8568247212557565,0.009602070883071063,7,7,6,20
497,Brad Richardson,R,35.7,72,190,73.0981594052532,10.628359116554261,0.11417790676752726,2.385521496993303,0.7907778310566926,1.3472775623804565,0.05963286553765094,0.38551918451757233,0.7951842006709022,0.00010836132478057913,0.3192690430956417,0.6258762606440429,0.0,11,5,4,20
498,Rasmus Sandin,D,20.6,71,182,74.30741363635167,15.821627414399785,0.833535640335083,0.5703820427417755,0.16627057616017413,0.898685654412021,0.0,0.3570062330440098,0.8749734053001705,0.0,0.34609921544231537,0.9465321320722503,0.0006621902881797307,4,8,8,20
499,Brian Dumoulin,D,29.1,76,207,61.51278930773838,18.489339944458006,0.45664791069030763,2.3236899740219115,0.15155291557312012,0.4285668432712555,0.00353118684142828,0.3572947371656791,1.2666974426223787,0.0,0.43355011497655,1.3451456448239694,0.00021143000329508442,3,7,9,19
500,Ryan Lindgren,D,22.6,72,190,81.60078367740988,16.129780282211303,0.09162586345672608,2.4136714847564695,0.10938968509435654,0.6391547918319702,0.0,0.35653978031535566,0.8860018004372706,0.0,0.39169500766141235,0.9487294727322709,0.0006759423026894862,2,8,9,19
501,Bobby Ryan,R,33.5,74,208,45.68764051258993,12.010964191936043,2.043811625099182,0.04421891958415508,0.7440905158751243,1.0152508934536337,0.006009631439932967,0.5210309924940533,0.9972750910394748,0.0006361640657312436,0.39961658163883684,1.0729170496778908,0.0,8,6,5,19
502,Tobias Rieder,L,27.7,71,189,74.1655541221015,10.597331496620178,0.14329674592018132,1.5140525599002839,0.5683795104242376,1.2032563748156837,0.4530914344136175,0.4727516122235365,1.2234272285584813,0.0008505371816455462,0.32152778476562427,1.0799029614691078,0.0,9,6,4,19
503,Radko Gudas,D,30.3,72,208,73.01367479862927,14.301707222557068,0.07184497798234224,2.5828032605171205,0.17294888198375702,0.5066242218017578,0.0,0.45240856974730986,1.020710359182277,0.00038899268476663977,0.4363397947928283,1.0303670218205339,0.00021034813450917874,3,8,8,19
504,Ryan Carpenter,C,29.7,73,198,73.25535634267244,11.131211435567339,0.2576178370157878,2.1984700789133704,0.5151893009650322,1.2515833145823114,0.03752832947897723,0.5328549328630964,0.8024285826252044,0.00010616128532615527,0.36802542925289883,0.6086362040978536,0.0,7,7,5,19
505,Tomas Nosek,L,28.1,75,205,75.48403532842366,10.158821672352156,0.19069211233456929,1.3458660127719244,0.687520203313183,1.2336383483111104,0.16039012321961943,0.452061465273102,0.8143270811677669,0.000104052750344002,0.3206683873698255,0.6175145917983206,0.0,9,6,4,19
506,Michael Raffl,L,31.8,73,205,70.00848930688213,11.102229330539704,0.10365577288866043,1.0517220993995666,0.6836493155799401,1.3456609159591444,0.04741014500190087,0.4897509542507418,0.8137601016641756,0.00010631880565291071,0.3167305356447377,0.6009170202345607,0.0,9,6,4,19
507,Michael McLeod,C,22.7,74,190,57.95998160273051,11.922773958514494,0.23667557507441803,0.11783432379337876,0.6407056466667552,1.2637012830299459,0.03473165046911441,0.5053330340560805,0.8466970983432219,0.0007028537064204548,0.3990435154840967,0.743595704016944,0.0,8,6,5,19
508,Eric Robinson,L,25.3,74,205,71.11222962166767,11.30735707540512,0.07633542974591255,0.046491220358014104,0.6926478699921458,1.236395695611635,0.0,0.43521743347176645,0.8325625014157263,0.0005957828972279992,0.31178451656979883,0.6418308904693936,0.0,9,6,4,19
509,Charles Hudon,L,26.3,70,190,55.925407491999565,10.649683147554194,1.419799607773125,0.0075564030557870865,0.6415288750007433,1.2686360220133053,0.0,0.4963543782360796,0.9650417443758209,0.0,0.3631731115136643,0.8786621848684903,0.0,8,6,5,19
510,Darren Helm,C,33.7,72,192,70.61299199852155,11.892202405166627,0.07463743076324464,1.5978136761903763,0.5958812840861588,1.3113582382504716,0.35049756853433506,0.42089067068845865,0.830540555048388,0.0008374352584029812,0.3068499926668324,0.805938382436543,0.009136436463889168,9,6,4,19
511,Jacob Larsson,D,23.4,74,193,80.86990484745382,15.918153515434266,0.09982628839612007,1.476930396270752,0.29308431008819663,0.394981758801983,0.004689833338410532,0.29696637174869533,0.9162531127550907,0.0,0.34068434064675657,1.0345868465048003,3.7789955845573854e-05,6,6,7,19
512,Peter Cehlarik,L,25.2,74,202,48.062246720567884,12.115197879791511,1.2141882840825162,0.035209839152382766,0.676200888600226,1.295664405213412,0.0,0.5371015036219009,0.8141892666746378,0.0006193861754303826,0.417310407753305,0.6790498677387666,0.0,8,6,5,19
513,Mike Reilly,D,27.2,73,196,63.2035627216458,16.55761920185089,1.4913642761150996,0.5452427963574727,0.11066170036792755,0.5118974447250366,0.0,0.32565602244372316,1.4083925229921106,0.0,0.35116418086084983,1.33752828522693,0.00065908244783887,3,8,8,19
514,Jayce Hawryluk,C,24.8,71,196,63.66979689563779,10.592017895900502,0.16563557053059338,0.04204335474669933,0.7263904167943603,1.2824150990825212,0.04882475779160263,0.5147578195065577,0.8359647067453275,0.0005039718511883949,0.40759147227439735,0.7447848552597636,0.0,8,6,5,19
515,Melker Karlsson,C,30.2,72,180,74.80781368042925,10.382016798019409,0.08149584864377976,1.9123309458732605,0.7512576433990028,1.238764560615127,0.02506442286298682,0.3642408660384557,0.6730160232139667,0.0007629195220370335,0.34084744296262753,0.7193089058811447,0.0,10,5,4,19
