,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
475,Vitali Kravtsov,R,21.8,75,186,65.82730974469865,12.275557037884584,0.20233807370066642,0.03457793826162815,0.5469784898568164,1.1264769187423602,0.0,0.48616253122470127,0.8769440282406724,0.00036519647235254264,0.3323784781321536,0.7457253383491389,0.0,8,7,5,20
476,Michael Raffl,L,32.8,73,205,69.17145677163569,11.269408090668918,0.14344606668949128,0.9835737378239631,0.6194948398428844,1.3780761279892042,0.1312908055101201,0.5178254518207107,0.7727893056723992,0.0003443646126350725,0.38691285457723745,0.6464783521013767,0.0,8,7,5,20
477,Alexander Edler,D,35.4,76,210,70.13832476401255,16.833881462287902,0.33126629676818853,2.9903097096830606,0.15441461286344718,1.172225953027586,0.0,0.3743581715388346,1.6826081368663266,0.0,0.4016269395334412,1.6234248173781953,0.0006969852075661303,3,8,9,20
478,Dryden Hunt,L,25.9,72,193,66.73151615687779,11.628553464177315,0.10868455683588982,0.0028766597032547,0.5653021753877867,1.2317146214886183,0.09159818076261332,0.6018933443124274,0.773751295640409,0.00034374103703357895,0.4078255077204617,0.6387942339914872,0.0,7,8,5,20
479,Christian Fischer,R,24.5,74,212,73.1868046387984,11.349943499016762,0.32213200778961193,1.0173507479667663,0.6287996531550271,1.4153587460109256,0.13454051636812353,0.46863565428562154,0.893482655470946,0.00037472617645394014,0.2815356047287209,0.7120371088957338,0.0,9,7,4,20
480,Jesper Boqvist,C,22.9,72,180,71.24881172180176,11.478320341682434,0.4892953815460205,0.016262193620204927,0.7740693819373248,1.1772509506941888,0.3084899127840183,0.334199387161063,0.6784400167528122,0.00032278737923991285,0.2716953822526127,0.6426135797857983,0.0,11,5,4,20
481,Cody Ceci,D,27.8,74,210,77.4152649762329,16.954088165092468,0.07547088809013369,2.5398008583664895,0.21984952019409487,0.7075662672563551,0.0018005896298049348,0.3006281558230144,1.2394003400337434,0.0,0.3705097414032108,1.2993073921722387,0.0007850424822300644,5,7,8,20
482,Cody Eakin,C,30.4,72,196,70.99691287531515,11.469218112945557,0.026045509433746394,1.5932894274026155,0.6626327169035342,1.5207193822531953,0.260884568801455,0.41378392059505253,0.9263611317077736,0.00012430222488715576,0.3205188792491197,0.778824708687249,0.0,10,6,4,20
483,Zach Whitecloud,D,24.8,74,207,79.61485740116665,16.86939455432892,0.017991695469617847,2.1003647952079776,0.18391389506996317,0.5729497202813592,0.0005585161626740566,0.3532481070855723,1.0233818663205008,0.0007022698843987794,0.36319119867988164,1.0885615037708523,0.00042849431434624204,4,8,8,20
484,Steven Lorentz,C,25.5,76,206,76.01578671591622,10.589976739692688,0.07153647946119308,0.15029586532115935,0.5435974028507357,1.145591696210382,0.045973260467248096,0.5043995391700089,0.8596324962619285,0.00037748130219793105,0.4073649917605815,0.7093105236971912,0.0,7,7,6,20
485,Tyler Motte,"C, L",26.6,70,192,64.32602364676339,12.075940015529763,0.22894153503179548,2.770108404541016,0.6124846820893276,1.2011749652240715,0.2090462397248652,0.5033685971832941,0.7249803995428741,0.009340442168532729,0.3206917520771002,0.6231658553966296,0.0,9,7,4,20
486,Oskar Sundqvist,C,27.5,75,220,61.402116775512695,11.77129554977417,0.7376077179193496,2.2148520065307618,0.6659424683795861,1.3392303885095882,0.20196717790329116,0.45185383841535726,0.9623157280623834,0.013250109357255608,0.3982632347959766,0.8218570627628637,0.0,9,6,5,20
487,Lane Pederson,C,24.2,72,192,59.10307584490094,11.30013473432055,1.0223373065299504,0.018885536833397026,0.6021217299338328,1.1559461430691318,0.0,0.5148569728232918,0.8345703847047647,0.0,0.34559688576262015,0.7097887214420927,0.0,8,7,5,20
488,Noel Acciari,C,29.8,70,209,67.92274244373161,12.758941741561891,0.303700676369667,2.3258573511600495,0.709286623500814,1.3941575170166693,0.2414566408087832,0.3128247507455624,0.741763078827143,0.00011295744577561859,0.27071255533202004,0.6897918565543198,0.0,11,5,4,20
489,Nikita Zadorov,D,26.5,78,248,74.70063814021577,17.046264282417297,0.08743194875121117,1.9625805195093156,0.4082354325484626,1.0354791759947677,0.000851773202657152,0.25066508084868655,1.1715586955129262,0.0,0.2983140244963561,1.328109171909076,0.0007834210192849084,9,5,6,20
490,Joel Edmundson,D,28.3,77,221,74.02070848565674,17.019152863776686,0.09773895515799522,2.3194871635198595,0.23241143387973995,0.7362220245575267,0.0015333542378987114,0.3113227513836951,1.1175437579649667,0.0,0.3528718223867399,1.2220715951163668,0.0007585573887660459,5,7,8,20
491,Jack Studnicka,C,22.6,73,187,64.7938014439174,11.87127792788896,0.4494095270521939,1.598261256980896,0.5371409919941811,1.122499915103842,0.11660011278800686,0.4950677360324606,0.823098725310483,0.0003425101100298365,0.330117154679916,0.7008462080355824,0.0,8,7,5,20
492,Jordan Martinook,L,29.2,72,196,70.36884612698043,11.204045326137543,0.08243154842853546,1.2741975341558456,0.5119777227363662,1.1438885167200306,0.46387966365941025,0.5141906757543837,0.7020519302959438,0.00012417509265554935,0.34150748248451057,0.5804392532433423,0.0,8,7,5,20
493,Derek Grant,C,31.5,75,210,64.12416998764839,10.953243959617614,0.1409651159286499,2.4259489724159238,0.7444957714794328,1.730425023661908,0.11049062514121581,0.5084281741464508,0.8754865237663273,0.0001293784841065074,0.3630086708423349,0.5804959708094719,0.0019166081208592874,9,6,4,19
494,Alexander Romanov,D,21.7,73,215,82.0,16.94231560230255,0.8643891818761825,1.152597123527527,0.12030959657895587,0.8058297388144458,0.0005568923444550059,0.25226005512341954,0.9565163481965084,0.0006837105234037306,0.2827209355830201,1.0358239874647073,0.0004331082501406133,4,7,8,19
495,Markus Nutivaara,D,27.3,73,187,67.06710215977259,15.576908318567277,0.3373410158395767,0.22730500868558884,0.2071256622929828,0.3919987594879576,0.0005963219112739615,0.3800224641149886,1.137553855125834,0.0006831040860596195,0.42017573428676724,1.1794533541762873,0.0004323411059903489,4,7,8,19
496,Jordan Oesterle,D,29.3,72,187,67.93876018308539,15.442367478847505,1.2401876462697983,1.114622145962715,0.15592004616336683,0.5948673350457847,0.0005799010113072582,0.24523799638028215,1.8562176580871375,0.000689702299016728,0.35484540561820366,1.1069745825333557,0.0004299623664280724,4,7,8,19
497,Johan Larsson,L,29.2,71,206,75.72775854844167,12.470426472949981,0.0733237541437149,1.6923575184345245,0.5197198940274715,1.1670391152118746,0.1389371320967412,0.38442269552242103,0.7244638090187424,0.0001280039780678758,0.2822712053987065,0.5254649973877634,0.0,9,6,4,19
498,Aleksi Heponiemi,C,22.7,70,155,55.6019036429269,11.888827599935421,0.3772388257053262,0.10825811979387327,0.7368590839907552,1.0897190484019232,0.6193518107071126,0.5238421567548853,0.7597898266721694,0.0015647579654424488,0.35568685961788993,0.7823049469547664,0.0013328689067361973,9,6,4,19
499,Tyler Bozak,C,35.5,73,187,54.48679787772042,11.065290164375305,1.0164646059036253,1.7226133876800538,0.4862971376255133,1.2998076580616023,0.11675162706937113,0.5865787051629187,1.1508707043939734,0.0077028589652185665,0.461996766735595,1.1291307608793206,0.0,6,7,6,19
500,Ben Chiarot,D,30.4,75,232,70.5153781747769,18.158137338542936,0.15388326053023338,2.7749844056129453,0.28800217331016287,0.7518376400998275,0.0,0.3349116390913055,1.1377056426933296,0.0,0.2901936903293154,1.1691075067664307,0.0007432775606167622,6,7,6,19
501,Dennis Cholowski,D,23.6,74,210,62.092054094587056,16.839112334691563,2.3981822631455385,0.3986385296674875,0.12604367534545716,0.6305846068165403,0.0,0.23760768756311915,1.0395059455414524,0.0,0.2850153553111187,1.2215938959001498,0.0,4,7,8,19
502,Juuso Valimaki,D,23.0,74,205,79.74769115447998,15.503402296447755,0.21479169546961785,1.503005689048767,0.1325168036170403,0.5875817706215948,0.000547701671063287,0.3711766982063144,1.0078344310574103,0.0007016657889041975,0.3805947417281566,1.078223480972015,0.0004329966620060639,3,8,8,19
503,Hampus Lindholm,D,27.7,76,215,58.831752232142854,19.15658223321797,1.2548949227333068,2.573226217715381,0.11921759073966165,0.6496544151553437,0.0005579457565691989,0.3265713073481574,1.465074034338248,0.0007032601635005315,0.33887066211351347,1.496709696499078,0.0004281917341031235,3,8,8,19
504,Logan Brown,C,23.6,78,218,49.73803983415876,10.265545060783712,2.2149891538619997,0.04513128783206145,0.6522410619602901,1.0549482055486037,0.0,0.6059250082204395,1.0588659160002347,0.0,0.41523374173586935,0.8345852414859515,0.0,7,7,5,19
505,Alex Formenton,L,22.1,75,195,65.3591090611049,11.30113787685893,0.03456846594810486,2.1292806641578674,0.6691772735794725,1.1648974918297912,0.5066012473657071,0.4889797105420167,0.8816742309437092,0.000373075969774573,0.31729879762235763,0.6897350033138048,0.0,9,6,4,19
506,Dominik Simon,C,27.1,71,190,53.48231070382255,13.241202032119434,0.32558582159042354,0.1818090846461455,0.5352537575346865,1.0930306539086259,0.07923704704846546,0.5827379445654631,0.8981294654888824,0.0003149693053273034,0.42004780586593393,0.8850898133817903,0.0,7,7,5,19
507,Philippe Myers,D,24.7,78,219,63.678186298396824,17.78186154975891,0.03353525474071503,1.5562059085845947,0.2580078501789087,0.4727202435136076,0.0005205712623196152,0.3159603528289185,1.013152256606838,0.0006685552415150579,0.43129810365458726,1.198055826026142,0.0004281559021422322,5,6,8,19
508,Kyle Turris,C,32.1,73,190,57.92421449933733,11.441346291899949,0.29038868989944455,0.6579661901473999,0.6284733280731861,1.2439053781421687,0.33349643353710007,0.5788854816830721,1.3832925488113799,0.00034415470799120874,0.3677630731145797,1.1405759860792124,0.0,8,7,4,19
509,Matt Luff,R,24.4,74,196,57.65110887799944,11.033365821743011,0.15136856139225346,0.0026325881481170654,0.8790129911587943,1.2725749614839257,0.0,0.42501834370349456,0.6906915355342048,0.0,0.37054305132701776,0.659623734750027,0.0,10,5,4,19
510,Noah Gregor,C,23.2,72,190,72.18906184605189,11.328978233689275,0.4048993207514286,0.20654390104711057,0.6238964635629373,1.2206083244984038,0.240708708304604,0.4156863322749691,0.7802552725493167,0.00032789961161901215,0.2862448436719597,0.6789937483593251,0.0,9,6,4,19
511,Julien Gauthier,R,24.0,76,224,67.58815356663294,9.635601179173653,0.16879864858388902,0.00836230171918869,0.6734851792777575,1.1225605172470052,0.012926982028202904,0.6060962843083955,0.9215996707948034,0.00041182720742567025,0.3819325675558587,0.642620039834796,0.0,8,7,4,19
512,Rasmus Asplund,C,23.8,71,185,70.1480712890625,11.369846030494625,0.013610760748386384,1.0139443461418152,0.5141790395928626,1.1476197843185878,0.48043821056453556,0.5041405293109118,0.7624383221749421,0.00036473261329894314,0.34118768702074587,0.6855132601696933,0.0,7,7,5,19
513,Lucas Wallmark,C,26.1,72,178,62.42085756574358,10.974692629677126,0.21356373084783553,1.2912189292907714,0.583708423846143,1.2388768876242437,0.3371483938780937,0.565186248243033,1.1799679439629867,0.0003244726710088444,0.37411521995359404,1.1580363090935688,0.0,7,7,5,19
514,Brenden Dillon,D,30.9,76,224,80.23655071189935,16.67515493591577,0.02819125115275383,1.9192243776798248,0.12443360686302185,0.6626858711242676,0.01879345439374447,0.3515939948818542,1.2101169998891754,0.0,0.3784342881772898,1.1901423149609565,0.0007645705522579152,3,8,8,19
515,Colin Miller,D,28.9,73,200,73.68506771001394,15.884446624088287,0.9146085984230041,0.7925874022841454,0.12659583208285868,0.48220330103915454,0.0005557930534315227,0.2575556274401935,1.5282396671950038,0.0006910563826110311,0.3516755686630069,1.5493091424166021,0.0004115988148640166,3,7,9,19
516,Artem Anisimov,C,33.4,76,199,50.63428906032017,10.83379056155261,1.0383642242992626,0.10427008314413183,0.8251316883190012,2.104380979762788,0.0,0.42537800836406625,0.8194420669521423,0.0,0.4213020839574557,0.8024182480466376,0.0,9,5,5,19
517,Vladislav Gavrikov,D,25.9,75,221,81.7628667306802,17.720349247837063,0.041316231590509414,2.0531951840400695,0.15123870038230527,0.6746570950600627,0.0,0.22544934993690835,1.068617085271247,0.0,0.33465072625001885,1.156010968580162,6.44190406014171e-05,4,6,8,18
518,Mark Jankowski,C,27.1,76,212,70.95303255468147,9.445813770771027,0.09872780179977414,1.7368210631132126,0.7801753743863296,1.6410251503991489,0.25674259375975284,0.40397165286725223,0.7487329011901688,0.00010781687709674311,0.3500492689838586,0.6410500805135968,0.0,9,5,4,18
519,Ryan Lindgren,D,23.6,72,190,73.78979030113672,17.6430580909729,0.11231948681473733,2.5014502242088317,0.1316138309380687,0.4704415417569203,0.0,0.31698379279897165,0.9052697436329313,0.0,0.3842282734693816,0.9360121609728486,0.0,3,7,8,18
520,Alex Newhook,C,20.7,70,190,53.629029410226,12.006269314410567,0.8110479726595473,0.10436372356555475,0.6129339724925402,1.2166121878226552,0.26938623874293466,0.5702922030863118,0.8631962331592801,0.000334129275287553,0.33432212259143285,0.7218147424440808,0.0,7,7,4,18
521,Derek Forbort,D,29.6,76,208,82.0,18.020907740473746,0.0555253866672516,2.7315668172717094,0.08039648085832596,0.5380903482437134,0.0005495366640388966,0.31079611960086967,1.1029747590198575,0.0007149918632212012,0.3136908938257412,1.1946475293844703,0.00043185910284755197,2,8,8,18
522,James Neal,L,34.1,75,212,51.794123513357974,10.699339546585083,1.7680193237304689,0.0554247639209032,0.7262112993898753,2.169636788160738,0.0333512724335651,0.33031061733872225,0.5304782869922587,0.0003418872085243955,0.3322542607784271,0.3828110098838806,0.0,10,4,4,18
523,Michael Dal Colle,L,25.3,75,195,67.44301060267857,12.009780335286298,0.16338231853246687,0.0,0.5327568440318562,1.120894140632594,0.0,0.4853979057401732,0.8040310623691828,0.0,0.3142548691832875,0.5809881901551395,0.0,7,7,4,18
524,Brian Dumoulin,D,30.1,76,207,69.6921693256923,19.512616676604747,0.021954986238479607,2.716299600946903,0.09363897144794464,0.5702853798866272,0.011120572686195374,0.352780684131947,1.1268399129924944,0.0,0.3437276462508349,1.2240263897491757,0.0007713730650482268,2,8,8,18
525,Karson Kuhlman,C,26.0,70,184,61.87186540876116,11.597882414923774,0.0,0.269970181453228,0.6184303437839259,0.0,0.208204009500406,0.5664579607968707,0.0,0.0003257011626114438,0.3348388384823811,0.0,0.0,7,7,4,18
526,Quinton Byfield,C,19.1,77,220,56.40529360089983,12.091424617888809,0.9061253064484192,0.22701156294605745,0.6311890842485336,1.1067991673535764,0.001605230105589455,0.46089486958093717,0.9855729716101663,0.0004269502868332798,0.29892126603876856,0.694829069260217,0.012538349625078483,8,6,4,18
527,Joe Veleno,C,21.7,73,203,52.739427839006694,12.026371784379624,0.9300078093727564,0.07036233743665063,0.6118735693457713,1.2587039566590636,0.07120319448268161,0.47283327905022615,0.8224845033322219,0.0003630362803375054,0.29782673588522546,0.6259383197671712,0.0,8,6,4,18
528,Barrett Hayton,C,21.3,73,207,60.18707275390625,11.295407462268107,1.316611684197538,0.01775423988524605,0.5191938410493994,1.1015895465097385,0.0,0.5068483881309417,0.7782676862768131,0.0,0.3261359512850069,0.5974776375446007,0.0,7,7,4,18
529,Scott Mayfield,D,29.0,77,220,80.11249348063835,16.982297297120095,0.07361526956874877,2.299144715833664,0.193681616993468,0.6848809601483611,0.0,0.26418949958623866,1.1660329020250193,0.0,0.33823474359786,1.243792740427298,0.0007618727254198464,4,6,8,18
530,Matt Calvert,L,31.8,71,186,55.07349722726004,11.276374079188178,0.023774580893797026,2.0210733481687657,0.672076000210257,1.248466180890522,0.38717723309664576,0.5976053733385783,0.777945289866305,0.00032815935072887586,0.41891076253517284,0.6668593736987745,0.0,8,6,4,18
531,Ethan Bear,D,24.3,71,197,74.41489699639126,16.982709262037275,0.2201534269809723,1.9731440599799157,0.13640471296209733,0.5763702826732838,0.0,0.31342952692729914,1.0088842256498738,0.0,0.3728354768108687,1.0198133765676116,0.00027334855085159874,3,7,8,18
532,Carson Soucy,D,27.2,77,208,70.82162662682038,14.815085817813873,0.00553035280108452,1.116849121260643,0.27370328235440416,0.5379128793669861,0.0005733545977318945,0.34036552487863675,1.0946037560794415,0.0007228062885984113,0.38560641914019317,1.2262141681020795,0.00044178048439307927,5,6,7,18
533,Sam Lafferty,C,26.6,73,195,69.97486414228166,10.215558799743652,0.023513172870874406,0.08644886589050294,0.7038193621090013,1.2350923704965255,0.16381447553751147,0.5022895533513153,0.7542411778319398,0.0003352780853702491,0.33570709012605576,0.6437879740232904,0.0,8,6,4,18
534,Mathias Brome,L,27.2,72,183,66.17086247035435,11.692567883503909,1.1415198189377784,0.43456065138578415,0.5279275699870125,1.2074224088835543,0.20274477699995058,0.36246928167171794,0.7104856963478173,0.0003295681198443372,0.2797677818242829,0.5867249076313283,0.0,8,6,4,18
535,Victor Mete,D,23.3,69,187,69.33218574523926,15.50129561419487,0.3590411013841629,0.8961029657840729,0.21712406959777183,0.5896146354829831,0.005586045369592651,0.31019720701877945,1.126722268941241,0.0007006880803776654,0.3951194911951516,1.0982305723979344,0.00044798389569264575,4,6,8,18
536,Jayce Hawryluk,C,25.8,71,196,69.1624219076974,10.702164391108921,0.02428842263817787,0.012953234228491784,0.5911497703907919,1.2006715804605568,0.04711110605773017,0.5632625090978585,0.787009101920533,0.000324527408551216,0.3530532337662357,0.6522467011401375,0.0,7,7,4,18
537,Jujhar Khaira,L,27.1,76,212,66.08423137165536,10.678648476010562,0.07325095331668854,1.8859635982513427,0.5447845930888879,1.0804685469723199,0.24385440815467982,0.5369398397095642,0.8735336200710904,0.0001253325297607256,0.36538677813366305,0.6642291576289906,0.0,7,6,4,17
538,Nikita Zaitsev,D,29.9,74,192,73.19426909128906,18.74244073496461,0.10441287508010863,2.8752181958556173,0.11915385723114014,0.3816595673561096,0.0018647466786205769,0.19172417353762827,0.9454364116232525,0.0,0.36746289422041595,1.0716666840952582,0.0007193219309505466,3,5,9,17
539,Alexander True,C,24.2,77,200,53.97795104980469,10.790460258138896,0.19174463871134736,0.31311965325748753,0.6201479078693095,1.1768481291446484,0.04418144432089433,0.681378599287856,0.9378992691856327,0.00039462636518640805,0.4240960334256897,0.7136055551331605,0.0,6,7,4,17
540,Phillip Di Giuseppe,L,28.0,72,193,66.67041451590401,10.992213865597108,0.08477368986606598,0.13776342490911483,0.4789825384565903,1.150022325180606,0.06481236047143381,0.5499184978748403,0.7565748510713035,0.0003357290664871294,0.35245837410500835,0.5934652051053687,0.0,6,7,4,17
541,Darren Helm,C,34.7,72,192,71.55832375933676,11.972794514083862,0.07217224128246308,1.7267829844236373,0.5469966257121037,1.1811261627012855,0.1757140366421784,0.3160774799828057,0.6288893253753727,0.00010747352129726544,0.30048460248043013,0.5739537711941333,0.0,8,5,4,17
542,Radko Gudas,D,31.3,72,208,75.53842042048078,14.716935738039018,0.047798392891883854,2.0817163573503494,0.12461517751216888,0.6253837943077087,0.0018647466786205769,0.3675055329941409,1.0929316129577387,0.0,0.42475802340175844,1.1474327949824554,0.0008024159141507527,2,7,8,17
543,Grigori Denisenko,L,21.3,71,186,54.375328063964844,11.891546834230835,0.49713606665665405,0.05277517698095027,0.5662285385399303,1.2259101731190156,0.0,0.5251453960924531,0.778221586772275,0.0,0.3493402394739062,0.7113258954251853,0.0,7,6,4,17
544,Mikey Anderson,D,22.4,72,195,82.0,20.214805243873595,0.15474363108277323,2.1960600688934324,0.08406046777963638,0.5629478693008423,0.00035482406383380294,0.25541027436280284,0.903287841381595,0.0006798369354438522,0.2996270111407323,0.9476287597087949,0.0004086017565226733,2,7,8,17
545,Anton Stralman,D,35.2,71,193,69.59736808230917,16.44140664615631,0.22067252304553986,1.652655419254303,0.16246345908099027,0.7382150068899609,0.03429544554732253,0.28809945134347453,1.2235493104941486,0.0,0.41181116937412526,1.2032000537102898,0.000771407360326464,3,6,8,17
546,Pierre-Edouard Bellemare,L,36.6,71,198,76.87489991502612,9.100502363395691,0.054778385567665094,1.9396056739330292,0.6825158582951636,1.180348129778081,0.17710965346945876,0.4083547004920106,0.7899479646698866,0.00013474658575370939,0.3497484781048387,0.6154129607575454,0.0,8,5,4,17
547,Juho Lammikko,L,25.7,74,191,76.58721229008266,9.940727423179718,0.07729769919514656,1.2513805798530577,0.5332738064790875,1.2182848757587261,0.1721360440533284,0.45441475988164276,0.8221283551693471,0.00038509618420671496,0.318910284040935,0.6612010522622258,0.0,7,6,4,17
548,Artem Zub,D,26.0,74,200,77.21244839259556,16.949950483703613,0.04759287947416306,2.3025127606868745,0.10362601280212402,0.45553189516067505,0.0005495366640388966,0.3177117185853187,0.9793748612622637,0.0006764863414110917,0.3679933897654711,1.100732471953127,0.00043293105452715336,2,7,8,17
549,Jacob Bryson,D,23.9,69,176,75.25120217459542,17.9384519323349,0.4186917439639568,2.1972604085326193,0.11309078335762024,0.5513036251068115,0.00558276055380702,0.24533999325106312,0.8796474921198271,0.0006693887024475161,0.34462538744404436,0.9389374855957696,0.00042695085676982533,3,6,8,17
550,Nolan Foote,L,20.8,75,196,54.88884844098772,11.565581067505558,0.4171203512854171,0.06107328138015283,0.5763861240562312,1.16691340689971,0.0,0.49522254981030456,0.885149177409941,0.0,0.32401680110881814,0.6937622324914999,0.0,7,6,4,17
551,Bowen Byram,D,20.3,73,190,69.3338988167899,17.68601648012401,0.6776745868684351,0.647077519497136,0.10820668190717697,0.5096678733825684,0.0029276786372065544,0.26640804001619767,0.9153925903463384,0.0007359108372249995,0.3281924176986526,1.0266518365294623,0.0004516933650485622,3,6,8,17
552,Joey Anderson,R,23.3,72,207,48.06513105119978,12.16128412660023,0.14105135661419832,1.8217115346269785,0.8758172542582967,0.0,0.0,0.4858394270586666,0.0,0.0,0.3332802653312683,0.0,0.0,9,5,3,17
553,Austin Czarnik,C,28.8,69,170,46.6597170148577,9.957426257555412,1.047671452993335,0.08432083295917872,0.7238502525785668,1.1481480215998485,0.2673158442054458,0.665436294047995,0.9484214980778655,0.002041606064574271,0.42893747892327994,0.964623543421763,0.0,7,6,4,17
554,Kole Lind,R,23.0,73,178,53.812644958496094,11.875746126890595,0.7211690250008751,0.04578393771634284,0.5515752825743249,1.1638572209817508,0.0,0.4725191133456469,0.793613623424666,0.0,0.33815212849508913,0.7257191907476936,0.0,7,6,4,17
555,Jansen Harkins,C,24.4,73,182,68.65020969935826,10.212971687394921,0.07437615152671934,0.0011207666248083115,0.6287737187661114,1.1897380506128068,0.0,0.476576070375406,0.7921709108999608,0.0,0.33947102609017943,0.7169798409020237,0.0,7,6,4,17
556,Henri Jokiharju,D,22.3,72,200,75.40090550217329,17.89820179004669,0.10947948195934296,1.407305387878418,0.1636940187051512,0.5871663430835165,0.0005580928208157806,0.24085274041508012,1.0777368607952875,0.0006975067831306987,0.32437941933083403,1.1883460187409345,0.0004510951933669086,4,6,7,17
557,Logan O'Connor,R,25.1,72,175,64.8765972682408,9.201719785201279,0.022630445158481595,1.983131734275818,0.8337254418294525,1.215007006100271,0.5428503838862823,0.4682116273738512,0.7246550833498422,0.0003031636422858963,0.3343528211116791,0.7106656432151794,0.0,9,5,3,17
558,Givani Smith,R,23.6,74,214,60.26519175938198,10.087067735782176,1.1844819334513432,0.03121420450669688,0.5980310166080077,1.1572852116596122,0.016534282588394542,0.49718158024538717,0.798336000926166,0.0003773278482698922,0.31908871495887287,0.5900671343157117,0.0,7,6,4,17
559,Brayden McNabb,D,30.7,76,215,74.71517067587143,16.549454435157777,0.03614205939173699,2.601093792724609,0.1244194284081459,0.6188981533050537,0.002568137366324663,0.28906577854379956,1.081184758113581,0.0,0.3639248108000883,1.264078422335343,0.0007826159983265696,3,6,8,17
560,Travis Dermott,D,24.8,72,202,73.09856234759899,14.561160254653295,0.014630530325571697,0.8981893836816152,0.21138448783129354,0.6501010636491978,0.0010484815369640682,0.3352050398380798,0.9721502224879492,0.0006805542254204283,0.3688817288242213,1.0644829847522057,0.00043799637550347663,4,6,7,17
561,Rem Pitlick,C,24.5,71,186,54.627766200474326,11.426132939678194,0.6370020346331677,0.05657388595871593,0.5743498899328122,1.2355688281269221,0.23279948526850852,0.5381312673907129,0.8133137149073398,0.0003452800083613449,0.3558507716319181,0.7134844670964476,0.0,7,6,4,17
562,Ryan McLeod,C,22.0,74,207,56.78661782400948,11.757335581158161,0.6502062052144033,0.8613268319642374,0.534840233378383,1.1813880512103914,0.041090923261592964,0.46394139386619887,0.853651829649529,0.0003756430007031832,0.33095664340044867,0.6821714831991296,0.0,7,6,4,17
563,Dylan DeMelo,D,28.4,72,195,71.89828246498034,15.279780377078056,0.05339739265441895,2.4572961241722107,0.15716193023411074,0.4453124095454891,0.0,0.3601745956060557,1.4657203780112937,0.015881027468350368,0.3561195989896491,1.390004866590408,0.005138052709046856,3,7,7,17
564,Kieffer Bellows,L,23.3,73,195,58.96480178833008,11.40933856539057,0.5107092515102164,0.006220027804374695,0.6532408166429893,1.164203995460189,0.0,0.415165307826747,0.7801328450032767,0.0,0.29888875029121037,0.6364102574361598,0.0,8,5,4,17
565,Kevin Rooney,C,28.4,74,190,77.65450085054812,10.59227838417689,0.06229437603751818,1.8833183253447214,0.568934308603032,1.2153981361806196,0.6411767039764267,0.3189241585861756,0.7279837594864725,0.011430080591271242,0.26839902391344084,0.644571593026806,0.0,9,4,4,17
566,Tanner Jeannot,L,24.3,74,208,58.28295135498047,11.791921120199268,0.14665290987094778,0.20936235751723226,0.719881908089057,1.2252276125259784,0.05189989813682933,0.3960499694920838,0.7308517642962122,0.0003625759403036938,0.310686690388384,0.6225627792928043,0.0,8,5,4,17
567,Luke Glendening,C,32.4,71,190,74.32514820391846,12.056562671738863,0.09960148918628692,2.28496668806076,0.49256256542227816,1.2186012355290026,0.00680222603079539,0.3069862095860705,0.6659677214260357,0.00011755405631546349,0.25983800301453314,0.605336397816831,0.0,8,5,4,17
568,Dante Fabbro,D,23.3,72,189,68.46108513071995,18.30819373455048,0.2903723607063293,1.600642299079895,0.15479803176234294,0.42277165927456845,0.0008272134613021573,0.30746212066966894,0.9208119980404287,0.0007040496841535125,0.34224228467004847,1.016261622620462,0.00042411205818693653,3,7,7,17
569,Rasmus Kupari,C,21.5,74,200,54.819095611572266,11.700062642785591,0.6970988450675656,0.06322479638025943,0.5462614818752694,1.1258542779765042,0.03526716256655651,0.41866721921618666,0.8098336424377024,0.00035110938578791605,0.29557761549949646,0.6533340215682983,0.0,7,5,4,16
570,Kiefer Sherwood,L,26.5,72,194,58.18761226109096,11.008989600455134,0.04928685993414658,0.4114425752199613,0.67851256537724,1.196799716279553,0.12795669721359665,0.4872386265040738,0.726548701090499,0.00032996458359896036,0.374125024459434,0.6646234363664643,0.0,7,5,4,16
571,Jacob MacDonald,D,28.6,72,204,63.1532233101981,14.486630057144165,0.0,0.8756118149876595,0.14907313883304596,0.5898966789245605,0.0005495366640388966,0.4622377920895789,1.0376060470794435,0.0006830474922789148,0.43946454051387723,1.1137805470966782,0.0004375598785473312,2,7,7,16
572,Tyce Thompson,R,22.2,73,175,54.38548278808594,11.352084900904115,0.3845163369096269,0.04900299831614677,0.5699429836161514,1.1759036913502565,0.0,0.5287144899986458,0.8250614470690397,0.0,0.36759242744697135,0.7799541744693216,0.0,6,6,4,16
573,Ben Hutton,D,28.4,75,201,69.05816291464073,16.371731499004362,0.08134680061340338,2.2097301827430726,0.22150943264957287,0.47176179023121845,0.02109827197277751,0.27849355660044955,1.0746286836486374,0.0,0.34755250395503445,1.2272952629985294,0.0008624744924655697,4,5,7,16
574,Dylan Sikura,C,26.3,71,170,50.46635546003069,11.38055979938507,0.0,0.004294027520716191,0.5071680262687974,0.0,0.0,0.7044525043195865,0.0,0.0,0.4506320664432858,0.0,0.0,5,7,4,16
