,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
561,Mats Zuccarello,R,34.1,68,181,73.38300436692272,14.360646575140953,2.150635473251343,0.14353931198120118,0.778034508228302,1.632477879524231,0.2992030084133148,0.753585696220398,1.7561038732528687,0.005549280438572168,0.44753119349479675,1.4632550477981567,0.0
562,Matt Bartkowski,D,33.3,73,201,37.955408913748606,12.494362708435865,0.0,0.7848414655481064,0.07020459324121475,0.4777592420578003,0.0005495366640388966,0.19617494940757751,1.0396294593811035,0.0006387331523001194,0.26411956548690796,1.1281027793884277,0.0004119125660508871
563,Matt Calvert,L,31.8,71,186,55.07349722726004,11.276374079188178,0.023774580893797026,2.0210733481687657,0.626800000667572,1.1643602848052979,0.3610941171646118,0.5580776929855347,0.7264893054962158,0.00030645375954918563,0.4344586730003357,0.6916099190711975,0.0
564,Matt Duchene,C,30.7,71,195,62.697995458330425,13.98249680595398,2.323446851158142,0.10265540392696856,0.8560962080955505,1.7699967622756958,0.049050115048885345,0.6399751305580139,0.6381011009216309,0.0003018032293766737,0.48617279529571533,0.5136077404022217,0.0
565,Matt Dumba,D,27.2,72,181,78.46489235706711,18.653265226984026,1.960055049276352,1.9910085782051086,0.24971653521060944,1.2496989965438843,0.0,0.33953186869621277,1.3754276037216187,0.0,0.3333912491798401,1.4069948196411133,7.841736078262329e-06
566,Matt Grzelcyk,D,27.7,70,176,67.69564473763766,16.329784345722196,2.1361755746364595,0.5078070844054222,0.21341709792613983,0.671545684337616,0.0009060128359124064,0.35630175471305847,2.3292338848114014,0.0006387331523001194,0.4265410006046295,1.2682408094406128,0.0004119125660508871
567,Matt Irwin,D,33.8,74,200,52.07715088980538,13.040978638420105,0.0,1.8044814324855805,0.1026444137096405,0.5958008766174316,0.0005495366640388966,0.2551887035369873,1.0392985343933105,0.0006387331523001194,0.28701287508010864,1.1505897045135498,0.0004119125660508871
568,Matt Kiersted,D,23.5,72,181,55.77772521972656,16.459866498037208,0.16212336262777371,0.963475805001236,0.08103051036596298,0.39710402488708496,0.0005495366640388966,0.19940811395645142,0.8355631828308105,0.0006387331523001194,0.2651374936103821,0.94114089012146,0.0004119125660508871
569,Matt Luff,R,24.4,74,196,57.65110887799944,11.033365821743011,0.15136856139225346,0.0026325881481170654,0.8162952661514282,1.181776523590088,,0.449038028717041,0.7297255992889404,,0.3497246205806732,0.6225637197494507,
570,Matt Martin,L,32.4,75,220,65.4331365322497,9.918390994626284,0.21315873768329618,0.09236142344176769,0.4419299364089966,1.120711326599121,0.004848964512348175,0.34047427773475647,0.7730259895324707,0.0003502019972074777,0.3310301601886749,0.5884829163551331,0.0
