,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
450,Josh Morrissey,D,26.5,72,185,75.27,19.763317999999966,2.3982000000000014,0.9349090000000014,0.2411540000000001,1.4299059999999983,0.051641000000000006,0.3700179999999996,1.2195289999999985,0.006919999999999999,0.28830200000000006,,0.04486599999999999
451,Josh Norris,C,22.4,74,195,68.55,14.549949999999992,2.9002679999999983,0.6526569999999995,0.9828789999999995,2.4078689999999994,0.21121099999999993,0.4393670000000002,1.1242230000000004,0.159494,0.40263599999999977,1.4026229999999997,0.0
452,Juho Lammikko,L,25.7,74,191,73.85,10.68094399999999,0.10969099999999994,1.2333290000000012,0.4689459999999999,1.2879069999999997,0.35949100000000017,0.4292679999999999,0.9111550000000004,0.30157800000000007,0.3405520000000001,1.4366859999999995,0.022661
453,Jujhar Khaira,L,27.1,76,212,69.51,10.523150999999995,0.198201,1.7736070000000002,0.580594,1.0949030000000002,0.39771699999999993,0.4206650000000001,0.7443240000000003,0.5052550000000001,0.40695599999999993,1.109114,0.039786999999999996
454,Julien Gauthier,R,24.0,76,224,64.2,9.974153999999988,0.5216589999999992,0.03846100000000001,0.6189869999999995,1.1222849999999998,0.2542640000000001,0.6939550000000001,0.8142060000000002,0.4357530000000001,0.4237350000000002,1.2835670000000001,0.0
455,Justin Bailey,R,26.3,76,214,64.69,9.476663,0.08463400000000001,0.7940429999999999,0.5907559999999998,,,0.38807799999999987,,,0.303596,,
456,Justin Braun,D,34.6,74,205,68.87,16.63572099999998,0.05412599999999998,2.1761140000000005,0.25544900000000015,0.7513560000000002,0.009617,0.2742380000000003,1.1981769999999994,0.010190000000000001,0.3703080000000001,,0.0
457,Justin Dowling,C,31.0,70,180,73.6,10.014819999999991,1.2464979999999992,0.42174799999999996,0.5035789999999998,1.1191369999999998,0.4959419999999999,0.5375050000000001,0.8310149999999996,0.419153,0.33734,1.1554089999999995,0.05248800000000001
458,Justin Faulk,D,29.5,72,214,76.3,19.367827000000013,1.257503000000001,1.982607999999998,0.4983899999999996,1.1103280000000013,0.006412999999999999,0.3045519999999998,1.1015349999999997,0.05122999999999999,0.6086929999999993,,0.023329
459,Justin Holl,D,29.7,75,197,72.14,17.67194899999998,0.11480100000000001,2.427981,0.12900200000000017,0.7334780000000002,0.23522000000000023,0.35698100000000044,1.0121059999999995,0.024716000000000005,0.5425910000000005,,0.49911400000000056
460,Justin Richards,C,23.5,71,190,63.01,11.475736000000007,0.18052200000000007,0.109352,0.5937369999999997,,,0.529185,,,0.34873399999999977,,
461,Justin Schultz,D,31.2,74,190,73.05,15.927616999999987,1.449895000000001,0.149576,0.1350550000000001,0.8744979999999988,0.040848999999999996,0.4709950000000005,1.3184419999999986,0.094858,0.3238890000000004,,0.277573
462,Juuso Riikola,D,27.9,72,189,64.42,15.394646999999994,0.9647290000000003,0.4516749999999998,0.24786800000000006,0.5169910000000001,,0.37055499999999986,1.1222359999999998,,0.299794,,
463,Juuso Valimaki,D,23.0,74,205,75.59,14.43485,0.9969510000000004,1.7005389999999985,0.16699800000000006,0.538262,0.016430999999999998,0.3967789999999997,1.0642580000000001,0.01755,0.3839079999999999,,0.075549
464,K'Andre Miller,D,21.7,77,215,79.91,18.573296000000017,0.5626210000000006,1.629203,0.22100299999999978,0.5944820000000001,0.041616,0.2739810000000005,1.1566169999999998,0.065788,0.2677589999999998,,0.04294800000000001
465,Kaapo Kakko,R,20.6,74,206,67.81,13.799683000000002,1.2480029999999993,0.3769849999999994,0.9569160000000001,1.2204770000000003,,0.512635,1.168833,,0.309853,1.7528979999999998,
466,Kailer Yamamoto,R,23.0,68,153,74.64,15.168941999999989,1.098457000000001,1.3755680000000006,0.8625479999999989,1.218143,0.43454899999999996,0.604360999999999,1.5352499999999998,0.45228500000000005,0.35913600000000045,1.3523990000000001,0.08214300000000002
467,Kale Clague,D,23.3,72,190,67.95,16.250381000000015,0.6870650000000001,1.3728270000000002,0.12596199999999994,0.441797,0.026469,0.2724430000000001,0.987094,0.04126300000000001,0.28966800000000015,,0.06307700000000001
468,Karson Kuhlman,C,26.0,70,184,68.93,11.711855,0.12242699999999998,0.79938,0.6900820000000002,,0.47206900000000024,0.5491240000000003,,0.4812059999999999,0.3513559999999999,,0.12724400000000005
469,Kasperi Kapanen,R,25.2,73,194,74.38,13.270858999999994,1.485352999999999,0.3122149999999997,0.746409999999999,0.369299,0.45176199999999994,0.6951799999999991,1.096422000000001,0.369445,0.3342810000000002,2.144986999999999,0.008366
470,Keaton Middleton,D,23.6,78,240,62.65,15.324876000000001,0.05298799999999999,1.384623,0.1441339999999999,0.7932330000000003,,0.24464000000000008,1.2611150000000002,,0.3307079999999999,,
471,Keegan Kolesar,R,24.5,74,217,74.71,10.772139999999995,0.3271209999999997,0.4445960000000004,0.6295740000000002,1.3023229999999995,0.20252599999999998,0.7094949999999995,0.8527090000000003,0.4984859999999997,0.4164340000000003,1.3793980000000001,0.013304
472,Keith Yandle,D,35.1,73,192,70.93,12.167706999999982,2.699872999999997,0.4642120000000002,0.049110999999999995,0.42591299999999976,0.0,0.2506679999999998,1.1034169999999994,0.16697799999999996,0.3941680000000001,,0.06383599999999999
473,Kenny Agostino,L,29.4,72,204,67.86,11.181430000000002,1.6756579999999994,0.2788900000000002,0.5108379999999996,,,0.6628030000000003,,,0.424349,,
474,Kevan Miller,D,33.9,74,210,63.25,16.84340999999998,0.07248900000000004,2.366095000000001,0.13841699999999998,0.7535990000000004,0.0032990000000000003,0.20422700000000002,1.0714889999999997,0.037857,0.3242650000000002,,0.09799800000000003
475,Kevin Bahl,D,21.3,78,230,69.2,16.32233699999999,0.22348599999999982,1.1724299999999994,0.15920699999999996,0.8037180000000003,0.011928999999999999,0.25540900000000005,1.2710860000000002,0.05307499999999999,0.372871,,0.02505
476,Kevin Connauton,D,31.6,74,205,71.59,15.141680999999975,0.10023500000000002,2.139134,0.3027239999999999,0.4773850000000001,0.08752600000000003,0.3119130000000001,1.0613919999999997,0.029126000000000003,0.31368700000000005,,0.16966800000000007
477,Kevin Czuczman,D,30.7,75,195,68.32,14.800976999999989,0.18789199999999998,0.6968909999999999,0.11813199999999993,0.7455050000000001,0.018615000000000003,0.226689,1.1238059999999992,0.10947900000000002,0.30252999999999997,,0.030299999999999997
478,Kevin Fiala,L,25.2,70,204,79.47,13.815635000000002,2.6738139999999997,0.7809909999999997,1.197194999999999,1.6053410000000001,0.24620299999999992,1.127806999999999,1.4500350000000004,0.17880699999999997,0.5952349999999995,2.513445000000001,0.114444
479,Kevin Hayes,C,29.4,77,216,74.52,14.138755999999994,2.5900599999999994,1.020752000000001,0.7036720000000001,1.0717430000000008,0.5793220000000001,0.613495,0.9738420000000008,0.21160999999999996,0.432659,1.6208449999999999,0.014266999999999998
480,Kevin Labanc,R,25.8,71,185,71.46,13.904506000000001,2.1630249999999993,0.16828699999999994,0.7684919999999998,1.155336,0.3366590000000001,0.6653630000000001,1.4484470000000003,0.25082699999999997,0.43413599999999986,2.4732800000000004,0.17895799999999998
481,Kevin Rooney,C,28.4,74,190,72.91,11.319771999999995,0.0847839999999999,1.947364,0.5075379999999999,1.2361479999999998,0.21424900000000005,0.40926099999999993,0.8992230000000005,0.123486,0.2661629999999999,1.4268749999999988,0.013123000000000001
482,Kevin Shattenkirk,D,32.7,72,212,70.72,17.31874599999998,1.8436340000000035,1.782358999999997,0.175472,0.4267040000000001,0.11280300000000003,0.3220139999999999,1.2293620000000014,0.056196,0.4358950000000001,,0.124873
483,Kevin Stenlund,C,25.0,77,215,71.9,12.497781999999996,1.0052229999999995,0.5336950000000001,0.7558080000000003,0.9880479999999998,0.41169599999999995,0.4184650000000002,1.0932519999999997,0.21206400000000003,0.31253100000000006,1.0853639999999998,0.008374
484,Kiefer Sherwood,L,26.5,72,194,65.22,11.315392000000006,0.18953099999999992,1.1284820000000002,0.68443,1.3749200000000001,0.251779,0.5907329999999997,0.7931010000000004,0.14866000000000004,0.3861659999999998,1.3445220000000004,0.0
485,Kieffer Bellows,L,23.3,73,195,64.48,10.600421000000004,0.9030190000000006,0.09092299999999988,0.7350020000000002,1.2170999999999994,,0.3682379999999999,0.7484480000000002,,0.3418059999999998,1.3459109999999999,
486,Kirby Dach,C,20.7,76,212,66.26,13.690740000000005,2.3614709999999994,0.8546009999999997,0.620627,0.9523060000000002,0.3334689999999999,0.5998670000000002,0.7043040000000005,0.5972179999999999,0.38380200000000003,1.1906050000000001,0.05389
487,Kirill Kaprizov,L,24.4,70,202,74.83,15.326559999999995,3.181134999999999,0.09545699999999994,1.4294479999999998,2.6658329999999966,0.42916799999999994,1.2019949999999988,1.5684479999999998,0.37096999999999986,0.5591309999999994,1.4443920000000003,0.056349
488,Klim Kostin,C,22.4,75,215,59.33,10.732934,0.12784900000000005,0.06405700000000003,0.6306110000000004,,,0.4977829999999999,,,0.34887999999999997,,
489,Kole Lind,R,23.0,73,178,72.81,11.944897,0.7214929999999998,0.25947499999999984,0.6126500000000006,1.1329669999999998,,0.4673050000000001,0.6850110000000003,,0.346746,1.3723409999999996,
490,Kole Sherwood,R,24.7,73,212,69.59,10.757722000000003,0.21674200000000002,0.24244800000000008,0.6017660000000002,1.375783999999999,,0.3479610000000002,0.8428890000000002,,0.34896200000000016,1.3887919999999996,
491,Kris Letang,D,34.4,72,201,78.19,20.324819000000012,3.2409969999999984,1.574594999999999,0.3221870000000001,0.5129650000000007,0.008342,0.7041819999999995,2.3208810000000026,0.034858,0.5482860000000005,,0.06873800000000001
492,Kris Russell,D,34.4,70,170,70.23,16.271974999999994,0.21597900000000014,2.100895999999999,0.149665,0.5067890000000002,0.0,0.33859799999999984,1.4455330000000002,0.041223,0.3810650000000001,,0.031921
493,Kristian Vesalainen,L,22.3,75,207,63.73,11.597848999999998,0.23488700000000012,0.06235500000000003,0.4947360000000003,1.27246,0.232291,0.4757459999999999,0.9220460000000004,0.2460320000000002,0.388597,1.5730629999999999,0.0
494,Kurtis Gabriel,R,28.4,76,212,72.9,8.518016999999995,0.15073200000000012,0.20913000000000004,0.4310670000000002,1.1684419999999998,0.24668300000000007,0.4269629999999997,0.9444390000000003,0.322532,0.371473,1.3579559999999995,0.016908
495,Kurtis MacDermid,D,27.5,77,233,72.02,9.806056000000005,0.03650999999999998,0.6914930000000004,0.19697699999999999,1.0221280000000004,0.044293000000000006,0.247498,1.082161,0.14586199999999994,0.33294599999999996,,0.015647
496,Kyle Burroughs,D,26.2,72,193,65.23,16.38344,0.069672,0.7302619999999999,0.13265899999999994,,0.03533,0.23379099999999997,,0.37016899999999986,0.394378,,0.24963499999999983
497,Kyle Capobianco,D,24.1,74,201,65.93,15.34484100000001,0.5526349999999998,1.2819800000000006,0.13026100000000004,0.5239240000000003,0.04622200000000001,0.293794,1.2310089999999996,0.28691999999999984,0.34287600000000007,,0.06580899999999996
498,Kyle Clifford,L,30.7,74,217,69.99,9.514771999999999,0.13182399999999997,0.7102129999999999,0.526414,1.2355439999999995,0.21652499999999997,0.4530350000000001,0.8548660000000002,0.11586199999999995,0.32552899999999996,1.271708,0.14024199999999992
499,Kyle Connor,L,24.8,74,179,77.44,16.100368000000007,3.3564490000000036,0.9054059999999999,1.4651919999999985,2.1733549999999973,0.6805280000000002,0.6980500000000004,2.280598000000002,0.243168,0.4978050000000003,2.0732720000000002,0.055639
500,Kyle Okposo,R,33.5,72,218,69.29,12.756557999999986,1.3959660000000014,1.1724759999999996,0.6754060000000008,1.2526180000000002,0.4320670000000002,0.4309200000000007,0.9162960000000002,0.3257940000000001,0.5684770000000007,1.414972,0.10609999999999996
501,Kyle Palmieri,C,30.7,71,198,71.05,13.790441000000005,1.870913999999999,0.35278600000000027,0.831826,1.6119119999999978,0.17535599999999998,0.5264199999999994,0.7592769999999999,0.37779700000000005,0.4375039999999998,1.544562,0.0
502,Kyle Rau,C,28.9,69,171,73.27,10.836937,0.12853599999999998,0.7577020000000002,0.762914,1.034136,0.4922549999999999,0.4614939999999999,0.9162340000000004,0.7128209999999996,0.335766,1.550506999999999,0.16291899999999998
503,Kyle Turris,C,32.1,73,190,64.81,10.716156000000003,0.6164680000000001,1.1034519999999994,0.5761200000000002,1.412665000000001,0.5044709999999999,0.6315329999999999,1.2875110000000003,0.11634499999999999,0.409568,1.532915,0.006207000000000001
504,Lane Pederson,C,24.2,72,192,61.86,11.137270000000006,1.0504560000000005,0.14607599999999998,0.6774469999999999,1.3894109999999995,,0.540257,0.9440110000000002,,0.485183,1.5252309999999991,
505,Lars Eller,C,32.4,74,205,71.21,13.214802000000004,0.9244870000000003,1.7734909999999997,0.8128339999999998,1.3681299999999998,0.088874,0.7708629999999995,1.3007879999999998,0.034633000000000004,0.2739459999999997,1.76894,0.018814
506,Lawson Crouse,L,24.3,76,215,70.68,13.202408999999994,1.278639999999998,1.722196000000001,1.0629409999999992,0.9683259999999995,0.5057130000000007,0.47063400000000044,1.0680599999999998,0.07783100000000001,0.27108999999999983,1.3722810000000008,0.0
507,Lean Bergmann,C,23.0,74,205,62.1,10.525412999999993,0.15303400000000011,0.14462800000000003,0.5746360000000003,,,0.48996699999999976,,,0.34734700000000013,,
508,Leo Komarov,R,34.7,71,205,67.57,10.806718000000004,0.18322500000000005,1.395724,0.33586099999999985,1.4664130000000009,0.19039999999999999,0.5407400000000002,0.9201510000000005,0.36558699999999983,0.4147889999999998,1.2785560000000002,0.003368
509,Leon Draisaitl,C,25.9,74,208,79.2,17.21569699999999,3.7998519999999996,0.92159,1.1983209999999986,3.975727999999997,0.9488949999999999,1.0803460000000011,1.9099809999999982,0.058407999999999995,0.5782480000000007,2.2475860000000005,0.045
510,Liam Foudy,C,21.7,74,188,67.65,12.712741999999999,0.14337400000000003,0.8774130000000001,0.6804240000000003,1.3579909999999997,0.285768,0.5720579999999998,0.9363590000000002,0.439562,0.3836750000000002,1.5198719999999997,0.017475
511,Liam O'Brien,C,27.2,73,213,67.22,9.277529999999995,0.06615300000000005,0.16757000000000002,0.37054200000000015,,0.046245,0.4958349999999998,,0.18972899999999998,0.3813230000000001,,0.0
512,Lias Andersson,C,23.0,73,185,67.31,11.335038999999997,0.7800730000000006,0.2718129999999999,0.5897950000000002,1.323567,0.299873,0.4541100000000002,0.7700460000000001,0.41992300000000016,0.38102299999999995,1.5004459999999993,0.07359399999999998
513,Libor Hajek,D,23.7,74,209,73.73,16.757731000000014,0.1601009999999999,1.4232120000000004,0.17224000000000003,0.6884740000000004,0.06636700000000001,0.20522399999999988,1.2088299999999996,0.10069499999999999,0.2880569999999999,,0.056154000000000016
514,Logan Brown,C,23.6,78,218,62.4,10.158190999999993,2.335950999999999,0.8352049999999995,0.6602129999999997,1.2103629999999999,,0.5583040000000002,0.9353169999999994,,0.39516399999999996,1.536151,
515,Logan Couture,C,32.5,73,206,75.78,14.286967999999996,2.4242789999999985,1.9609650000000036,0.8455789999999992,1.6393169999999986,0.7123279999999999,0.7327680000000002,1.6060619999999992,0.367877,0.31052499999999983,1.9867399999999995,0.0
516,Logan O'Connor,R,25.1,72,175,74.73,11.151327999999994,0.1490290000000001,1.44522,0.746211,1.134517,0.426542,0.5420700000000002,0.7885060000000003,0.7272269999999993,0.3201029999999999,1.4249609999999995,0.13756399999999996
517,Logan Stanley,D,23.4,79,242,63.7,14.083910999999999,0.07252799999999994,2.05491,0.15089700000000003,0.7561820000000001,0.005646,0.27059799999999995,1.1937600000000002,0.29820599999999986,0.3548219999999999,,0.15379400000000001
518,Loui Eriksson,L,36.2,74,179,72.57,9.466903999999996,0.240757,1.264657,0.5775860000000003,,0.4109719999999999,0.590704,,0.11096600000000001,0.39533199999999996,,0.06677000000000001
519,Louie Belpedio,D,25.4,71,197,63.61,15.984378,0.093178,0.5530440000000003,0.12919099999999997,0.6767400000000001,0.006076999999999999,0.21681599999999993,1.1304019999999992,0.011508000000000001,0.30578199999999994,,0.27437400000000006
520,Luca Sbisa,D,31.7,74,206,71.13,15.977274999999995,0.06344000000000001,2.2033090000000017,0.11262100000000005,,0.10584100000000003,0.266257,,0.010594000000000001,0.323769,,0.14641399999999996
521,Lucas Carlsson,D,24.2,72,189,67.78,15.889024000000004,0.09825,1.108356,0.14678500000000005,0.5332199999999999,0.06692200000000001,0.2703579999999999,1.198019,0.006575,0.33920500000000003,,0.012546
522,Lucas Wallmark,C,26.1,72,178,72.84,10.821627000000003,0.6827599999999993,1.1277340000000002,0.7025900000000002,1.1852570000000007,0.7478949999999998,0.5295780000000002,1.0076870000000002,0.18402200000000002,0.34887499999999994,1.4298979999999997,0.127713
523,Luke Glendening,C,32.4,71,190,78.5,11.760988999999984,0.10051699999999998,2.2591330000000025,0.47424700000000053,1.171806,0.136125,0.2629170000000001,0.8548750000000002,0.4378149999999998,0.19448000000000004,1.2910699999999995,0.0
524,Luke Johnson,C,27.0,71,174,74.08,11.396493999999995,0.36536900000000005,0.8625819999999996,0.45711999999999997,1.0921719999999997,,0.45571999999999996,1.1244180000000004,,0.26914200000000005,1.3541599999999996,
525,Luke Kunin,C,23.8,72,197,75.25,12.645980000000007,1.0445219999999997,0.7135290000000001,0.7887810000000003,1.2794699999999997,0.2516689999999999,0.6695089999999999,0.939383,0.361391,0.3941710000000001,1.5175069999999997,0.0
526,Luke Schenn,D,31.9,74,225,68.96,14.222114999999995,0.05111400000000004,1.416437,0.1746709999999999,,0.024145,0.36692200000000014,,0.05208499999999999,0.3112229999999999,,0.19855799999999996
527,MacKenzie Entwistle,R,22.2,75,184,65.94,11.412527,0.7543910000000003,0.21813900000000003,0.724599,,,0.5774709999999998,,,0.37332599999999994,,
528,MacKenzie Weegar,D,27.7,72,206,69.73,19.521922999999983,0.6997519999999996,2.430884999999999,0.23070000000000007,0.6430859999999999,0.17642700000000008,0.4898110000000005,1.0561350000000003,0.053585999999999995,0.5340269999999996,,0.2246810000000001
529,Mackenzie MacEachern,L,27.6,74,193,62.67,9.546389000000003,0.21816300000000013,0.8907229999999999,0.7263049999999999,1.2263949999999995,0.4900700000000001,0.45298800000000017,0.9768630000000005,0.42629399999999995,0.44548500000000013,1.305820999999999,0.002771
530,Madison Bowey,D,26.4,73,207,72.24,15.745015999999987,0.8547510000000007,1.7764669999999994,0.13565999999999998,,0.04246900000000001,0.30633900000000014,,0.024394999999999997,0.35117499999999985,,0.177841
531,Maksim Sushko,R,22.6,72,206,57.77,11.578803000000002,0.19646600000000006,0.14654500000000006,0.5518490000000001,1.4243339999999995,,0.3408469999999999,0.8471140000000004,,0.32578599999999996,1.5435679999999994,
532,Marc Michaelis,L,26.2,71,187,67.47,11.079315000000008,0.076011,0.09115199999999998,0.46579700000000024,1.2122670000000002,0.3292280000000001,0.4036669999999998,0.7456970000000002,0.5605439999999999,0.28237499999999993,1.4518159999999996,0.00966
533,Marc Staal,D,34.7,76,208,69.77,15.23041599999999,0.056571000000000045,2.2304699999999973,0.14809699999999995,0.7490070000000004,0.009434,0.29833599999999977,1.2066409999999994,0.030398,0.3636150000000001,,0.003441
534,Marc-Edouard Vlasic,D,34.5,73,205,74.41,14.656031999999989,0.12231200000000014,1.287973999999999,0.15159800000000015,0.525058,0.011872000000000002,0.27169000000000004,0.8838749999999997,0.0,0.354557,,0.006737
535,Marco Scandella,D,31.6,75,212,70.35,16.211543000000002,0.02930800000000001,2.2467330000000025,0.16037300000000015,0.46130499999999974,0.013025,0.2331390000000002,1.3147510000000002,0.2854749999999997,0.2624769999999999,,0.37937599999999994
536,Marcus Foligno,L,30.1,75,226,71.67,12.905549000000006,1.1202490000000003,1.7051410000000016,1.0239810000000014,1.1524469999999998,0.06734000000000001,0.8287350000000017,1.2428239999999997,0.07547500000000001,0.29778800000000055,1.3154999999999994,0.007319
537,Marcus Johansson,L,31.0,73,203,65.19,13.12182299999999,2.252302000000002,0.4422320000000002,0.4413889999999998,1.036873999999999,0.135957,0.49679500000000004,1.6182719999999977,0.026763,0.33841600000000027,2.381061,0.037242000000000004
538,Marcus Pettersson,D,25.4,75,177,72.01,15.324276000000006,0.3808340000000003,0.619439000000001,0.10276300000000017,0.5027009999999998,0.01131,0.5097590000000003,1.379151,0.038503,0.3588450000000003,,0.062961
539,Marcus Sorensen,L,29.5,71,175,75.59,11.259236000000005,0.10632600000000003,1.5035079999999987,0.7689870000000005,1.4112630000000002,0.5771479999999994,0.49466899999999986,0.9560140000000004,0.29628399999999994,0.380335,1.4650590000000006,0.0
540,Marian Studenic,"L, R",22.9,73,190,63.82,11.205473999999999,0.19361900000000007,0.42318500000000014,0.5470059999999999,1.3478449999999997,0.32306199999999996,0.4534099999999998,0.7672810000000001,0.3062530000000001,0.36834499999999987,1.5651629999999994,0.021319000000000005
541,Mario Ferraro,D,23.0,72,209,69.73,18.86215300000002,0.5864330000000013,2.503924000000003,0.12463699999999994,0.5617310000000002,0.053924,0.19395700000000016,1.485371,0.031412,0.42537700000000045,,0.0049819999999999994
542,Mark Alt,D,30.0,76,201,70.64,12.871342000000002,0.04060900000000001,1.4187649999999998,0.12605199999999994,0.7402470000000001,0.016206,0.26498600000000017,1.1674429999999993,0.205199,0.3436889999999999,,0.08555600000000001
543,Mark Borowiecki,D,32.2,74,204,71.37,14.612458000000002,0.2622130000000001,1.9872569999999996,0.10642100000000002,0.5137789999999997,0.083713,0.39007899999999984,1.1917059999999993,0.0,0.32267400000000007,,0.01869
544,Mark Friedman,D,25.8,71,185,63.87,15.403691000000004,0.09704600000000001,0.3381780000000002,0.21263699999999994,0.5493190000000001,,0.27950600000000014,1.2352689999999995,,0.35050899999999996,,
545,Mark Giordano,D,38.0,72,205,72.21,16.575279999999985,2.3180520000000002,1.8633000000000013,0.3101519999999995,0.32757900000000006,0.6399040000000005,0.39847799999999994,2.0759579999999986,0.005329,0.39585700000000024,,0.082759
546,Mark Jankowski,C,27.1,76,212,70.1,10.362237,0.3199240000000002,1.6854620000000002,0.7535490000000001,1.585453,0.6978150000000001,0.444243,0.7258410000000001,0.311204,0.3431579999999998,1.1468559999999999,0.10516600000000002
547,Mark Pysyk,D,29.7,73,198,64.21,14.432616000000005,0.06725899999999994,1.5122529999999985,0.23361999999999963,0.8082449999999999,0.011231999999999999,0.21852699999999964,0.903809999999999,0.01917,0.36498699999999984,,0.161404
548,Mark Scheifele,C,28.5,75,198,70.98,17.367800000000006,3.424048999999999,0.1329590000000002,1.0698469999999993,1.8506480000000018,0.4084420000000001,0.8631109999999996,1.9477610000000025,0.49496900000000005,0.6621600000000001,2.111928,0.07235199999999999
549,Mark Stone,R,29.4,75,217,72.04,14.468066999999994,2.7265110000000004,1.331121000000001,0.9715810000000004,1.807328,0.562521,1.151477,1.672839,0.144014,0.7046240000000001,2.133190999999999,0.030884
550,Markus Nutivaara,D,27.3,73,187,68.9,15.765100999999992,0.6018530000000005,0.6437919999999999,0.3347089999999999,0.45105499999999993,0.045327,0.4061839999999999,1.0099549999999997,0.08837099999999999,0.4769449999999999,,0.04213799999999999
551,Martin Frk,R,28.0,73,210,70.92,8.666348999999999,1.4756369999999992,0.079536,0.61322,1.6681849999999998,,0.420828,0.9784510000000002,,0.32814899999999997,1.5051320000000004,
552,Martin Kaut,R,22.0,74,190,64.82,11.371342999999994,0.695936,0.15082800000000005,0.682877,1.2418809999999996,,0.51536,0.9043200000000005,,0.3799489999999997,1.4225819999999996,
553,Martin Necas,C,22.7,74,189,77.39,13.554897000000006,1.6325800000000017,1.390630000000001,0.6668769999999994,0.972754,0.8250470000000009,0.8540620000000009,1.2182600000000006,0.31498299999999985,0.5154699999999992,1.7560999999999996,0.021762999999999998
554,Mason Appleton,C,25.7,75,197,78.59,13.105347000000009,0.5142940000000007,0.8205820000000001,0.609067000000001,1.2106559999999997,0.178043,0.4972450000000005,0.834151,0.3799709999999999,0.3335059999999996,1.2964080000000002,0.09099700000000001
555,Mason Marchment,L,26.3,76,210,59.35,12.932083999999998,1.1361110000000012,0.19533000000000006,0.609566,1.045636,0.195585,0.609059,1.1108230000000006,0.051133999999999985,0.44489100000000015,1.340084,0.045571
556,Mathew Barzal,C,24.4,73,190,75.14,15.27252700000002,2.578784999999999,0.04774699999999992,0.7825359999999992,0.6731980000000002,0.17040899999999998,0.8466510000000007,2.7865629999999997,0.48983499999999985,0.5461499999999998,2.3382279999999995,0.0
557,Mathias Brome,L,27.2,72,183,68.26,11.889214999999997,1.359683,0.8595990000000007,0.4715460000000001,1.1710979999999995,0.14601999999999996,0.3351259999999999,0.9417329999999999,0.3942439999999998,0.3027219999999999,1.4588209999999995,0.029049000000000002
558,Mathieu Joseph,R,24.6,73,187,73.72,11.658221999999997,0.18538500000000005,1.4388939999999995,0.792434,1.3660009999999998,0.5914849999999997,0.40301299999999995,1.1485370000000001,0.273918,0.32673999999999986,1.2986959999999999,0.048630999999999994
559,Mathieu Olivier,R,24.6,73,217,68.12,9.968608999999987,0.1448560000000001,0.4685549999999997,0.47236000000000006,1.3045229999999999,0.192778,0.424279,0.8067250000000002,0.43802699999999994,0.30867500000000003,1.4314249999999995,0.0
560,Mathieu Perreault,C,33.7,70,189,71.51,10.430811999999998,1.2628469999999996,0.08948300000000005,0.5931520000000002,1.34979,,0.5250330000000002,0.9316510000000006,,0.31014099999999994,1.2960990000000001,
561,Mats Zuccarello,R,34.1,68,181,69.74,14.956032999999998,2.8322149999999997,0.10568599999999999,0.889547,1.660964000000001,0.313546,0.7833930000000001,2.9215229999999996,0.46217300000000017,0.4789440000000001,2.3360019999999997,0.14666900000000005
562,Matt Bartkowski,D,33.3,73,201,70.39,13.221767,0.06269800000000003,1.1896769999999994,0.12731099999999995,0.8573900000000003,0.006188,0.22108799999999992,1.1718729999999993,0.10902000000000003,0.298086,,0.11705200000000004
563,Matt Calvert,L,31.8,71,186,66.98,11.635128000000009,0.08972800000000004,1.8437690000000009,0.7800319999999995,0.9225230000000001,0.49594399999999994,0.554572,1.148039,0.15513699999999997,0.42071000000000003,1.2824609999999999,0.063043
564,Matt Duchene,C,30.7,71,195,72.32,14.76009600000001,2.8218990000000015,0.06656399999999998,1.0337899999999998,3.1765770000000013,0.31593199999999994,0.6106069999999998,1.691663000000001,0.4220470000000001,0.40947800000000006,1.6549379999999994,0.0
565,Matt Dumba,D,27.2,72,181,70.98,19.065686999999983,1.9408359999999991,1.9851330000000005,0.29000099999999984,0.6780780000000004,0.034713,0.45555799999999974,1.6625149999999982,0.016961999999999998,0.3820959999999998,,0.096189
566,Matt Grzelcyk,D,27.7,70,176,67.97,16.81724600000001,1.8434759999999975,0.3992390000000007,0.21167100000000022,0.24773400000000007,0.08301799999999998,0.29641600000000035,1.5795259999999995,0.29761899999999986,0.44023499999999965,,0.34650400000000003
567,Matt Irwin,D,33.8,74,200,66.14,13.271554000000014,0.062587,1.9367139999999998,0.17652700000000002,0.7906910000000003,0.002409,0.31767599999999985,1.1366459999999994,0.068946,0.316154,,0.09432900000000002
568,Matt Kiersted,D,23.5,72,181,69.55,16.264819000000006,0.5343689999999998,0.9626329999999997,0.10811099999999998,0.401407,0.040759,0.2839000000000001,1.1747409999999998,0.04714600000000001,0.35651499999999997,,0.36855199999999977
569,Matt Luff,R,24.4,74,196,62.16,10.987611000000006,0.30885099999999993,0.12068599999999988,0.753848,1.2480309999999992,,0.45313200000000003,0.8991100000000002,,0.4662440000000001,1.3197999999999996,
570,Matt Martin,L,32.4,75,220,69.42,10.787838999999993,0.2683009999999996,0.10154,0.30812299999999965,1.1972340000000004,0.31884800000000013,0.3087939999999995,1.2181529999999998,0.33021200000000006,0.14335799999999999,1.2331910000000001,0.0
