,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
477,Kyle Cumiskey,D,28.8,71,180,73.57833317861561,15.909757864009373,0.1637784390142054,0.7265812328729881,0.10452038905767269,0.4314017379680557,0.09893275223309456,0.23365923344357373,1.399193700044453,0.09985479991318147,0.2876330005514741,1.3851059001585062,0.09930311000936712
478,Kyle Okposo,R,27.5,72,218,78.69658197475249,15.483719785231827,3.07845151298432,0.10049746239989099,0.6954771885798524,1.600320029119107,0.0012913117634786309,0.8410252753729383,1.6669513924556085,0.09988572813115495,0.5235323980376797,1.8694088078918156,0.10010659081248129
479,Kyle Palmieri,C,24.7,71,198,76.51373779455245,12.188501853347066,1.7511991287303703,0.10398755241420266,0.9435733229195423,1.8005137439650944,0.13617783290296148,0.505827993655636,1.3670212340977101,0.10316974930909548,0.4520042346215139,1.0272201927689433,0.1000436387692726
480,Kyle Quincey,D,30.1,74,210,75.53710921160177,16.752025397301594,0.17254090726086013,2.2699122723578267,0.20203757755424412,0.6686479763452892,0.08474845742113062,0.30637653006151544,1.4832483133467562,0.03690835550956334,0.3417131578531011,1.1339226114440533,0.15901028252358013
481,Kyle Turris,C,26.1,73,190,76.52776144238052,15.329463185911381,2.9323816256293807,0.8460629928126379,0.974873620411917,1.4539564379378112,0.5136933988083618,0.6604232948575217,1.2511313142079317,0.09931554826763705,0.4004547437870818,0.8240585122505877,0.09896958796457037
482,Ladislav Smid,D,29.7,76,210,68.86957733185872,15.059534311217885,0.09810566571011581,1.427007662902968,0.14653104209016216,0.4570523661757532,0.10007646331885972,0.21698595382124297,0.8854237891252086,0.0998894494621829,0.29639038899919495,0.8180696717726954,0.09977423628265841
483,Lance Bouma,L,25.5,74,208,78.19667588547699,12.29747475410123,0.12231019672459498,1.6905109608911346,0.5552807409187681,1.085247290638963,0.14463714020258878,0.6415608859174414,0.6372046508185529,0.11360783525939316,0.37591434559251113,0.5681683005754261,0.09952370122549647
484,Landon Ferraro,C,24.1,72,173,75.47026235280924,11.914097981057067,0.3578452593423207,0.3182458262132477,0.6916076794650957,1.0658729047487219,,0.4376087506583997,0.85286165307535,,0.3088916595252966,1.0054856811034525,
485,Lars Eller,C,26.4,74,205,78.16337891672327,13.944786883558082,0.5245268820636986,1.5557318226062837,0.7195709182071337,1.391348860901488,0.19152798198004406,0.4584182813701822,1.1115865536869656,0.09976903675857712,0.44869664418948363,1.032232159330492,0.1000447410690159
486,Lauri Korpikoski,L,29.2,73,193,72.04508645230808,12.847038542551209,0.7091704556477223,1.760104185148736,0.5137358539605319,1.3593055585014029,0.26239958004401087,0.4034918584317368,1.4362662582207135,0.028261747272226523,0.25318569663776846,1.7018682621026013,0.09979649253067091
487,Lee Stempniak,R,32.7,71,195,74.48041532015888,11.80538641369763,0.9086039544861426,0.7927052752792794,0.6799961598343887,1.2500202233233462,0.1929370913224962,0.4895309824935247,0.8156007057708735,0.15240899399654984,0.6101108913741169,0.9320835895542975,0.09691704914187689
488,Leo Komarov,R,28.7,71,205,71.89472579292539,12.080465098320179,0.174605014286086,2.2698881644463333,0.45898153668162733,1.2332367336362957,0.11492609220253103,0.4946729268746876,0.7037521828036706,0.10032714682549837,0.42393900872563256,0.7048020207606649,0.09607795647087751
489,Leon Draisaitl,C,19.9,74,208,74.7044183760508,12.142841197195766,1.9701920938807276,0.11479952071507116,0.7140725686240775,1.1697211471201752,0.03256452027748735,0.5589315895086963,1.145800237855214,0.10065007918723776,0.27994510846186194,0.9876010407831682,0.09724704979672946
490,Liam O'Brien,C,21.2,73,213,74.98402850745764,11.542233230279704,0.2857561979014491,0.11653741771578607,0.6673623882279577,1.203562273634174,,0.4506302605964453,0.8863694927798227,,0.3125179512809729,1.0184261859020705,
491,Linden Vey,R,24.2,72,189,76.42355728447797,11.952676998243977,1.959155802317,0.10950264827047063,0.3913406433259168,0.9677130558253972,0.15101860687813295,0.4769280874231404,0.9163174145050533,0.10594191647537105,0.3724844284598016,0.9785248901301129,0.0987489454007073
492,Logan Couture,C,26.5,73,206,77.86222981408284,14.543517719649351,3.131714480461027,1.530278638494821,1.103785706860017,1.8549493819552803,0.5400834773556271,0.6343251263248615,1.353181664919823,0.1670605545000173,0.45272092383892787,1.7658512452205173,0.05492268293029459
493,Loui Eriksson,L,30.2,74,179,76.8218468229439,14.300333536939155,2.239716010183081,1.5340291038311857,0.6551901077335387,1.5163667641007463,0.4349862434954328,0.6298484265662125,1.105693782999767,0.28256894122674586,0.4970001085870095,0.8540228045185826,0.09985983614422633
494,Lubomir Visnovsky,D,39.1,70,192,73.35135406262947,16.1070885659048,2.031267987836882,0.6080491886511421,0.1986909217234998,0.553084587534544,0.09767875431703588,0.46840706825627026,1.0881316060118573,0.09875134576823574,0.49312032658465194,1.546461599426219,0.09882704121235489
495,Luca Sbisa,D,25.7,74,206,76.33074922542261,16.942706516366453,0.13352432697534544,2.104697739924854,0.14793704288801282,0.6545984000586831,0.10016463659498431,0.3012080389938357,1.1863311740808178,0.09989714335695235,0.3058535644234881,1.4361564099877544,0.0998840989793183
496,Lucas Lessio,L,22.7,73,212,73.9318574697102,12.505099490774294,0.3972643050050515,0.0946242197456979,0.6825196239450083,1.2033381799918768,,0.4807980362511766,0.7848062969368618,,0.29398553191847343,0.8867270872391204,
497,Luke Adam,C,25.3,74,188,75.39739875643724,11.542942090211069,1.4780241595188812,0.08877017482827032,0.7619503749299433,,,0.491070035144644,,,0.361917157888898,,
498,Luke Gazdic,L,26.2,76,225,76.52792001766372,7.365163201263861,0.0886048062933078,0.09438921484300744,0.3959844276017136,0.8888426166568173,,0.27910844017422703,0.5483254394513262,,0.2735358687688628,0.51142344425288,
499,Luke Glendening,C,26.4,71,190,74.30187236707536,11.58275917550887,0.1422120791191186,2.657774093087647,0.4219440108067177,1.1744129995896124,0.2149195977073134,0.36329377283346415,0.8458926171691915,0.10580607432847117,0.35615161300597103,0.8873978249242188,0.10003067835780322
500,Luke Schenn,D,25.9,74,225,74.682936045381,15.807613556699057,0.12039731253409136,2.4017714196567894,0.14222891510197472,0.7978156317938407,0.09251304662669116,0.23121404177871957,0.8898570669760124,0.0829520484105459,0.39365540074988054,0.9657383069338815,0.03667175060373712
501,Luke Witkowski,D,25.5,74,210,72.27904915794272,15.340548971970708,0.09261920088757458,1.2212046946360933,0.12376773711265293,0.5940690157071747,0.10008092139408312,0.21249989459580032,0.9221841477986663,0.09982873665037575,0.33067400382757545,0.9755679873670018,0.09990033493026307
502,Magnus Paajarvi,L,24.5,75,206,75.05441054458882,10.395080263322345,0.25377971019318624,0.1433492357517656,0.5449500621762071,1.1845649314713622,,0.4626905073431199,0.9257304418168227,,0.3209727205880897,0.5792457836231835,
503,Manny Malhotra,C,35.4,74,207,72.98566878646133,8.578402036152408,0.09225193914604679,1.9697289285682065,0.3139016405382426,0.8626848702064668,0.05814314232954887,0.17161678609182499,0.5050552722671863,0.07713526861764078,0.35852400865896245,0.41449619314854425,0.09804089309621787
504,Marc Methot,D,30.3,76,230,76.03797790152741,19.62617540363208,0.18282124891427087,2.2128627809909918,0.16437978034618067,0.6825585556182239,0.10790579923545633,0.30532929133299014,1.1032478674972297,0.10019957760794385,0.28842809491192434,0.9993112779079293,0.09937137704573429
505,Marc Staal,D,28.7,76,208,75.90394345752796,18.564425346840032,0.15754621708074312,2.231810965643281,0.13068771052644346,0.16677865989125829,0.09736798263150268,0.26716362009249084,1.2313129514802639,0.10012962336478534,0.2708483772223296,1.1182981262420282,0.09940731706012611
506,Marc-Andre Cliche,C,28.5,72,202,75.38104935675341,8.505934504111519,0.13129568154482962,1.854634805438479,0.14216399140469946,1.2412626276014853,0.10291363340187865,0.1963126727398518,0.6352865090474661,0.11895492586487572,0.14066735529562124,0.6442736973635197,0.09663200788761918
507,Marc-Edouard Vlasic,D,28.5,73,205,78.10726584256587,18.42935965522058,0.953021012949457,2.2973170038284767,0.2385473287071069,0.3061258379388802,0.099656508504812,0.2806343783059175,0.9403323132815222,0.09986925471435111,0.5187129183578694,1.2766878926266156,0.09896646543003187
508,Marcel Goc,C,32.1,73,197,72.54715686518912,10.295265075695273,0.2272893370407869,2.0535939771011513,0.5229193090093741,1.2840873010219358,0.3452100833053112,0.4464067023120688,1.0891570174915857,0.09963115130381384,0.28509144411706966,0.5721134744476952,0.09865534488982125
509,Marco Scandella,D,25.6,75,212,73.17886584563031,18.53785109648919,0.33227923728832653,2.363472371665784,0.1797394770115317,0.412435281611225,0.0998614512068962,0.3233488773633686,0.9507144378733816,0.09520409329135787,0.30678484008874707,0.9506530968145257,0.11634291612056274
510,Marcus Foligno,L,24.1,75,226,75.09003144498834,14.037923857891496,1.1489548895930919,1.3611064342833998,0.5004485853493338,0.7999174014622454,0.46927263638242067,0.3809668276571311,0.30359692977574704,0.16196153165220967,0.2828892528137761,0.10646696376676767,0.07782874978217505
511,Marcus Johansson,L,25.0,73,203,74.920849135294,13.93294988536279,2.880416262530318,0.13259512926910466,0.5436927727136257,1.677835716337235,0.20715371095093,0.744011316396929,1.611286011350606,0.10309763458790694,0.6321753542627271,0.6649600570622711,0.09953985173566114
512,Marcus Kruger,C,25.3,72,186,75.9183741811211,11.414477586944486,0.1808515487519815,2.1925426326647566,0.425723082318213,1.0733999675836332,0.10048941828389835,0.6188480212721088,0.934563621746821,0.09302483768170311,0.36199476049226137,0.9426825636066156,0.09772475699892916
513,Marek Zidlicky,D,38.7,71,190,75.94736954034921,16.674306575199083,2.136836511380457,0.6248731196997572,0.23195291510897856,0.26726228723101986,0.09712468359096604,0.4070250620983107,1.3042428090514027,0.04700859877182377,0.25334371064311845,1.3074444500796847,0.08981084520505211
514,Marian Gaborik,R,33.6,73,200,75.4508126302268,13.923134782892298,2.5667712651583514,0.11649126725723957,0.9579288950467855,1.2547354952559449,0.10247840386525459,0.6897174710813673,0.9519838429257962,0.10010464304799915,0.49170521382304067,1.1070654906738795,0.09982381815755563
515,Marian Hossa,R,36.7,73,207,75.91812655273517,13.763495160105663,1.9730127500234491,1.404207162741217,0.95194468447464,1.6505952200129488,0.8249576591155336,0.6459886335037384,1.3359076467473672,0.46400617884289796,0.37289379399755834,0.9664760068150415,0.10023526897413218
516,Mark Alt,D,24.0,76,201,73.99040458313071,15.724520360921074,0.24489659393230867,0.5784737298941591,0.13649248753777352,,,0.20585584006657495,,,0.3437714426127484,,
517,Mark Arcobello,R,27.1,68,174,76.64406941387134,13.33584294998898,0.7899306898755716,0.7334984302379397,0.9682976027579124,1.15855877856288,0.4201208173450625,0.6134468030341956,1.066763663516221,0.13671460433774385,0.2748269160094002,0.9793329797888712,0.09788881240582178
518,Mark Barberio,D,25.5,73,200,75.3226708821381,16.607835180737833,0.14834083340637738,0.8753152975100942,0.20011649089809616,0.3703805876470906,0.10003495029190157,0.2564149871447616,0.9621123626669075,0.099776775602431,0.34948746247606244,1.1406931081875384,0.10003736469612945
519,Mark Borowiecki,D,26.2,74,204,69.77065487289254,14.498947923902783,0.09308222256950938,2.180613032638299,0.11013178469014809,0.5026234588569506,0.09995387186311241,0.290022597610443,0.9494596608724117,0.09993192663483508,0.31666516833262176,1.0463517511443972,0.09982357134712735
520,Mark Fayne,D,28.4,75,209,74.7270245555716,15.127406525623625,0.1455121589890669,2.3209728588126066,0.19586755266767727,0.6895457780670949,0.09968483299731358,0.15799300156783938,0.9505489559196396,0.1003532795314301,0.2738210581898111,1.2564120508999332,0.10005604059721655
521,Mark Fistric,D,29.3,74,225,73.48136400506779,13.98989418743242,0.09960728454216561,1.9621876062506025,0.13316105124271913,0.6891829972334581,0.09972311475091347,0.27248194738923737,0.7363223396211567,0.0997717848074719,0.3548456137117703,0.6590684513825295,0.1000897498096969
522,Mark Fraser,D,29.0,76,220,69.14601411250885,13.860948311740731,0.12192717237900497,1.9967502693411519,0.1281390823919451,0.5821252327778438,0.09794249644073408,0.2684708403764221,0.7863312111972927,0.10015654530142304,0.2701448657036971,0.6422771504757109,0.09979247447229728
523,Mark Giordano,D,32.0,72,205,76.05995974276588,19.0163193674446,2.8956116904551603,2.2003314375255427,0.3191240466517332,1.026627286116366,0.20265578883624186,0.41875048062892467,0.9834833812170406,0.36964708003943214,0.37689919449452847,1.6377467066410563,0.20249824658199816
524,Mark Letestu,C,30.7,70,195,74.28877035433644,10.863274407695426,0.7400363412704398,2.2225943745295242,0.44540414465023986,0.753292668304805,0.31454020806417715,0.29439908086988653,1.1371301721267733,0.11260875024572436,0.22989756904169223,0.9405060362271426,0.08812252368914367
525,Mark Pysyk,D,23.7,73,198,73.56067058393928,16.832210885399736,0.9735889330006222,2.043825461683453,0.15328963067546578,0.30230633510899263,0.1000307899034272,0.18378873318177077,1.22862480609388,0.10002912860805593,0.32441793503398764,1.3247099771777877,0.10000201587294966
526,Mark Scheifele,C,22.5,75,198,78.37853015770938,15.34925054057431,2.6207406119081353,0.6286232055862189,0.9435849561226957,0.999555211845516,0.21912688357888932,0.8466702701770967,1.1759981590387047,0.1010953968855369,0.36991224168941916,1.1560050739102739,0.09783105589723853
527,Mark Stone,R,23.4,75,217,78.60283517647345,13.586601122994965,2.5562276003663076,1.4962378194367956,1.0064017498107023,1.9500559852575001,0.4118807594899727,0.9348184334351775,1.3317155204980098,0.1009906384867098,0.5785245404741387,1.5392987151287185,0.09699816665146546
528,Mark Streit,D,37.8,71,186,77.05650591414711,16.90351145044503,2.82770639897665,0.5560484762182614,0.2266904371728874,0.3872275582429132,0.09473812731896414,0.2678051535222562,0.8949252490795507,0.09800989389176862,0.4137379554577751,1.034795346594839,0.10025774053329475
529,Mark Stuart,D,31.4,74,215,71.46305203653513,15.311158959185775,0.10764235416394774,3.012906364428281,0.161195173081135,0.4909892542129173,0.09780170469862731,0.10016261447666382,0.7030443702156447,0.08910944130602749,0.2102157832748094,0.8039776177864185,0.1145685596138609
530,Marko Dano,L,20.8,71,201,74.13181343157775,13.24625859616119,0.6532145519670127,0.1901163840256027,0.7031490860856783,1.2982678490512094,0.12270813719133378,0.8275861952464444,0.9387222835280831,0.12761774818021623,0.4905160792603998,1.2454428241906774,0.09697575961633026
531,Markus Granlund,C,22.5,72,180,74.24758805597227,12.696254358002768,0.838201106489211,1.1109531986928147,0.8068249350680783,1.007424896634253,0.23909506889528453,0.5527220567087587,0.8866123176498637,0.10470876727469858,0.3653281023551924,0.9981093714994218,0.09749664817389317
532,Martin Erat,R,34.1,72,196,75.89434825095177,13.285116272836124,1.4499155902400997,0.4936011319529051,0.34924399692488683,0.975482417443563,0.10644177352467094,0.4268458759689138,1.2734446959896115,0.09681256726245518,0.5619678190787729,1.4973160709375715,0.09971621022700031
533,Martin Hanzal,C,28.6,78,230,73.12171015333371,14.391281198973534,2.0561746150005247,1.2637867957565498,0.5609720163068371,0.9932019220293429,0.0,0.6513250601948409,1.4158534810180643,0.23878278169510259,0.45872124967069633,0.6634421094371215,0.047614314706832694
534,Martin Havlat,R,34.5,74,210,76.87196100608067,12.366493028346285,1.25532734822528,0.10176801999101448,0.4640032109401255,1.13027671120313,0.09943669472150274,0.27241308325764174,1.3872986365708107,0.11273230922606303,0.21374366931954028,0.734793047165242,0.0996595240565986
535,Martin Marincin,D,23.6,77,217,75.18090414341069,17.255174305844594,0.25519290209916123,2.2117165628494106,0.12462941934387076,0.5686187604084718,0.09877508962591214,0.10251924940132227,0.8950588861673704,0.09798772878028322,0.30840540039431286,0.7265547833015519,0.09999319571822951
536,Martin St. Louis,R,40.3,68,180,76.35247994944127,14.011240485212781,2.7098227783699946,0.2607491859069426,0.8701628682176246,1.69938375540164,0.44343438286859505,0.7362284836314767,1.119619188547605,0.11496341885703557,0.5911518940763693,1.8236618607124584,0.10918137177357884
537,Mason Raymond,L,30.0,73,179,74.55512874772525,12.583347181351735,1.7688870591792205,0.3431267349826541,0.6353846893689803,1.348349601594833,0.5446874929615977,0.38242499606304314,0.5276253360185705,0.11620177012688834,0.3378862715427514,0.7425130052372442,0.09836971168217178
538,Mat Clark,D,25.0,75,225,73.70432216315446,15.006539998054173,0.09857466102338197,1.287540465367528,0.1054984423635737,,0.09917421389787148,0.21950903954876633,,0.10019266810643665,0.31223391368398706,,0.09990051284043008
539,Mathieu Perreault,C,27.7,70,189,73.32057238417376,12.865705660178849,2.842198800203093,0.10658557602107555,0.6625849300486613,1.6161174283601165,0.15920368606091334,0.5961466135633069,1.3477512880744782,0.09835762821654678,0.7710325223976345,1.0198465573253066,0.09910275798878601
540,Mats Zuccarello,R,28.1,68,181,78.69299037738976,14.678093962117169,2.1236165256374533,0.40487282126916435,0.9297364112967045,1.4328726986553666,0.503325747067488,1.091751316642106,1.8441801603193966,0.13638676281455114,0.3375803599701187,1.4020910958133717,0.09352875663177491
541,Matt Bartkowski,D,27.3,73,201,75.42276820678049,16.270070383461622,0.13742427833197657,1.5052233115332654,0.10974340776205521,0.4638259598943022,0.09896926839944026,0.46917586165908215,0.8573837213950131,0.10013267570385663,0.3488013960313134,1.094356971289203,0.09984097557182431
542,Matt Beleskey,L,27.3,72,207,74.15599955459287,12.21610106620388,1.5644217123949367,0.18309137388786711,0.7192705423510506,1.714033127993138,0.17564049272223148,0.37585072316384194,0.7024793920700455,0.1020074065679073,0.4547120807011784,0.6338300280172267,0.09723323814041207
543,Matt Calvert,L,25.8,71,186,76.64647053561298,13.242619637505157,0.9652317762206055,1.9094426575534125,0.7920537518921136,1.2349873655151378,0.4824391037727188,0.6360462688467701,0.801929834282348,0.10017087657546553,0.3775327093440298,0.9971251582583873,0.09730863329108705
544,Matt Carle,D,31.0,72,197,75.69163545236484,17.79206272065223,0.7083771819866796,2.0137287511759276,0.1436122591910216,0.5351953834403378,0.09138282390396785,0.28813105876258904,1.4702914025770994,0.09949925348747887,0.35093594098945646,1.484795688765508,0.09926181333080322
545,Matt Cooke,L,37.1,71,216,73.27742246976719,12.116533236820777,0.20153011166718948,1.8079436260052077,0.5557448225746673,1.514512112544147,0.15455001839336002,0.5286064330406376,1.0979315281385142,0.09604057584599945,0.2638885930008486,1.0843954881679996,0.036607512148061655
546,Matt Cullen,C,38.9,73,202,73.12268249662655,10.659104321590595,0.5160556328579378,0.6019163543303331,0.7581455424323279,0.8888515421525153,0.18245977298508742,0.5754852240756452,1.7180849598743952,0.17694780892387546,0.42993159398167524,0.9603726319333642,0.09235419352273469
547,Matt Donovan,D,25.4,73,205,72.88952028505987,16.312094799061967,1.452262232931022,1.1916362773174987,0.18684793863853105,0.5422152175519563,0.10029014733802483,0.33588633860958,1.277498337990624,0.09981643739659479,0.3938631159910392,1.4144374311086552,0.10009771833402345
548,Matt Duchene,C,24.7,71,195,76.6226408987461,15.481928635579042,2.410676561776081,0.30062709994369596,1.2148195544633669,2.03604189871289,0.3977945807644929,0.7790223274143848,1.3682004972358375,0.12437080054473137,0.5057216304080512,1.3065120781661876,0.09767557490285786
549,Matt Dumba,D,21.2,72,181,73.29798422237644,15.792240905751076,1.9652752498089956,0.4674050809385064,0.2599038854891485,0.8993282953279113,0.09667735110187514,0.3565072164451127,1.5853003158893377,0.09810785122538046,0.35611865968625855,0.6531175263565363,0.09762747625245126
550,Matt Ellis,L,34.1,72,208,69.71296617818659,7.9674710367668435,0.11390568782540811,1.171821096446322,0.25454241321165605,1.0176608358219532,0.12558111251888404,0.27988412724405953,0.48743632398346803,0.09947976176396753,0.2639139073136877,0.4427417674077996,0.09962862650871815
551,Matt Fraser,R,25.4,75,188,74.33967196953083,11.542256771770537,0.7152373996314663,0.09910464838879784,0.6638787049325708,1.4416103202165977,0.15345237471013384,0.5185619813539841,0.8519170058015639,0.10971693772811214,0.24643237535083584,0.7596624926238824,0.09915761276748163
552,Matt Frattin,R,27.7,72,205,75.0271567739741,10.704383665076538,0.961328014252778,0.09037200386075472,0.6050300763714176,1.442126504443623,0.10433643262998105,0.38218498214869423,0.659631650813658,0.09956326348395053,0.2829201765373174,0.6190527602777434,0.09949691621177464
553,Matt Greene,D,32.4,75,236,76.99652248582092,14.377449114405314,0.12834681083906063,2.349521627610549,0.11641082754253207,0.5900356630552952,0.09871873664910416,0.2814680489397003,0.5638715554366228,0.09860535438668752,0.23660342202509177,0.7228209136904016,0.09830273668044248
554,Matt Halischuk,R,27.3,72,180,75.48795507450454,10.294758106225427,0.2781106055079028,0.482375504152437,0.7052917914373091,1.2576867956389979,0.30291727170474586,0.3732040012709634,0.9498094095634447,0.09759901223812134,0.3686733844530062,0.9581860635481511,0.09959700956876484
555,Matt Hendricks,C,34.3,72,211,73.98680807185237,9.664139893342549,0.19435815223103559,2.0070098625492694,0.4395539296540871,0.983402831721728,0.34183555887030126,0.24796468146213338,0.4985283862805452,0.1253909358941584,0.24140659565898892,0.4583694825169853,0.05760325916773934
556,Matt Hunwick,D,30.4,71,194,71.21350863736092,15.7265856934247,0.4164066327857585,0.42331240837419304,0.19986505688947426,0.4591351681876808,0.09969405485400074,0.3142980482528664,0.9786798664644258,0.10031852701189592,0.3740581935638806,0.900591662459238,0.09937666036075701
557,Matt Irwin,D,27.8,74,200,73.70698573230972,15.834417409233968,1.1817008310528123,0.2718826705334203,0.23775477319142554,1.0616810018329246,0.0998656117258847,0.37536503963609885,1.1343710115591852,0.09992570361168096,0.3556161969502876,1.2087312657449343,0.09978978949394698
558,Matt Lindblad,C,25.5,71,188,75.42765283085555,11.320294028213409,0.08047339781862184,0.2298999131468744,0.5673571967740403,,0.1251933657794006,0.4566592994207826,,0.1056806035826009,0.29319601890974106,,0.09959136095384982
559,Matt Martin,L,26.4,75,220,76.84943309113524,11.148478164900553,0.12876882054457162,0.24592308520692063,0.6711441623559771,1.095799981959953,0.2100225349944081,0.4185331231121503,0.5049256451632229,0.10039754484704033,0.2438327656949288,0.5571539204861798,0.09911743980411365
560,Matt Moulson,L,31.9,73,188,78.69598946508023,14.68393147141129,2.716446014333666,0.1787949224567782,0.5243490993396706,1.241121817444692,0.16443679315502202,0.47335042840188235,0.9711625148695676,0.10241749577264525,0.32333895273237634,0.8478918315040278,0.09932510700123588
561,Matt Nieto,L,22.9,71,187,75.45987166530534,13.458193334117162,0.9604364369989558,1.1118103625359144,0.8082532173381336,1.4781003456347541,0.1763175291389366,0.5679601348409806,1.3698422218501976,0.11997098779160056,0.40182051404717495,0.6794993592678027,0.09386645523347364
562,Matt Niskanen,D,28.8,73,203,78.899572171264,18.86443370969322,1.0011131673943603,2.038831351351379,0.196443572277019,0.5974436200333842,0.10020673387250442,0.29749327085077915,1.8098908117912924,0.10025222466687427,0.3268593642630673,2.2591168749984027,0.09969966839974115
563,Matt Puempel,L,22.7,73,205,74.83014552538252,11.155365888877524,0.12807624269744955,0.10860087491713,0.6828597152237484,,0.11176257619771329,0.45981484725985355,,0.10008557165318924,0.32474569082453786,,0.09981083922763626
564,Matt Read,R,29.3,70,188,76.8523156819771,13.86401557199986,1.6108953577234808,1.6180316521449973,0.601981183102463,0.8949961373460736,0.09960222092614934,0.4781189493301816,1.3145733312087082,0.07342517343877902,0.409875224801395,0.7261969692143008,0.09791779794163458
565,Matt Stajan,C,31.8,73,195,72.69779310329234,11.52454412318442,0.05535497245665488,1.4222327519028868,0.44515611092562735,1.0998948967973137,0.19845237064136423,0.5748553643373078,1.030474360225753,0.2805125595422648,0.30372487492913236,0.6955595888811434,0.09963727665656538
566,Matt Tennyson,D,25.4,74,205,69.38380200840807,15.731262372322425,1.5521168946945645,0.8583380585784766,0.1645932548695644,0.39441763107391137,0.10005829662518237,0.2781455557543518,0.940361826459511,0.09989539011629711,0.3301899229311561,1.1583981147947513,0.09990197326517244
567,Mattias Ekholm,D,25.4,76,215,73.68902001047343,16.751914232611398,0.3443045362447472,1.7692792248375762,0.16462804293676855,0.503415199723209,0.10037039942328801,0.2502164356972847,0.983757382496925,0.166349530067822,0.36986521239416253,1.0182684787079581,0.12454810208029052
568,Max Friberg,R,22.9,71,200,75.45181363217192,11.755173898902141,0.2545216649395634,0.07549542440025636,0.5224745762206728,,,0.3937721305947792,,,0.2599969486455554,,
569,Max Pacioretty,L,26.9,74,217,79.26843369200557,15.101744449006642,2.7082925074995887,1.246433346853086,1.167671749823402,2.0800658595678745,0.7188411310177107,0.7131216507272454,1.8014552963407633,0.09994717253231722,0.49097348357278764,0.34771430789120483,0.09156750910431648
570,Max Reinhart,C,23.7,73,195,75.3387097913797,11.67606319452221,0.6699352686934681,0.7460703426178451,0.5821778575112591,,,0.5013160172137923,,,0.3124493686724407,,
571,Max Talbot,C,31.6,71,186,74.22400263975376,11.186326741969044,0.13624741660995499,1.8705718058698317,0.5028968674784927,1.1980851094350813,0.09978916066501603,0.38929449319924375,1.1050276394655245,0.08830418811203605,0.24624380486512665,0.7677558389889456,0.10022369375422102
572,Maxim Lapierre,C,30.5,74,215,74.81621610303806,8.583239281657683,0.10001919602992149,1.9010313476026788,0.4923328860268621,1.1521771046376879,0.07925891708396016,0.31313529055056954,0.40672730340530583,0.09704033123155786,0.3784344470003464,0.2884410427970737,0.09929476402030998
573,Melker Karlsson,C,25.2,72,180,74.03987756204313,14.015418497999594,1.0587115793049884,0.2683905062790821,0.8835895624183885,1.17784398306705,0.24418308123289623,0.6250878133422088,0.849964960528488,0.09856545323303023,0.42263413014232964,0.9775577918968412,0.09968829302677026
574,Michael Bournival,L,23.3,71,198,73.24971135971528,10.232327905444704,0.24560166791680826,0.23397249866961123,0.6373129338690452,1.2733853016125947,0.3647005032675069,0.5086202840060298,0.8935888614705663,0.11061843030954832,0.24125663658054014,1.0047895867750845,0.10025318508374148
575,Michael Chaput,C,23.5,74,199,73.05845015813523,10.173117425357166,0.16470377261569058,1.1730761285648277,0.28874164375486333,1.1919871412446588,0.06390377296429389,0.3020502141364977,0.9381519101783825,0.10092651395416402,0.11996985553153955,0.7023019669454211,0.09995354584580454
576,Michael Del Zotto,D,25.3,72,195,75.00225526679685,17.905925113571843,1.5184495518156926,1.804899607527592,0.2761498827280217,0.2864848208634156,0.10021770289817372,0.27811771495193105,1.8170510860614806,0.09979768378383061,0.39650704094023004,1.2762941247498383,0.09989289970528348
577,Michael Frolik,R,27.6,73,186,77.94779397942392,13.768077617958859,1.4791270233864378,1.6949424612493145,0.8218408921497813,1.4269401380157514,0.7536163527888934,0.5115220834182549,0.5033721522788323,0.5480362504652256,0.4484776734620824,0.9327978698042323,0.09353842458699108
578,Michael Grabner,"L, R",28.0,73,188,72.1284064425378,12.032007514737664,0.07481386224699205,1.3892287451727272,0.950130795364671,1.526273595460644,1.0310309072432844,0.6183457895213629,0.9696067912846807,0.09958812273186193,0.4227790720183857,0.8590972633853846,0.09957759525644393
579,Michael Kostka,D,29.8,73,210,73.48625372814868,16.43687636670708,0.7883481847352247,0.6223602430919639,0.17892884182868252,0.5768581436034981,0.08761197185085969,0.29163315513753085,1.2098870486022262,0.10017889857048823,0.3663638065401001,1.137837147033642,0.09978330983969583
580,Michael Latta,C,24.4,72,188,73.72714727950222,9.604334598782573,0.12305514053923816,0.20491569576105162,0.2825989135541065,1.1809094773189917,0.10707861008923997,0.5488248289960536,0.8960184361655137,0.09952172506947027,0.35402242052212246,0.966424236519715,0.09991716115783313
581,Michael Paliotta,D,22.5,76,207,74.01518922934201,16.012485469909695,0.22060604693638486,0.6528480813772986,0.1043502143767713,,,0.18949299971558434,,,0.32690391689420023,,
582,Michael Raffl,L,26.8,73,205,74.22904691088638,12.780721653496713,0.3826859576343933,0.9683743865237976,0.9087977289170565,1.402212937508895,0.4135031323429343,0.6087701438755222,0.6105521086339213,0.1018699876335763,0.35591835703514907,0.6209443109259001,0.09987312216702121
