,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
672,Patrik Berglund,C,23.3,76,215,77.43122071340599,13.950308170159275,2.872628736673002,0.5868013031606379,0.9853162317792656,1.3736022895816111,0.26131022489306255,0.5170342056003309,0.8733551026290387,0.1660327478103488,0.34012372439224886,0.5810144071660311,0.09220543933671246
673,Patrik Elias,C,35.5,73,190,75.08582826094911,12.980024244319328,2.5722845765143982,1.7887002576869826,0.9179524188612027,1.7996394068068333,0.9301797543924177,0.8648889673741595,1.7854616718377647,0.6165349757038954,0.458244366725083,1.9252966811897496,0.09961337543686255
674,Paul Bissonnette,L,26.6,74,216,76.774999156778,6.628470468642361,0.0838688682389983,0.09668538283091532,0.5018617019274886,1.1323382259726757,0.12109329063111185,0.23985876087481112,0.5170156888209783,0.09982909890738656,0.2031094281344632,0.475296623745844,0.09981732419278415
675,Paul Byron,L,22.4,69,164,75.51967581449404,12.417142451609804,0.42048699246909726,0.12064476645174882,0.7248922785969987,0.5875283239602382,0.36906171444005975,0.45316048572801665,1.0409795994056128,0.5852814377506619,0.34652027740198854,0.6259260021573227,0.14905938566339838
676,Paul Gaustad,C,29.7,77,227,72.43158640301715,12.002296105649695,0.7783713900723981,1.7190754141159692,0.42043161661347345,0.8322690274331441,0.10023739846717589,0.6377598756201117,0.5893306470116172,0.1789541215124023,0.40887588071732056,0.17687527357485466,0.05303597567993723
677,Paul Mara,D,32.1,76,211,75.96444935316649,14.284291818876502,0.6519267509061133,2.3521289525901565,0.06255818001064765,0.36487356967950413,0.09957976636973366,0.28945889058667607,1.246217549861285,0.09981169758939709,0.34575429910324484,1.119654966516335,0.09926699099396147
678,Paul Martin,D,30.6,73,200,75.81062090250555,17.466590328410206,2.8818659952833547,2.546816654070236,0.2108343046017746,0.49973363242605673,0.09956344684723917,0.30210133595039906,0.8096189866865812,0.10001330667299702,0.3254035427532882,1.343203058062253,0.10011538821433022
679,Paul Postma,D,22.6,75,195,73.99864338096482,16.091488734009637,0.326194952839153,0.5005917518490739,0.12448204439845412,0.40617621213657784,,0.232409995658628,1.256707466513777,,0.37088766215987584,1.348758993733283,
680,Paul Stastny,C,25.8,72,193,74.85973039566453,15.376450770797035,3.350194118213735,1.3060934029306008,0.6049992483551759,1.7193402849673178,0.1956219597064336,0.8992734682143414,1.8354243140615947,0.22607516231315244,0.5222551863516599,1.8350745654744498,0.0836101758256721
681,Pavel Datsyuk,C,33.2,71,188,76.71464340785887,15.153925720213921,3.183538793364792,0.8082109103877029,0.9094816062997764,1.658287619875915,0.0782356921053971,0.9232025684773368,2.5572163929688907,0.09903462014986816,0.6076296655921551,2.4187782917623877,0.0998919401108062
682,Pavel Kubina,D,34.5,76,258,74.58926378878208,16.298936862680698,2.079537947212549,1.7077897165290579,0.17547702974968257,0.6360290476196752,0.10015299161794235,0.27154067326766174,0.4163773192042014,0.1003265618750602,0.3700603562523693,0.8422015153839425,0.06692041719029865
683,Peter Forsberg,C,38.2,72,205,75.50780786572855,11.425824233242723,1.785556594340668,0.0843562404354592,0.5741226800690283,0.6041948283162955,,0.5207731703165542,1.3844747156974615,,0.3841308124911916,0.9523430054173454,
684,Peter Harrold,D,28.3,71,180,71.79872399507536,15.348265789394837,0.28745715706575825,0.3292955085995406,0.26701053867995056,0.7945558908110892,0.09873479608335095,0.2289618305660462,1.2173606308615237,0.09983470305587788,0.3924353542304484,1.3120445423221714,0.09924845024912227
685,Peter Regin,C,25.5,74,190,75.84012415724555,12.572296077474736,1.1694865298202364,0.1319505358705333,0.5657768296904144,0.9263513985988261,0.11879350349582607,0.48957292310865713,1.140797702056255,0.10218182305571705,0.3968703445847286,1.4576824825838026,0.09957781705702176
686,Peter Schaefer,L,34.2,73,200,74.49237574456471,11.235216319911435,1.1512499386210648,0.6946095313154105,0.5212798507243934,0.5916689130276243,0.0986627291079733,0.47988585113220883,1.3660112459356255,0.10079622705772079,0.3715741054575116,0.7043284188396892,0.09970487636921889
687,Petr Prucha,R,29.0,72,175,75.19897194915299,11.99615061359386,1.594587954109996,0.09270747792396161,0.5539787702048234,1.060566340724718,0.3836118268816475,0.5266936396292192,1.143994370017773,0.10500005847802829,0.3703961553015565,1.031344932372018,0.09833060463478205
688,Phil Kessel,"C, R",24.0,71,208,77.78522090644219,15.639185561966936,3.4442890607502026,0.1345397331626963,1.1002791989414178,2.0882885102512976,0.40423252647482544,0.8242416757620434,1.193612134451416,0.09878783869763189,0.3902652053032381,1.5469984836263448,0.09865805631251606
689,Philip Larsen,D,21.8,73,185,73.79639494940363,16.02455058707948,1.281351696618838,0.40330526411827217,0.12768159866156417,0.1904488990805827,,0.276397270540898,1.1235260565363192,,0.3895461934756249,1.5413122020272505,
690,Philip McRae,C,21.5,74,200,74.77669583997512,11.228481421251848,0.2634710832704057,0.07653959579478298,0.574447300133194,1.1364617978271756,,0.5095182678292318,0.9351907978123366,,0.34490941317618595,0.8353680230269255,
691,Philippe Dupuis,C,26.4,72,196,75.19436004100847,8.361420045595299,0.14006199093737437,1.5870332001114131,0.6889045833043895,1.280165847243478,0.3398979912759523,0.6417036709512949,0.8084743319180172,0.11004157502452694,0.38881061707264314,0.8224456569934995,0.09971226214690163
692,Pierre-Luc Letourneau-Leblond,R,26.3,73,218,75.4027081413197,6.913916681554698,0.05153693788401381,0.0749850049428209,0.34865143210173094,,,0.2452883636833681,,,0.16118207052000705,,
693,Pierre-Marc Bouchard,C,27.4,70,168,74.27890118417795,12.788360003201976,2.7519937174681823,0.06168139475519707,0.7914214549389635,1.0537612558278302,0.4295068056968412,0.6258148067348028,1.1039024974152056,0.23529702518777346,0.2876257453210903,1.5300791483714369,0.09983068490433195
694,R.J. Umberger,C,29.4,74,214,81.32026566762266,13.799566085579745,3.028340818976706,1.9565839600417931,0.8193255598985312,1.8065275637588154,0.14213339465634356,0.5013936276345934,0.8832310140636301,0.5917458642770563,0.449236480227151,0.612309031937847,0.08851929794713646
695,Radek Dvorak,R,34.6,74,195,73.10813844412198,12.965074448558976,0.1002490202791837,2.067076640241968,0.5324667566942431,0.9319242864544593,0.5517118130945036,0.5151756356703987,0.8487333393388401,0.09558179446498416,0.308090379969939,0.6463262583743713,0.10001963098729783
696,Radek Martinek,D,35.1,72,205,72.6600997661759,17.173133950294392,0.3581199916035349,2.277187069725353,0.24475795387966992,0.785998900008029,0.10004719255940175,0.24376537463529102,0.8123809838436817,0.09969576184703621,0.34062674387565056,1.324028087999616,0.1001107397175365
697,Radim Vrbata,R,30.3,73,194,79.01183546058039,13.061873963448397,2.933588664000852,0.1907808612841666,0.7351629320605464,1.1223692179241755,0.43826206901837095,0.5502368789547344,0.848231160003823,0.09996291743003793,0.2871241418600309,0.8480841618653869,0.10050171768142181
698,Raffi Torres,L,30.0,72,215,75.25915103572245,11.492836471568614,0.9184348622720084,0.08065711996066716,1.0105003092845026,1.9153515777289751,0.11326268364048919,0.39978341413792523,0.1001371925310107,0.10201742684499399,0.40618512202143003,0.10009251039982359,0.09992445854878236
699,Raitis Ivanans,L,32.7,76,231,75.48109944697106,6.186266636790352,0.09603971594251948,0.08251098320992778,0.4200773779964299,,,0.08001036482637414,,,0.2094743627078528,,
700,Randy Jones,D,30.2,74,210,75.7347671651058,13.620031921821703,0.11653093351366839,2.337462008299549,0.169735205184764,0.40030228080662644,0.09978096090864025,0.30858937537524483,1.1377949224693351,0.10015241271333397,0.31753602683125914,1.3513352297875003,0.0999190442269168
701,Ray Macias,D,25.0,74,195,73.88090117889749,15.691925957747978,0.587367034640293,0.5114336465253595,0.12769624611709054,0.3842199792730223,0.0995394514815513,0.2550750561140134,1.128450217052435,0.09993823513093061,0.36409293640810136,1.1254170376794668,0.10004734460361117
702,Ray Whitney,L,39.4,70,180,76.18709591664802,13.146166396700439,3.2548221541352103,0.07534958453484653,0.7606843278460815,1.6251791059827527,0.2973527269970438,0.9085816802452997,1.38362297740876,0.23306654709512797,0.4444752222514608,1.0438329748366013,0.07636076177180359
703,Raymond Sawada,R,26.6,74,207,75.42450325775133,10.565722831081136,0.11234387611566587,0.10398824917025928,0.48873147238949255,,,0.40125498866910364,,,0.30076562310613864,,
704,Rene Bourque,R,29.8,74,217,73.85952421802136,13.650138608096125,2.7389589785201363,1.302005791376585,0.8654700794423538,1.077540695795419,0.11721215167724319,0.3003596285986859,1.0289012210865498,0.1000671899553659,0.1671196841626852,0.7518620701278828,0.0519033168202088
705,Rhett Rakhshani,R,23.6,70,182,75.48065081407992,11.762918190688644,0.2560598818607751,0.09215367575528166,0.5692882923738793,0.8161267303907841,,0.46909958139317387,0.8855606407226033,,0.3084005430945767,0.8683142974070817,
706,Rich Peverley,C,29.2,71,195,77.36071259268782,13.823713635489117,2.4778454209154908,1.4424170993652723,0.5694848538182056,0.7280310317991423,0.41751989768061615,0.7727878436899599,1.4666125403731607,0.29730558096183074,0.49155105326284365,0.9171709816808311,0.06015676367263942
707,Richard Petiot,D,29.1,75,215,73.87530765633957,15.539679708200188,0.18031021812721604,1.9760434015665207,0.13826101596096363,,0.09957520879554721,0.19866875363985526,,0.09980990562770525,0.2895478043159821,,0.09997289029552542
708,Rick Nash,"L, R",27.3,76,211,78.97739870084338,15.221250589966463,3.3922071253830905,0.7603710891594966,1.1275347134345932,1.3662541578596912,0.5328391647408741,0.49720583964538473,1.5135719280401727,0.1091290049170397,0.29596199914309673,0.618239094969175,0.09904509344637899
709,Rick Rypien,C,27.4,71,190,75.12121812887207,8.031400356247948,0.16147225147862465,0.23629554975747513,0.5642805081511345,,0.15516967026347528,0.33089621245338063,,0.10753295836410834,0.2077590302004326,,0.09752986330570988
710,Rob Klinkhammer,L,25.1,75,214,75.43955475729797,10.91408348830619,0.09464548890602131,0.10724670696374594,0.5317698708872043,0.9779813766045722,,0.4122640091540349,0.5962930038919911,,0.30483356318808463,0.5147216856088102,
711,Rob Niedermayer,C,36.8,74,203,72.67507368944982,10.92110347963586,0.07747288865672752,1.710707207021858,0.3631564573484653,0.8294816971518442,0.20412637718689286,0.3142229107175727,0.5690144553832018,0.08384289529577976,0.1891939285667068,0.43206054756440826,0.09817735314592196
712,Rob Schremp,C,25.3,71,200,76.04255240525272,12.431509524506058,2.0407050791991757,0.09453461583148837,0.525957124906094,1.8605388373842526,0.1338447324050585,0.6898781565846327,1.2321010561626204,0.10028119704293548,0.39203849161099097,0.944268185678752,0.09976081779864229
713,Rob Scuderi,D,32.8,73,216,74.76203238244017,16.720983694460305,0.10551558452661869,2.654247844139076,0.06385647980925449,0.4038549842490158,0.09709770781737577,0.1823441196029554,0.5756457719070651,0.09849010934835443,0.34652630431204723,0.8287490332263867,0.09985128796441808
714,Robbie Earl,L,26.3,73,195,75.22127378731311,9.753024040237545,0.14782408313947926,0.10876585219450852,0.6701692656391535,,,0.47143028680663585,,,0.35637165918267205,,
715,Robyn Regehr,D,31.5,75,222,76.8380581459475,17.66170030287755,0.1471042850731925,3.0256607636942263,0.149832258224716,0.37878006995385904,0.0862522990930919,0.1497180128994093,0.8435115193763456,0.10223633662188565,0.2491028987848722,1.146929262062994,0.08778794256997119
716,Rod Pelley,C,27.1,72,205,73.75665826474705,9.702858129740143,0.18641093743025294,1.1753042161918583,0.2583054349808049,1.3353213044178291,0.10722815511995465,0.27224193718526934,0.639490258030984,0.09958163423904931,0.12414303698235435,0.6522191302987838,0.09933987612415568
717,Roman Hamrlik,D,37.5,74,206,73.98454027566693,16.81809715276544,1.5286763907219,1.87146553262941,0.160556866201576,0.33607924225455893,0.08522291761409678,0.20469753784952116,1.0091669130518763,0.10023132282342252,0.2764180641194425,0.8793946776541577,0.08286939034648469
718,Roman Polak,D,25.4,74,240,73.93729878459924,17.293764624314218,0.24707753165321678,2.2166265560543064,0.1346196542322483,0.888463967100348,0.09600735862881925,0.056435717349807776,0.7860475675688476,0.09338850341180516,0.27964611836084385,1.0145662622923404,0.10001291566504109
719,Roman Wick,R,25.8,74,208,75.17339277308366,10.835462000736396,0.0838835169699057,0.11098843321930363,0.5976233017784962,,0.1301079945806719,0.3831916313783509,,0.10050985776114976,0.3204426782618634,,0.09969153893795835
720,Ron Hainsey,D,30.5,75,201,77.53992455888344,15.302234644432673,0.8452943539431976,2.4646953421449247,0.1001921151667263,0.5387298426960857,0.08217662752946464,0.3219258708002497,1.4233149713096052,0.054989883008853435,0.2207829232613411,1.5542317976951936,0.09979323916889701
721,Rostislav Klesla,D,29.5,75,215,69.5571923328607,15.966605020623932,0.12662408732211294,2.8578320787660054,0.20750535439506324,0.4418093872256156,0.08856267846464479,0.24836678584940575,0.889942595571527,0.09957186138708929,0.31209733182643756,1.2647435356118315,0.09970890390876308
722,Rostislav Olesz,L,26.0,74,215,76.17296118433218,12.078314994217912,1.3006329297956891,1.0419822132687977,0.6535658253139539,1.4420855732463724,0.2757196908255354,0.5956527558999647,0.6377424601648536,0.10005844542220377,0.4369670484334188,0.41812604542673326,0.09961733978043474
723,Ruslan Fedotenko,L,32.7,73,188,73.17247366845116,12.532730729387186,0.5989959355134422,0.8845237242468138,0.6266620720079703,0.5193817161560181,0.11553370820595354,0.4602795634979237,0.8531447032351964,0.10244487818272383,0.4017257470757456,0.9411456461214218,0.09928537340131416
724,Ruslan Salei,D,36.9,73,212,73.16295155462018,15.285937476218628,0.15269817913706318,1.9399573695706427,0.1207838477863381,0.47332066497096376,0.09967468095456111,0.2127211280519687,0.8164921076616547,0.09983692290774815,0.2646153222255887,1.4836362661980729,0.0992944342459531
725,Ryan Callahan,R,26.5,70,187,75.39667165136221,14.222679591291607,3.168657745174493,1.9214603454139068,0.8073490212393883,2.086155167136137,0.48970032320075946,0.505183531589608,0.7043945190624251,0.1381274245175814,0.4233052687675059,0.9933572197574769,0.09990491357972181
726,Ryan Carter,L,28.2,73,205,71.85141740281108,9.213432957377792,0.12451127740863299,1.4013304771488064,0.5942924781358326,1.256025186097817,0.0989394486385684,0.36643758410801996,0.6985923853448565,0.10567388669535216,0.24615920491368062,0.5300017220707138,0.09895667495608577
727,Ryan Craig,C,29.7,74,213,75.22992464577176,8.935670459420335,0.3591232342965429,1.1310995105412425,0.5219147342341246,1.3746146161428698,0.1055812045900324,0.29042710260473215,0.3411920256827432,0.10029524075445895,0.1885597703557672,0.33154622995917693,0.09925939992664143
728,Ryan Getzlaf,C,26.4,76,220,78.22523163486683,16.764688785189676,3.5759859737940927,0.5777208239159284,0.5610157974196992,0.8966264601647314,0.24471575527756612,0.7936502923272416,2.0901374790365903,0.0997335524899799,0.37411738187985233,1.8912097986951901,0.09528251604162408
729,Ryan Hollweg,L,28.4,70,212,75.43283150361415,8.619879814940083,0.12241127023311393,0.2026566912234784,0.3037550537279369,1.2547791014798477,,0.3773330230086678,0.5607927742013253,,0.2379854923640632,0.794037587125623,
730,Ryan Johnson,C,35.3,73,199,70.67149677123537,8.286566295197888,0.1086606383268569,1.386010217596845,0.3032626896833117,0.7540021144397003,0.09801507523554487,0.3921859372543589,0.6789118292696462,0.1039882308513076,0.22386229577764644,0.47776998861079645,0.09945663035134669
731,Ryan Jones,L,27.3,73,208,77.00526790348333,10.473143335270658,0.9148604287535695,1.3706776828447462,0.8018392607499498,2.0071093038274923,0.5280314610749277,0.33962485410102106,0.9933563807603842,0.09961492975592603,0.33247058580406064,0.6032658125566872,0.09960843364029508
732,Ryan Kesler,C,27.1,74,206,80.64411091801905,14.413666724790806,3.3391737468752067,2.4402501581753118,0.7959501404893015,1.891081906759007,0.12903640183430898,0.6070833169337799,0.9745453856766831,0.27788236128263794,0.26041006747185974,1.466501682708185,0.09967051096444082
733,Ryan Malone,L,31.8,76,224,74.10364830291385,12.036662146031713,3.220767330939477,0.8473777803562053,0.5900025488320433,1.6095507245044052,0.14940832738496423,0.6458937700065026,1.307252323609603,0.17933579574840816,0.47245750473407,1.1710007507287112,0.08832376511679815
734,Ryan McDonagh,D,22.3,73,215,70.03359195527122,17.847099165220733,0.4375152585294071,1.913220849693045,0.18936403804001894,0.6657449676152014,0.09956457090539098,0.3153828210926303,1.0468368989399213,0.07250304477058744,0.3509721111970163,1.0705444136712914,0.09715390720750224
735,Ryan O'Byrne,D,27.2,77,234,73.10413631024907,16.001562100275304,0.07866743622636063,2.4222649726013095,0.07479065915705405,0.6383161448204188,0.09980229387027341,0.13686317654260005,0.7334496431133913,0.09930429874506916,0.22378867903598615,0.47076448520657777,0.09742359082516133
736,Ryan O'Marra,C,24.3,74,220,74.07196012106222,10.696814489923595,0.18124760398685247,0.6241872088574755,0.38422493635670296,1.078562136715931,0.14819173086417187,0.36284788258700856,0.6505859414997983,0.10021142011610806,0.22153892895006258,0.6136455265498888,0.09958558431682407
737,Ryan O'Reilly,C,20.6,73,207,76.78382604107533,13.780983586418303,0.7043190717517844,1.6356180610293523,0.5942781267343942,1.307361296635789,0.09940676316660402,0.6883790308913466,0.8332990207898812,0.13129500829844937,0.3550855440266137,0.9028511179802192,0.0716798196419956
738,Ryan Parent,D,24.5,75,198,73.81188750998945,14.423171715194572,0.18559473390063164,2.15994057180221,0.14876298209098332,0.43616013743343196,0.1006597185971983,0.21859371185842322,1.1089481301090869,0.09978200693723868,0.30342068473419903,1.1981699470078964,0.09978891985442614
739,Ryan Potulny,C,27.1,72,182,75.09781214469709,11.771119978564291,1.8001753053992733,1.8586154741647016,0.6482817258488227,1.2670056586451068,0.36076496591468044,0.5344538655174109,0.9103905014410603,0.0967818400643804,0.3363075205061257,1.0749016638656137,0.09970984513426037
740,Ryan Reaves,R,24.7,74,225,73.6515890108349,9.06699099244515,0.15563775860119855,0.0930336789459707,0.5494129432692146,1.0146994048671498,0.10290911009621456,0.4262300792249484,0.6302985758069726,0.09944916141507634,0.2153763711790571,0.6239277844626473,0.09940940720011926
741,Ryan Shannon,R,28.6,69,175,77.5715250796403,10.889631441928794,1.160746353864365,1.2527285988891315,0.5413258661460846,1.4978946665034187,0.5836979757840317,0.4928248390799325,1.3208141140198806,0.15062819440278533,0.2635849143427068,1.0823191880963203,0.09358139939913301
742,Ryan Smyth,L,35.6,74,191,76.16964366267422,14.299912320694869,2.9756782173121934,0.21245481483847783,0.5869282556441506,1.1033262091432938,0.19752708942999297,0.6062511907416279,1.007310324595942,0.09685104312480772,0.5584057051868836,0.48897137951239344,0.10007341484377445
743,Ryan Stoa,C,24.5,75,200,73.56142416494116,11.50545439335189,1.6430329749974784,0.07851355453282682,0.695403009102838,1.1038017905345783,0.10559555706150359,0.5399367322955443,1.5044628661842945,0.09869977117699463,0.6231096899659447,0.7266214451155475,0.09968574850251681
744,Ryan Suter,D,26.7,73,205,78.3419989981979,19.292599758706015,3.4206992481088,2.028320737429381,0.16320925673354394,0.6092460255938967,0.13396106799075275,0.2856379414561577,1.7995063620443952,0.12755763411890697,0.3903688730705377,1.544839968932095,0.09831255435679911
745,Ryan White,C,23.5,72,200,73.37762194638734,10.504816864360508,0.2517261901524841,0.19612116798745538,0.525345054224515,1.262541861069296,0.2863421390007397,0.5888795936345846,0.8308624503063569,0.10200219168033722,0.3011044919402428,0.9732351578264731,0.09974751875473942
746,Ryan Whitney,D,28.6,76,209,68.1933464141269,18.204446214212442,3.6960002772969975,2.541375872509745,0.18168987184329283,0.7684498018674379,0.042557070778234216,0.20827496436780393,1.4332501084099727,0.09891707193111464,0.29718025678465276,2.0397788186000305,0.10965234545537646
747,Ryan Wilson,D,24.7,73,210,73.06362315482933,17.03948555872525,0.6993785865756701,2.2389263751550486,0.14954528603034933,0.6249553646290023,0.09991183467173223,0.4499610557717092,0.8527369121441091,0.10023648000438527,0.3255435322601293,1.1049103764367754,0.09998148579967597
748,Ryane Clowe,L,29.0,75,188,77.06603845323495,15.196794816283813,2.2798488731346187,0.11645645981794073,0.6756302661073278,1.2761941612833754,0.3377002436042794,0.6099507271694208,1.5287039992087734,0.09462199171016333,0.5057873211277493,1.3859574294963464,0.09823214345810488
749,Saku Koivu,C,36.9,70,181,73.89981217372906,13.48247066709835,2.210429873263619,1.7656833508305727,0.5222221141918002,1.3500633547704544,0.1001287547190246,0.5527504100470331,1.517780732372868,0.09996181401885773,0.6349820757810289,0.8693008290294145,0.10019812342721139
750,Sam Gagner,C,22.1,71,201,77.60689889975586,14.567165136047333,2.757806992005494,0.17164024630283392,0.7545307495039093,1.563119177167247,0.2551818781478292,0.7332910994057065,1.4838468826850868,0.11424470323449584,0.39088768667437757,0.786338849531601,0.09910539826959408
751,Sami Lepisto,D,27.0,73,193,73.1221834672859,15.719738441659743,0.3285174555321668,1.8268118485841012,0.13590462542082016,0.48108763397159227,0.10015937413595527,0.2841157963678862,1.2139100963172003,0.09953841453416153,0.3170077025016013,1.2545281719141483,0.09974155662648038
752,Sami Salo,D,37.1,75,215,70.40862558268627,15.327268055935619,1.4618690830986205,2.6020931471019693,0.1521309239812079,1.1933250626447611,0.09094304899033921,0.17091812191488537,1.3783898864131332,0.10011181452227738,0.28211784942899043,1.0180599125876948,0.09973110570884947
753,Samuel Pahlsson,C,33.8,72,202,74.26939757498099,12.083126830809189,0.09616065131192375,2.082368197245652,0.23031157725621187,0.7228803052928596,0.2103322932853665,0.3679184586244195,0.7519899115082285,0.07147392895236288,0.24815081144042495,0.6370742033986261,0.05721220884339945
754,Scott Gomez,C,31.8,71,200,78.22987668349894,14.697024604375626,2.6959846375589915,1.029445873868964,0.2735899536403977,0.412729900227925,0.2256683567544776,0.6712897511910884,1.3429449317347881,0.15378640108496566,0.49839191785485537,0.7409566491994218,0.07172525028715082
755,Scott Hannan,D,32.7,73,215,75.32960396085262,17.142164892377405,0.14832494906104565,2.7699685614570653,0.10977385281240121,0.41408919665967325,0.09795141112396344,0.18863043866451268,0.46271143869475917,0.1000705906301774,0.20928613743722013,0.9609359560425567,0.10569900408368291
756,Scott Hartnell,L,29.5,74,215,81.35386482936707,13.487872262048185,2.6991136458142537,0.21011784608897,0.9864315987751981,1.6522451774151636,0.3103698211978754,0.6015163165983799,0.9539644790291133,0.1002728752809803,0.41016756294893353,0.781279852879844,0.09939715749195122
757,Scott Nichol,C,36.8,68,179,75.61106053632328,9.966346228860093,0.1302996006978796,1.7569830671950326,0.33380586281161034,1.4089690838212483,0.03453488121419113,0.2913353575710306,0.9368631462166809,0.4363227871070108,0.5581760472939623,0.8988017722583675,0.05465463877609715
758,Scott Parse,L,27.1,71,189,75.32748153143511,11.081021170017479,0.2359923509796178,0.11364680526898652,0.7576829385026754,1.2763635336667187,,0.6712612807514309,0.8465119017040077,,0.375904602901789,0.870140251774632,
759,Scott Timmins,C,22.1,71,191,74.39616269141774,11.394145102664762,0.34866477094992065,1.754180091281882,0.5684535942103908,1.0552992711420373,0.0667018629065872,0.46566288939616446,0.8663458183042003,0.1400120876125432,0.3534658959083115,1.0709536363195737,0.09935288005203449
760,Scottie Upshall,R,28.0,72,200,74.3617929046564,12.908260908407904,1.2925164667262543,0.20669646589491242,0.8354849668016957,1.6252904002834678,0.17488999823407958,0.7761298348627471,0.528984617712607,0.09987887693413489,0.4300194839809577,0.5148711534712698,0.09932354840674146
761,Sean Avery,L,31.5,70,195,75.13953559652023,11.340894947454636,0.6397867540182336,0.06592151255122491,0.6361799300454896,1.2225649730564083,0.15246297560274313,0.7125135425864323,1.2599042068770894,0.20950353710646724,0.5121036529465269,1.1693394692267596,0.09226055781163428
762,Sean Bergenheim,L,27.6,71,201,72.68162154003832,11.904933916158583,0.8779201501961511,1.2878114629945052,0.7828710313548073,1.6820308062404736,0.680821906066199,0.3150265681839287,0.5408490934977281,0.0925044295742849,0.31532026369700883,0.6411044898990259,0.0972106261206512
763,Sean Collins,C,22.8,73,198,75.34911260423587,12.705426719851584,0.14134512198033278,0.4975305256046749,0.4217883889497219,,0.1078045703628957,0.42957091602641856,,0.10087722002961153,0.3954328085210616,,0.0993340488248439
764,Sean O'Donnell,D,40.0,74,238,74.00506470065379,14.516358557729413,0.11499844518761648,1.6230729677446207,0.04122209837855157,0.10807180579717268,0.0908466603204419,0.2360228431605692,0.6723782507780335,0.09843747168573419,0.2898727710627416,1.3066408223985324,0.10015823037089344
765,Sergei Gonchar,D,37.5,74,210,74.35152885754398,16.092872832080378,3.2465246268494745,1.7317759823009304,0.10431510218493883,0.5718172173245772,0.09550274396926076,0.3210661907727562,1.5160229715649838,0.09990321687077924,0.22783741121348094,1.467009543487147,0.09651144310681972
766,Sergei Kostitsyn,L,24.5,72,196,75.21894626302188,13.238199655446893,1.3806026346214813,0.38238088230008627,0.6628969925844608,1.5007582440171998,0.39707507556464583,0.7464753358405372,0.9252272111285742,0.1015332040480291,0.537529472188799,1.2827743682586203,0.09974756539133535
767,Sergei Samsonov,L,32.9,68,188,75.66802933052931,12.361828954768988,2.437695446861763,0.105747926566509,0.5697272280418152,1.3819620624065145,0.055108656719033866,0.577777723920722,0.9524063848153095,0.15229461486727133,0.35559980819718195,0.9757440307228302,0.10795241585852845
768,Sergei Shirokov,L,25.6,70,195,75.43958065522816,11.459551474551024,0.5737328736075924,0.0772918742768467,0.5356365303286978,1.0856253316351148,,0.3772090890691495,0.7778854660348875,,0.24002405968152596,0.9380030922093059,
769,Shane Doan,R,35.0,73,223,78.89978482110217,14.581911383083849,3.3697444799671565,0.5378402564971749,0.6941318413043434,1.2707588347994165,0.23725676004493085,0.6605176616588206,1.230436257861179,0.09272304354467464,0.49308002040294746,0.9612452637169028,0.09785140210062232
770,Shane Hnidy,D,35.9,74,204,73.87004814795358,13.635590455536123,0.40294679339650896,0.537686412473596,0.11698788545552222,,0.09958338274630352,0.22780863950085045,,0.0863937447737197,0.32049333069929875,,0.10716353364489205
771,Shane O'Brien,D,28.1,75,230,74.90254746188485,16.053512576690206,0.07344242430049386,2.4324701050917694,0.16372402546363496,0.8001729511610842,0.09988060599424514,0.29833291678745466,0.7370933121322778,0.09980761824652112,0.28233906800642616,0.9007031487940806,0.09979305073261463
772,Shane Sims,D,23.4,73,195,73.94348311004717,15.922873760014399,0.12169028956075523,0.623222252456725,0.1148722816752556,,,0.22862174037608465,,,0.3777047768864449,,
773,Shaone Morrisonn,D,28.8,76,210,73.10744092285964,14.457691315711905,0.12478044319128712,1.9105487045003182,0.12613850231518048,0.4974782383268229,0.08916544536611928,0.11854869053783806,0.8447677895794756,0.09991123732101476,0.28723240227118835,0.8117519745320201,0.09920681595005375
774,Shawn Belle,D,26.7,73,235,73.7835455971601,15.735761259819242,0.19890356259464093,1.7893276479629872,0.1610904035682557,0.8328547038500145,0.09577687409122553,0.20505361998257735,0.753215982418273,0.09964227063172086,0.2779836438334232,0.6449038943826092,0.10042022157022766
775,Shawn Horcoff,C,33.0,73,210,75.21424223154636,13.932093485194233,2.5244436411862208,1.8606413640482296,0.6068523132648945,1.049051969598859,0.1639357050605451,0.5353550273757427,1.1919512413795097,0.16733423621865778,0.39317454737113144,0.6752597616439755,0.03527167316933838
776,Shawn Matthias,L,23.6,76,231,76.92982285942053,11.514073988557184,0.6987279534745141,0.2046010914060219,0.8624154201407829,0.7682318132749604,0.17506948312935472,0.6300504326575075,0.5838532874441205,0.09995243838664497,0.2884786563497128,0.6055259496825642,0.09544369069242487
777,Shawn Thornton,L,34.2,74,217,75.22151320310337,9.139172654995098,0.08771214490966805,0.09707836852162188,0.38209306019013284,1.0121161769340872,0.11054890139900686,0.46980423530887017,0.37434535747285747,0.09600537017346508,0.1814160299008652,0.3704197132077316,0.09570486565997458
778,Shea Weber,D,26.1,76,230,76.18286357240049,19.008356958580393,3.2892234788847894,2.150467578432174,0.30777144188800026,2.0816783549559834,0.1625613341986645,0.39174692949917794,1.4346759722580227,0.09814358642269758,0.3269213086138359,1.1911411942966108,0.09639426078934289
